Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
3 0 0 -1 1.96559e-25 3.11395e-27 7.98052e-27 2.65666e+07 1.10847e+08 5.01324e+07 9.16091e+06 0 9.0693e+07 0 1.10847e+08 9.0693e+07 5.01324e+07 9.16091e+06 0.00430749 0.00587158 -0.0164303 0.0001837 0.13137
6 0 1 -0.8 7.58737e-25 -5.74157e-27 4.06356e-26 5.41486e+07 2.25931e+08 1.02181e+08 1.86719e+07 0 1.84852e+08 0 2.25931e+08 1.84852e+08 1.02181e+08 1.86719e+07 -1.69091e-25 6.13052e-25 -0.0111228 0.00306784 0.132942
1 0 2 -0.878188 0.20601 -0.0017071 0.000663912 3.66397e+07 1.52876e+08 6.91407e+07 1.26344e+07 0 1.2508e+08 0 1.52876e+08 1.2508e+08 6.91407e+07 1.26344e+07 0.00149812 0.000181706 -0.00426055 0.00375598 0.115983
8 1 0 -0.685496 0.199695 -0.00133945 0.00075165 2.70318e+07 1.12788e+08 5.10102e+07 9.3213e+06 0 9.22809e+07 0 1.12788e+08 9.22809e+07 5.10102e+07 9.3213e+06 0.00219366 0.000427107 -0.00355901 0.00331783 0.115999
1 1 1 -0.878188 0.20601 -0.0017071 0.000663912 3.66397e+07 1.52876e+08 6.91407e+07 1.26344e+07 0 1.2508e+08 0 1.52876e+08 1.2508e+08 6.91407e+07 1.26344e+07 0.00149812 0.000181706 -0.00426055 0.00375598 0.115983
6 1 2 -0.8 7.58737e-25 -5.74157e-27 4.06356e-26 5.41486e+07 2.25931e+08 1.02181e+08 1.86719e+07 0 1.84852e+08 0 2.25931e+08 1.84852e+08 1.02181e+08 1.86719e+07 -1.69091e-25 6.13052e-25 -0.0111228 0.00306784 0.132942
15 2 0 -0.4819 0.202856 -0.00103764 0.000677846 5.55424e+07 2.31746e+08 1.04811e+08 1.91525e+07 0 1.8961e+08 0 2.31746e+08 1.8961e+08 1.04811e+08 1.91525e+07 0.000969509 0.000224151 -0.00343164 0.00193772 0.115167
8 2 1 -0.685496 0.199695 -0.00133945 0.00075165 2.70318e+07 1.12788e+08 5.10102e+07 9.3213e+06 0 9.22809e+07 0 1.12788e+08 9.22809e+07 5.10102e+07 9.3213e+06 0.00219366 0.000427107 -0.00355901 0.00331783 0.115999
13 2 2 -0.6 7.01419e-25 -8.22987e-28 2.96177e-26 2.24638e+07 9.37281e+07 4.23901e+07 7.74612e+06 0 7.66866e+07 0 9.37281e+07 7.66866e+07 4.23901e+07 7.74612e+06 -2.45292e-18 1.77959e-18 -0.00772922 0.00542028 0.132858
1 3 0 -0.878188 0.20601 -0.0017071 0.000663912 3.66397e+07 1.52876e+08 6.91407e+07 1.26344e+07 0 1.2508e+08 0 1.52876e+08 1.2508e+08 6.91407e+07 1.26344e+07 0.00149812 0.000181706 -0.00426055 0.00375598 0.115983
