Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
120 0 0 1.03384 1.51509 0.00409472 0.00545078 4.97312e+07 2.07499e+08 9.3845e+07 1.71487e+07 0 1.69772e+08 0 2.07499e+08 1.69772e+08 9.3845e+07 1.71487e+07 0.000947161 -0.000223952 0.00214693 0.00296003 0.0250215
126 0 1 1.15288 1.28503 0.00369503 0.00457964 2.08475e+07 8.69843e+07 3.93401e+07 7.18878e+06 0 7.11689e+07 0 8.69843e+07 7.11689e+07 3.93401e+07 7.18878e+06 0.00379709 -0.00153366 0.00105521 0.00405964 0.0275995
127 0 2 1.29765 1.4783 0.00460275 0.00543455 1.46803e+07 6.12523e+07 2.77024e+07 5.06217e+06 0 5.01155e+07 0 6.12523e+07 5.01155e+07 2.77024e+07 5.06217e+06 0.00479585 -0.00109011 0.00190143 0.00675292 0.0262804
109 1 0 0.941427 1.9332 0.00346518 0.00712182 3.14333e+07 1.31153e+08 5.9316e+07 1.08391e+07 0 1.07307e+08 0 1.31153e+08 1.07307e+08 5.9316e+07 1.08391e+07 0.00212068 -0.00561231 -0.003582 0.00377965 0.0221412
110 1 1 0.850324 1.70331 0.00401041 0.00677719 3.72542e+07 1.5544e+08 7.03003e+07 1.28463e+07 0 1.27178e+08 0 1.5544e+08 1.27178e+08 7.03003e+07 1.28463e+07 -0.000461544 -0.010622 -0.000356331 0.00209122 0.0230477
119 1 2 1.06698 1.78685 0.00421524 0.00621433 4.04673e+07 1.68846e+08 7.63636e+07 1.39542e+07 0 1.38147e+08 0 1.68846e+08 1.38147e+08 7.63636e+07 1.39542e+07 0.00156927 -0.00209789 -0.00156685 0.00294232 0.0232817
106 2 0 0.640901 1.31717 0.0027699 0.00469749 3.65232e+07 1.5239e+08 6.8921e+07 1.25942e+07 0 1.24683e+08 0 1.5239e+08 1.24683e+08 6.8921e+07 1.25942e+07 0.00244113 0.00191598 0.000700573 0.00166394 0.0269931
94 2 1 0.400417 1.20152 0.00205167 0.00460622 2.05285e+07 8.56535e+07 3.87382e+07 7.0788e+06 0 7.00801e+07 0 8.56535e+07 7.00801e+07 3.87382e+07 7.0788e+06 0.000795159 -0.00212384 0.00192186 0.00602572 0.0292254
104 2 2 0.572892 1.08561 0.00219867 0.00406724 3.52165e+07 1.46938e+08 6.64552e+07 1.21436e+07 0 1.20222e+08 0 1.46938e+08 1.20222e+08 6.64552e+07 1.21436e+07 0.00187947 0.000873425 0.00296423 0.00296032 0.0313201
118 3 0 0.908305 1.28887 0.00328616 0.00492994 6.61699e+07 2.76088e+08 1.24866e+08 2.28172e+07 0 2.2589e+08 0 2.76088e+08 2.2589e+08 1.24866e+08 2.28172e+07 0.000548824 -0.000832895 -0.000223663 0.00211522 0.0273195
106 3 1 0.640901 1.31717 0.0027699 0.00469749 3.65232e+07 1.5239e+08 6.8921e+07 1.25942e+07 0 1.24683e+08 0 1.5239e+08 1.24683e+08 6.8921e+07 1.25942e+07 0.00244113 0.00191598 0.000700573 0.00166394 0.0269931
116 3 2 0.790113 1.0825 0.00290117 0.00430608 1.64692e+07 6.87161e+07 3.1078e+07 5.67902e+06 0 5.62223e+07 0 6.87161e+07 5.62223e+07 3.1078e+07 5.67902e+06 0.00408584 0.00091123 0.00171567 0.00450269 0.0308376
111 4 0 0.807984 1.48163 0.00363382 0.00554981 5.60131e+06 2.3371e+07 1.05699e+07 1.93148e+06 0 1.91217e+07 0 2.3371e+07 1.91217e+07 1.05699e+07 1.93148e+06 0.00473843 -0.00114497 0.00293715 0.0112299 0.0249114
100 4 1 0.622444 1.59845 0.00273458 0.00602188 726990 3.0333e+06 1.37186e+06 250686 0 2.48179e+06 0 3.0333e+06 2.48179e+06 1.37186e+06 250686 0.0078443 0.00239578 0.00479891 0.00969753 0.0235184
