Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
18 0 0 -0.754878 0.233796 -0.00153854 0.00171277 2.48511e+06 1.03689e+07 4.68951e+06 856934 0 8.48365e+06 0 1.03689e+07 8.48365e+06 4.68951e+06 856934 0.0098121 0.00821821 0.00276869 0.00993578 0.0731792
26 0 1 -0.6 4.23464e-24 4.80002e-28 4.04277e-26 2.04999e+07 8.55339e+07 3.86842e+07 7.06892e+06 0 6.99823e+07 0 8.55339e+07 6.99823e+07 3.86842e+07 7.06892e+06 7.84311e-26 -4.20268e-25 -0.00852849 0.00564413 0.0955787
27 0 2 -0.527716 0.249597 -0.000799977 0.00183223 2.64002e+07 1.10152e+08 4.98183e+07 9.1035e+06 0 9.01247e+07 0 1.10152e+08 9.01247e+07 4.98183e+07 9.1035e+06 0.000228157 -0.00360275 1.36162e-05 0.00558721 0.0759718
44 1 0 -0.183008 1.64854 -0.000243079 0.00716146 3.96878e+07 1.65594e+08 7.48927e+07 1.36855e+07 0 1.35486e+08 0 1.65594e+08 1.35486e+08 7.48927e+07 1.36855e+07 0.00163999 -0.00113763 -0.00136244 0.00295777 0.0352066
33 1 1 -0.181317 1.83489 -0.000291868 0.00774015 3.11659e+07 1.30037e+08 5.88115e+07 1.07469e+07 0 1.06394e+08 0 1.30037e+08 1.06394e+08 5.88115e+07 1.07469e+07 0.00173387 -0.0012154 0.000673448 0.00361007 0.0347511
34 1 2 -0.332295 1.81093 -0.00047896 0.00783799 6.15868e+07 2.56966e+08 1.16217e+08 2.12368e+07 0 2.10245e+08 0 2.56966e+08 2.10245e+08 1.16217e+08 2.12368e+07 0.00101648 -0.00213558 0.00122211 0.00104024 0.0350186
53 2 0 -0.149605 1.41411 -7.2552e-05 0.00644064 3.86284e+07 1.61174e+08 7.28936e+07 1.33201e+07 0 1.31869e+08 0 1.61174e+08 1.31869e+08 7.28936e+07 1.33201e+07 0.00258222 -0.00171905 0.00111554 0.00220545 0.0370046
44 2 1 -0.183008 1.64854 -0.000243079 0.00716146 3.96878e+07 1.65594e+08 7.48927e+07 1.36855e+07 0 1.35486e+08 0 1.65594e+08 1.35486e+08 7.48927e+07 1.36855e+07 0.00163999 -0.00113763 -0.00136244 0.00295777 0.0352066
41 2 2 -0.397316 1.55801 -0.000689223 0.00701903 1.22755e+07 5.12184e+07 2.31644e+07 4.23292e+06 0 4.19059e+07 0 5.12184e+07 4.19059e+07 2.31644e+07 4.23292e+06 0.00311157 -0.000307199 -0.00150792 0.00662855 0.0360297
54 3 0 0.0177442 1.61331 0.000233995 0.00684748 2.55045e+07 1.06415e+08 4.81281e+07 8.79465e+06 0 8.7067e+07 0 1.06415e+08 8.7067e+07 4.81281e+07 8.79465e+06 0.00269862 -0.000770118 -0.000998535 0.00399735 0.0353485
