Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
207 0 0 1.6822 0.888818 0.00469724 0.00261605 4.63659e+07 1.93458e+08 8.74946e+07 1.59882e+07 0 1.58284e+08 0 1.93458e+08 1.58284e+08 8.74946e+07 1.59882e+07 0.0012732 -0.00100044 0.000978221 0.00250236 0.0217299
205 0 1 1.86108 0.718381 0.00487705 0.00189349 2.49719e+07 1.04193e+08 4.71231e+07 8.611e+06 0 8.52489e+07 0 1.04193e+08 8.52489e+07 4.71231e+07 8.611e+06 0.002871 -0.00114407 0.0012611 0.00372589 0.0232056
210 0 2 1.85937 0.914898 0.00501968 0.00247309 4.15717e+07 1.73454e+08 7.84477e+07 1.43351e+07 0 1.41917e+08 0 1.73454e+08 1.41917e+08 7.84477e+07 1.43351e+07 0.00177456 -0.00129827 0.00196583 0.00221448 0.0213482
185 1 0 1.40186 0.556837 0.00353947 0.00179964 3.84551e+07 1.6045e+08 7.25665e+07 1.32604e+07 0 1.31278e+08 0 1.6045e+08 1.31278e+08 7.25665e+07 1.32604e+07 0.00183294 0.000427954 0.00323633 0.00321401 0.0278231
195 1 1 1.63134 0.647262 0.00423957 0.00200086 3.71045e+07 1.54815e+08 7.00179e+07 1.27947e+07 0 1.26667e+08 0 1.54815e+08 1.26667e+08 7.00179e+07 1.27947e+07 0.00202236 -0.00243613 0.00167033 0.00239295 0.024573
194 1 2 1.45519 0.850507 0.00427004 0.00276649 3.50616e+07 1.46292e+08 6.61629e+07 1.20902e+07 0 1.19693e+08 0 1.46292e+08 1.19693e+08 6.61629e+07 1.20902e+07 0.00121316 -0.00361269 0.00118589 0.00394899 0.0230987
174 2 0 1.12842 0.507948 0.00297037 0.00191779 5.5288e+07 2.30684e+08 1.04331e+08 1.90648e+07 0 1.88742e+08 0 2.30684e+08 1.88742e+08 1.04331e+08 1.90648e+07 0.00101524 0.000461768 0.00249206 0.00182689 0.0332656
185 2 1 1.40186 0.556837 0.00353947 0.00179964 3.84551e+07 1.6045e+08 7.25665e+07 1.32604e+07 0 1.31278e+08 0 1.6045e+08 1.31278e+08 7.25665e+07 1.32604e+07 0.00183294 0.000427954 0.00323633 0.00321401 0.0278231
184 2 2 1.25999 0.712322 0.00365899 0.00245643 1.88556e+07 7.86734e+07 3.55814e+07 6.50193e+06 0 6.43691e+07 0 7.86734e+07 6.43691e+07 3.55814e+07 6.50193e+06 0.00256812 7.3975e-06 0.00231659 0.00563149 0.0268861
177 3 0 1.3302 0.293439 0.00281784 0.00100663 4.0581e+07 1.69321e+08 7.65782e+07 1.39934e+07 0 1.38535e+08 0 1.69321e+08 1.38535e+08 7.65782e+07 1.39934e+07 0.00124839 -0.00191124 0.00197006 0.00324546 0.0333038
187 3 1 1.51028 0.081107 0.00232274 -0.000865316 1.42682e+07 5.95328e+07 2.69247e+07 4.92007e+06 0 4.87086e+07 0 5.95328e+07 4.87086e+07 2.69247e+07 4.92007e+06 0.0037046 -0.0101655 0.00580282 0.0053847 0.0319988
188 3 2 1.59151 0.384467 0.00374935 0.000883286 9.49275e+06 3.96077e+07 1.79132e+07 3.27336e+06 0 3.24063e+07 0 3.96077e+07 3.24063e+07 1.79132e+07 3.27336e+06 0.00472688 -0.000646224 0.00103768 0.0065795 0.0278404
