Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
54 0 0 0.649539 0.942808 0.00127355 0.00492169 4.95747e+07 2.06846e+08 9.35496e+07 1.70947e+07 0 1.69238e+08 0 2.06846e+08 1.69238e+08 9.35496e+07 1.70947e+07 0.000935124 -0.00214721 -0.000594807 0.00220228 0.066325
62 0 1 0.828498 0.761761 0.00179728 0.00434243 3.90881e+07 1.63092e+08 7.37609e+07 1.34786e+07 0 1.33439e+08 0 1.63092e+08 1.33439e+08 7.37609e+07 1.34786e+07 0.000746748 -0.000380261 -0.00242659 0.00310532 0.0713456
55 0 2 0.898156 1.02547 0.00193037 0.00557227 1.81794e+07 7.58519e+07 3.43053e+07 6.26875e+06 0 6.20606e+07 0 7.58519e+07 6.20606e+07 3.43053e+07 6.26875e+06 0.00399327 0.00816955 0.00218388 0.00416439 0.067031
51 1 0 0.380156 0.897521 0.000437144 0.00465646 1.34898e+07 5.62852e+07 2.54559e+07 4.65167e+06 0 4.60515e+07 0 5.62852e+07 4.60515e+07 2.54559e+07 4.65167e+06 0.00575741 0.0017508 -0.000174011 0.00436383 0.06621
43 1 1 0.158881 0.747792 -0.000219726 0.00362748 4.49942e+07 1.87735e+08 8.49061e+07 1.55153e+07 0 1.53601e+08 0 1.87735e+08 1.53601e+08 8.49061e+07 1.55153e+07 0.00164137 0.00167603 -0.00203847 0.00263853 0.0701574
50 1 2 0.323763 0.648276 0.000256493 0.00359531 4.39722e+07 1.8347e+08 8.29775e+07 1.51628e+07 0 1.50112e+08 0 1.8347e+08 1.50112e+08 8.29775e+07 1.51628e+07 0.000797381 0.000127372 -0.000659396 0.00170721 0.0738843
62 2 0 0.828498 0.761761 0.00179728 0.00434243 3.90881e+07 1.63092e+08 7.37609e+07 1.34786e+07 0 1.33439e+08 0 1.63092e+08 1.33439e+08 7.37609e+07 1.34786e+07 0.000746748 -0.000380261 -0.00242659 0.00310532 0.0713456
66 2 1 1.09648 0.709199 0.0032491 0.00458095 2.29862e+06 9.59079e+06 4.3376e+06 792628 0 7.84701e+06 0 9.59079e+06 7.84701e+06 4.3376e+06 792628 0.00991292 0.00173937 -0.00228574 0.00912048 0.0745011
59 2 2 1.00612 0.872851 0.00229545 0.00575163 9.26602e+06 3.86617e+07 1.74854e+07 3.19518e+06 0 3.16323e+07 0 3.86617e+07 3.16323e+07 1.74854e+07 3.19518e+06 0.0062198 0.0102368 0.000256586 0.00650562 0.070428
51 3 0 0.380156 0.897521 0.000437144 0.00465646 1.34898e+07 5.62852e+07 2.54559e+07 4.65167e+06 0 4.60515e+07 0 5.62852e+07 4.60515e+07 2.54559e+07 4.65167e+06 0.00575741 0.0017508 -0.000174011 0.00436383 0.06621
42 3 1 0.135079 0.987694 -0.000382935 0.00456428 1.51497e+07 6.3211e+07 2.85883e+07 5.22405e+06 0 5.17181e+07 0 6.3211e+07 5.17181e+07 2.85883e+07 5.22405e+06 0.00345778 0.00109256 0.000949431 0.00642004 0.0637242
43 3 2 0.158881 0.747792 -0.000219726 0.00362748 4.49942e+07 1.87735e+08 8.49061e+07 1.55153e+07 0 1.53601e+08 0 1.87735e+08 1.53601e+08 8.49061e+07 1.55153e+07 0.00164137 0.00167603 -0.00203847 0.00263853 0.0701574
57 4 0 0.554021 0.688883 0.00106965 0.00399819 1.22846e+07 5.12566e+07 2.31817e+07 4.23608e+06 0 4.19372e+07 0 5.12566e+07 4.19372e+07 2.31817e+07 4.23608e+06 0.00559966 -0.000422651 -0.0036357 0.0051214 0.0726548
51 4 1 0.380156 0.897521 0.000437144 0.00465646 1.34898e+07 5.62852e+07 2.54559e+07 4.65167e+06 0 4.60515e+07 0 5.62852e+07 4.60515e+07 2.54559e+07 4.65167e+06 0.00575741 0.0017508 -0.000174011 0.00436383 0.06621
50 4 2 0.323763 0.648276 0.000256493 0.00359531 4.39722e+07 1.8347e+08 8.29775e+07 1.51628e+07 0 1.50112e+08 0 1.8347e+08 1.50112e+08 8.29775e+07 1.51628e+07 0.000797381 0.000127372 -0.000659396 0.00170721 0.0738843
47 5 0 0.506768 1.11403 0.000820126 0.00589927 9.5273e+06 3.97518e+07 1.79784e+07 3.28528e+06 0 3.25242e+07 0 3.97518e+07 3.25242e+07 1.79784e+07 3.28528e+06 0.00488024 -0.00261514 -0.00231944 0.00751873 0.0627854
44 5 1 0.311358 1.16065 0.000209578 0.00589602 3.68205e+07 1.5363e+08 6.9482e+07 1.26967e+07 0 1.25698e+08 0 1.5363e+08 1.25698e+08 6.9482e+07 1.26967e+07 0.00175465 0.00343862 8.89098e-05 0.00333316 0.0613724
51 5 2 0.380156 0.897521 0.000437144 0.00465646 1.34898e+07 5.62852e+07 2.54559e+07 4.65167e+06 0 4.60515e+07 0 5.62852e+07 4.60515e+07 2.54559e+07 4.65167e+06 0.00575741 0.0017508 -0.000174011 0.00436383 0.06621
73 6 0 0.944434 0.21888 0.00261758 0.00179797 1.6456e+07 6.86614e+07 3.10533e+07 5.67449e+06 0 5.61775e+07 0 6.86614e+07 5.61775e+07 3.10533e+07 5.67449e+06 0.00510713 -0.00136176 -0.00321636 0.00464438 0.0921496
67 6 1 0.8 2.58184e-24 5.65499e-27 3.69931e-26 1.49907e+07 6.25473e+07 2.82881e+07 5.1692e+06 0 5.11751e+07 0 6.25473e+07 5.11751e+07 2.82881e+07 5.1692e+06 -5.47459e-18 -3.20304e-18 0.0180785 0.00964115 0.112068
72 6 2 1 1.15617e-24 5.74714e-27 1.87025e-26 6.01996e+06 2.51178e+07 1.13599e+07 2.07585e+06 0 2.05509e+07 0 2.51178e+07 2.05509e+07 1.13599e+07 2.07585e+06 0.0112672 -0.00874889 0.0317469 0.0116084 0.105167
