Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
18 0 0 1.55057 0.620534 0.00579418 0.00147996 1.5442e+07 6.44306e+07 2.91398e+07 5.32484e+06 0 5.27159e+07 0 6.44306e+07 5.27159e+07 2.91398e+07 5.32484e+06 0.0055353 0.00781509 0.00370449 0.00564723 0.027944
19 0 1 1.51709 0.378026 0.0044546 -0.000395908 1.28148e+07 5.34687e+07 2.41821e+07 4.4189e+06 0 4.37471e+07 0 5.34687e+07 4.37471e+07 2.41821e+07 4.4189e+06 0.00489247 -0.0027903 0.00566509 0.00617145 0.0313529
8 0 2 1.76924 0.517184 0.00710357 0.00143136 4.59662e+06 1.9179e+07 8.67402e+06 1.58504e+06 0 1.56919e+07 0 1.9179e+07 1.56919e+07 8.67402e+06 1.58504e+06 0.0112649 9.70328e-05 0.00387349 0.0206146 0.0283713
19 1 0 1.51709 0.378026 0.0044546 -0.000395908 1.28148e+07 5.34687e+07 2.41821e+07 4.4189e+06 0 4.37471e+07 0 5.34687e+07 4.37471e+07 2.41821e+07 4.4189e+06 0.00489247 -0.0027903 0.00566509 0.00617145 0.0313529
32 1 1 1.32679 0.534703 0.00443238 0.000742033 2.52608e+07 1.05399e+08 4.76683e+07 8.71063e+06 0 8.62353e+07 0 1.05399e+08 8.62353e+07 4.76683e+07 8.71063e+06 0.00227985 -0.00143467 0.0068386 0.00226844 0.0314238
31 1 2 1.26294 0.284275 0.00330555 9.93926e-05 4.18699e+07 1.74698e+08 7.90103e+07 1.44379e+07 0 1.42935e+08 0 1.74698e+08 1.42935e+08 7.90103e+07 1.44379e+07 0.00203884 -0.00400138 0.00382468 0.0025083 0.0373825
6 2 0 1.74963 0.318962 0.00555434 -0.00165118 9.41023e+06 3.92634e+07 1.77575e+07 3.24491e+06 0 3.21246e+07 0 3.92634e+07 3.21246e+07 1.77575e+07 3.24491e+06 0.00766651 -0.00593072 0.00988517 0.0110641 0.030107
19 2 1 1.51709 0.378026 0.0044546 -0.000395908 1.28148e+07 5.34687e+07 2.41821e+07 4.4189e+06 0 4.37471e+07 0 5.34687e+07 4.37471e+07 2.41821e+07 4.4189e+06 0.00489247 -0.0027903 0.00566509 0.00617145 0.0313529
7 2 2 1.60687 0.205364 0.00374358 -0.00199689 1.26038e+07 5.25882e+07 2.37839e+07 4.34613e+06 0 4.30267e+07 0 5.25882e+07 4.30267e+07 2.37839e+07 4.34613e+06 0.00497538 -0.00967814 0.00770195 0.00589005 0.0321632
18 3 0 1.55057 0.620534 0.00579418 0.00147996 1.5442e+07 6.44306e+07 2.91398e+07 5.32484e+06 0 5.27159e+07 0 6.44306e+07 5.27159e+07 2.91398e+07 5.32484e+06 0.0055353 0.00781509 0.00370449 0.00564723 0.027944
32 3 1 1.32679 0.534703 0.00443238 0.000742033 2.52608e+07 1.05399e+08 4.76683e+07 8.71063e+06 0 8.62353e+07 0 1.05399e+08 8.62353e+07 4.76683e+07 8.71063e+06 0.00227985 -0.00143467 0.0068386 0.00226844 0.0314238
19 3 2 1.51709 0.378026 0.0044546 -0.000395908 1.28148e+07 5.34687e+07 2.41821e+07 4.4189e+06 0 4.37471e+07 0 5.34687e+07 4.37471e+07 2.41821e+07 4.4189e+06 0.00489247 -0.0027903 0.00566509 0.00617145 0.0313529
5 4 0 1.77645 0.716244 0.00698176 0.00399693 1.63308e+07 6.81389e+07 3.0817e+07 5.63131e+06 0 5.575e+07 0 6.81389e+07 5.575e+07 3.0817e+07 5.63131e+06 0.00345974 0.00901318 -0.000117655 0.00723196 0.0262059
18 4 1 1.55057 0.620534 0.00579418 0.00147996 1.5442e+07 6.44306e+07 2.91398e+07 5.32484e+06 0 5.27159e+07 0 6.44306e+07 5.27159e+07 2.91398e+07 5.32484e+06 0.0055353 0.00781509 0.00370449 0.00564723 0.027944
8 4 2 1.76924 0.517184 0.00710357 0.00143136 4.59662e+06 1.9179e+07 8.67402e+06 1.58504e+06 0 1.56919e+07 0 1.9179e+07 1.56919e+07 8.67402e+06 1.58504e+06 0.0112649 9.70328e-05 0.00387349 0.0206146 0.0283713
5 5 0 1.77645 0.716244 0.00698176 0.00399693 1.63308e+07 6.81389e+07 3.0817e+07 5.63131e+06 0 5.575e+07 0 6.81389e+07 5.575e+07 3.0817e+07 5.63131e+06 0.00345974 0.00901318 -0.000117655 0.00723196 0.0262059
