Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
61 0 0 -1 4.2926e-25 1.56882e-27 1.84793e-26 7.28225e+06 3.03846e+07 1.37419e+07 2.51112e+06 0 2.48601e+07 0 3.03846e+07 2.48601e+07 1.37419e+07 2.51112e+06 0.00493985 0.00710366 -0.029767 0.00707465 0.127933
58 0 1 -0.8 1.32528e-24 -4.05603e-27 4.05824e-26 1.00381e+07 4.1883e+07 1.89423e+07 3.46141e+06 0 3.42679e+07 0 4.1883e+07 3.42679e+07 1.89423e+07 3.46141e+06 -1.08793e-26 7.95096e-25 -0.0246377 0.0108688 0.131747
60 0 2 -0.90779 0.224737 -0.00268111 0.00118965 4.80383e+07 2.00436e+08 9.06505e+07 1.65649e+07 0 1.63993e+08 0 2.00436e+08 1.63993e+08 9.06505e+07 1.65649e+07 0.00170069 0.000666083 -0.00148533 0.00194431 0.113065
60 1 0 -0.90779 0.224737 -0.00268111 0.00118965 4.80383e+07 2.00436e+08 9.06505e+07 1.65649e+07 0 1.63993e+08 0 2.00436e+08 1.63993e+08 9.06505e+07 1.65649e+07 0.00170069 0.000666083 -0.00148533 0.00194431 0.113065
62 1 1 -1.08886 0.212227 -0.00298815 0.000750307 3.30285e+07 1.37809e+08 6.23263e+07 1.13891e+07 0 1.12753e+08 0 1.37809e+08 1.12753e+08 6.23263e+07 1.13891e+07 0.0019164 0.00381803 -0.00178142 0.00339074 0.112612
61 1 2 -1 4.2926e-25 1.56882e-27 1.84793e-26 7.28225e+06 3.03846e+07 1.37419e+07 2.51112e+06 0 2.48601e+07 0 3.03846e+07 2.48601e+07 1.37419e+07 2.51112e+06 0.00493985 0.00710366 -0.029767 0.00707465 0.127933
56 2 0 -0.704168 0.218664 -0.00242333 0.00145067 5.04023e+07 2.10299e+08 9.51113e+07 1.73801e+07 0 1.72063e+08 0 2.10299e+08 1.72063e+08 9.51113e+07 1.73801e+07 -0.000540348 0.00230684 0.00164532 0.00130098 0.114275
60 2 1 -0.90779 0.224737 -0.00268111 0.00118965 4.80383e+07 2.00436e+08 9.06505e+07 1.65649e+07 0 1.63993e+08 0 2.00436e+08 1.63993e+08 9.06505e+07 1.65649e+07 0.00170069 0.000666083 -0.00148533 0.00194431 0.113065
58 2 2 -0.8 1.32528e-24 -4.05603e-27 4.05824e-26 1.00381e+07 4.1883e+07 1.89423e+07 3.46141e+06 0 3.42679e+07 0 4.1883e+07 3.42679e+07 1.89423e+07 3.46141e+06 -1.08793e-26 7.95096e-25 -0.0246377 0.0108688 0.131747
54 3 0 -0.6 1.24321e-24 -4.13265e-27 4.05082e-26 1.02216e+07 4.26486e+07 1.92886e+07 3.52468e+06 0 3.48943e+07 0 4.26486e+07 3.48943e+07 1.92886e+07 3.52468e+06 -0.000343303 -0.000160909 -0.0242312 0.0129898 0.13288
