Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
3 0 0 -0.862932 0.194998 -0.0021209 0.000669349 4.52149e+07 1.88655e+08 8.53225e+07 1.55913e+07 0 1.54354e+08 0 1.88655e+08 1.54354e+08 8.53225e+07 1.55913e+07 0.000438213 0.00238183 -0.00582573 0.00365736 0.101859
1 0 1 -1 1.03663e-25 1.35602e-27 4.57996e-27 2.08605e+07 8.70387e+07 3.93647e+07 7.19328e+06 0 7.12135e+07 0 8.70387e+07 7.12135e+07 3.93647e+07 7.19328e+06 0.00544599 0.00575505 -0.0199984 -0.000518545 0.117785
5 0 2 -0.8 4.34218e-25 -5.7602e-27 4.7062e-26 4.95089e+07 2.06572e+08 9.34256e+07 1.7072e+07 0 1.69013e+08 0 2.06572e+08 1.69013e+08 9.34256e+07 1.7072e+07 -0.000168091 -0.00127144 -0.0137756 0.00378071 0.117893
3 1 0 -0.862932 0.194998 -0.0021209 0.000669349 4.52149e+07 1.88655e+08 8.53225e+07 1.55913e+07 0 1.54354e+08 0 1.88655e+08 1.54354e+08 8.53225e+07 1.55913e+07 0.000438213 0.00238183 -0.00582573 0.00365736 0.101859
0 1 1 -1.01724 0.196314 -0.00265002 0.000456584 7.28569e+06 3.03989e+07 1.37484e+07 2.51231e+06 0 2.48718e+07 0 3.03989e+07 2.48718e+07 1.37484e+07 2.51231e+06 0.00693552 0.00283441 -0.00585105 0.00604731 0.102527
1 1 2 -1 1.03663e-25 1.35602e-27 4.57996e-27 2.08605e+07 8.70387e+07 3.93647e+07 7.19328e+06 0 7.12135e+07 0 8.70387e+07 7.12135e+07 3.93647e+07 7.19328e+06 0.00544599 0.00575505 -0.0199984 -0.000518545 0.117785
3 2 0 -0.862932 0.194998 -0.0021209 0.000669349 4.52149e+07 1.88655e+08 8.53225e+07 1.55913e+07 0 1.54354e+08 0 1.88655e+08 1.54354e+08 8.53225e+07 1.55913e+07 0.000438213 0.00238183 -0.00582573 0.00365736 0.101859
2 2 1 -0.96869 0.403118 -0.00315799 0.00150939 1.79998e+07 7.51027e+07 3.39665e+07 6.20684e+06 0 6.14477e+07 0 7.51027e+07 6.14477e+07 3.39665e+07 6.20684e+06 0.00360613 -0.00284331 -0.00499382 0.00498242 0.0918268
0 2 2 -1.01724 0.196314 -0.00265002 0.000456584 7.28569e+06 3.03989e+07 1.37484e+07 2.51231e+06 0 2.48718e+07 0 3.03989e+07 2.48718e+07 1.37484e+07 2.51231e+06 0.00693552 0.00283441 -0.00585105 0.00604731 0.102527
10 3 0 -0.6 4.10972e-25 -2.53542e-28 2.59882e-26 2.28677e+07 9.54135e+07 4.31524e+07 7.88541e+06 0 7.80656e+07 0 9.54135e+07 7.80656e+07 4.31524e+07 7.88541e+06 0.000851872 0.00144285 -0.00796632 0.00435282 0.116996
7 3 1 -0.675929 0.1896 -0.00171595 0.00104267 4.82028e+06 2.01122e+07 9.09608e+06 1.66216e+06 0 1.64554e+07 0 2.01122e+07 1.64554e+07 9.09608e+06 1.66216e+06 0.00629935 0.00142258 -0.00508797 0.00864554 0.101136
5 3 2 -0.8 4.34218e-25 -5.7602e-27 4.7062e-26 4.95089e+07 2.06572e+08 9.34256e+07 1.7072e+07 0 1.69013e+08 0 2.06572e+08 1.69013e+08 9.34256e+07 1.7072e+07 -0.000168091 -0.00127144 -0.0137756 0.00378071 0.117893
7 4 0 -0.675929 0.1896 -0.00171595 0.00104267 4.82028e+06 2.01122e+07 9.09608e+06 1.66216e+06 0 1.64554e+07 0 2.01122e+07 1.64554e+07 9.09608e+06 1.66216e+06 0.00629935 0.00142258 -0.00508797 0.00864554 0.101136
12 4 1 -0.476314 0.192395 -0.000834471 0.0012188 2.2547e+07 9.40753e+07 4.25471e+07 7.77481e+06 0 7.69707e+07 0 9.40753e+07 7.69707e+07 4.25471e+07 7.77481e+06 0.00143042 0.00202818 -0.00360279 0.00567271 0.099868
11 4 2 -0.565619 0.373888 -0.00180518 0.0022041 1.31982e+07 5.50683e+07 2.49056e+07 4.5511e+06 0 4.50559e+07 0 5.50683e+07 4.50559e+07 2.49056e+07 4.5511e+06 0.0067762 -0.000763348 -0.0037071 0.00356445 0.0887865
