Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
15 0 0 1.14687 0.0517516 0.00146501 -0.000755695 2.24173e+07 9.35345e+07 4.23025e+07 7.73012e+06 0 7.65282e+07 0 9.35345e+07 7.65282e+07 4.23025e+07 7.73012e+06 0.00382023 0.00104128 0.00896504 0.00509904 0.058074
26 0 1 0.94811 0.180143 0.00156379 0.000811487 1.61152e+07 6.72393e+07 3.04101e+07 5.55696e+06 0 5.5014e+07 0 6.72393e+07 5.5014e+07 3.04101e+07 5.55696e+06 0.00365334 -0.00323573 0.00218981 0.00456225 0.0630267
25 0 2 1 3.23004e-24 9.03111e-27 2.08631e-26 3.8146e+07 1.59161e+08 7.19832e+07 1.31538e+07 0 1.30222e+08 0 1.59161e+08 1.30222e+08 7.19832e+07 1.31538e+07 1.3292e-25 -7.00268e-25 0.0184095 0.00234888 0.0706891
13 1 0 1.09844 1.19527 0.00399345 0.00489052 3.61494e+07 1.5083e+08 6.82156e+07 1.24653e+07 0 1.23407e+08 0 1.5083e+08 1.23407e+08 6.82156e+07 1.24653e+07 0.00218533 -0.0030556 0.00154871 0.00281232 0.0328748
22 1 1 0.939442 0.978072 0.00323629 0.0039912 1.63851e+06 6.83654e+06 3.09194e+06 565004 0 5.59354e+06 0 6.83654e+06 5.59354e+06 3.09194e+06 565004 0.010013 -0.00435873 0.000760827 0.0122357 0.0363637
12 1 2 1.18893 0.972181 0.00439575 0.00351619 1.61355e+07 6.73239e+07 3.04484e+07 5.56396e+06 0 5.50832e+07 0 6.73239e+07 5.50832e+07 3.04484e+07 5.56396e+06 0.0021052 -5.75525e-05 0.00474922 0.00798043 0.0362186
13 2 0 1.09844 1.19527 0.00399345 0.00489052 3.61494e+07 1.5083e+08 6.82156e+07 1.24653e+07 0 1.23407e+08 0 1.5083e+08 1.23407e+08 6.82156e+07 1.24653e+07 0.00218533 -0.0030556 0.00154871 0.00281232 0.0328748
12 2 1 1.18893 0.972181 0.00439575 0.00351619 1.61355e+07 6.73239e+07 3.04484e+07 5.56396e+06 0 5.50832e+07 0 6.73239e+07 5.50832e+07 3.04484e+07 5.56396e+06 0.0021052 -5.75525e-05 0.00474922 0.00798043 0.0362186
4 2 2 1.36835 1.11695 0.00487112 0.00415162 1.70877e+07 7.12969e+07 3.22452e+07 5.89231e+06 0 5.83338e+07 0 7.12969e+07 5.83338e+07 3.22452e+07 5.89231e+06 0.0039364 -8.53325e-05 -0.00286416 0.00523262 0.0347431
6 3 0 1.16283 1.47408 0.00499608 0.00664043 2.57367e+06 1.07384e+07 4.85664e+06 887474 0 8.78599e+06 0 1.07384e+07 8.78599e+06 4.85664e+06 887474 0.0109409 -0.00191183 -0.00545295 0.0129551 0.0303095
13 3 1 1.09844 1.19527 0.00399345 0.00489052 3.61494e+07 1.5083e+08 6.82156e+07 1.24653e+07 0 1.23407e+08 0 1.5083e+08 1.23407e+08 6.82156e+07 1.24653e+07 0.00218533 -0.0030556 0.00154871 0.00281232 0.0328748
5 3 2 1.27305 1.29981 0.00471854 0.00494761 2.84669e+07 1.18776e+08 5.37184e+07 9.81619e+06 0 9.71802e+07 0 1.18776e+08 9.71802e+07 5.37184e+07 9.81619e+06 0.00247612 -2.09011e-05 0.00453751 0.00341827 0.0323558
23 4 0 0.848166 1.17297 0.00310688 0.00562587 1.97477e+07 8.23956e+07 3.72648e+07 6.80956e+06 0 6.74146e+07 0 8.23956e+07 6.74146e+07 3.72648e+07 6.80956e+06 0.0044836 0.00359012 0.00470018 0.00417852 0.0329629
22 4 1 0.939442 0.978072 0.00323629 0.0039912 1.63851e+06 6.83654e+06 3.09194e+06 565004 0 5.59354e+06 0 6.83654e+06 5.59354e+06 3.09194e+06 565004 0.010013 -0.00435873 0.000760827 0.0122357 0.0363637
13 4 2 1.09844 1.19527 0.00399345 0.00489052 3.61494e+07 1.5083e+08 6.82156e+07 1.24653e+07 0 1.23407e+08 0 1.5083e+08 1.23407e+08 6.82156e+07 1.24653e+07 0.00218533 -0.0030556 0.00154871 0.00281232 0.0328748
36 5 0 0.727063 0.224492 0.00116152 0.000853374 4.58289e+07 1.91217e+08 8.64812e+07 1.58031e+07 0 1.5645e+08 0 1.91217e+08 1.5645e+08 8.64812e+07 1.58031e+07 0.00120493 0.00418281 0.00388442 0.00204725 0.0671059
46 5 1 0.515263 0.243509 0.000932477 0.000835223 3.76382e+07 1.57042e+08 7.1025e+07 1.29787e+07 0 1.28489e+08 0 1.57042e+08 1.28489e+08 7.1025e+07 1.29787e+07 0.00160232 -0.00147309 0.00263885 0.00273267 0.0697995
45 5 2 0.6 5.06768e-24 4.79379e-27 4.09325e-26 5.60485e+07 2.33858e+08 1.05766e+08 1.93271e+07 0 1.91338e+08 0 2.33858e+08 1.91338e+08 1.05766e+08 1.93271e+07 -2.86922e-18 -2.1166e-18 0.00603251 0.00296334 0.0887595
25 6 0 1 3.23004e-24 9.03111e-27 2.08631e-26 3.8146e+07 1.59161e+08 7.19832e+07 1.31538e+07 0 1.30222e+08 0 1.59161e+08 1.30222e+08 7.19832e+07 1.31538e+07 1.3292e-25 -7.00268e-25 0.0184095 0.00234888 0.0706891
26 6 1 0.94811 0.180143 0.00156379 0.000811487 1.61152e+07 6.72393e+07 3.04101e+07 5.55696e+06 0 5.5014e+07 0 6.72393e+07 5.5014e+07 3.04101e+07 5.55696e+06 0.00365334 -0.00323573 0.00218981 0.00456225 0.0630267
35 6 2 0.8 5.258e-24 1.773e-27 2.86003e-26 1.09177e+07 4.5553e+07 2.06021e+07 3.76471e+06 0 3.72706e+07 0 4.5553e+07 3.72706e+07 2.06021e+07 3.76471e+06 0.00316226 0.000841338 0.00906385 0.00725461 0.0830724
27 7 0 0.894731 0.384897 0.00204536 0.00154108 4.39884e+07 1.83538e+08 8.30081e+07 1.51684e+07 0 1.50167e+08 0 1.83538e+08 1.50167e+08 8.30081e+07 1.51684e+07 0.00184504 0.000332639 0.00394756 0.00180746 0.0545506
38 7 1 0.655572 0.483016 0.00184797 0.00170844 2.04969e+07 8.55216e+07 3.86786e+07 7.0679e+06 0 6.99722e+07 0 8.55216e+07 6.99722e+07 3.86786e+07 7.0679e+06 0.0024995 0.000755486 0.00254574 0.00472357 0.0538255
36 7 2 0.727063 0.224492 0.00116152 0.000853374 4.58289e+07 1.91217e+08 8.64812e+07 1.58031e+07 0 1.5645e+08 0 1.91217e+08 1.5645e+08 8.64812e+07 1.58031e+07 0.00120493 0.00418281 0.00388442 0.00204725 0.0671059
6 8 0 1.16283 1.47408 0.00499608 0.00664043 2.57367e+06 1.07384e+07 4.85664e+06 887474 0 8.78599e+06 0 1.07384e+07 8.78599e+06 4.85664e+06 887474 0.0109409 -0.00191183 -0.00545295 0.0129551 0.0303095
14 8 1 0.962167 1.39486 0.00378374 0.00648285 1.5578e+07 6.4998e+07 2.93964e+07 5.37173e+06 0 5.31802e+07 0 6.4998e+07 5.31802e+07 2.93964e+07 5.37173e+06 0.00289949 -0.00124649 -0.000412282 0.00549363 0.0302232
13 8 2 1.09844 1.19527 0.00399345 0.00489052 3.61494e+07 1.5083e+08 6.82156e+07 1.24653e+07 0 1.23407e+08 0 1.5083e+08 1.23407e+08 6.82156e+07 1.24653e+07 0.00218533 -0.0030556 0.00154871 0.00281232 0.0328748
36 9 0 0.727063 0.224492 0.00116152 0.000853374 4.58289e+07 1.91217e+08 8.64812e+07 1.58031e+07 0 1.5645e+08 0 1.91217e+08 1.5645e+08 8.64812e+07 1.58031e+07 0.00120493 0.00418281 0.00388442 0.00204725 0.0671059
45 9 1 0.6 5.06768e-24 4.79379e-27 4.09325e-26 5.60485e+07 2.33858e+08 1.05766e+08 1.93271e+07 0 1.91338e+08 0 2.33858e+08 1.91338e+08 1.05766e+08 1.93271e+07 -2.86922e-18 -2.1166e-18 0.00603251 0.00296334 0.0887595
35 9 2 0.8 5.258e-24 1.773e-27 2.86003e-26 1.09177e+07 4.5553e+07 2.06021e+07 3.76471e+06 0 3.72706e+07 0 4.5553e+07 3.72706e+07 2.06021e+07 3.76471e+06 0.00316226 0.000841338 0.00906385 0.00725461 0.0830724
14 10 0 0.962167 1.39486 0.00378374 0.00648285 1.5578e+07 6.4998e+07 2.93964e+07 5.37173e+06 0 5.31802e+07 0 6.4998e+07 5.31802e+07 2.93964e+07 5.37173e+06 0.00289949 -0.00124649 -0.000412282 0.00549363 0.0302232
6 10 1 1.16283 1.47408 0.00499608 0.00664043 2.57367e+06 1.07384e+07 4.85664e+06 887474 0 8.78599e+06 0 1.07384e+07 8.78599e+06 4.85664e+06 887474 0.0109409 -0.00191183 -0.00545295 0.0129551 0.0303095
9 10 2 1.03171 1.63322 0.00365127 0.00744783 3.45566e+07 1.44184e+08 6.52098e+07 1.19161e+07 0 1.17969e+08 0 1.44184e+08 1.17969e+08 6.52098e+07 1.19161e+07 0.00246349 0.00183541 -0.00226387 0.00243123 0.0285996
17 11 0 0.893113 1.7859 0.00362998 0.00757287 5.6313e+07 2.34961e+08 1.06265e+08 1.94183e+07 0 1.92241e+08 0 2.34961e+08 1.92241e+08 1.06265e+08 1.94183e+07 0.00113566 0.000856841 0.00270061 0.00182242 0.0272138
19 11 1 0.806023 1.57079 0.00333377 0.007158 6.24193e+07 2.60439e+08 1.17788e+08 2.15239e+07 0 2.13087e+08 0 2.60439e+08 2.13087e+08 1.17788e+08 2.15239e+07 0.000191256 -0.00152369 -0.00137502 0.00157707 0.0281765
9 11 2 1.03171 1.63322 0.00365127 0.00744783 3.45566e+07 1.44184e+08 6.52098e+07 1.19161e+07 0 1.17969e+08 0 1.44184e+08 1.17969e+08 6.52098e+07 1.19161e+07 0.00246349 0.00183541 -0.00226387 0.00243123 0.0285996
23 12 0 0.848166 1.17297 0.00310688 0.00562587 1.97477e+07 8.23956e+07 3.72648e+07 6.80956e+06 0 6.74146e+07 0 8.23956e+07 6.74146e+07 3.72648e+07 6.80956e+06 0.0044836 0.00359012 0.00470018 0.00417852 0.0329629
13 12 1 1.09844 1.19527 0.00399345 0.00489052 3.61494e+07 1.5083e+08 6.82156e+07 1.24653e+07 0 1.23407e+08 0 1.5083e+08 1.23407e+08 6.82156e+07 1.24653e+07 0.00218533 -0.0030556 0.00154871 0.00281232 0.0328748
14 12 2 0.962167 1.39486 0.00378374 0.00648285 1.5578e+07 6.4998e+07 2.93964e+07 5.37173e+06 0 5.31802e+07 0 6.4998e+07 5.31802e+07 2.93964e+07 5.37173e+06 0.00289949 -0.00124649 -0.000412282 0.00549363 0.0302232
30 13 0 0.625703 1.71907 0.00304287 0.00827176 2.81139e+07 1.17303e+08 5.30522e+07 9.69445e+06 0 9.5975e+07 0 1.17303e+08 9.5975e+07 5.30522e+07 9.69445e+06 0.00235996 -0.00743449 0.000882753 0.00358201 0.026642
17 13 1 0.893113 1.7859 0.00362998 0.00757287 5.6313e+07 2.34961e+08 1.06265e+08 1.94183e+07 0 1.92241e+08 0 2.34961e+08 1.92241e+08 1.06265e+08 1.94183e+07 0.00113566 0.000856841 0.00270061 0.00182242 0.0272138
18 13 2 0.748815 1.89148 0.00368412 0.00858536 1.26209e+06 5.26598e+06 2.38163e+06 435205 0 4.30853e+06 0 5.26598e+06 4.30853e+06 2.38163e+06 435205 0.00985256 -0.00741616 -0.00166851 0.0109664 0.0262631
29 14 0 0.604104 1.9965 0.00254954 0.00937524 3.09263e+07 1.29037e+08 5.83593e+07 1.06642e+07 0 1.05576e+08 0 1.29037e+08 1.05576e+08 5.83593e+07 1.06642e+07 0.00270393 -0.00785631 -0.00465634 0.00265954 0.0255311
30 14 1 0.625703 1.71907 0.00304287 0.00827176 2.81139e+07 1.17303e+08 5.30522e+07 9.69445e+06 0 9.5975e+07 0 1.17303e+08 9.5975e+07 5.30522e+07 9.69445e+06 0.00235996 -0.00743449 0.000882753 0.00358201 0.026642
18 14 2 0.748815 1.89148 0.00368412 0.00858536 1.26209e+06 5.26598e+06 2.38163e+06 435205 0 4.30853e+06 0 5.26598e+06 4.30853e+06 2.38163e+06 435205 0.00985256 -0.00741616 -0.00166851 0.0109664 0.0262631
34 15 0 0.610278 1.20423 0.00227488 0.00496443 1.68116e+07 7.01448e+07 3.17242e+07 5.79709e+06 0 5.73912e+07 0 7.01448e+07 5.73912e+07 3.17242e+07 5.79709e+06 0.00436775 0.00616027 0.00300613 0.00567455 0.0324571
41 15 1 0.401043 1.30431 0.00163112 0.00551129 2.42311e+07 1.01102e+08 4.57252e+07 8.35555e+06 0 8.27199e+07 0 1.01102e+08 8.27199e+07 4.57252e+07 8.35555e+06 0.00165731 -8.78839e-06 -0.000581776 0.00594982 0.0307925
44 15 2 0.438711 1.02789 0.00156869 0.00433785 4.24784e+07 1.77238e+08 8.01587e+07 1.46477e+07 0 1.45013e+08 0 1.77238e+08 1.45013e+08 8.01587e+07 1.46477e+07 0.00126148 -0.00169255 -0.00024686 0.00243551 0.0362684
30 16 0 0.625703 1.71907 0.00304287 0.00827176 2.81139e+07 1.17303e+08 5.30522e+07 9.69445e+06 0 9.5975e+07 0 1.17303e+08 9.5975e+07 5.30522e+07 9.69445e+06 0.00235996 -0.00743449 0.000882753 0.00358201 0.026642
31 16 1 0.587639 1.46307 0.00277261 0.00692292 1.86588e+06 7.78523e+06 3.521e+06 643407 0 6.36973e+06 0 7.78523e+06 6.36973e+06 3.521e+06 643407 0.00742262 0.00220157 0.00161224 0.0127641 0.0287752
19 16 2 0.806023 1.57079 0.00333377 0.007158 6.24193e+07 2.60439e+08 1.17788e+08 2.15239e+07 0 2.13087e+08 0 2.60439e+08 2.13087e+08 1.17788e+08 2.15239e+07 0.000191256 -0.00152369 -0.00137502 0.00157707 0.0281765
40 17 0 0.394265 1.57089 0.0019377 0.00694304 2.66313e+07 1.11117e+08 5.02544e+07 9.1832e+06 0 9.09136e+07 0 1.11117e+08 9.09136e+07 5.02544e+07 9.1832e+06 0.00142633 -7.15374e-05 0.00296026 0.00478977 0.0273904
41 17 1 0.401043 1.30431 0.00163112 0.00551129 2.42311e+07 1.01102e+08 4.57252e+07 8.35555e+06 0 8.27199e+07 0 1.01102e+08 8.27199e+07 4.57252e+07 8.35555e+06 0.00165731 -8.78839e-06 -0.000581776 0.00594982 0.0307925
31 17 2 0.587639 1.46307 0.00277261 0.00692292 1.86588e+06 7.78523e+06 3.521e+06 643407 0 6.36973e+06 0 7.78523e+06 6.36973e+06 3.521e+06 643407 0.00742262 0.00220157 0.00161224 0.0127641 0.0287752
46 18 0 0.515263 0.243509 0.000932477 0.000835223 3.76382e+07 1.57042e+08 7.1025e+07 1.29787e+07 0 1.28489e+08 0 1.57042e+08 1.28489e+08 7.1025e+07 1.29787e+07 0.00160232 -0.00147309 0.00263885 0.00273267 0.0697995
55 18 1 0.4 5.28291e-24 2.35466e-28 3.41127e-26 2.75999e+07 1.15158e+08 5.20822e+07 9.5172e+06 0 9.42203e+07 0 1.15158e+08 9.42203e+07 5.20822e+07 9.5172e+06 -2.84771e-26 -7.14857e-25 0.0040611 0.00537301 0.0919736
45 18 2 0.6 5.06768e-24 4.79379e-27 4.09325e-26 5.60485e+07 2.33858e+08 1.05766e+08 1.93271e+07 0 1.91338e+08 0 2.33858e+08 1.91338e+08 1.05766e+08 1.93271e+07 -2.86922e-18 -2.1166e-18 0.00603251 0.00296334 0.0887595
38 19 0 0.655572 0.483016 0.00184797 0.00170844 2.04969e+07 8.55216e+07 3.86786e+07 7.0679e+06 0 6.99722e+07 0 8.55216e+07 6.99722e+07 3.86786e+07 7.0679e+06 0.0024995 0.000755486 0.00254574 0.00472357 0.0538255
46 19 1 0.515263 0.243509 0.000932477 0.000835223 3.76382e+07 1.57042e+08 7.1025e+07 1.29787e+07 0 1.28489e+08 0 1.57042e+08 1.28489e+08 7.1025e+07 1.29787e+07 0.00160232 -0.00147309 0.00263885 0.00273267 0.0697995
36 19 2 0.727063 0.224492 0.00116152 0.000853374 4.58289e+07 1.91217e+08 8.64812e+07 1.58031e+07 0 1.5645e+08 0 1.91217e+08 1.5645e+08 8.64812e+07 1.58031e+07 0.00120493 0.00418281 0.00388442 0.00204725 0.0671059
32 20 0 0.806124 0.741208 0.00247795 0.00276862 1.91835e+07 8.00416e+07 3.62002e+07 6.61501e+06 0 6.54886e+07 0 8.00416e+07 6.54886e+07 3.62002e+07 6.61501e+06 0.00427593 -0.00381283 0.0021418 0.00343925 0.0426957
38 20 1 0.655572 0.483016 0.00184797 0.00170844 2.04969e+07 8.55216e+07 3.86786e+07 7.0679e+06 0 6.99722e+07 0 8.55216e+07 6.99722e+07 3.86786e+07 7.0679e+06 0.0024995 0.000755486 0.00254574 0.00472357 0.0538255
