Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
255 0 0 -0.170316 0.557418 -0.00164842 0.0344823 1.76113e+06 7.34816e+06 3.32333e+06 607286 0 6.01213e+06 0 7.34816e+06 6.01213e+06 3.32333e+06 607286 0.058686 -0.00268448 0.0173834 0.0323161 0.0469994
273 0 1 -0.482724 0.617965 -0.0160813 0.0421628 2.3577e+06 9.83729e+06 4.44908e+06 812999 0 8.04869e+06 0 9.83729e+06 8.04869e+06 4.44908e+06 812999 0.0307452 -0.010332 -0.00321104 0.0403086 0.04216
263 0 2 -0.290469 0.299111 -0.00510001 0.0232055 1.48724e+06 6.20537e+06 2.80648e+06 512840 0 5.07712e+06 0 6.20537e+06 5.07712e+06 2.80648e+06 512840 0.0512111 -0.0443319 -0.0162528 0.0456407 0.059688
243 1 0 0.0584958 0.350629 0.0106346 0.0297651 1.62412e+06 6.77651e+06 3.06479e+06 560042 0 5.54442e+06 0 6.77651e+06 5.54442e+06 3.06479e+06 560042 0.0471675 0.0110072 -0.018338 0.0569166 0.0587504
255 1 1 -0.170316 0.557418 -0.00164842 0.0344823 1.76113e+06 7.34816e+06 3.32333e+06 607286 0 6.01213e+06 0 7.34816e+06 6.01213e+06 3.32333e+06 607286 0.058686 -0.00268448 0.0173834 0.0323161 0.0469994
263 1 2 -0.290469 0.299111 -0.00510001 0.0232055 1.48724e+06 6.20537e+06 2.80648e+06 512840 0 5.07712e+06 0 6.20537e+06 5.07712e+06 2.80648e+06 512840 0.0512111 -0.0443319 -0.0162528 0.0456407 0.059688
237 2 0 0.076776 0.726665 0.0125441 0.0505527 2.01023e+06 8.38753e+06 3.7934e+06 693184 0 6.86252e+06 0 8.38753e+06 6.86252e+06 3.7934e+06 693184 0.0253334 0.0738904 0.0249695 0.0495181 0.0408086
238 2 1 0.0280412 1.06668 0.0220658 0.0747489 713569 2.9773e+06 1.34654e+06 246058 0 2.43598e+06 0 2.9773e+06 2.43598e+06 1.34654e+06 246058 0.0907283 0.0343065 0.0574578 0.124936 0.030974
257 2 2 -0.223639 0.837578 -0.00324605 0.0495911 753314 3.14314e+06 1.42154e+06 259763 0 2.57166e+06 0 3.14314e+06 2.57166e+06 1.42154e+06 259763 0.0747706 0.000562744 -0.00338801 0.0751385 0.0364317
304 3 0 -2.4943 1.83862 -0.140946 0.186812 565270 2.35854e+06 1.06669e+06 194921 0 1.92971e+06 0 2.35854e+06 1.92971e+06 1.06669e+06 194921 0.0621374 -0.064975 0.0202095 0.126 0.0126982
287 3 1 -2.27699 2.1932 -0.104191 0.231244 965529 4.02859e+06 1.822e+06 332941 0 3.29612e+06 0 4.02859e+06 3.29612e+06 1.822e+06 332941 0.0819828 -0.0106255 0.0351879 0.084541 0.0120163
303 3 2 -2.6351 2.14005 -0.137459 0.225635 908939 3.79247e+06 1.71521e+06 313427 0 3.10293e+06 0 3.79247e+06 3.10293e+06 1.71521e+06 313427 0.0616227 0.0345671 0.0923145 0.117077 0.0117754
264 4 0 -0.445723 4.60093e-07 -3.7673e-08 5.8212e-08 873577 3.64493e+06 1.64848e+06 301234 0 2.98221e+06 0 3.64493e+06 2.98221e+06 1.64848e+06 301234 -2.20226e-06 -9.74412e-07 -0.0817207 0.126727 0.0789378
244 4 1 -0.156578 -2.97998e-09 -2.50893e-11 -2.64823e-10 1.47304e+06 6.14614e+06 2.77969e+06 507945 0 5.02866e+06 0 6.14614e+06 5.02866e+06 2.77969e+06 507945 -8.60526e-10 -3.8844e-10 0.0191243 0.0869264 0.0826054
263 4 2 -0.290469 0.299111 -0.00510001 0.0232055 1.48724e+06 6.20537e+06 2.80648e+06 512840 0 5.07712e+06 0 6.20537e+06 5.07712e+06 2.80648e+06 512840 0.0512111 -0.0443319 -0.0162528 0.0456407 0.059688
301 5 0 -2.7467 2.39279 -0.120825 0.252382 1.13739e+06 4.74565e+06 2.1463e+06 392203 0 3.88281e+06 0 4.74565e+06 3.88281e+06 2.1463e+06 392203 0.0597592 -0.0282078 0.0922961 0.114079 0.0111122
285 5 1 -2.61196 2.67277 -0.0844635 0.273864 3.11091e+06 1.298e+07 5.87044e+06 1.07273e+06 0 1.062e+07 0 1.298e+07 1.062e+07 5.87044e+06 1.07273e+06 0.035384 -0.069308 0.0845804 0.0573334 0.01053
302 5 2 -2.9641 2.53003 -0.120605 0.276457 990887 4.13439e+06 1.86985e+06 341685 0 3.38268e+06 0 4.13439e+06 3.38268e+06 1.86985e+06 341685 0.0770447 -0.0568895 0.109496 0.117592 0.0107846
269 6 0 -2.37091 3.24571 -0.0353644 0.278151 1.15382e+07 4.81421e+07 2.17731e+07 3.97869e+06 0 3.9389e+07 0 4.81421e+07 3.9389e+07 2.17731e+07 3.97869e+06 0.00745103 -0.0330855 0.048247 0.0086727 0.009655
284 6 1 -2.63687 3.00993 -0.0518351 0.285747 1.07964e+07 4.50471e+07 2.03733e+07 3.7229e+06 0 3.68568e+07 0 4.50471e+07 3.68568e+07 2.03733e+07 3.7229e+06 0.0131821 -0.0598141 0.076104 0.0134499 0.00992767
282 6 2 -2.35594 2.8885 -0.0557815 0.273613 1.40682e+06 5.86984e+06 2.65473e+06 485110 0 4.80259e+06 0 5.86984e+06 4.80259e+06 2.65473e+06 485110 0.0458515 -0.0343002 0.0849209 0.0632937 0.0102192
266 7 0 -2.06027 3.03956 -0.0416964 0.268114 1.30429e+07 5.44204e+07 2.46126e+07 4.49755e+06 0 4.45258e+07 0 5.44204e+07 4.45258e+07 2.46126e+07 4.49755e+06 0.00751273 -0.0108545 0.0451614 0.00627648 0.00990659
269 7 1 -2.37091 3.24571 -0.0353644 0.278151 1.15382e+07 4.81421e+07 2.17731e+07 3.97869e+06 0 3.9389e+07 0 4.81421e+07 3.9389e+07 2.17731e+07 3.97869e+06 0.00745103 -0.0330855 0.048247 0.0086727 0.009655
282 7 2 -2.35594 2.8885 -0.0557815 0.273613 1.40682e+06 5.86984e+06 2.65473e+06 485110 0 4.80259e+06 0 5.86984e+06 4.80259e+06 2.65473e+06 485110 0.0458515 -0.0343002 0.0849209 0.0632937 0.0102192
250 8 0 -2.23014 3.54396 -0.0229444 0.276551 1.07827e+07 4.49898e+07 2.03474e+07 3.71817e+06 0 3.68099e+07 0 4.49898e+07 3.68099e+07 2.03474e+07 3.71817e+06 0.0098228 -0.0222469 0.0221905 0.00550826 0.00923181
268 8 1 -2.57744 3.56846 -0.024347 0.287766 2.48332e+07 1.03614e+08 4.68614e+07 8.56317e+06 0 8.47754e+07 0 1.03614e+08 8.47754e+07 4.68614e+07 8.56317e+06 0.00416423 -0.0447745 0.0286049 0.00395976 0.00942283
269 8 2 -2.37091 3.24571 -0.0353644 0.278151 1.15382e+07 4.81421e+07 2.17731e+07 3.97869e+06 0 3.9389e+07 0 4.81421e+07 3.9389e+07 2.17731e+07 3.97869e+06 0.00745103 -0.0330855 0.048247 0.0086727 0.009655
300 9 0 -2.90514 3.11464 -0.0475578 0.306598 1.35904e+07 5.6705e+07 2.56458e+07 4.68636e+06 0 4.6395e+07 0 5.6705e+07 4.6395e+07 2.56458e+07 4.68636e+06 0.0121003 -0.0866848 0.0703726 0.00947828 0.00985874
298 9 1 -2.93195 2.82207 -0.077583 0.302698 2.23911e+06 9.34249e+06 4.2253e+06 772106 0 7.64385e+06 0 9.34249e+06 7.64385e+06 4.2253e+06 772106 0.0628092 -0.0761154 0.169743 0.0767625 0.01022
284 9 2 -2.63687 3.00993 -0.0518351 0.285747 1.07964e+07 4.50471e+07 2.03733e+07 3.7229e+06 0 3.68568e+07 0 4.50471e+07 3.68568e+07 2.03733e+07 3.7229e+06 0.0131821 -0.0598141 0.076104 0.0134499 0.00992767
286 10 0 -2.47242 2.40407 -0.105017 0.249703 1.11449e+06 4.6501e+06 2.10309e+06 384306 0 3.80463e+06 0 4.6501e+06 3.80463e+06 2.10309e+06 384306 0.0720143 -0.0270901 0.0904578 0.0732193 0.0112675
303 10 1 -2.6351 2.14005 -0.137459 0.225635 908939 3.79247e+06 1.71521e+06 313427 0 3.10293e+06 0 3.79247e+06 3.10293e+06 1.71521e+06 313427 0.0616227 0.0345671 0.0923145 0.117077 0.0117754
