Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
391 0 0 -0.428572 -5.77693e-06 -5.9322e-27 8.1906e-26 1.34178e+06 5.59845e+06 2.53199e+06 462682 0 4.58055e+06 0 5.59845e+06 4.58055e+06 2.53199e+06 462682 0.00785561 0.0217006 -0.146102 0.101923 0.0786178
392 0 1 -0.571322 0.226436 -0.0289019 0.0224115 1.02124e+06 4.26103e+06 1.92712e+06 352151 0 3.4863e+06 0 4.26103e+06 3.4863e+06 1.92712e+06 352151 0.0893521 -0.0618204 -0.0572295 0.100014 0.0618806
410 0 2 -0.714286 0.000297413 -8.70779e-06 4.71969e-06 723841 3.02016e+06 1.36592e+06 249600 0 2.47104e+06 0 3.02016e+06 2.47104e+06 1.36592e+06 249600 0.0306436 -0.024071 -0.274167 0.152454 0.0703451
434 1 0 -2.18685 2.10202 -0.0873198 0.281061 925668 3.86227e+06 1.74678e+06 319196 0 3.16004e+06 0 3.86227e+06 3.16004e+06 1.74678e+06 319196 0.0657218 -0.042388 0.0838483 0.108707 0.0134708
438 1 1 -2.43442 2.37768 -0.0767759 0.328143 1.3174e+06 5.49675e+06 2.486e+06 454277 0 4.49734e+06 0 5.49675e+06 4.49734e+06 2.486e+06 454277 0.0482603 -0.0929553 0.0731585 0.0973272 0.0119184
448 1 2 -2.47468 2.01917 -0.108973 0.296838 1.56232e+06 6.51865e+06 2.94817e+06 538731 0 5.33344e+06 0 6.51865e+06 5.33344e+06 2.94817e+06 538731 0.0266715 -0.139078 0.0644634 0.0665183 0.0125948
298 2 0 -0.307278 3.46181 0.0828101 0.334449 1.49265e+06 6.22794e+06 2.81669e+06 514706 0 5.09559e+06 0 6.22794e+06 5.09559e+06 2.81669e+06 514706 0.035409 -0.0064112 0.0518904 0.0394437 0.0101459
274 2 1 0.0249826 3.55199 0.098055 0.327704 396671 1.65508e+06 748537 136783 0 1.35415e+06 0 1.65508e+06 1.35415e+06 748537 136783 0.0671989 0.0559061 0.0302913 0.134381 0.00976212
275 2 2 -0.249912 3.78932 0.0947469 0.336282 1.80972e+07 7.5509e+07 3.41502e+07 6.24042e+06 0 6.17801e+07 0 7.5509e+07 6.17801e+07 3.41502e+07 6.24042e+06 0.00873253 -0.0245881 0.0163687 0.00207396 0.00919638
326 3 0 -0.619281 3.33027 0.064796 0.329216 1.37831e+06 5.75089e+06 2.60094e+06 475280 0 4.70527e+06 0 5.75089e+06 4.70527e+06 2.60094e+06 475280 0.0320784 -0.00249493 0.0619267 0.0612435 0.0106096
300 3 1 -0.296958 3.11004 0.0682473 0.301097 277792 1.15906e+06 524207 95790.5 0 948326 0 1.15906e+06 948326 524207 95790.5 0.0924012 -0.136478 0.075405 0.274185 0.0110841
298 3 2 -0.307278 3.46181 0.0828101 0.334449 1.49265e+06 6.22794e+06 2.81669e+06 514706 0 5.09559e+06 0 6.22794e+06 5.09559e+06 2.81669e+06 514706 0.035409 -0.0064112 0.0518904 0.0394437 0.0101459
213 4 0 1.039 2.77195 0.102561 0.283841 786855 3.28308e+06 1.48483e+06 271329 0 2.68616e+06 0 3.28308e+06 2.68616e+06 1.48483e+06 271329 0.0253446 -0.0158899 0.086939 0.162316 0.0111471
224 4 1 0.788471 2.97959 0.109404 0.285535 548197 2.2873e+06 1.03447e+06 189033 0 1.87143e+06 0 2.2873e+06 1.87143e+06 1.03447e+06 189033 0.175669 0.134264 0.0486495 0.0550772 0.0106878
242 4 2 0.713802 2.66203 0.0819176 0.249273 678164 2.82958e+06 1.27973e+06 233850 0 2.31511e+06 0 2.82958e+06 2.31511e+06 1.27973e+06 233850 0.0643481 0.019519 0.0306598 0.0927482 0.0121434
251 5 0 0.430794 2.9262 0.0889682 0.273888 1.90681e+06 7.95599e+06 3.59823e+06 657520 0 6.50945e+06 0 7.95599e+06 6.50945e+06 3.59823e+06 657520 -0.00273883 -0.0631041 0.0355296 0.0830089 0.0115078
277 5 1 0.0670531 3.02006 0.0831232 0.278209 747473 3.11877e+06 1.41052e+06 257749 0 2.55172e+06 0 3.11877e+06 2.55172e+06 1.41052e+06 257749 0.0198123 0.118151 0.0478992 0.160398 0.0112419
273 5 2 0.173663 2.75196 0.0716806 0.253153 432134 1.80304e+06 815457 149012 0 1.47522e+06 0 1.80304e+06 1.47522e+06 815457 149012 0.0761229 0.0840618 0.0644117 0.155719 0.012212
226 6 0 0.6099 3.488 0.106694 0.315073 2.42964e+07 1.01375e+08 4.58485e+07 8.37808e+06 0 8.2943e+07 0 1.01375e+08 8.2943e+07 4.58485e+07 8.37808e+06 0.00592791 -0.018085 -0.00074956 0.000734722 0.00948562
225 6 1 0.562351 3.19012 0.10055 0.304921 604770 2.52335e+06 1.14123e+06 208541 0 2.06456e+06 0 2.52335e+06 2.06456e+06 1.14123e+06 208541 0.00722216 -0.025286 0.0636758 0.246137 0.0104514
198 6 2 0.830882 3.28229 0.111262 0.307409 435490 1.81705e+06 821790 150169 0 1.48667e+06 0 1.81705e+06 1.48667e+06 821790 150169 0.075257 -0.0681876 -0.0715298 0.0801916 0.00975666
226 7 0 0.6099 3.488 0.106694 0.315073 2.42964e+07 1.01375e+08 4.58485e+07 8.37808e+06 0 8.2943e+07 0 1.01375e+08 8.2943e+07 4.58485e+07 8.37808e+06 0.00592791 -0.018085 -0.00074956 0.000734722 0.00948562
247 7 1 0.353011 3.70095 0.103062 0.320642 2.02966e+07 8.46858e+07 3.83006e+07 6.99882e+06 0 6.92884e+07 0 8.46858e+07 6.92884e+07 3.83006e+07 6.99882e+06 0.0047388 -0.0196435 -0.00154108 0.00656957 0.00913534
252 7 2 0.287086 3.31273 0.103102 0.314581 1.16875e+06 4.87652e+06 2.20549e+06 403018 0 3.98988e+06 0 4.87652e+06 3.98988e+06 2.20549e+06 403018 0.0209906 0.000562384 0.0443894 0.104295 0.0103603
291 8 0 0.0912247 2.47448 0.0577326 0.223319 1.26161e+06 5.26396e+06 2.38072e+06 435038 0 4.30688e+06 0 5.26396e+06 4.30688e+06 2.38072e+06 435038 0.0447159 0.0616165 0.0213746 0.0625476 0.013465
305 8 1 0.0624052 2.19293 0.0446401 0.199911 765936 3.1958e+06 1.44536e+06 264116 0 2.61475e+06 0 3.1958e+06 2.61475e+06 1.44536e+06 264116 0.0810014 0.151071 0.070657 0.0998054 0.0153251
282 8 2 0.357203 2.24845 0.0611298 0.22138 1.94517e+06 8.11607e+06 3.67063e+06 670749 0 6.64042e+06 0 8.11607e+06 6.64042e+06 3.67063e+06 670749 0.0132009 -0.0326485 0.00761563 0.0786281 0.015073
295 9 0 -0.149839 2.72612 0.0576002 0.234014 1.58609e+06 6.61783e+06 2.99303e+06 546928 0 5.41459e+06 0 6.61783e+06 5.41459e+06 2.99303e+06 546928 -0.00159524 0.0588124 0.0163963 0.0779127 0.0122714
291 9 1 0.0912247 2.47448 0.0577326 0.223319 1.26161e+06 5.26396e+06 2.38072e+06 435038 0 4.30688e+06 0 5.26396e+06 4.30688e+06 2.38072e+06 435038 0.0447159 0.0616165 0.0213746 0.0625476 0.013465
273 9 2 0.173663 2.75196 0.0716806 0.253153 432134 1.80304e+06 815457 149012 0 1.47522e+06 0 1.80304e+06 1.47522e+06 815457 149012 0.0761229 0.0840618 0.0644117 0.155719 0.012212
295 10 0 -0.149839 2.72612 0.0576002 0.234014 1.58609e+06 6.61783e+06 2.99303e+06 546928 0 5.41459e+06 0 6.61783e+06 5.41459e+06 2.99303e+06 546928 -0.00159524 0.0588124 0.0163963 0.0779127 0.0122714
317 10 1 -0.224725 2.32456 0.0418041 0.205412 1.87985e+06 7.84349e+06 3.54735e+06 648223 0 6.4174e+06 0 7.84349e+06 6.4174e+06 3.54735e+06 648223 0.000556339 0.0198874 0.0524239 0.0310753 0.0143442
291 10 2 0.0912247 2.47448 0.0577326 0.223319 1.26161e+06 5.26396e+06 2.38072e+06 435038 0 4.30688e+06 0 5.26396e+06 4.30688e+06 2.38072e+06 435038 0.0447159 0.0616165 0.0213746 0.0625476 0.013465
408 11 0 -3.05074 3.60657 0.0312424 0.447181 3.74835e+06 1.56397e+07 7.07331e+06 1.29254e+06 0 1.27961e+07 0 1.56397e+07 1.27961e+07 7.07331e+06 1.29254e+06 0.0311935 -0.093734 0.104909 0.0221222 0.00913344
388 11 1 -3.10734 3.94429 0.0612011 0.458886 6.25471e+06 2.60972e+07 1.18029e+07 2.1568e+06 0 2.13523e+07 0 2.60972e+07 2.13523e+07 1.18029e+07 2.1568e+06 0.0205772 -0.105672 0.0713102 0.0165018 0.00941866
407 11 2 -3.28364 3.75483 0.0427327 0.473102 2.51866e+07 1.05089e+08 4.75283e+07 8.68504e+06 0 8.59819e+07 0 1.05089e+08 8.59819e+07 4.75283e+07 8.68504e+06 0.0129022 -0.107551 0.108329 0.0146828 0.00927166
408 12 0 -3.05074 3.60657 0.0312424 0.447181 3.74835e+06 1.56397e+07 7.07331e+06 1.29254e+06 0 1.27961e+07 0 1.56397e+07 1.27961e+07 7.07331e+06 1.29254e+06 0.0311935 -0.093734 0.104909 0.0221222 0.00913344
389 12 1 -2.83336 3.84594 0.0590216 0.430639 1.14954e+07 4.79635e+07 2.16923e+07 3.96393e+06 0 3.92429e+07 0 4.79635e+07 3.92429e+07 2.16923e+07 3.96393e+06 0.013559 -0.0899059 0.0723475 0.0126752 0.00943154
388 12 2 -3.10734 3.94429 0.0612011 0.458886 6.25471e+06 2.60972e+07 1.18029e+07 2.1568e+06 0 2.13523e+07 0 2.60972e+07 2.13523e+07 1.18029e+07 2.1568e+06 0.0205772 -0.105672 0.0713102 0.0165018 0.00941866
426 13 0 -3.01501 3.26538 -0.00515831 0.434681 1.89072e+06 7.88887e+06 3.56787e+06 651972 0 6.45453e+06 0 7.88887e+06 6.45453e+06 3.56787e+06 651972 0.0412633 -0.0965342 0.116053 0.0312278 0.00897671
