Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
282 0 0 6.99979 5.47787 0.184338 0.106213 6.43608e+06 2.6854e+07 1.21452e+07 2.21934e+06 0 2.19714e+07 0 2.6854e+07 2.19714e+07 1.21452e+07 2.21934e+06 0.00995053 -0.0280025 0.0252898 0.0122993 0.00153987
281 0 1 7.10809 5.75296 0.192135 0.105525 2.39826e+07 1.00065e+08 4.52562e+07 8.26986e+06 0 8.18716e+07 0 1.00065e+08 8.18716e+07 4.52562e+07 8.26986e+06 0.00393945 -0.0295841 0.0287459 0.00521716 0.0015142
321 0 2 6.90726 5.87869 0.195078 0.112155 2.30815e+07 9.63055e+07 4.35558e+07 7.95913e+06 0 7.87954e+07 0 9.63055e+07 7.87954e+07 4.35558e+07 7.95913e+06 0.00433414 -0.0327299 0.0323425 0.00459232 0.00152191
321 1 0 6.90726 5.87869 0.195078 0.112155 2.30815e+07 9.63055e+07 4.35558e+07 7.95913e+06 0 7.87954e+07 0 9.63055e+07 7.87954e+07 4.35558e+07 7.95913e+06 0.00433414 -0.0327299 0.0323425 0.00459232 0.00152191
322 1 1 6.7504 5.49431 0.182744 0.114133 1.04152e+07 4.34567e+07 1.9654e+07 3.59146e+06 0 3.55554e+07 0 4.34567e+07 3.55554e+07 1.9654e+07 3.59146e+06 0.00655568 -0.0341547 0.0288244 0.00833288 0.00156257
282 1 2 6.99979 5.47787 0.184338 0.106213 6.43608e+06 2.6854e+07 1.21452e+07 2.21934e+06 0 2.19714e+07 0 2.6854e+07 2.19714e+07 1.21452e+07 2.21934e+06 0.00995053 -0.0280025 0.0252898 0.0122993 0.00153987
281 2 0 7.10809 5.75296 0.192135 0.105525 2.39826e+07 1.00065e+08 4.52562e+07 8.26986e+06 0 8.18716e+07 0 1.00065e+08 8.18716e+07 4.52562e+07 8.26986e+06 0.00393945 -0.0295841 0.0287459 0.00521716 0.0015142
280 2 1 7.25112 6.01171 0.200988 0.102773 2.33762e+07 9.75353e+07 4.4112e+07 8.06077e+06 0 7.98016e+07 0 9.75353e+07 7.98016e+07 4.4112e+07 8.06077e+06 0.0031882 -0.0309958 0.0364579 0.00429431 0.0014596
321 2 2 6.90726 5.87869 0.195078 0.112155 2.30815e+07 9.63055e+07 4.35558e+07 7.95913e+06 0 7.87954e+07 0 9.63055e+07 7.87954e+07 4.35558e+07 7.95913e+06 0.00433414 -0.0327299 0.0323425 0.00459232 0.00152191
240 3 0 7.89748 6.95536 0.237066 0.0936718 7.03449e+06 2.93508e+07 1.32744e+07 2.42569e+06 0 2.40143e+07 0 2.93508e+07 2.40143e+07 1.32744e+07 2.42569e+06 0.00955454 -0.0301646 0.0320525 0.0131664 0.00127621
242 3 1 7.68062 7.13765 0.24083 0.101477 1.41064e+07 5.88579e+07 2.66195e+07 4.86429e+06 0 4.81565e+07 0 5.88579e+07 4.81565e+07 2.66195e+07 4.86429e+06 0.00589301 -0.0260736 0.0299929 0.00837025 0.00126761
275 3 2 7.49964 6.8552 0.231289 0.104411 2.06377e+07 8.61091e+07 3.89443e+07 7.11646e+06 0 7.04529e+07 0 8.61091e+07 7.04529e+07 3.89443e+07 7.11646e+06 0.0029994 -0.0282361 0.0334489 0.00436139 0.00131927
242 4 0 7.68062 7.13765 0.24083 0.101477 1.41064e+07 5.88579e+07 2.66195e+07 4.86429e+06 0 4.81565e+07 0 5.88579e+07 4.81565e+07 2.66195e+07 4.86429e+06 0.00589301 -0.0260736 0.0299929 0.00837025 0.00126761
240 4 1 7.89748 6.95536 0.237066 0.0936718 7.03449e+06 2.93508e+07 1.32744e+07 2.42569e+06 0 2.40143e+07 0 2.93508e+07 2.40143e+07 1.32744e+07 2.42569e+06 0.00955454 -0.0301646 0.0320525 0.0131664 0.00127621
212 4 2 7.99085 7.21398 0.244611 0.0934983 1.78286e+07 7.43881e+07 3.36433e+07 6.14778e+06 0 6.0863e+07 0 7.43881e+07 6.0863e+07 3.36433e+07 6.14778e+06 0.00457029 -0.0291896 0.0283444 0.00665474 0.0012389
276 5 0 7.39223 7.19688 0.240767 0.110696 1.04053e+07 4.34153e+07 1.96353e+07 3.58804e+06 0 3.55216e+07 0 4.34153e+07 3.55216e+07 1.96353e+07 3.58804e+06 0.00635248 -0.033813 0.0274961 0.0113544 0.00129104
242 5 1 7.68062 7.13765 0.24083 0.101477 1.41064e+07 5.88579e+07 2.66195e+07 4.86429e+06 0 4.81565e+07 0 5.88579e+07 4.81565e+07 2.66195e+07 4.86429e+06 0.00589301 -0.0260736 0.0299929 0.00837025 0.00126761
241 5 2 7.72329 7.45082 0.249752 0.102881 1.29996e+07 5.42397e+07 2.45308e+07 4.48262e+06 0 4.43779e+07 0 5.42397e+07 4.43779e+07 2.45308e+07 4.48262e+06 0.00762042 -0.0294302 0.0308904 0.00703181 0.00122929
276 6 0 7.39223 7.19688 0.240767 0.110696 1.04053e+07 4.34153e+07 1.96353e+07 3.58804e+06 0 3.55216e+07 0 4.34153e+07 3.55216e+07 1.96353e+07 3.58804e+06 0.00635248 -0.033813 0.0274961 0.0113544 0.00129104
317 6 1 7.08206 6.94041 0.231499 0.118592 1.22404e+07 5.10721e+07 2.30982e+07 4.22083e+06 0 4.17862e+07 0 5.10721e+07 4.17862e+07 2.30982e+07 4.22083e+06 0.00601455 -0.0304528 0.0303259 0.00946361 0.00136084
275 6 2 7.49964 6.8552 0.231289 0.104411 2.06377e+07 8.61091e+07 3.89443e+07 7.11646e+06 0 7.04529e+07 0 8.61091e+07 7.04529e+07 3.89443e+07 7.11646e+06 0.0029994 -0.0282361 0.0334489 0.00436139 0.00131927
