Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
80 0 0 -0.910784 3.66688 -0.00663349 0.0415554 1.35841e+07 5.66786e+07 2.56338e+07 4.68418e+06 0 4.63734e+07 0 5.66786e+07 4.63734e+07 2.56338e+07 4.68418e+06 0.00568529 0.000417143 -0.00103179 0.00688368 0.00406071
83 0 1 -0.661215 3.69513 -0.00555842 0.0417371 1.97691e+07 8.24848e+07 3.73052e+07 6.81693e+06 0 6.74876e+07 0 8.24848e+07 6.74876e+07 3.73052e+07 6.81693e+06 0.00344614 -0.000175521 -0.00248158 0.00557467 0.00392754
63 0 2 -0.992851 3.9163 -0.00783317 0.0432687 1.40611e+07 5.86689e+07 2.6534e+07 4.84867e+06 0 4.80018e+07 0 5.86689e+07 4.80018e+07 2.6534e+07 4.84867e+06 0.00506143 -0.000744862 -0.00533205 0.00689616 0.00392336
97 1 0 -0.956441 3.41454 -0.00649739 0.0398076 1.33608e+07 5.57466e+07 2.52124e+07 4.60716e+06 0 4.56109e+07 0 5.57466e+07 4.56109e+07 2.52124e+07 4.60716e+06 0.0053194 0.00029132 -0.00107476 0.00764666 0.0043885
80 1 1 -0.910784 3.66688 -0.00663349 0.0415554 1.35841e+07 5.66786e+07 2.56338e+07 4.68418e+06 0 4.63734e+07 0 5.66786e+07 4.63734e+07 2.56338e+07 4.68418e+06 0.00568529 0.000417143 -0.00103179 0.00688368 0.00406071
81 1 2 -1.17212 3.70031 -0.00786325 0.0416138 1.91061e+07 7.97185e+07 3.6054e+07 6.5883e+06 0 6.52242e+07 0 7.97185e+07 6.52242e+07 3.6054e+07 6.5883e+06 0.00371119 -0.000290789 -0.000593196 0.00493831 0.00419647
97 2 0 -0.956441 3.41454 -0.00649739 0.0398076 1.33608e+07 5.57466e+07 2.52124e+07 4.60716e+06 0 4.56109e+07 0 5.57466e+07 4.56109e+07 2.52124e+07 4.60716e+06 0.0053194 0.00029132 -0.00107476 0.00764666 0.0043885
83 2 1 -0.661215 3.69513 -0.00555842 0.0417371 1.97691e+07 8.24848e+07 3.73052e+07 6.81693e+06 0 6.74876e+07 0 8.24848e+07 6.74876e+07 3.73052e+07 6.81693e+06 0.00344614 -0.000175521 -0.00248158 0.00557467 0.00392754
80 2 2 -0.910784 3.66688 -0.00663349 0.0415554 1.35841e+07 5.66786e+07 2.56338e+07 4.68418e+06 0 4.63734e+07 0 5.66786e+07 4.63734e+07 2.56338e+07 4.68418e+06 0.00568529 0.000417143 -0.00103179 0.00688368 0.00406071
83 3 0 -0.661215 3.69513 -0.00555842 0.0417371 1.97691e+07 8.24848e+07 3.73052e+07 6.81693e+06 0 6.74876e+07 0 8.24848e+07 6.74876e+07 3.73052e+07 6.81693e+06 0.00344614 -0.000175521 -0.00248158 0.00557467 0.00392754
98 3 1 -0.571497 3.32449 -0.0040485 0.0382613 1.00854e+07 4.20805e+07 1.90316e+07 3.47773e+06 0 3.44295e+07 0 4.20805e+07 3.44295e+07 1.90316e+07 3.47773e+06 0.00781334 -0.00848754 -0.00352206 0.0100475 0.00441932
82 3 2 -0.300709 3.55117 -0.00222729 0.041256 3.00054e+06 1.25195e+07 5.66215e+06 1.03467e+06 0 1.02432e+07 0 1.25195e+07 1.02432e+07 5.66215e+06 1.03467e+06 0.0156756 0.00757256 -0.00412862 0.0167751 0.00401636
64 4 0 -0.706363 4.0957 -0.00726575 0.0448143 1.07394e+07 4.48092e+07 2.02657e+07 3.70324e+06 0 3.66621e+07 0 4.48092e+07 3.66621e+07 2.02657e+07 3.70324e+06 0.00539886 0.00102547 -0.00504598 0.00988531 0.00369376
83 4 1 -0.661215 3.69513 -0.00555842 0.0417371 1.97691e+07 8.24848e+07 3.73052e+07 6.81693e+06 0 6.74876e+07 0 8.24848e+07 6.74876e+07 3.73052e+07 6.81693e+06 0.00344614 -0.000175521 -0.00248158 0.00557467 0.00392754
65 4 2 -0.390661 3.90255 -0.00429084 0.045453 6.30498e+06 2.6307e+07 1.18978e+07 2.17413e+06 0 2.15239e+07 0 2.6307e+07 2.15239e+07 1.18978e+07 2.17413e+06 0.00931712 0.00283003 -6.70679e-06 0.0138137 0.0036789
63 5 0 -0.992851 3.9163 -0.00783317 0.0432687 1.40611e+07 5.86689e+07 2.6534e+07 4.84867e+06 0 4.80018e+07 0 5.86689e+07 4.80018e+07 2.6534e+07 4.84867e+06 0.00506143 -0.000744862 -0.00533205 0.00689616 0.00392336
81 5 1 -1.17212 3.70031 -0.00786325 0.0416138 1.91061e+07 7.97185e+07 3.6054e+07 6.5883e+06 0 6.52242e+07 0 7.97185e+07 6.52242e+07 3.6054e+07 6.5883e+06 0.00371119 -0.000290789 -0.000593196 0.00493831 0.00419647
80 5 2 -0.910784 3.66688 -0.00663349 0.0415554 1.35841e+07 5.66786e+07 2.56338e+07 4.68418e+06 0 4.63734e+07 0 5.66786e+07 4.63734e+07 2.56338e+07 4.68418e+06 0.00568529 0.000417143 -0.00103179 0.00688368 0.00406071
70 6 0 0.113327 3.10825 0.000237616 0.0404597 2.74394e+07 1.14488e+08 5.17793e+07 9.46185e+06 0 9.36723e+07 0 1.14488e+08 9.36723e+07 5.17793e+07 9.46185e+06 0.00306302 0.00185673 0.00131451 0.0011717 0.00485766
66 6 1 0.09425 3.44148 0.000292083 0.0419213 2.42841e+07 1.01323e+08 4.58251e+07 8.37381e+06 0 8.29008e+07 0 1.01323e+08 8.29008e+07 4.58251e+07 8.37381e+06 0.000889765 -0.00114188 -0.000427574 0.00446727 0.00416594
84 6 2 -0.206605 3.217 -0.00118779 0.0387367 1.43141e+07 5.97245e+07 2.70114e+07 4.93591e+06 0 4.88655e+07 0 5.97245e+07 4.88655e+07 2.70114e+07 4.93591e+06 0.00768769 0.0156712 0.00291534 0.00549338 0.00460171
73 7 0 0.302579 2.80958 0.0015551 0.037691 3.44465e+06 1.43725e+07 6.5002e+06 1.18781e+06 0 1.17593e+07 0 1.43725e+07 1.17593e+07 6.5002e+06 1.18781e+06 0.0112135 -0.00824948 -0.00109057 0.0133175 0.00576196
70 7 1 0.113327 3.10825 0.000237616 0.0404597 2.74394e+07 1.14488e+08 5.17793e+07 9.46185e+06 0 9.36723e+07 0 1.14488e+08 9.36723e+07 5.17793e+07 9.46185e+06 0.00306302 0.00185673 0.00131451 0.0011717 0.00485766
87 7 2 -0.0808595 2.8718 -0.00157096 0.0379469 8.4776e+06 3.53721e+07 1.59976e+07 2.92331e+06 0 2.89408e+07 0 3.53721e+07 2.89408e+07 1.59976e+07 2.92331e+06 0.00703356 0.0141907 0.00594879 0.0103211 0.00555527
56 8 0 0.414867 3.20715 0.00203933 0.040299 1.28946e+07 5.38018e+07 2.43328e+07 4.44643e+06 0 4.40196e+07 0 5.38018e+07 4.40196e+07 2.43328e+07 4.44643e+06 0.00918927 -0.00441476 -0.00223594 0.0033791 0.00463202
66 8 1 0.09425 3.44148 0.000292083 0.0419213 2.42841e+07 1.01323e+08 4.58251e+07 8.37381e+06 0 8.29008e+07 0 1.01323e+08 8.29008e+07 4.58251e+07 8.37381e+06 0.000889765 -0.00114188 -0.000427574 0.00446727 0.00416594
70 8 2 0.113327 3.10825 0.000237616 0.0404597 2.74394e+07 1.14488e+08 5.17793e+07 9.46185e+06 0 9.36723e+07 0 1.14488e+08 9.36723e+07 5.17793e+07 9.46185e+06 0.00306302 0.00185673 0.00131451 0.0011717 0.00485766
47 9 0 0.47955 3.55346 0.0029496 0.0429339 7.8691e+06 3.28331e+07 1.48493e+07 2.71348e+06 0 2.68635e+07 0 3.28331e+07 2.68635e+07 1.48493e+07 2.71348e+06 0.00986426 0.00230922 0.00501902 0.00965199 0.00402747
48 9 1 0.253594 3.73106 0.00080336 0.0444822 3.49958e+06 1.46017e+07 6.60386e+06 1.20675e+06 0 1.19468e+07 0 1.46017e+07 1.19468e+07 6.60386e+06 1.20675e+06 0.0199522 0.0108105 -8.39728e-05 0.0224798 0.00378994
66 9 2 0.09425 3.44148 0.000292083 0.0419213 2.42841e+07 1.01323e+08 4.58251e+07 8.37381e+06 0 8.29008e+07 0 1.01323e+08 8.29008e+07 4.58251e+07 8.37381e+06 0.000889765 -0.00114188 -0.000427574 0.00446727 0.00416594
53 10 0 0.735595 3.05276 0.0042174 0.038072 2.20367e+07 9.19462e+07 4.15842e+07 7.59886e+06 0 7.52287e+07 0 9.19462e+07 7.52287e+07 4.15842e+07 7.59886e+06 0.00344831 -0.00377851 -0.00463317 0.00342737 0.00501304
39 10 1 0.749122 3.3778 0.00442841 0.0402932 9.72187e+06 4.05637e+07 1.83456e+07 3.35237e+06 0 3.31885e+07 0 4.05637e+07 3.31885e+07 1.83456e+07 3.35237e+06 0.00609829 -0.00829054 0.000356914 0.0109521 0.00434111
