Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
77 0 0 0.318453 0.329924 0.000817717 0.00314801 2.08917e+07 8.71689e+07 3.94236e+07 7.20404e+06 0 7.132e+07 0 8.71689e+07 7.132e+07 3.94236e+07 7.20404e+06 0.00264583 0.0111557 0.00118813 0.00498748 0.05746
65 0 1 0.142857 3.96085e-06 2.11683e-27 4.84512e-26 1.55565e+07 6.49083e+07 2.93559e+07 5.36432e+06 0 5.31068e+07 0 6.49083e+07 5.31068e+07 2.93559e+07 5.36432e+06 0.000928475 0.000250647 0.00191549 0.00882234 0.0853512
78 0 2 0.428572 2.3243e-05 -5.80852e-29 4.74098e-26 5.63296e+06 2.3503e+07 1.06296e+07 1.9424e+06 0 1.92297e+07 0 2.3503e+07 1.92297e+07 1.06296e+07 1.9424e+06 1.72665e-05 4.3485e-05 0.00821884 0.0206988 0.0823369
76 1 0 0.202359 0.659756 0.0019061 0.00482748 3.54672e+06 1.47984e+07 6.69282e+06 1.22301e+06 0 1.21078e+07 0 1.47984e+07 1.21078e+07 6.69282e+06 1.22301e+06 0.0173038 0.0119074 0.0178492 0.021693 0.0405915
63 1 1 -0.15931 0.673654 -0.0035519 0.0049862 4.8563e+06 2.02625e+07 9.16406e+06 1.67459e+06 0 1.65784e+07 0 2.02625e+07 1.65784e+07 9.16406e+06 1.67459e+06 0.0154223 -0.00471833 -0.0111512 0.00766548 0.0400759
64 1 2 0.0113428 0.340529 -0.000332671 0.00201171 2.40575e+07 1.00378e+08 4.53975e+07 8.29568e+06 0 8.21272e+07 0 1.00378e+08 8.21272e+07 4.53975e+07 8.29568e+06 0.00219565 -0.00200763 -0.000888128 0.000740634 0.0580296
88 2 0 0.591357 0.605509 0.00418588 0.00678803 1.20807e+07 5.04055e+07 2.27967e+07 4.16574e+06 0 4.12409e+07 0 5.04055e+07 4.12409e+07 2.27967e+07 4.16574e+06 0.00722174 0.00265737 0.013484 0.00775042 0.0397111
76 2 1 0.202359 0.659756 0.0019061 0.00482748 3.54672e+06 1.47984e+07 6.69282e+06 1.22301e+06 0 1.21078e+07 0 1.47984e+07 1.21078e+07 6.69282e+06 1.22301e+06 0.0173038 0.0119074 0.0178492 0.021693 0.0405915
77 2 2 0.318453 0.329924 0.000817717 0.00314801 2.08917e+07 8.71689e+07 3.94236e+07 7.20404e+06 0 7.132e+07 0 8.71689e+07 7.132e+07 3.94236e+07 7.20404e+06 0.00264583 0.0111557 0.00118813 0.00498748 0.05746
87 3 0 0.390374 0.960555 0.00634558 0.00999411 1.71805e+07 7.1684e+07 3.24203e+07 5.9243e+06 0 5.86506e+07 0 7.1684e+07 5.86506e+07 3.24203e+07 5.9243e+06 0.00213969 0.000398415 0.00246805 0.00696215 0.0291512
75 3 1 0.0266072 0.999394 0.00293378 0.0111808 2.35893e+06 9.84242e+06 4.4514e+06 813424 0 8.05289e+06 0 9.84242e+06 8.05289e+06 4.4514e+06 813424 0.0233496 -0.0327914 -0.017274 0.0266871 0.0289853
76 3 2 0.202359 0.659756 0.0019061 0.00482748 3.54672e+06 1.47984e+07 6.69282e+06 1.22301e+06 0 1.21078e+07 0 1.47984e+07 1.21078e+07 6.69282e+06 1.22301e+06 0.0173038 0.0119074 0.0178492 0.021693 0.0405915
94 4 0 0.536809 1.27205 0.0062719 0.0133658 9.79328e+06 4.08616e+07 1.84804e+07 3.37699e+06 0 3.34322e+07 0 4.08616e+07 3.34322e+07 1.84804e+07 3.37699e+06 0.000916228 -0.000102756 -0.0104833 0.0184133 0.0212411
