Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
15 0 0 -0.599527 0.302213 -0.00256029 0.00279606 1.82626e+07 7.61993e+07 3.44624e+07 6.29746e+06 0 6.23449e+07 0 7.61993e+07 6.23449e+07 3.44624e+07 6.29746e+06 0.00244791 0.00131243 -0.00237788 0.00750671 0.0838725
8 0 1 -0.980075 0.296109 -0.00461781 0.0023552 1.02136e+07 4.26152e+07 1.92735e+07 3.52192e+06 0 3.4867e+07 0 4.26152e+07 3.4867e+07 1.92735e+07 3.52192e+06 0.00507706 0.00297202 -0.000919357 0.00798534 0.0777671
14 0 2 -0.714286 2.40823e-24 -3.9745e-27 5.26769e-26 1.411e+07 5.88729e+07 2.66263e+07 4.86553e+06 0 4.81688e+07 0 5.88729e+07 4.81688e+07 2.66263e+07 4.86553e+06 2.71384e-26 -5.4413e-25 -0.0193091 0.010051 0.105431
1 1 0 -1.29442 0.572208 -0.00674736 0.00311035 1.87659e+07 7.82991e+07 3.54121e+07 6.471e+06 0 6.40629e+07 0 7.82991e+07 6.40629e+07 3.54121e+07 6.471e+06 0.00250099 0.00579598 -0.0019677 0.00723895 0.0674422
5 1 1 -1.29506 0.198324 -0.00521796 0.000927222 2.66433e+07 1.11167e+08 5.02772e+07 9.18735e+06 0 9.09548e+07 0 1.11167e+08 9.09548e+07 5.02772e+07 9.18735e+06 0.00156943 0.00213238 -0.00821535 0.00477877 0.074854
8 1 2 -0.980075 0.296109 -0.00461781 0.0023552 1.02136e+07 4.26152e+07 1.92735e+07 3.52192e+06 0 3.4867e+07 0 4.26152e+07 3.4867e+07 1.92735e+07 3.52192e+06 0.00507706 0.00297202 -0.000919357 0.00798534 0.0777671
2 2 0 -0.982349 0.623122 -0.00530897 0.00526481 9.45397e+06 3.94459e+07 1.78401e+07 3.25999e+06 0 3.22739e+07 0 3.94459e+07 3.22739e+07 1.78401e+07 3.25999e+06 0.00810739 0.00147524 -0.00237151 0.00859312 0.0660513
0 2 1 -1.15984 0.848219 -0.00626552 0.00594478 1.78204e+07 7.43543e+07 3.3628e+07 6.14498e+06 0 6.08353e+07 0 7.43543e+07 6.08353e+07 3.3628e+07 6.14498e+06 0.00374077 0.00761089 0.000547207 0.00711171 0.061648
1 2 2 -1.29442 0.572208 -0.00674736 0.00311035 1.87659e+07 7.82991e+07 3.54121e+07 6.471e+06 0 6.40629e+07 0 7.82991e+07 6.40629e+07 3.54121e+07 6.471e+06 0.00250099 0.00579598 -0.0019677 0.00723895 0.0674422
21 3 0 -0.428571 2.29176e-24 -2.45615e-27 5.41105e-26 1.36672e+07 5.70253e+07 2.57906e+07 4.71283e+06 0 4.6657e+07 0 5.70253e+07 4.6657e+07 2.57906e+07 4.71283e+06 -7.47989e-26 5.84823e-25 -0.012338 0.0116176 0.109781
15 3 1 -0.599527 0.302213 -0.00256029 0.00279606 1.82626e+07 7.61993e+07 3.44624e+07 6.29746e+06 0 6.23449e+07 0 7.61993e+07 6.23449e+07 3.44624e+07 6.29746e+06 0.00244791 0.00131243 -0.00237788 0.00750671 0.0838725
14 3 2 -0.714286 2.40823e-24 -3.9745e-27 5.26769e-26 1.411e+07 5.88729e+07 2.66263e+07 4.86553e+06 0 4.81688e+07 0 5.88729e+07 4.81688e+07 2.66263e+07 4.86553e+06 2.71384e-26 -5.4413e-25 -0.0193091 0.010051 0.105431
22 4 0 -0.277504 0.29833 -0.00146562 0.00300024 1.28401e+07 5.35741e+07 2.42298e+07 4.42761e+06 0 4.38333e+07 0 5.35741e+07 4.38333e+07 2.42298e+07 4.42761e+06 0.0062026 0.00194823 -0.000628362 0.00750946 0.0866289
