Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
4 0 0 2.54112 1.05296 0.012665 0.0195964 2.22923e+07 9.30126e+07 4.20665e+07 7.68699e+06 0 7.61012e+07 0 9.30126e+07 7.61012e+07 4.20665e+07 7.68699e+06 0.0027074 -0.000595195 -0.00347812 0.00449274 0.00929425
0 0 1 2.8251 1.01668 0.0137326 0.0195529 1.73089e+07 7.22198e+07 3.26626e+07 5.96858e+06 0 5.90889e+07 0 7.22198e+07 5.90889e+07 3.26626e+07 5.96858e+06 0.00389601 0.000645898 -0.00242063 0.00608885 0.00912035
1 0 2 2.73048 1.28492 0.0132133 0.0215307 7.50018e+06 3.12939e+07 1.41532e+07 2.58627e+06 0 2.56041e+07 0 3.12939e+07 2.56041e+07 1.41532e+07 2.58627e+06 0.00870806 0.00463267 -0.00111292 0.00888929 0.00860217
4 1 0 2.54112 1.05296 0.012665 0.0195964 2.22923e+07 9.30126e+07 4.20665e+07 7.68699e+06 0 7.61012e+07 0 9.30126e+07 7.61012e+07 4.20665e+07 7.68699e+06 0.0027074 -0.000595195 -0.00347812 0.00449274 0.00929425
3 1 1 2.67329 0.813164 0.0136545 0.0180556 9.7841e+06 4.08233e+07 1.8463e+07 3.37383e+06 0 3.34009e+07 0 4.08233e+07 3.34009e+07 1.8463e+07 3.37383e+06 0.0066974 -0.0027669 -0.00741276 0.00905501 0.00975853
0 1 2 2.8251 1.01668 0.0137326 0.0195529 1.73089e+07 7.22198e+07 3.26626e+07 5.96858e+06 0 5.90889e+07 0 7.22198e+07 5.90889e+07 3.26626e+07 5.96858e+06 0.00389601 0.000645898 -0.00242063 0.00608885 0.00912035
7 2 0 2.65759 1.55986 0.0118578 0.0238227 9.15088e+06 3.81813e+07 1.72681e+07 3.15548e+06 0 3.12392e+07 0 3.81813e+07 3.12392e+07 1.72681e+07 3.15548e+06 0.00729908 0.00715034 -0.00299582 0.0093482 0.00780124
16 2 1 2.38298 1.33914 0.010984 0.0213904 1.7652e+07 7.36514e+07 3.33101e+07 6.0869e+06 0 6.02603e+07 0 7.36514e+07 6.02603e+07 3.33101e+07 6.0869e+06 0.00316438 -0.00135075 -0.00502434 0.00696947 0.00858728
1 2 2 2.73048 1.28492 0.0132133 0.0215307 7.50018e+06 3.12939e+07 1.41532e+07 2.58627e+06 0 2.56041e+07 0 3.12939e+07 2.56041e+07 1.41532e+07 2.58627e+06 0.00870806 0.00463267 -0.00111292 0.00888929 0.00860217
39 3 0 1.80098 1.13936 0.00913949 0.0194332 4.53001e+06 1.89011e+07 8.54833e+06 1.56207e+06 0 1.54645e+07 0 1.89011e+07 1.54645e+07 8.54833e+06 1.56207e+06 0.00776985 0.00425089 -0.00035205 0.0165266 0.0117572
57 3 1 1.70779 1.47412 0.00843042 0.0221796 1.84878e+07 7.71385e+07 3.48872e+07 6.37509e+06 0 6.31134e+07 0 7.71385e+07 6.31134e+07 3.48872e+07 6.37509e+06 0.00428479 0.00234976 -0.000858085 0.00503374 0.00996925
60 3 2 1.46558 1.17226 0.00593111 0.017324 7.6367e+06 3.18635e+07 1.44108e+07 2.63335e+06 0 2.60701e+07 0 3.18635e+07 2.60701e+07 1.44108e+07 2.63335e+06 0.0104336 0.0120176 0.00836426 0.0106473 0.0137592
38 4 0 1.79134 0.464505 0.0107227 0.0121896 1.44052e+07 6.01043e+07 2.71832e+07 4.9673e+06 0 4.91763e+07 0 6.01043e+07 4.91763e+07 2.71832e+07 4.9673e+06 0.0034096 0.00654414 -0.00312653 0.00806369 0.0167919
19 4 1 2.10262 0.530195 0.0122183 0.015232 6.46499e+06 2.69746e+07 1.21997e+07 2.22931e+06 0 2.20701e+07 0 2.69746e+07 2.20701e+07 1.21997e+07 2.22931e+06 0.00678326 0.00661936 -0.00325343 0.0131965 0.0134165
37 4 2 1.94426 0.806229 0.0105578 0.0167395 1.33994e+07 5.59077e+07 2.52852e+07 4.62047e+06 0 4.57427e+07 0 5.59077e+07 4.57427e+07 2.52852e+07 4.62047e+06 0.00629191 0.0125804 -0.00211505 0.0068848 0.0130207
36 5 0 2.044 1.41807 0.00958104 0.0216772 2.75588e+07 1.14987e+08 5.20048e+07 9.50305e+06 0 9.40802e+07 0 1.14987e+08 9.40802e+07 5.20048e+07 9.50305e+06 0.00178094 -0.00127187 -0.00172393 0.00536293 0.00904108
57 5 1 1.70779 1.47412 0.00843042 0.0221796 1.84878e+07 7.71385e+07 3.48872e+07 6.37509e+06 0 6.31134e+07 0 7.71385e+07 6.31134e+07 3.48872e+07 6.37509e+06 0.00428479 0.00234976 -0.000858085 0.00503374 0.00996925
39 5 2 1.80098 1.13936 0.00913949 0.0194332 4.53001e+06 1.89011e+07 8.54833e+06 1.56207e+06 0 1.54645e+07 0 1.89011e+07 1.54645e+07 8.54833e+06 1.56207e+06 0.00776985 0.00425089 -0.00035205 0.0165266 0.0117572
26 6 0 2.30855 1.66556 0.00980764 0.0229883 2.1026e+07 8.7729e+07 3.96769e+07 7.25033e+06 0 7.17783e+07 0 8.7729e+07 7.17783e+07 3.96769e+07 7.25033e+06 0.00383808 0.00218129 -0.0024513 0.00426004 0.00752009
7 6 1 2.65759 1.55986 0.0118578 0.0238227 9.15088e+06 3.81813e+07 1.72681e+07 3.15548e+06 0 3.12392e+07 0 3.81813e+07 3.12392e+07 1.72681e+07 3.15548e+06 0.00729908 0.00715034 -0.00299582 0.0093482 0.00780124
11 6 2 2.60351 1.83911 0.0108694 0.0252957 1.60866e+07 6.712e+07 3.03562e+07 5.54711e+06 0 5.49164e+07 0 6.712e+07 5.49164e+07 3.03562e+07 5.54711e+06 0.00403257 0.00652173 0.00157174 0.00668483 0.00697961
60 7 0 1.46558 1.17226 0.00593111 0.017324 7.6367e+06 3.18635e+07 1.44108e+07 2.63335e+06 0 2.60701e+07 0 3.18635e+07 2.60701e+07 1.44108e+07 2.63335e+06 0.0104336 0.0120176 0.00836426 0.0106473 0.0137592
58 7 1 1.6137 0.84232 0.00813513 0.0147613 9.71455e+06 4.05331e+07 1.83318e+07 3.34985e+06 0 3.31635e+07 0 4.05331e+07 3.31635e+07 1.83318e+07 3.34985e+06 0.00884741 0.00596106 -0.00619694 0.00809945 0.0156989
39 7 2 1.80098 1.13936 0.00913949 0.0194332 4.53001e+06 1.89011e+07 8.54833e+06 1.56207e+06 0 1.54645e+07 0 1.89011e+07 1.54645e+07 8.54833e+06 1.56207e+06 0.00776985 0.00425089 -0.00035205 0.0165266 0.0117572
16 8 0 2.38298 1.33914 0.010984 0.0213904 1.7652e+07 7.36514e+07 3.33101e+07 6.0869e+06 0 6.02603e+07 0 7.36514e+07 6.02603e+07 3.33101e+07 6.0869e+06 0.00316438 -0.00135075 -0.00502434 0.00696947 0.00858728
