Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
0 0 0 1.76809 0.584289 0.0134183 0.00428798 8.23919e+06 3.43773e+07 1.55477e+07 2.8411e+06 0 2.81269e+07 0 3.43773e+07 2.81269e+07 1.55477e+07 2.8411e+06 0.0080605 -0.00549564 0.00516923 0.0108848 0.038638
3 0 1 1.63492 0.862593 0.0133457 0.00787104 1.22874e+07 5.1268e+07 2.31868e+07 4.23703e+06 0 4.19465e+07 0 5.1268e+07 4.19465e+07 2.31868e+07 4.23703e+06 0.00425287 -0.00408961 -0.002787 0.0100966 0.0366866
4 0 2 1.42217 0.587 0.0111611 0.00525635 1.0641e+07 4.43987e+07 2.00801e+07 3.66931e+06 0 3.63262e+07 0 4.43987e+07 3.63262e+07 2.00801e+07 3.66931e+06 0.0061907 -0.00370977 0.00545333 0.00933815 0.0402087
4 1 0 1.42217 0.587 0.0111611 0.00525635 1.0641e+07 4.43987e+07 2.00801e+07 3.66931e+06 0 3.63262e+07 0 4.43987e+07 3.63262e+07 2.00801e+07 3.66931e+06 0.0061907 -0.00370977 0.00545333 0.00933815 0.0402087
2 1 1 1.51982 0.263695 0.0101047 0.00267524 2.15595e+07 8.9955e+07 4.06837e+07 7.4343e+06 0 7.35995e+07 0 8.9955e+07 7.35995e+07 4.06837e+07 7.4343e+06 0.00200765 0.00470181 0.00701032 0.00476123 0.0434903
0 1 2 1.76809 0.584289 0.0134183 0.00428798 8.23919e+06 3.43773e+07 1.55477e+07 2.8411e+06 0 2.81269e+07 0 3.43773e+07 2.81269e+07 1.55477e+07 2.8411e+06 0.0080605 -0.00549564 0.00516923 0.0108848 0.038638
9 2 0 1.28792 0.883531 0.0109527 0.0100664 5.27114e+06 2.19934e+07 9.94688e+06 1.81763e+06 0 1.79946e+07 0 2.19934e+07 1.79946e+07 9.94688e+06 1.81763e+06 0.0113497 -0.00343489 -0.000572024 0.0200924 0.0367113
4 2 1 1.42217 0.587 0.0111611 0.00525635 1.0641e+07 4.43987e+07 2.00801e+07 3.66931e+06 0 3.63262e+07 0 4.43987e+07 3.63262e+07 2.00801e+07 3.66931e+06 0.0061907 -0.00370977 0.00545333 0.00933815 0.0402087
3 2 2 1.63492 0.862593 0.0133457 0.00787104 1.22874e+07 5.1268e+07 2.31868e+07 4.23703e+06 0 4.19465e+07 0 5.1268e+07 4.19465e+07 2.31868e+07 4.23703e+06 0.00425287 -0.00408961 -0.002787 0.0100966 0.0366866
7 3 0 1.51884 1.14844 0.0115065 0.011364 1.28773e+07 5.37295e+07 2.43001e+07 4.44046e+06 0 4.39605e+07 0 5.37295e+07 4.39605e+07 2.43001e+07 4.44046e+06 0.0051815 -0.0147465 -0.00184092 0.00776245 0.0338218
9 3 1 1.28792 0.883531 0.0109527 0.0100664 5.27114e+06 2.19934e+07 9.94688e+06 1.81763e+06 0 1.79946e+07 0 2.19934e+07 1.79946e+07 9.94688e+06 1.81763e+06 0.0113497 -0.00343489 -0.000572024 0.0200924 0.0367113
3 3 2 1.63492 0.862593 0.0133457 0.00787104 1.22874e+07 5.1268e+07 2.31868e+07 4.23703e+06 0 4.19465e+07 0 5.1268e+07 4.19465e+07 2.31868e+07 4.23703e+06 0.00425287 -0.00408961 -0.002787 0.0100966 0.0366866
13 4 0 1.14535 1.16168 0.00907062 0.0141705 9.66724e+06 4.03357e+07 1.82425e+07 3.33353e+06 0 3.30019e+07 0 4.03357e+07 3.30019e+07 1.82425e+07 3.33353e+06 0.00964889 0.0075044 -0.00232052 0.00680209 0.0331843
19 4 1 0.926346 0.919554 0.00671493 0.00988613 5.50367e+06 2.29636e+07 1.03857e+07 1.89782e+06 0 1.87884e+07 0 2.29636e+07 1.87884e+07 1.03857e+07 1.89782e+06 0.00771873 0.000659709 -0.002008 0.0129758 0.0379282
9 4 2 1.28792 0.883531 0.0109527 0.0100664 5.27114e+06 2.19934e+07 9.94688e+06 1.81763e+06 0 1.79946e+07 0 2.19934e+07 1.79946e+07 9.94688e+06 1.81763e+06 0.0113497 -0.00343489 -0.000572024 0.0200924 0.0367113
10 5 0 1.07765 0.61924 0.00806012 0.00625555 7.04391e+06 2.93901e+07 1.32922e+07 2.42894e+06 0 2.40465e+07 0 2.93901e+07 2.40465e+07 1.32922e+07 2.42894e+06 0.0101235 0.000366923 0.0033811 0.0108043 0.0435964
6 5 1 1.19073 0.336664 0.00846175 0.00166166 3.96274e+06 1.65342e+07 7.47788e+06 1.36646e+06 0 1.3528e+07 0 1.65342e+07 1.3528e+07 7.47788e+06 1.36646e+06 0.0100207 -0.000904187 -0.00406826 0.0158509 0.048881
4 5 2 1.42217 0.587 0.0111611 0.00525635 1.0641e+07 4.43987e+07 2.00801e+07 3.66931e+06 0 3.63262e+07 0 4.43987e+07 3.63262e+07 2.00801e+07 3.66931e+06 0.0061907 -0.00370977 0.00545333 0.00933815 0.0402087
7 6 0 1.51884 1.14844 0.0115065 0.011364 1.28773e+07 5.37295e+07 2.43001e+07 4.44046e+06 0 4.39605e+07 0 5.37295e+07 4.39605e+07 2.43001e+07 4.44046e+06 0.0051815 -0.0147465 -0.00184092 0.00776245 0.0338218
13 6 1 1.14535 1.16168 0.00907062 0.0141705 9.66724e+06 4.03357e+07 1.82425e+07 3.33353e+06 0 3.30019e+07 0 4.03357e+07 3.30019e+07 1.82425e+07 3.33353e+06 0.00964889 0.0075044 -0.00232052 0.00680209 0.0331843
9 6 2 1.28792 0.883531 0.0109527 0.0100664 5.27114e+06 2.19934e+07 9.94688e+06 1.81763e+06 0 1.79946e+07 0 2.19934e+07 1.79946e+07 9.94688e+06 1.81763e+06 0.0113497 -0.00343489 -0.000572024 0.0200924 0.0367113
11 7 0 0.889369 0.313889 0.00594385 0.00378404 1.16009e+07 4.84036e+07 2.18914e+07 4.0003e+06 0 3.9603e+07 0 4.84036e+07 3.9603e+07 2.18914e+07 4.0003e+06 0.00917037 -0.0110884 -0.000537175 0.0096512 0.0583294
10 7 1 1.07765 0.61924 0.00806012 0.00625555 7.04391e+06 2.93901e+07 1.32922e+07 2.42894e+06 0 2.40465e+07 0 2.93901e+07 2.40465e+07 1.32922e+07 2.42894e+06 0.0101235 0.000366923 0.0033811 0.0108043 0.0435964
20 7 2 0.751942 0.620901 0.00615429 0.00792062 2.04241e+07 8.52179e+07 3.85412e+07 7.0428e+06 0 6.97237e+07 0 8.52179e+07 6.97237e+07 3.85412e+07 7.0428e+06 0.000987794 -0.00881738 -0.00103592 0.00633341 0.0479074
2 8 0 1.51982 0.263695 0.0101047 0.00267524 2.15595e+07 8.9955e+07 4.06837e+07 7.4343e+06 0 7.35995e+07 0 8.9955e+07 7.35995e+07 4.06837e+07 7.4343e+06 0.00200765 0.00470181 0.00701032 0.00476123 0.0434903
6 8 1 1.19073 0.336664 0.00846175 0.00166166 3.96274e+06 1.65342e+07 7.47788e+06 1.36646e+06 0 1.3528e+07 0 1.65342e+07 1.3528e+07 7.47788e+06 1.36646e+06 0.0100207 -0.000904187 -0.00406826 0.0158509 0.048881
1 8 2 1.27097 0.110051 0.0063883 -0.000337383 1.39152e+07 5.806e+07 2.62586e+07 4.79834e+06 0 4.75036e+07 0 5.806e+07 4.75036e+07 2.62586e+07 4.79834e+06 0.00802668 0.013708 0.0287578 0.0063254 0.0512552
2 9 0 1.51982 0.263695 0.0101047 0.00267524 2.15595e+07 8.9955e+07 4.06837e+07 7.4343e+06 0 7.35995e+07 0 8.9955e+07 7.35995e+07 4.06837e+07 7.4343e+06 0.00200765 0.00470181 0.00701032 0.00476123 0.0434903
4 9 1 1.42217 0.587 0.0111611 0.00525635 1.0641e+07 4.43987e+07 2.00801e+07 3.66931e+06 0 3.63262e+07 0 4.43987e+07 3.63262e+07 2.00801e+07 3.66931e+06 0.0061907 -0.00370977 0.00545333 0.00933815 0.0402087
6 9 2 1.19073 0.336664 0.00846175 0.00166166 3.96274e+06 1.65342e+07 7.47788e+06 1.36646e+06 0 1.3528e+07 0 1.65342e+07 1.3528e+07 7.47788e+06 1.36646e+06 0.0100207 -0.000904187 -0.00406826 0.0158509 0.048881
15 10 0 1.19105 1.67001 0.0103179 0.0209813 1.07708e+07 4.49404e+07 2.03251e+07 3.71408e+06 0 3.67694e+07 0 4.49404e+07 3.67694e+07 2.03251e+07 3.71408e+06 0.00325167 -0.0291068 -0.0127793 0.0120514 0.028644
14 10 1 1.03783 1.41686 0.00943532 0.0176387 1.71741e+06 7.16575e+06 3.24083e+06 592211 0 5.86289e+06 0 7.16575e+06 5.86289e+06 3.24083e+06 592211 0.0249462 0.00900462 0.019756 0.0273362 0.0301653
8 10 2 1.36998 1.41868 0.0120513 0.0152506 1.52566e+07 6.3657e+07 2.879e+07 5.26091e+06 0 5.2083e+07 0 6.3657e+07 5.2083e+07 2.879e+07 5.26091e+06 0.00481068 -0.0124656 0.011377 0.00601309 0.0311146
14 11 0 1.03783 1.41686 0.00943532 0.0176387 1.71741e+06 7.16575e+06 3.24083e+06 592211 0 5.86289e+06 0 7.16575e+06 5.86289e+06 3.24083e+06 592211 0.0249462 0.00900462 0.019756 0.0273362 0.0301653
24 11 1 0.813241 1.61131 0.00512505 0.0201305 1.59043e+06 6.63594e+06 3.00122e+06 548425 0 5.4294e+06 0 6.63594e+06 5.4294e+06 3.00122e+06 548425 0.0130374 0.0179775 0.00759969 0.0204515 0.0279415
23 11 2 0.752382 1.24639 0.00484314 0.0136835 9.49134e+06 3.96018e+07 1.79106e+07 3.27287e+06 0 3.24015e+07 0 3.96018e+07 3.24015e+07 1.79106e+07 3.27287e+06 0.00665084 -0.00867868 -0.0131634 0.00961801 0.0323778
8 12 0 1.36998 1.41868 0.0120513 0.0152506 1.52566e+07 6.3657e+07 2.879e+07 5.26091e+06 0 5.2083e+07 0 6.3657e+07 5.2083e+07 2.879e+07 5.26091e+06 0.00481068 -0.0124656 0.011377 0.00601309 0.0311146
14 12 1 1.03783 1.41686 0.00943532 0.0176387 1.71741e+06 7.16575e+06 3.24083e+06 592211 0 5.86289e+06 0 7.16575e+06 5.86289e+06 3.24083e+06 592211 0.0249462 0.00900462 0.019756 0.0273362 0.0301653
13 12 2 1.14535 1.16168 0.00907062 0.0141705 9.66724e+06 4.03357e+07 1.82425e+07 3.33353e+06 0 3.30019e+07 0 4.03357e+07 3.30019e+07 1.82425e+07 3.33353e+06 0.00964889 0.0075044 -0.00232052 0.00680209 0.0331843
15 13 0 1.19105 1.67001 0.0103179 0.0209813 1.07708e+07 4.49404e+07 2.03251e+07 3.71408e+06 0 3.67694e+07 0 4.49404e+07 3.67694e+07 2.03251e+07 3.71408e+06 0.00325167 -0.0291068 -0.0127793 0.0120514 0.028644
24 13 1 0.813241 1.61131 0.00512505 0.0201305 1.59043e+06 6.63594e+06 3.00122e+06 548425 0 5.4294e+06 0 6.63594e+06 5.4294e+06 3.00122e+06 548425 0.0130374 0.0179775 0.00759969 0.0204515 0.0279415
