Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
5 0 0 1.67652 0.695786 0.0115835 0.00158469 5.92806e+06 2.47343e+07 1.11865e+07 2.04416e+06 0 2.02372e+07 0 2.47343e+07 2.02372e+07 1.11865e+07 2.04416e+06 0.00994906 -0.0150222 0.000602888 0.0148303 0.0269182
0 0 1 2.02159 0.703444 0.0139262 -0.00145696 1.76953e+07 7.38323e+07 3.33919e+07 6.10184e+06 0 6.04082e+07 0 7.38323e+07 6.04082e+07 3.33919e+07 6.10184e+06 0.00263654 -0.00119361 0.00450432 0.00581166 0.0257912
2 0 2 1.90555 0.969356 0.0154876 0.00265744 3.76889e+06 1.57254e+07 7.11207e+06 1.29962e+06 0 1.28662e+07 0 1.57254e+07 1.28662e+07 7.11207e+06 1.29962e+06 0.0166884 -0.0133273 0.00381071 0.0190017 0.0244164
5 1 0 1.67652 0.695786 0.0115835 0.00158469 5.92806e+06 2.47343e+07 1.11865e+07 2.04416e+06 0 2.02372e+07 0 2.47343e+07 2.02372e+07 1.11865e+07 2.04416e+06 0.00994906 -0.0150222 0.000602888 0.0148303 0.0269182
14 1 1 1.40948 0.475452 0.00832998 0.00174231 7.47181e+06 3.11755e+07 1.40996e+07 2.57648e+06 0 2.55072e+07 0 3.11755e+07 2.55072e+07 1.40996e+07 2.57648e+06 0.00535879 -0.00351545 0.00631863 0.0160172 0.032669
6 1 2 1.74654 0.303652 0.00964712 -0.00414809 9.0774e+06 3.78747e+07 1.71295e+07 3.13014e+06 0 3.09884e+07 0 3.78747e+07 3.09884e+07 1.71295e+07 3.13014e+06 0.00768573 0.00121055 0.0124222 0.0119422 0.0301449
3 2 0 1.81519 1.24506 0.0176086 0.00878248 3.86821e+06 1.61398e+07 7.29949e+06 1.33387e+06 0 1.32053e+07 0 1.61398e+07 1.32053e+07 7.29949e+06 1.33387e+06 0.0154774 0.00259386 0.0173593 0.0221177 0.0223413
7 2 1 1.58261 1.04115 0.0126632 0.00613082 1.30241e+07 5.43421e+07 2.45772e+07 4.49109e+06 0 4.44618e+07 0 5.43421e+07 4.44618e+07 2.45772e+07 4.49109e+06 0.00301569 -0.00398934 0.0100521 0.00548197 0.0239213
2 2 2 1.90555 0.969356 0.0154876 0.00265744 3.76889e+06 1.57254e+07 7.11207e+06 1.29962e+06 0 1.28662e+07 0 1.57254e+07 1.28662e+07 7.11207e+06 1.29962e+06 0.0166884 -0.0133273 0.00381071 0.0190017 0.0244164
27 3 0 1.04843 0.639708 0.00750542 0.00451212 1.02867e+07 4.29204e+07 1.94115e+07 3.54714e+06 0 3.51167e+07 0 4.29204e+07 3.51167e+07 1.94115e+07 3.54714e+06 0.00666527 -0.00319215 0.00414517 0.00937244 0.0353317
