Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
187 0 0 2.21189 0.949012 0.0161618 0.00849304 2.33299e+07 9.7342e+07 4.40246e+07 8.0448e+06 0 7.96435e+07 0 9.7342e+07 7.96435e+07 4.40246e+07 8.0448e+06 0.00135181 0.000525808 0.00521961 0.00633953 0.0126529
189 0 1 2.60315 0.935762 0.0185076 0.00759727 4.69414e+06 1.95859e+07 8.85805e+06 1.61867e+06 0 1.60248e+07 0 1.95859e+07 1.60248e+07 8.85805e+06 1.61867e+06 0.0119324 -0.00293846 -0.00735855 0.0147047 0.0120322
186 0 2 2.49699 1.20782 0.0174155 0.0112243 4.51303e+06 1.88302e+07 8.51629e+06 1.55622e+06 0 1.54065e+07 0 1.88302e+07 1.54065e+07 8.51629e+06 1.55622e+06 0.0100361 0.00842461 -0.00287333 0.0108446 0.0113104
184 1 0 2.1702 0.663679 0.0149604 0.0065805 1.30825e+07 5.45855e+07 2.46872e+07 4.5112e+06 0 4.46609e+07 0 5.45855e+07 4.46609e+07 2.46872e+07 4.5112e+06 0.00565433 -0.00133713 0.000142241 0.010704 0.0145034
180 1 1 1.9335 0.632972 0.0139268 0.00548157 1.9454e+07 8.11702e+07 3.67106e+07 6.70828e+06 0 6.6412e+07 0 8.11702e+07 6.6412e+07 3.67106e+07 6.70828e+06 0.00467882 0.00913803 0.00361211 0.00420547 0.0160723
185 1 2 2.21798 0.372314 0.0149606 0.00218342 4.95395e+06 2.06699e+07 9.34832e+06 1.70826e+06 0 1.69117e+07 0 2.06699e+07 1.69117e+07 9.34832e+06 1.70826e+06 0.00951227 -0.0171308 0.000914028 0.0153284 0.0155712
187 2 0 2.21189 0.949012 0.0161618 0.00849304 2.33299e+07 9.7342e+07 4.40246e+07 8.0448e+06 0 7.96435e+07 0 9.7342e+07 7.96435e+07 4.40246e+07 8.0448e+06 0.00135181 0.000525808 0.00521961 0.00633953 0.0126529
184 2 1 2.1702 0.663679 0.0149604 0.0065805 1.30825e+07 5.45855e+07 2.46872e+07 4.5112e+06 0 4.46609e+07 0 5.45855e+07 4.46609e+07 2.46872e+07 4.5112e+06 0.00565433 -0.00133713 0.000142241 0.010704 0.0145034
188 2 2 2.40865 0.655351 0.0170367 0.00447602 2.54691e+06 1.06268e+07 4.80614e+06 878246 0 8.69463e+06 0 1.06268e+07 8.69463e+06 4.80614e+06 878246 0.0116136 -0.0151524 -0.00435237 0.0225626 0.0133512
187 3 0 2.21189 0.949012 0.0161618 0.00849304 2.33299e+07 9.7342e+07 4.40246e+07 8.0448e+06 0 7.96435e+07 0 9.7342e+07 7.96435e+07 4.40246e+07 8.0448e+06 0.00135181 0.000525808 0.00521961 0.00633953 0.0126529
180 3 1 1.9335 0.632972 0.0139268 0.00548157 1.9454e+07 8.11702e+07 3.67106e+07 6.70828e+06 0 6.6412e+07 0 8.11702e+07 6.6412e+07 3.67106e+07 6.70828e+06 0.00467882 0.00913803 0.00361211 0.00420547 0.0160723
184 3 2 2.1702 0.663679 0.0149604 0.0065805 1.30825e+07 5.45855e+07 2.46872e+07 4.5112e+06 0 4.46609e+07 0 5.45855e+07 4.46609e+07 2.46872e+07 4.5112e+06 0.00565433 -0.00133713 0.000142241 0.010704 0.0145034
187 4 0 2.21189 0.949012 0.0161618 0.00849304 2.33299e+07 9.7342e+07 4.40246e+07 8.0448e+06 0 7.96435e+07 0 9.7342e+07 7.96435e+07 4.40246e+07 8.0448e+06 0.00135181 0.000525808 0.00521961 0.00633953 0.0126529
188 4 1 2.40865 0.655351 0.0170367 0.00447602 2.54691e+06 1.06268e+07 4.80614e+06 878246 0 8.69463e+06 0 1.06268e+07 8.69463e+06 4.80614e+06 878246 0.0116136 -0.0151524 -0.00435237 0.0225626 0.0133512
189 4 2 2.60315 0.935762 0.0185076 0.00759727 4.69414e+06 1.95859e+07 8.85805e+06 1.61867e+06 0 1.60248e+07 0 1.95859e+07 1.60248e+07 8.85805e+06 1.61867e+06 0.0119324 -0.00293846 -0.00735855 0.0147047 0.0120322
179 5 0 2.42236 1.49017 0.016249 0.0129727 1.54442e+07 6.44396e+07 2.91439e+07 5.32559e+06 0 5.27233e+07 0 6.44396e+07 5.27233e+07 2.91439e+07 5.32559e+06 0.00428689 0.00656369 0.0105832 0.00395452 0.0102031
175 5 1 2.13883 1.58195 0.0150604 0.0129313 5.30492e+06 2.21343e+07 1.00106e+07 1.82928e+06 0 1.81099e+07 0 2.21343e+07 1.81099e+07 1.00106e+07 1.82928e+06 0.00986785 -0.002611 0.0032475 0.0130051 0.00980788
182 5 2 2.08458 1.30174 0.0145461 0.0108428 2.18288e+07 9.10786e+07 4.11918e+07 7.52716e+06 0 7.45188e+07 0 9.10786e+07 7.45188e+07 4.11918e+07 7.52716e+06 0.00293745 -0.0106938 -0.00177448 0.00402162 0.0112049
