Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
77 0 0 -1.5067 7.64907 0.121693 0.198865 2.70518e+07 1.12871e+08 5.1048e+07 9.32822e+06 0 9.23493e+07 0 1.12871e+08 9.23493e+07 5.1048e+07 9.32822e+06 0.00209183 -0.0149954 0.0208845 0.00494022 0.00134963
95 0 1 -1.20315 7.43843 0.120348 0.190822 1.53733e+06 6.41438e+06 2.90101e+06 530114 0 5.24813e+06 0 6.41438e+06 5.24813e+06 2.90101e+06 530114 0.0277766 -0.0251954 0.00609565 0.0276146 0.00139975
76 0 2 -1.24254 7.75497 0.12512 0.196787 9.96057e+06 4.15596e+07 1.8796e+07 3.43468e+06 0 3.40033e+07 0 4.15596e+07 3.40033e+07 1.8796e+07 3.43468e+06 0.00265993 -0.00146619 0.0278438 0.00675583 0.00129024
96 1 0 -1.53945 7.33109 0.116975 0.196936 1.65131e+07 6.88995e+07 3.1161e+07 5.69417e+06 0 5.63723e+07 0 6.88995e+07 5.63723e+07 3.1161e+07 5.69417e+06 0.00134367 -0.0168501 0.00843095 0.01047 0.00147337
114 1 1 -1.70548 6.99663 0.111552 0.197731 2.20701e+07 9.20855e+07 4.16472e+07 7.61037e+06 0 7.53426e+07 0 9.20855e+07 7.53426e+07 4.16472e+07 7.61037e+06 0.00399417 -0.0182384 0.0174622 0.00537224 0.00164811
116 1 2 -1.33042 7.08557 0.114824 0.189532 1.03956e+07 4.33748e+07 1.9617e+07 3.58469e+06 0 3.54885e+07 0 4.33748e+07 3.54885e+07 1.9617e+07 3.58469e+06 0.00598129 -0.0266842 0.020504 0.0098067 0.0015748
78 2 0 -1.78663 7.58688 0.119842 0.203371 2.47937e+07 1.0345e+08 4.67869e+07 8.54956e+06 0 8.46406e+07 0 1.0345e+08 8.46406e+07 4.67869e+07 8.54956e+06 0.00186485 -0.0163089 0.017291 0.00616472 0.0013949
93 2 1 -1.82185 7.28603 0.115481 0.201608 1.5845e+07 6.6112e+07 2.99003e+07 5.4638e+06 0 5.40917e+07 0 6.6112e+07 5.40917e+07 2.99003e+07 5.4638e+06 0.00301918 -0.0143105 0.0111264 0.0091412 0.00151338
96 2 2 -1.53945 7.33109 0.116975 0.196936 1.65131e+07 6.88995e+07 3.1161e+07 5.69417e+06 0 5.63723e+07 0 6.88995e+07 5.63723e+07 3.1161e+07 5.69417e+06 0.00134367 -0.0168501 0.00843095 0.01047 0.00147337
58 3 0 -1.46285 7.93982 0.12824 0.200258 1.69761e+07 7.08312e+07 3.20346e+07 5.85382e+06 0 5.79528e+07 0 7.08312e+07 5.79528e+07 3.20346e+07 5.85382e+06 0.00324971 -0.00923464 0.0239058 0.00871758 0.00126038
59 3 1 -1.75822 7.93257 0.126867 0.205051 1.91177e+07 7.97669e+07 3.60759e+07 6.5923e+06 0 6.52638e+07 0 7.97669e+07 6.52638e+07 3.60759e+07 6.5923e+06 0.00278219 -0.0238348 0.022487 0.00745883 0.00129736
77 3 2 -1.5067 7.64907 0.121693 0.198865 2.70518e+07 1.12871e+08 5.1048e+07 9.32822e+06 0 9.23493e+07 0 1.12871e+08 9.23493e+07 5.1048e+07 9.32822e+06 0.00209183 -0.0149954 0.0208845 0.00494022 0.00134963
61 4 0 -2.04704 7.76517 0.121462 0.210249 1.57799e+06 6.58402e+06 2.97774e+06 544134 0 5.38693e+06 0 6.58402e+06 5.38693e+06 2.97774e+06 544134 0.0204027 -0.00769154 0.0209727 0.0192642 0.00136566
43 4 1 -2.31868 7.92221 0.121107 0.215727 3.38711e+06 1.41324e+07 6.39163e+06 1.16797e+06 0 1.15629e+07 0 1.41324e+07 1.15629e+07 6.39163e+06 1.16797e+06 0.0180535 0.0019997 0.0431373 0.0268272 0.00135828
60 4 2 -2.33909 7.61996 0.116864 0.211661 2.06503e+07 8.61617e+07 3.89681e+07 7.1208e+06 0 7.0496e+07 0 8.61617e+07 7.0496e+07 3.89681e+07 7.1208e+06 -0.00124848 -0.0143204 0.00383863 0.00555283 0.00140917
79 5 0 -2.33777 7.31702 0.113384 0.209865 2.13993e+07 8.92866e+07 4.03814e+07 7.37906e+06 0 7.30527e+07 0 8.92866e+07 7.30527e+07 4.03814e+07 7.37906e+06 0.00319263 -0.0154553 0.011901 0.0054625 0.00150768
97 5 1 -2.35094 7.01437 0.108851 0.208487 1.84147e+07 7.68338e+07 3.47494e+07 6.3499e+06 0 6.2864e+07 0 7.68338e+07 6.2864e+07 3.47494e+07 6.3499e+06 0.00431546 -0.0188683 0.0192153 0.00476301 0.00165073
98 5 2 -2.0544 7.128 0.112089 0.204115 1.58679e+07 6.62074e+07 2.99434e+07 5.47169e+06 0 5.41697e+07 0 6.62074e+07 5.41697e+07 2.99434e+07 5.47169e+06 0.00551863 -0.0151452 0.0146863 0.00521774 0.00158846
98 6 0 -2.0544 7.128 0.112089 0.204115 1.58679e+07 6.62074e+07 2.99434e+07 5.47169e+06 0 5.41697e+07 0 6.62074e+07 5.41697e+07 2.99434e+07 5.47169e+06 0.00551863 -0.0151452 0.0146863 0.00521774 0.00158846
93 6 1 -1.82185 7.28603 0.115481 0.201608 1.5845e+07 6.6112e+07 2.99003e+07 5.4638e+06 0 5.40917e+07 0 6.6112e+07 5.40917e+07 2.99003e+07 5.4638e+06 0.00301918 -0.0143105 0.0111264 0.0091412 0.00151338
80 6 2 -2.06991 7.453 0.11618 0.206614 1.31563e+07 5.48937e+07 2.48266e+07 4.53667e+06 0 4.4913e+07 0 5.48937e+07 4.4913e+07 2.48266e+07 4.53667e+06 0.00536037 -0.016159 0.010982 0.00577369 0.00145591
118 7 0 -2.03074 6.81889 0.106572 0.201687 1.32157e+07 5.51412e+07 2.49386e+07 4.55713e+06 0 4.51155e+07 0 5.51412e+07 4.51155e+07 2.49386e+07 4.55713e+06 0.00521749 -0.0157178 0.0227659 0.00721085 0.00175732
98 7 1 -2.0544 7.128 0.112089 0.204115 1.58679e+07 6.62074e+07 2.99434e+07 5.47169e+06 0 5.41697e+07 0 6.62074e+07 5.41697e+07 2.99434e+07 5.47169e+06 0.00551863 -0.0151452 0.0146863 0.00521774 0.00158846
97 7 2 -2.35094 7.01437 0.108851 0.208487 1.84147e+07 7.68338e+07 3.47494e+07 6.3499e+06 0 6.2864e+07 0 7.68338e+07 6.2864e+07 3.47494e+07 6.3499e+06 0.00431546 -0.0188683 0.0192153 0.00476301 0.00165073
118 8 0 -2.03074 6.81889 0.106572 0.201687 1.32157e+07 5.51412e+07 2.49386e+07 4.55713e+06 0 4.51155e+07 0 5.51412e+07 4.51155e+07 2.49386e+07 4.55713e+06 0.00521749 -0.0157178 0.0227659 0.00721085 0.00175732
114 8 1 -1.70548 6.99663 0.111552 0.197731 2.20701e+07 9.20855e+07 4.16472e+07 7.61037e+06 0 7.53426e+07 0 9.20855e+07 7.53426e+07 4.16472e+07 7.61037e+06 0.00399417 -0.0182384 0.0174622 0.00537224 0.00164811
98 8 2 -2.0544 7.128 0.112089 0.204115 1.58679e+07 6.62074e+07 2.99434e+07 5.47169e+06 0 5.41697e+07 0 6.62074e+07 5.41697e+07 2.99434e+07 5.47169e+06 0.00551863 -0.0151452 0.0146863 0.00521774 0.00158846
115 9 0 -0.976848 7.12515 0.120343 0.179554 7.14264e+06 2.98021e+07 1.34785e+07 2.46298e+06 0 2.43835e+07 0 2.98021e+07 2.43835e+07 1.34785e+07 2.46298e+06 0.010375 -0.0166855 0.0211123 0.00779362 0.00152566
95 9 1 -1.20315 7.43843 0.120348 0.190822 1.53733e+06 6.41438e+06 2.90101e+06 530114 0 5.24813e+06 0 6.41438e+06 5.24813e+06 2.90101e+06 530114 0.0277766 -0.0251954 0.00609565 0.0276146 0.00139975
116 9 2 -1.33042 7.08557 0.114824 0.189532 1.03956e+07 4.33748e+07 1.9617e+07 3.58469e+06 0 3.54885e+07 0 4.33748e+07 3.54885e+07 1.9617e+07 3.58469e+06 0.00598129 -0.0266842 0.020504 0.0098067 0.0015748
121 10 0 -0.764005 6.84018 0.116911 0.174435 1.31515e+07 5.48735e+07 2.48175e+07 4.535e+06 0 4.48965e+07 0 5.48735e+07 4.48965e+07 2.48175e+07 4.535e+06 0.00515853 -0.00941636 0.0202842 0.00749318 0.00167047
115 10 1 -0.976848 7.12515 0.120343 0.179554 7.14264e+06 2.98021e+07 1.34785e+07 2.46298e+06 0 2.43835e+07 0 2.98021e+07 2.43835e+07 1.34785e+07 2.46298e+06 0.010375 -0.0166855 0.0211123 0.00779362 0.00152566
137 10 2 -1.12975 6.78301 0.111614 0.180195 3.54013e+06 1.47709e+07 6.68039e+06 1.22074e+06 0 1.20853e+07 0 1.47709e+07 1.20853e+07 6.68039e+06 1.22074e+06 0.0182478 -0.0384149 0.0167801 0.00873394 0.00173661
143 11 0 -0.955004 6.48112 0.108192 0.172765 1.17897e+07 4.91917e+07 2.22478e+07 4.06543e+06 0 4.02478e+07 0 4.91917e+07 4.02478e+07 2.22478e+07 4.06543e+06 0.00394513 -0.0128793 0.0202733 0.00891523 0.00194022
121 11 1 -0.764005 6.84018 0.116911 0.174435 1.31515e+07 5.48735e+07 2.48175e+07 4.535e+06 0 4.48965e+07 0 5.48735e+07 4.48965e+07 2.48175e+07 4.535e+06 0.00515853 -0.00941636 0.0202842 0.00749318 0.00167047
137 11 2 -1.12975 6.78301 0.111614 0.180195 3.54013e+06 1.47709e+07 6.68039e+06 1.22074e+06 0 1.20853e+07 0 1.47709e+07 1.20853e+07 6.68039e+06 1.22074e+06 0.0182478 -0.0384149 0.0167801 0.00873394 0.00173661
120 12 0 -0.38941 6.87365 0.119359 0.168233 2.70868e+07 1.13017e+08 5.11141e+07 9.34028e+06 0 9.24688e+07 0 1.13017e+08 9.24688e+07 5.11141e+07 9.34028e+06 0.00131055 -0.0232857 0.0141863 0.00503515 0.00160854
101 12 1 -0.583675 7.21105 0.125781 0.175234 1.26821e+07 5.29151e+07 2.39318e+07 4.37315e+06 0 4.32942e+07 0 5.29151e+07 4.32942e+07 2.39318e+07 4.37315e+06 0.00609983 -0.0271932 0.023803 0.00710151 0.00144713
121 12 2 -0.764005 6.84018 0.116911 0.174435 1.31515e+07 5.48735e+07 2.48175e+07 4.535e+06 0 4.48965e+07 0 5.48735e+07 4.48965e+07 2.48175e+07 4.535e+06 0.00515853 -0.00941636 0.0202842 0.00749318 0.00167047
142 13 0 -0.585539 6.52787 0.112589 0.168542 1.71011e+06 7.1353e+06 3.22706e+06 589694 0 5.83797e+06 0 7.1353e+06 5.83797e+06 3.22706e+06 589694 0.0128212 -0.0126578 0.0221438 0.024439 0.00186567
141 13 1 -0.235563 6.56159 0.115558 0.162166 1.90909e+07 7.96552e+07 3.60254e+07 6.58307e+06 0 6.51724e+07 0 7.96552e+07 6.51724e+07 3.60254e+07 6.58307e+06 0.000482512 -0.0268727 0.0158462 0.00765602 0.001796
120 13 2 -0.38941 6.87365 0.119359 0.168233 2.70868e+07 1.13017e+08 5.11141e+07 9.34028e+06 0 9.24688e+07 0 1.13017e+08 9.24688e+07 5.11141e+07 9.34028e+06 0.00131055 -0.0232857 0.0141863 0.00503515 0.00160854
143 14 0 -0.955004 6.48112 0.108192 0.172765 1.17897e+07 4.91917e+07 2.22478e+07 4.06543e+06 0 4.02478e+07 0 4.91917e+07 4.02478e+07 2.22478e+07 4.06543e+06 0.00394513 -0.0128793 0.0202733 0.00891523 0.00194022
142 14 1 -0.585539 6.52787 0.112589 0.168542 1.71011e+06 7.1353e+06 3.22706e+06 589694 0 5.83797e+06 0 7.1353e+06 5.83797e+06 3.22706e+06 589694 0.0128212 -0.0126578 0.0221438 0.024439 0.00186567
121 14 2 -0.764005 6.84018 0.116911 0.174435 1.31515e+07 5.48735e+07 2.48175e+07 4.535e+06 0 4.48965e+07 0 5.48735e+07 4.48965e+07 2.48175e+07 4.535e+06 0.00515853 -0.00941636 0.0202842 0.00749318 0.00167047
143 15 0 -0.955004 6.48112 0.108192 0.172765 1.17897e+07 4.91917e+07 2.22478e+07 4.06543e+06 0 4.02478e+07 0 4.91917e+07 4.02478e+07 2.22478e+07 4.06543e+06 0.00394513 -0.0128793 0.0202733 0.00891523 0.00194022
164 15 1 -0.739124 6.17027 0.102879 0.166561 1.68627e+07 7.03583e+07 3.18207e+07 5.81473e+06 0 5.75659e+07 0 7.03583e+07 5.75659e+07 3.18207e+07 5.81473e+06 0.00590734 -0.0181296 0.0220468 0.00459991 0.00219409
142 15 2 -0.585539 6.52787 0.112589 0.168542 1.71011e+06 7.1353e+06 3.22706e+06 589694 0 5.83797e+06 0 7.1353e+06 5.83797e+06 3.22706e+06 589694 0.0128212 -0.0126578 0.0221438 0.024439 0.00186567
119 16 0 0.0205587 6.86662 0.120608 0.158562 5.7394e+06 2.39472e+07 1.08305e+07 1.97911e+06 0 1.95931e+07 0 2.39472e+07 1.95931e+07 1.08305e+07 1.97911e+06 0.00443097 -0.0367285 0.0207835 0.0261539 0.00156735
99 16 1 0.185929 7.18087 0.12941 0.158595 1.26477e+07 5.27714e+07 2.38667e+07 4.36127e+06 0 4.31766e+07 0 5.27714e+07 4.31766e+07 2.38667e+07 4.36127e+06 0.00901346 -0.0198813 0.0257206 0.00551811 0.00138215
100 16 2 -0.187645 7.17689 0.126923 0.166004 1.97547e+07 8.2425e+07 3.72781e+07 6.81198e+06 0 6.74386e+07 0 8.2425e+07 6.74386e+07 3.72781e+07 6.81198e+06 0.00388282 -0.0153967 0.0281407 0.00644627 0.00142505
83 17 0 -0.30832 7.50998 0.13307 0.17172 7.56958e+06 3.15834e+07 1.42841e+07 2.6102e+06 0 2.5841e+07 0 3.15834e+07 2.5841e+07 1.42841e+07 2.6102e+06 0.00663638 -0.0239966 0.0090073 0.0131345 0.00129189
81 17 1 0.0142628 7.47183 0.134545 0.165111 1.17133e+07 4.88726e+07 2.21035e+07 4.03906e+06 0 3.99867e+07 0 4.88726e+07 3.99867e+07 2.21035e+07 4.03906e+06 0.00496404 -0.0218056 0.0174942 0.0129666 0.00127564
