Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
15 0 0 -2.17677 2.42188 0.00575938 0.131844 5.89006e+06 2.45758e+07 1.11148e+07 2.03105e+06 0 2.01074e+07 0 2.45758e+07 2.01074e+07 1.11148e+07 2.03105e+06 0.0100452 -0.0198441 0.0212039 0.0150614 0.0184618
7 0 1 -2.45334 2.24711 0.000811758 0.135454 1.55584e+07 6.4916e+07 2.93594e+07 5.36496e+06 0 5.31131e+07 0 6.4916e+07 5.31131e+07 2.93594e+07 5.36496e+06 0.00497153 -0.0190202 0.0116532 0.00513105 0.0189872
22 0 2 -2.11013 2.13126 0.00105156 0.126568 1.06705e+07 4.45219e+07 2.01358e+07 3.67949e+06 0 3.6427e+07 0 4.45219e+07 3.6427e+07 2.01358e+07 3.67949e+06 0.00669029 -0.0271645 0.0156321 0.0101786 0.0196268
37 1 0 -1.8276 1.89013 -0.00163617 0.115755 2.03121e+07 8.47503e+07 3.83298e+07 7.00416e+06 0 6.93412e+07 0 8.47503e+07 6.93412e+07 3.83298e+07 7.00416e+06 0.00293956 -0.0303017 0.0221701 0.00404419 0.0212542
38 1 1 -1.84376 2.14979 0.00360788 0.119173 5.48249e+06 2.28752e+07 1.03457e+07 1.89051e+06 0 1.87161e+07 0 2.28752e+07 1.87161e+07 1.03457e+07 1.89051e+06 0.0134748 -0.0264951 0.0192445 0.0187518 0.0195684
22 1 2 -2.11013 2.13126 0.00105156 0.126568 1.06705e+07 4.45219e+07 2.01358e+07 3.67949e+06 0 3.6427e+07 0 4.45219e+07 3.6427e+07 2.01358e+07 3.67949e+06 0.00669029 -0.0271645 0.0156321 0.0101786 0.0196268
20 2 0 -2.11409 1.55537 -0.0187022 0.117065 3.03339e+06 1.26566e+07 5.72415e+06 1.046e+06 0 1.03554e+07 0 1.26566e+07 1.03554e+07 5.72415e+06 1.046e+06 0.0215983 -0.0201423 0.0446154 0.0457988 0.0234253
33 2 1 -1.84859 1.55962 -0.0125337 0.110172 1.72273e+06 7.18792e+06 3.25086e+06 594043 0 5.88103e+06 0 7.18792e+06 5.88103e+06 3.25086e+06 594043 0.0234615 -0.0333558 0.0433461 0.0522123 0.0238745
21 2 2 -2.10656 1.82055 -0.00584525 0.123018 7.30587e+06 3.04831e+07 1.37865e+07 2.51927e+06 0 2.49407e+07 0 3.04831e+07 2.49407e+07 1.37865e+07 2.51927e+06 0.0127118 -0.0303116 0.0329033 0.0164813 0.0214744
5 3 0 -2.3682 1.70454 -0.0155776 0.129071 3.81043e+06 1.58987e+07 7.19045e+06 1.31394e+06 0 1.3008e+07 0 1.58987e+07 1.3008e+07 7.19045e+06 1.31394e+06 0.0181747 -0.0310384 0.0652207 0.0175308 0.0219246
20 3 1 -2.11409 1.55537 -0.0187022 0.117065 3.03339e+06 1.26566e+07 5.72415e+06 1.046e+06 0 1.03554e+07 0 1.26566e+07 1.03554e+07 5.72415e+06 1.046e+06 0.0215983 -0.0201423 0.0446154 0.0457988 0.0234253
21 3 2 -2.10656 1.82055 -0.00584525 0.123018 7.30587e+06 3.04831e+07 1.37865e+07 2.51927e+06 0 2.49407e+07 0 3.04831e+07 2.49407e+07 1.37865e+07 2.51927e+06 0.0127118 -0.0303116 0.0329033 0.0164813 0.0214744
