Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
191 0 0 -2.08409 10.351 -0.0249908 0.183597 1.4874e+07 6.20604e+07 2.80679e+07 5.12896e+06 0 5.07767e+07 0 6.20604e+07 5.07767e+07 2.80679e+07 5.12896e+06 0.00483626 -0.00145273 0.00346642 0.00722942 0.000488517
192 0 1 -2.1161 10.0686 -0.0276453 0.180649 8.47889e+06 3.53774e+07 1.6e+07 2.92375e+06 0 2.89452e+07 0 3.53774e+07 2.89452e+07 1.6e+07 2.92375e+06 0.00713166 0.00507252 0.0147065 0.0143163 0.000503784
169 0 2 -1.80872 10.1441 -0.0246774 0.181051 1.32153e+07 5.51398e+07 2.49379e+07 4.55701e+06 0 4.51144e+07 0 5.51398e+07 4.51144e+07 2.49379e+07 4.55701e+06 0.00669341 -0.00907001 0.00888439 0.00379089 0.000493543
193 1 0 -1.86664 9.77545 -0.0272305 0.177245 3.20927e+06 1.33904e+07 6.05605e+06 1.10665e+06 0 1.09558e+07 0 1.33904e+07 1.09558e+07 6.05605e+06 1.10665e+06 0.0128926 -0.0213678 0.00188986 0.0216378 0.000531686
192 1 1 -2.1161 10.0686 -0.0276453 0.180649 8.47889e+06 3.53774e+07 1.6e+07 2.92375e+06 0 2.89452e+07 0 3.53774e+07 2.89452e+07 1.6e+07 2.92375e+06 0.00713166 0.00507252 0.0147065 0.0143163 0.000503784
215 1 2 -2.12683 9.78466 -0.0287375 0.178066 3.02132e+07 1.26062e+08 5.70137e+07 1.04183e+07 0 1.03142e+08 0 1.26062e+08 1.03142e+08 5.70137e+07 1.04183e+07 -4.77249e-06 -0.00278845 0.00425602 0.00480684 0.000533707
193 2 0 -1.86664 9.77545 -0.0272305 0.177245 3.20927e+06 1.33904e+07 6.05605e+06 1.10665e+06 0 1.09558e+07 0 1.33904e+07 1.09558e+07 6.05605e+06 1.10665e+06 0.0128926 -0.0213678 0.00188986 0.0216378 0.000531686
215 2 1 -2.12683 9.78466 -0.0287375 0.178066 3.02132e+07 1.26062e+08 5.70137e+07 1.04183e+07 0 1.03142e+08 0 1.26062e+08 1.03142e+08 5.70137e+07 1.04183e+07 -4.77249e-06 -0.00278845 0.00425602 0.00480684 0.000533707
216 2 2 -2.14909 9.50136 -0.0296321 0.176654 2.1333e+07 8.90102e+07 4.02564e+07 7.35621e+06 0 7.28265e+07 0 8.90102e+07 7.28265e+07 4.02564e+07 7.35621e+06 -4.61473e-05 -0.00790148 0.0189504 -0.00104988 0.000575425
217 3 0 -1.84226 9.39606 -0.0273127 0.171264 1.66403e+06 6.94301e+06 3.14009e+06 573802 0 5.68064e+06 0 6.94301e+06 5.68064e+06 3.14009e+06 573802 0.0219247 -0.0214531 -0.00449135 0.0248931 0.000587502
193 3 1 -1.86664 9.77545 -0.0272305 0.177245 3.20927e+06 1.33904e+07 6.05605e+06 1.10665e+06 0 1.09558e+07 0 1.33904e+07 1.09558e+07 6.05605e+06 1.10665e+06 0.0128926 -0.0213678 0.00188986 0.0216378 0.000531686
216 3 2 -2.14909 9.50136 -0.0296321 0.176654 2.1333e+07 8.90102e+07 4.02564e+07 7.35621e+06 0 7.28265e+07 0 8.90102e+07 7.28265e+07 4.02564e+07 7.35621e+06 -4.61473e-05 -0.00790148 0.0189504 -0.00104988 0.000575425
239 4 0 -2.17475 9.21834 -0.0319984 0.173257 2.72568e+06 1.13727e+07 5.14349e+06 939891 0 9.30492e+06 0 1.13727e+07 9.30492e+06 5.14349e+06 939891 0.0187458 -0.0199906 -0.0188649 0.0302024 0.000626125
217 4 1 -1.84226 9.39606 -0.0273127 0.171264 1.66403e+06 6.94301e+06 3.14009e+06 573802 0 5.68064e+06 0 6.94301e+06 5.68064e+06 3.14009e+06 573802 0.0219247 -0.0214531 -0.00449135 0.0248931 0.000587502
216 4 2 -2.14909 9.50136 -0.0296321 0.176654 2.1333e+07 8.90102e+07 4.02564e+07 7.35621e+06 0 7.28265e+07 0 8.90102e+07 7.28265e+07 4.02564e+07 7.35621e+06 -4.61473e-05 -0.00790148 0.0189504 -0.00104988 0.000575425
194 5 0 -1.59691 9.59179 -0.0247823 0.172946 2.33131e+07 9.7272e+07 4.39929e+07 8.03901e+06 0 7.95862e+07 0 9.7272e+07 7.95862e+07 4.39929e+07 8.03901e+06 -0.00156419 -0.00219034 1.75686e-05 0.00212139 0.000551121
