Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
311 0 0 -0.891888 11.3147 0.0987761 0.212758 2.17196e+07 9.06231e+07 4.09858e+07 7.48951e+06 0 7.41462e+07 0 9.06231e+07 7.41462e+07 4.09858e+07 7.48951e+06 0.00257981 -0.00917831 0.0113474 0.00674008 0.000225141
312 0 1 -1.21399 11.4002 0.098543 0.217002 2.10323e+07 8.77555e+07 3.96889e+07 7.25252e+06 0 7.18e+07 0 8.77555e+07 7.18e+07 3.96889e+07 7.25252e+06 0.00321663 -0.00804751 0.0110531 0.00348449 0.000222714
336 0 2 -1.21667 11.0485 0.0944217 0.214962 1.09318e+07 4.5612e+07 2.06288e+07 3.76958e+06 0 3.73189e+07 0 4.5612e+07 3.73189e+07 2.06288e+07 3.76958e+06 0.00858956 -0.0108608 0.0150929 0.00425839 0.000247203
336 1 0 -1.21667 11.0485 0.0944217 0.214962 1.09318e+07 4.5612e+07 2.06288e+07 3.76958e+06 0 3.73189e+07 0 4.5612e+07 3.73189e+07 2.06288e+07 3.76958e+06 0.00858956 -0.0108608 0.0150929 0.00425839 0.000247203
335 1 1 -0.872931 10.9675 0.095182 0.210183 2.37126e+07 9.8939e+07 4.47468e+07 8.17677e+06 0 8.09501e+07 0 9.8939e+07 8.09501e+07 4.47468e+07 8.17677e+06 0.00199 -0.00917602 0.0101406 0.00689405 0.000253008
311 1 2 -0.891888 11.3147 0.0987761 0.212758 2.17196e+07 9.06231e+07 4.09858e+07 7.48951e+06 0 7.41462e+07 0 9.06231e+07 7.41462e+07 4.09858e+07 7.48951e+06 0.00257981 -0.00917831 0.0113474 0.00674008 0.000225141
310 2 0 -1.56646 11.2932 0.0956512 0.22028 1.59253e+07 6.6447e+07 3.00518e+07 5.49149e+06 0 5.43657e+07 0 6.6447e+07 5.43657e+07 3.00518e+07 5.49149e+06 0.00389522 -0.0127902 0.0125055 0.00693964 0.00023263
336 2 1 -1.21667 11.0485 0.0944217 0.214962 1.09318e+07 4.5612e+07 2.06288e+07 3.76958e+06 0 3.73189e+07 0 4.5612e+07 3.73189e+07 2.06288e+07 3.76958e+06 0.00858956 -0.0108608 0.0150929 0.00425839 0.000247203
312 2 2 -1.21399 11.4002 0.098543 0.217002 2.10323e+07 8.77555e+07 3.96889e+07 7.25252e+06 0 7.18e+07 0 8.77555e+07 7.18e+07 3.96889e+07 7.25252e+06 0.00321663 -0.00804751 0.0110531 0.00348449 0.000222714
313 3 0 -1.51924 11.0142 0.0924203 0.218138 2.42206e+07 1.01059e+08 4.57054e+07 8.35194e+06 0 8.26842e+07 0 1.01059e+08 8.26842e+07 4.57054e+07 8.35194e+06 0.00292296 -0.0145246 0.0118039 0.00378632 0.000247753
334 3 1 -1.47093 10.7353 0.085555 0.214548 5.49139e+06 2.29123e+07 1.03625e+07 1.89358e+06 0 1.87465e+07 0 2.29123e+07 1.87465e+07 1.03625e+07 1.89358e+06 0.00773635 -0.0190988 0.0145635 0.024751 0.000270945
336 3 2 -1.21667 11.0485 0.0944217 0.214962 1.09318e+07 4.5612e+07 2.06288e+07 3.76958e+06 0 3.73189e+07 0 4.5612e+07 3.73189e+07 2.06288e+07 3.76958e+06 0.00858956 -0.0108608 0.0150929 0.00425839 0.000247203
362 4 0 -1.09426 10.6516 0.0916876 0.208419 1.14375e+06 4.7722e+06 2.15831e+06 394396 0 3.90452e+06 0 4.7722e+06 3.90452e+06 2.15831e+06 394396 0.0126088 -0.000609434 0.008727 0.0251137 0.00028388
336 4 1 -1.21667 11.0485 0.0944217 0.214962 1.09318e+07 4.5612e+07 2.06288e+07 3.76958e+06 0 3.73189e+07 0 4.5612e+07 3.73189e+07 2.06288e+07 3.76958e+06 0.00858956 -0.0108608 0.0150929 0.00425839 0.000247203
334 4 2 -1.47093 10.7353 0.085555 0.214548 5.49139e+06 2.29123e+07 1.03625e+07 1.89358e+06 0 1.87465e+07 0 2.29123e+07 1.87465e+07 1.03625e+07 1.89358e+06 0.00773635 -0.0190988 0.0145635 0.024751 0.000270945
207 5 0 0.533645 12.2426 0.116882 0.21232 8.93495e+06 3.72803e+07 1.68606e+07 3.08102e+06 0 3.05021e+07 0 3.72803e+07 3.05021e+07 1.68606e+07 3.08102e+06 0.0101987 -0.00791402 0.0110499 0.0135684 0.000154185
210 5 1 0.193344 12.2466 0.114003 0.214658 6.23296e+06 2.60065e+07 1.17619e+07 2.1493e+06 0 2.1278e+07 0 2.60065e+07 2.1278e+07 1.17619e+07 2.1493e+06 0.00822269 -0.00251435 0.0101715 0.0171927 0.000158957
211 5 2 0.329314 12.0374 0.112725 0.211104 8.62753e+06 3.59976e+07 1.62805e+07 2.97501e+06 0 2.94526e+07 0 3.59976e+07 2.94526e+07 1.62805e+07 2.97501e+06 0.00713876 -0.00700489 0.0120266 0.010593 0.000166754
178 6 0 0.657986 12.5927 0.119426 0.213758 1.23736e+07 5.16277e+07 2.33495e+07 4.26675e+06 0 4.22408e+07 0 5.16277e+07 4.22408e+07 2.33495e+07 4.26675e+06 0.00558066 -0.0141837 0.00607407 0.00749506 0.000138793
182 6 1 0.324995 12.524 0.117307 0.216507 2.47279e+07 1.03175e+08 4.66626e+07 8.52685e+06 0 8.44158e+07 0 1.03175e+08 8.44158e+07 4.66626e+07 8.52685e+06 0.000927949 -0.0104415 0.00848989 0.000874252 0.000145903
207 6 2 0.533645 12.2426 0.116882 0.21232 8.93495e+06 3.72803e+07 1.68606e+07 3.08102e+06 0 3.05021e+07 0 3.72803e+07 3.05021e+07 1.68606e+07 3.08102e+06 0.0101987 -0.00791402 0.0110499 0.0135684 0.000154185
157 7 0 0.426702 12.8136 0.120132 0.217316 1.62105e+07 6.7637e+07 3.059e+07 5.58984e+06 0 5.53394e+07 0 6.7637e+07 5.53394e+07 3.059e+07 5.58984e+06 0.00537174 -0.00881726 0.0102153 0.00517668 0.000134692
158 7 1 0.115554 12.7986 0.118203 0.220691 1.21665e+07 5.07636e+07 2.29587e+07 4.19534e+06 0 4.15339e+07 0 5.07636e+07 4.15339e+07 2.29587e+07 4.19534e+06 0.00714696 -0.0152222 0.00441149 0.00826271 0.000139283
182 7 2 0.324995 12.524 0.117307 0.216507 2.47279e+07 1.03175e+08 4.66626e+07 8.52685e+06 0 8.44158e+07 0 1.03175e+08 8.44158e+07 4.66626e+07 8.52685e+06 0.000927949 -0.0104415 0.00848989 0.000874252 0.000145903
95 8 0 0.67499 13.6293 0.129048 0.225477 6.59614e+06 2.75218e+07 1.24472e+07 2.27453e+06 0 2.25179e+07 0 2.75218e+07 2.25179e+07 1.24472e+07 2.27453e+06 0.0110733 -0.00896189 0.00622699 0.0102138 0.000112386
110 8 1 0.960175 13.5452 0.130515 0.221854 2.07172e+07 8.64408e+07 3.90943e+07 7.14387e+06 0 7.07243e+07 0 8.64408e+07 7.07243e+07 3.90943e+07 7.14387e+06 0.0020874 -0.0133556 0.00350772 0.000258064 0.00011062
82 8 2 0.820678 13.9478 0.132487 0.225767 2.06609e+07 8.62057e+07 3.8988e+07 7.12444e+06 0 7.05319e+07 0 8.62057e+07 7.05319e+07 3.8988e+07 7.12444e+06 0.00234332 -0.0121159 0.00764965 0.0024776 0.000106053
102 9 0 0.389649 13.4842 0.124648 0.225964 1.16295e+07 4.8523e+07 2.19454e+07 4.01017e+06 0 3.97007e+07 0 4.8523e+07 3.97007e+07 2.19454e+07 4.01017e+06 0.00589509 -0.00110303 0.0152689 0.0102725 0.000118651
95 9 1 0.67499 13.6293 0.129048 0.225477 6.59614e+06 2.75218e+07 1.24472e+07 2.27453e+06 0 2.25179e+07 0 2.75218e+07 2.25179e+07 1.24472e+07 2.27453e+06 0.0110733 -0.00896189 0.00622699 0.0102138 0.000112386
73 9 2 0.471796 13.8468 0.129971 0.228613 2.0422e+07 8.52089e+07 3.85372e+07 7.04206e+06 0 6.97164e+07 0 8.52089e+07 6.97164e+07 3.85372e+07 7.04206e+06 0.00216923 -0.00355296 0.0128566 0.00331351 0.000111399
102 10 0 0.389649 13.4842 0.124648 0.225964 1.16295e+07 4.8523e+07 2.19454e+07 4.01017e+06 0 3.97007e+07 0 4.8523e+07 3.97007e+07 2.19454e+07 4.01017e+06 0.00589509 -0.00110303 0.0152689 0.0102725 0.000118651
123 10 1 0.682219 13.296 0.125688 0.219776 1.53758e+06 6.41543e+06 2.90149e+06 530201 0 5.24899e+06 0 6.41543e+06 5.24899e+06 2.90149e+06 530201 0.0123502 -0.0142526 0.0121973 0.025768 0.000118802
95 10 2 0.67499 13.6293 0.129048 0.225477 6.59614e+06 2.75218e+07 1.24472e+07 2.27453e+06 0 2.25179e+07 0 2.75218e+07 2.25179e+07 1.24472e+07 2.27453e+06 0.0110733 -0.00896189 0.00622699 0.0102138 0.000112386
