Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
8 0 0 -1.71355 0.293074 -0.00993251 0.000130107 1.49644e+07 6.24376e+07 2.82385e+07 5.16013e+06 0 5.10853e+07 0 6.24376e+07 5.10853e+07 2.82385e+07 5.16013e+06 0.00406947 -0.00808779 -0.0092569 0.00604213 0.0294937
9 0 1 -1.38115 0.099457 -0.00574428 -0.00219421 1.61691e+07 6.74643e+07 3.05119e+07 5.57556e+06 0 5.5198e+07 0 6.74643e+07 5.5198e+07 3.05119e+07 5.57556e+06 0.00303723 -0.00459285 -0.0158107 0.00572222 0.0376597
22 0 2 -1.33578 0.484554 -0.00806286 0.00191722 5.371e+06 2.241e+07 1.01353e+07 1.85207e+06 0 1.83355e+07 0 2.241e+07 1.83355e+07 1.01353e+07 1.85207e+06 0.00966681 0.0091396 -0.00140281 0.0180607 0.0323674
0 1 0 -1.92829 0.700381 -0.0132443 0.00540676 8.45921e+06 3.52953e+07 1.59629e+07 2.91697e+06 0 2.8878e+07 0 3.52953e+07 2.8878e+07 1.59629e+07 2.91697e+06 0.00683593 -0.0072643 0.0105613 0.013571 0.0245657
1 1 1 -1.8202 0.497108 -0.0118801 0.00244493 1.34939e+07 5.63023e+07 2.54637e+07 4.65308e+06 0 4.60655e+07 0 5.63023e+07 4.60655e+07 2.54637e+07 4.65308e+06 0.00458028 -0.00822566 -0.00461947 0.00895595 0.0267518
10 1 2 -1.6219 0.715822 -0.0108622 0.00473392 5.79377e+06 2.4174e+07 1.09331e+07 1.99785e+06 0 1.97787e+07 0 2.4174e+07 1.97787e+07 1.09331e+07 1.99785e+06 0.0095613 0.00144935 0.00647204 0.0138806 0.0255681
10 2 0 -1.6219 0.715822 -0.0108622 0.00473392 5.79377e+06 2.4174e+07 1.09331e+07 1.99785e+06 0 1.97787e+07 0 2.4174e+07 1.97787e+07 1.09331e+07 1.99785e+06 0.0095613 0.00144935 0.00647204 0.0138806 0.0255681
1 2 1 -1.8202 0.497108 -0.0118801 0.00244493 1.34939e+07 5.63023e+07 2.54637e+07 4.65308e+06 0 4.60655e+07 0 5.63023e+07 4.60655e+07 2.54637e+07 4.65308e+06 0.00458028 -0.00822566 -0.00461947 0.00895595 0.0267518
8 2 2 -1.71355 0.293074 -0.00993251 0.000130107 1.49644e+07 6.24376e+07 2.82385e+07 5.16013e+06 0 5.10853e+07 0 6.24376e+07 5.10853e+07 2.82385e+07 5.16013e+06 0.00406947 -0.00808779 -0.0092569 0.00604213 0.0294937
5 3 0 -1.89154 0.965555 -0.0107414 0.00746836 1.8594e+07 7.75818e+07 3.50877e+07 6.41172e+06 0 6.3476e+07 0 7.75818e+07 6.3476e+07 3.50877e+07 6.41172e+06 0.00310067 0.000689531 0.00634244 0.00570312 0.0225243
0 3 1 -1.92829 0.700381 -0.0132443 0.00540676 8.45921e+06 3.52953e+07 1.59629e+07 2.91697e+06 0 2.8878e+07 0 3.52953e+07 2.8878e+07 1.59629e+07 2.91697e+06 0.00683593 -0.0072643 0.0105613 0.013571 0.0245657
10 3 2 -1.6219 0.715822 -0.0108622 0.00473392 5.79377e+06 2.4174e+07 1.09331e+07 1.99785e+06 0 1.97787e+07 0 2.4174e+07 1.97787e+07 1.09331e+07 1.99785e+06 0.0095613 0.00144935 0.00647204 0.0138806 0.0255681
18 4 0 -1.16882 0.244013 -0.00582666 0.000216621 5.40041e+06 2.25327e+07 1.01908e+07 1.86221e+06 0 1.84359e+07 0 2.25327e+07 1.84359e+07 1.01908e+07 1.86221e+06 0.00982824 0.0155383 -0.00513348 0.0183541 0.0420597
9 4 1 -1.38115 0.099457 -0.00574428 -0.00219421 1.61691e+07 6.74643e+07 3.05119e+07 5.57556e+06 0 5.5198e+07 0 6.74643e+07 5.5198e+07 3.05119e+07 5.57556e+06 0.00303723 -0.00459285 -0.0158107 0.00572222 0.0376597
17 4 2 -1 3.42193e-24 -1.65472e-26 4.92868e-26 1.08587e+07 4.5307e+07 2.04909e+07 3.74438e+06 0 3.70694e+07 0 4.5307e+07 3.70694e+07 2.04909e+07 3.74438e+06 0.00944556 0.0197005 -0.0315169 0.00796667 0.0611173
18 5 0 -1.16882 0.244013 -0.00582666 0.000216621 5.40041e+06 2.25327e+07 1.01908e+07 1.86221e+06 0 1.84359e+07 0 2.25327e+07 1.84359e+07 1.01908e+07 1.86221e+06 0.00982824 0.0155383 -0.00513348 0.0183541 0.0420597
22 5 1 -1.33578 0.484554 -0.00806286 0.00191722 5.371e+06 2.241e+07 1.01353e+07 1.85207e+06 0 1.83355e+07 0 2.241e+07 1.83355e+07 1.01353e+07 1.85207e+06 0.00966681 0.0091396 -0.00140281 0.0180607 0.0323674
9 5 2 -1.38115 0.099457 -0.00574428 -0.00219421 1.61691e+07 6.74643e+07 3.05119e+07 5.57556e+06 0 5.5198e+07 0 6.74643e+07 5.5198e+07 3.05119e+07 5.57556e+06 0.00303723 -0.00459285 -0.0158107 0.00572222 0.0376597
29 6 0 -0.714286 5.05776e-24 -2.26377e-28 5.01828e-26 1.18748e+07 4.95465e+07 2.24082e+07 4.09475e+06 0 4.0538e+07 0 4.95465e+07 4.0538e+07 2.24082e+07 4.09475e+06 0.00306832 0.00200556 -0.0202506 0.0113986 0.0784568
30 6 1 -0.939688 0.358271 -0.00440548 0.0032243 1.38365e+07 5.77315e+07 2.61101e+07 4.7712e+06 0 4.72349e+07 0 5.77315e+07 4.72349e+07 2.61101e+07 4.7712e+06 0.00478637 -0.00686743 -0.00749338 0.00630359 0.0459098
17 6 2 -1 3.42193e-24 -1.65472e-26 4.92868e-26 1.08587e+07 4.5307e+07 2.04909e+07 3.74438e+06 0 3.70694e+07 0 4.5307e+07 3.70694e+07 2.04909e+07 3.74438e+06 0.00944556 0.0197005 -0.0315169 0.00796667 0.0611173
