Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
12 0 0 1.79338 0.380341 0.00925524 0.00658555 2.81498e+06 1.17453e+07 5.31199e+06 970682 0 9.60975e+06 0 1.17453e+07 9.60975e+06 5.31199e+06 970682 0.0117102 -0.000919904 0.00566703 0.0150601 0.0177306
11 0 1 1.76089 0.0681175 0.00725476 0.0034576 1.69588e+07 7.07591e+07 3.2002e+07 5.84786e+06 0 5.78938e+07 0 7.07591e+07 5.78938e+07 3.2002e+07 5.84786e+06 0.00485148 -0.0102306 0.00535924 0.00533919 0.0196321
5 0 2 2.01189 0.115428 0.00940811 0.00291101 9.89018e+06 4.12659e+07 1.86632e+07 3.41041e+06 0 3.3763e+07 0 4.12659e+07 3.3763e+07 1.86632e+07 3.41041e+06 0.00814334 -0.0018016 0.0131544 0.0113582 0.0163499
22 1 0 1.89493 1.05993 0.0106329 0.0127285 3.08317e+06 1.28643e+07 5.81808e+06 1.06316e+06 0 1.05253e+07 0 1.28643e+07 1.05253e+07 5.81808e+06 1.06316e+06 0.00644492 -0.00108708 0.000538634 0.0216247 0.0121624
36 1 1 1.53074 1.23185 0.0087597 0.0149902 1.93199e+07 8.06105e+07 3.64575e+07 6.66202e+06 0 6.5954e+07 0 8.06105e+07 6.5954e+07 3.64575e+07 6.66202e+06 0.00334651 -0.00925896 -0.000343532 0.00683736 0.0129557
25 1 2 1.59195 0.879395 0.00913252 0.011356 9.2638e+06 3.86524e+07 1.74812e+07 3.19442e+06 0 3.16247e+07 0 3.86524e+07 3.16247e+07 1.74812e+07 3.19442e+06 0.0047241 -0.00645576 -0.00294452 0.0139094 0.0158929
10 2 0 2.23866 1.24752 0.0128235 0.0156662 1.73132e+07 7.2238e+07 3.26709e+07 5.97008e+06 0 5.91038e+07 0 7.2238e+07 5.91038e+07 3.26709e+07 5.97008e+06 0.00458436 -0.000565641 -0.00461146 0.00460094 0.00995263
23 2 1 1.87618 1.39999 0.0105159 0.0162729 1.8272e+07 7.62384e+07 3.44801e+07 6.30069e+06 0 6.23769e+07 0 7.62384e+07 6.23769e+07 3.44801e+07 6.30069e+06 0.00471472 0.0020785 -0.00116053 0.00467025 0.0101138
22 2 2 1.89493 1.05993 0.0106329 0.0127285 3.08317e+06 1.28643e+07 5.81808e+06 1.06316e+06 0 1.05253e+07 0 1.28643e+07 1.05253e+07 5.81808e+06 1.06316e+06 0.00644492 -0.00108708 0.000538634 0.0216247 0.0121624
3 3 0 2.5523 1.02351 0.0155985 0.0140531 1.79373e+07 7.4842e+07 3.38486e+07 6.18529e+06 0 6.12344e+07 0 7.4842e+07 6.12344e+07 3.38486e+07 6.18529e+06 0.00191566 0.0026565 -0.00603361 0.00876759 0.0104809
10 3 1 2.23866 1.24752 0.0128235 0.0156662 1.73132e+07 7.2238e+07 3.26709e+07 5.97008e+06 0 5.91038e+07 0 7.2238e+07 5.91038e+07 3.26709e+07 5.97008e+06 0.00458436 -0.000565641 -0.00461146 0.00460094 0.00995263
9 3 2 2.20872 0.841003 0.0135322 0.010675 1.38137e+06 5.76363e+06 2.6067e+06 476333 0 4.7157e+06 0 5.76363e+06 4.7157e+06 2.6067e+06 476333 0.0138889 0.00451375 0.00550859 0.0166751 0.0119871
4 4 0 2.58026 1.29282 0.0138095 0.0159375 2.30148e+07 9.60272e+07 4.34299e+07 7.93613e+06 0 7.85677e+07 0 9.60272e+07 7.85677e+07 4.34299e+07 7.93613e+06 0.00336133 0.00298693 -0.0078003 0.00464051 0.00951317
8 4 1 2.50606 1.55789 0.0130227 0.0170848 2.30715e+07 9.62636e+07 4.35369e+07 7.95567e+06 0 7.87612e+07 0 9.62636e+07 7.87612e+07 4.35369e+07 7.95567e+06 0.00250885 -0.00136051 -0.00021621 0.00619966 0.00861832
10 4 2 2.23866 1.24752 0.0128235 0.0156662 1.73132e+07 7.2238e+07 3.26709e+07 5.97008e+06 0 5.91038e+07 0 7.2238e+07 5.91038e+07 3.26709e+07 5.97008e+06 0.00458436 -0.000565641 -0.00461146 0.00460094 0.00995263
21 5 0 2.15486 1.61183 0.0117444 0.0177167 1.47737e+07 6.16418e+07 2.78785e+07 5.09436e+06 0 5.04342e+07 0 6.16418e+07 5.04342e+07 2.78785e+07 5.09436e+06 0.00487006 -0.000293875 0.000861878 0.00645797 0.00847908
34 5 1 1.80416 1.75625 0.0093762 0.018903 1.4201e+07 5.92523e+07 2.67978e+07 4.89688e+06 0 4.84791e+07 0 5.92523e+07 4.84791e+07 2.67978e+07 4.89688e+06 0.00479175 -0.00698576 -0.00582028 0.0074556 0.00833534
23 5 2 1.87618 1.39999 0.0105159 0.0162729 1.8272e+07 7.62384e+07 3.44801e+07 6.30069e+06 0 6.23769e+07 0 7.62384e+07 6.23769e+07 3.44801e+07 6.30069e+06 0.00471472 0.0020785 -0.00116053 0.00467025 0.0101138
38 6 0 1.17801 0.365261 0.00612218 0.00604531 1.38532e+07 5.78015e+07 2.61417e+07 4.77698e+06 0 4.72921e+07 0 5.78015e+07 4.72921e+07 2.61417e+07 4.77698e+06 0.00457388 0.00690622 0.00138208 0.00841435 0.0311927
41 6 1 0.885769 0.280252 0.00444777 0.00261488 1.60921e+07 6.71428e+07 3.03665e+07 5.54899e+06 0 5.4935e+07 0 6.71428e+07 5.4935e+07 3.03665e+07 5.54899e+06 0.00312807 0.00496144 0.00278735 0.00585618 0.0446181
40 6 2 1 5.61487e-24 3.69857e-26 4.82218e-26 7.01017e+06 2.92493e+07 1.32285e+07 2.4173e+06 0 2.39313e+07 0 2.92493e+07 2.39313e+07 1.32285e+07 2.4173e+06 0.0189029 0.0188726 0.0248397 0.00984288 0.0514563
26 7 0 1.51533 0.564953 0.00879666 0.008332 1.39281e+07 5.81137e+07 2.62829e+07 4.80279e+06 0 4.75476e+07 0 5.81137e+07 4.75476e+07 2.62829e+07 4.80279e+06 0.00361454 0.00359888 0.00781903 0.00940676 0.020291
38 7 1 1.17801 0.365261 0.00612218 0.00604531 1.38532e+07 5.78015e+07 2.61417e+07 4.77698e+06 0 4.72921e+07 0 5.78015e+07 4.72921e+07 2.61417e+07 4.77698e+06 0.00457388 0.00690622 0.00138208 0.00841435 0.0311927
24 7 2 1.48576 0.265855 0.00702284 0.0063339 2.54773e+07 1.06302e+08 4.80768e+07 8.78527e+06 0 8.69741e+07 0 1.06302e+08 8.69741e+07 4.80768e+07 8.78527e+06 0.00135138 -0.0054313 0.00355131 0.00413521 0.0240392
39 8 0 1.23258 0.737366 0.00789324 0.00994825 1.08942e+07 4.54552e+07 2.05579e+07 3.75663e+06 0 3.71906e+07 0 4.54552e+07 3.71906e+07 2.05579e+07 3.75663e+06 0.00503838 0.00410883 -0.00430542 0.0118522 0.0223844
