Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
10 0 0 0.758054 1.03821 0.0047134 0.0091083 2.1586e+07 9.00659e+07 4.07338e+07 7.44346e+06 0 7.36903e+07 0 9.00659e+07 7.36903e+07 4.07338e+07 7.44346e+06 0.00279543 -0.00293547 -0.00135455 0.00391277 0.0558998
8 0 1 0.949847 0.710967 0.00569358 0.0060501 1.51252e+07 6.31088e+07 2.8542e+07 5.2156e+06 0 5.16345e+07 0 6.31088e+07 5.16345e+07 2.8542e+07 5.2156e+06 0.00376193 -0.00488893 0.00157053 0.00731885 0.063707
3 0 2 1.10544 1.05797 0.00666522 0.0090378 6.93212e+06 2.89237e+07 1.30812e+07 2.39039e+06 0 2.36648e+07 0 2.89237e+07 2.36648e+07 1.30812e+07 2.39039e+06 0.00983465 -9.78136e-05 -0.00153749 0.0127068 0.0574542
15 1 0 0.714286 2.35672e-24 4.48419e-27 4.76116e-26 1.26517e+07 5.27881e+07 2.38743e+07 4.36265e+06 0 4.31903e+07 0 5.27881e+07 4.31903e+07 2.38743e+07 4.36265e+06 0.00266667 0.00186992 0.0169944 0.0106307 0.105593
7 1 1 1 1.29799e-24 3.07102e-27 4.18715e-26 9.68533e+06 4.04112e+07 1.82767e+07 3.33977e+06 0 3.30637e+07 0 4.04112e+07 3.30637e+07 1.82767e+07 3.33977e+06 0.00797628 -0.00716274 0.0283969 0.0105281 0.0940657
9 1 2 0.95548 0.333561 0.00415346 0.00310241 1.30951e+07 5.46381e+07 2.4711e+07 4.51555e+06 0 4.47039e+07 0 5.46381e+07 4.47039e+07 2.4711e+07 4.51555e+06 0.00487146 -0.00631098 -0.00177831 0.00627532 0.0770064
10 2 0 0.758054 1.03821 0.0047134 0.0091083 2.1586e+07 9.00659e+07 4.07338e+07 7.44346e+06 0 7.36903e+07 0 9.00659e+07 7.36903e+07 4.07338e+07 7.44346e+06 0.00279543 -0.00293547 -0.00135455 0.00391277 0.0558998
3 2 1 1.10544 1.05797 0.00666522 0.0090378 6.93212e+06 2.89237e+07 1.30812e+07 2.39039e+06 0 2.36648e+07 0 2.89237e+07 2.36648e+07 1.30812e+07 2.39039e+06 0.00983465 -9.78136e-05 -0.00153749 0.0127068 0.0574542
5 2 2 0.888263 1.33499 0.00589895 0.0115199 7.02361e+06 2.93054e+07 1.32539e+07 2.42193e+06 0 2.39771e+07 0 2.93054e+07 2.39771e+07 1.32539e+07 2.42193e+06 0.00813344 -0.000704545 -0.00396815 0.0129717 0.0529295
5 3 0 0.888263 1.33499 0.00589895 0.0115199 7.02361e+06 2.93054e+07 1.32539e+07 2.42193e+06 0 2.39771e+07 0 2.93054e+07 2.39771e+07 1.32539e+07 2.42193e+06 0.00813344 -0.000704545 -0.00396815 0.0129717 0.0529295
12 3 1 0.486277 1.28283 0.00317526 0.0116569 9.74867e+06 4.06755e+07 1.83962e+07 3.36161e+06 0 3.32799e+07 0 4.06755e+07 3.32799e+07 1.83962e+07 3.36161e+06 0.00865964 0.00452604 -0.000808014 0.00870267 0.0513572
10 3 2 0.758054 1.03821 0.0047134 0.0091083 2.1586e+07 9.00659e+07 4.07338e+07 7.44346e+06 0 7.36903e+07 0 9.00659e+07 7.36903e+07 4.07338e+07 7.44346e+06 0.00279543 -0.00293547 -0.00135455 0.00391277 0.0558998
24 4 0 0.313088 0.347205 0.00101915 0.00221945 2.50371e+07 1.04465e+08 4.72462e+07 8.63349e+06 0 8.54716e+07 0 1.04465e+08 8.54716e+07 4.72462e+07 8.63349e+06 0.00253403 -0.000140568 0.000413429 0.00258184 0.0827705
16 4 1 0.617676 0.246715 0.00196492 0.00202853 1.10671e+07 4.61767e+07 2.08842e+07 3.81625e+06 0 3.77809e+07 0 4.61767e+07 3.77809e+07 2.08842e+07 3.81625e+06 0.00628731 0.00423875 0.00244046 0.00820565 0.0870048
17 4 2 0.665163 0.501532 0.00316271 0.00436483 1.09605e+07 4.57319e+07 2.0683e+07 3.7795e+06 0 3.7417e+07 0 4.57319e+07 3.7417e+07 2.0683e+07 3.7795e+06 0.00683535 0.00749931 0.00599121 0.00843333 0.0721881
15 5 0 0.714286 2.35672e-24 4.48419e-27 4.76116e-26 1.26517e+07 5.27881e+07 2.38743e+07 4.36265e+06 0 4.31903e+07 0 5.27881e+07 4.31903e+07 2.38743e+07 4.36265e+06 0.00266667 0.00186992 0.0169944 0.0106307 0.105593
16 5 1 0.617676 0.246715 0.00196492 0.00202853 1.10671e+07 4.61767e+07 2.08842e+07 3.81625e+06 0 3.77809e+07 0 4.61767e+07 3.77809e+07 2.08842e+07 3.81625e+06 0.00628731 0.00423875 0.00244046 0.00820565 0.0870048
23 5 2 0.428571 2.43863e-24 2.98802e-27 5.28191e-26 2.02946e+07 8.46775e+07 3.82968e+07 6.99814e+06 0 6.92816e+07 0 8.46775e+07 6.92816e+07 3.82968e+07 6.99814e+06 -5.13867e-26 -6.82319e-25 0.0062742 0.00800364 0.109532
8 6 0 0.949847 0.710967 0.00569358 0.0060501 1.51252e+07 6.31088e+07 2.8542e+07 5.2156e+06 0 5.16345e+07 0 6.31088e+07 5.16345e+07 2.8542e+07 5.2156e+06 0.00376193 -0.00488893 0.00157053 0.00731885 0.063707
0 6 1 1.2067 0.813884 0.00735552 0.00599472 9.45431e+06 3.94473e+07 1.78407e+07 3.26011e+06 0 3.22751e+07 0 3.94473e+07 3.22751e+07 1.78407e+07 3.26011e+06 0.00727156 -0.00278969 0.0031891 0.0107688 0.0622294
3 6 2 1.10544 1.05797 0.00666522 0.0090378 6.93212e+06 2.89237e+07 1.30812e+07 2.39039e+06 0 2.36648e+07 0 2.89237e+07 2.36648e+07 1.30812e+07 2.39039e+06 0.00983465 -9.78136e-05 -0.00153749 0.0127068 0.0574542
17 7 0 0.665163 0.501532 0.00316271 0.00436483 1.09605e+07 4.57319e+07 2.0683e+07 3.7795e+06 0 3.7417e+07 0 4.57319e+07 3.7417e+07 2.0683e+07 3.7795e+06 0.00683535 0.00749931 0.00599121 0.00843333 0.0721881
8 7 1 0.949847 0.710967 0.00569358 0.0060501 1.51252e+07 6.31088e+07 2.8542e+07 5.2156e+06 0 5.16345e+07 0 6.31088e+07 5.16345e+07 2.8542e+07 5.2156e+06 0.00376193 -0.00488893 0.00157053 0.00731885 0.063707
11 7 2 0.65634 0.779051 0.00434155 0.0072052 8.46213e+06 3.53075e+07 1.59684e+07 2.91797e+06 0 2.8888e+07 0 3.53075e+07 2.8888e+07 1.59684e+07 2.91797e+06 0.00722353 0.00335757 0.00288186 0.0129855 0.0618563
9 8 0 0.95548 0.333561 0.00415346 0.00310241 1.30951e+07 5.46381e+07 2.4711e+07 4.51555e+06 0 4.47039e+07 0 5.46381e+07 4.47039e+07 2.4711e+07 4.51555e+06 0.00487146 -0.00631098 -0.00177831 0.00627532 0.0770064
1 8 1 1.29921 0.566345 0.00700022 0.00327025 1.20458e+07 5.02602e+07 2.2731e+07 4.15374e+06 0 4.1122e+07 0 5.02602e+07 4.1122e+07 2.2731e+07 4.15374e+06 0.00634259 -0.00446279 0.00476909 0.00853344 0.067742
8 8 2 0.949847 0.710967 0.00569358 0.0060501 1.51252e+07 6.31088e+07 2.8542e+07 5.2156e+06 0 5.16345e+07 0 6.31088e+07 5.16345e+07 2.8542e+07 5.2156e+06 0.00376193 -0.00488893 0.00157053 0.00731885 0.063707
6 9 0 0.311065 1.66207 0.000643965 0.0166235 7.55528e+06 3.15237e+07 1.42571e+07 2.60527e+06 0 2.57922e+07 0 3.15237e+07 2.57922e+07 1.42571e+07 2.60527e+06 0.0104507 -0.0119425 -0.00875979 0.0110483 0.0485326
13 9 1 0.189037 1.40819 0.000592086 0.0126935 4.01411e+06 1.67485e+07 7.57481e+06 1.38418e+06 0 1.37033e+07 0 1.67485e+07 1.37033e+07 7.57481e+06 1.38418e+06 0.00954912 0.0032515 -0.00388212 0.0189429 0.0494332
12 9 2 0.486277 1.28283 0.00317526 0.0116569 9.74867e+06 4.06755e+07 1.83962e+07 3.36161e+06 0 3.32799e+07 0 4.06755e+07 3.32799e+07 1.83962e+07 3.36161e+06 0.00865964 0.00452604 -0.000808014 0.00870267 0.0513572
24 10 0 0.313088 0.347205 0.00101915 0.00221945 2.50371e+07 1.04465e+08 4.72462e+07 8.63349e+06 0 8.54716e+07 0 1.04465e+08 8.54716e+07 4.72462e+07 8.63349e+06 0.00253403 -0.000140568 0.000413429 0.00258184 0.0827705
