Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
120 0 0 -0.322598 0.32491 -0.00236466 0.00297993 4.62812e+06 1.93104e+07 8.73347e+06 1.5959e+06 0 1.57994e+07 0 1.93104e+07 1.57994e+07 8.73347e+06 1.5959e+06 0.0142314 0.00633347 -0.00452415 0.00975377 0.0562895
118 0 1 -0.428572 1.50343e-05 -6.71329e-28 4.10853e-26 1.55508e+07 6.48844e+07 2.93451e+07 5.36234e+06 0 5.30872e+07 0 6.48844e+07 5.30872e+07 2.93451e+07 5.36234e+06 0.00134512 -0.000949824 -0.0151131 0.00683418 0.0809308
132 0 2 -0.142857 8.2099e-07 3.07652e-27 5.40468e-26 1.27897e+07 5.33639e+07 2.41347e+07 4.41024e+06 0 4.36613e+07 0 5.33639e+07 4.36613e+07 2.41347e+07 4.41024e+06 0.000551728 0.00393451 -0.00229375 0.0121703 0.0840564
146 1 0 0.142857 1.5429e-06 -4.49078e-27 5.35564e-26 8.13256e+06 3.39324e+07 1.53465e+07 2.80433e+06 0 2.77629e+07 0 3.39324e+07 2.77629e+07 1.53465e+07 2.80433e+06 -6.27452e-09 -1.45943e-07 0.000691334 0.0160801 0.0839825
148 1 1 0.296877 0.335759 0.000181627 0.00383874 8.93155e+06 3.72661e+07 1.68542e+07 3.07984e+06 0 3.04905e+07 0 3.72661e+07 3.04905e+07 1.68542e+07 3.07984e+06 0.00629416 -0.00485068 -0.00652365 0.0109641 0.0556038
134 1 2 -0.0188177 0.338075 -0.0009918 0.00340208 2.51209e+07 1.04815e+08 4.74043e+07 8.66239e+06 0 8.57576e+07 0 1.04815e+08 8.57576e+07 4.74043e+07 8.66239e+06 0.000241166 0.00447002 -0.00383189 0.00691377 0.0569993
95 2 0 -0.505032 1.69425 -0.0108202 0.0174803 1.29017e+07 5.38313e+07 2.43461e+07 4.44887e+06 0 4.40438e+07 0 5.38313e+07 4.40438e+07 2.43461e+07 4.44887e+06 0.00543848 0.0122389 0.0013543 0.00838228 0.0129564
111 2 1 -0.16117 1.6334 -0.00756255 0.0189333 6.06394e+06 2.53013e+07 1.14429e+07 2.09101e+06 0 2.0701e+07 0 2.53013e+07 2.0701e+07 1.14429e+07 2.09101e+06 0.0116828 0.000917363 -0.005644 0.0146744 0.0142364
93 2 2 -0.267289 1.9743 -0.0100856 0.0214073 1.61364e+07 6.73278e+07 3.04502e+07 5.56428e+06 0 5.50864e+07 0 6.73278e+07 5.50864e+07 3.04502e+07 5.56428e+06 0.00486462 0.00333886 -0.00796771 0.00624297 0.0103352
80 3 0 -0.556896 2.07864 -0.0122794 0.0201307 1.39169e+07 5.80673e+07 2.62619e+07 4.79895e+06 0 4.75096e+07 0 5.80673e+07 4.75096e+07 2.62619e+07 4.79895e+06 0.00449251 0.0063405 -0.00843045 0.0075615 0.00918984
95 3 1 -0.505032 1.69425 -0.0108202 0.0174803 1.29017e+07 5.38313e+07 2.43461e+07 4.44887e+06 0 4.40438e+07 0 5.38313e+07 4.40438e+07 2.43461e+07 4.44887e+06 0.00543848 0.0122389 0.0013543 0.00838228 0.0129564
93 3 2 -0.267289 1.9743 -0.0100856 0.0214073 1.61364e+07 6.73278e+07 3.04502e+07 5.56428e+06 0 5.50864e+07 0 6.73278e+07 5.50864e+07 3.04502e+07 5.56428e+06 0.00486462 0.00333886 -0.00796771 0.00624297 0.0103352
79 4 0 -0.794583 1.60318 -0.0119919 0.014262 2.28766e+07 9.54507e+07 4.31692e+07 7.88849e+06 0 7.80961e+07 0 9.54507e+07 7.80961e+07 4.31692e+07 7.88849e+06 0.00306524 0.00337168 -0.00613086 0.00261458 0.0132816
94 4 1 -0.620387 1.31893 -0.0098752 0.013509 1.45488e+07 6.07037e+07 2.74543e+07 5.01684e+06 0 4.96667e+07 0 6.07037e+07 4.96667e+07 2.74543e+07 5.01684e+06 0.000670541 0.00867986 -0.00647274 0.0100691 0.0180571
95 4 2 -0.505032 1.69425 -0.0108202 0.0174803 1.29017e+07 5.38313e+07 2.43461e+07 4.44887e+06 0 4.40438e+07 0 5.38313e+07 4.40438e+07 2.43461e+07 4.44887e+06 0.00543848 0.0122389 0.0013543 0.00838228 0.0129564
94 5 0 -0.620387 1.31893 -0.0098752 0.013509 1.45488e+07 6.07037e+07 2.74543e+07 5.01684e+06 0 4.96667e+07 0 6.07037e+07 4.96667e+07 2.74543e+07 5.01684e+06 0.000670541 0.00867986 -0.00647274 0.0100691 0.0180571
112 5 1 -0.288048 1.32769 -0.00758587 0.0147778 6.22056e+06 2.59548e+07 1.17385e+07 2.14502e+06 0 2.12357e+07 0 2.59548e+07 2.12357e+07 1.17385e+07 2.14502e+06 0.0121879 -0.00145124 -0.00053385 0.0113437 0.0190297
95 5 2 -0.505032 1.69425 -0.0108202 0.0174803 1.29017e+07 5.38313e+07 2.43461e+07 4.44887e+06 0 4.40438e+07 0 5.38313e+07 4.40438e+07 2.43461e+07 4.44887e+06 0.00543848 0.0122389 0.0013543 0.00838228 0.0129564
92 6 0 -0.838499 1.01962 -0.0110886 0.00850628 1.40437e+07 5.85959e+07 2.6501e+07 4.84264e+06 0 4.79421e+07 0 5.85959e+07 4.79421e+07 2.6501e+07 4.84264e+06 0.00458467 0.0157803 -0.00158684 0.00771655 0.0224999
94 6 1 -0.620387 1.31893 -0.0098752 0.013509 1.45488e+07 6.07037e+07 2.74543e+07 5.01684e+06 0 4.96667e+07 0 6.07037e+07 4.96667e+07 2.74543e+07 5.01684e+06 0.000670541 0.00867986 -0.00647274 0.0100691 0.0180571
77 6 2 -0.948614 1.35376 -0.0122576 0.0109355 1.13554e+06 4.73792e+06 2.14281e+06 391564 0 3.87648e+06 0 4.73792e+06 3.87648e+06 2.14281e+06 391564 0.0129839 0.00976233 -0.00165008 0.0159483 0.0158504
110 7 0 -0.448251 0.98322 -0.00868815 0.0115808 1.06694e+07 4.45173e+07 2.01337e+07 3.67911e+06 0 3.64232e+07 0 4.45173e+07 3.64232e+07 2.01337e+07 3.67911e+06 0.00719273 0.00155964 -0.00404011 0.0092565 0.0264673
112 7 1 -0.288048 1.32769 -0.00758587 0.0147778 6.22056e+06 2.59548e+07 1.17385e+07 2.14502e+06 0 2.12357e+07 0 2.59548e+07 2.12357e+07 1.17385e+07 2.14502e+06 0.0121879 -0.00145124 -0.00053385 0.0113437 0.0190297
94 7 2 -0.620387 1.31893 -0.0098752 0.013509 1.45488e+07 6.07037e+07 2.74543e+07 5.01684e+06 0 4.96667e+07 0 6.07037e+07 4.96667e+07 2.74543e+07 5.01684e+06 0.000670541 0.00867986 -0.00647274 0.0100691 0.0180571
103 8 0 -0.528725 0.612249 -0.0067685 0.00670261 1.44671e+06 6.03629e+06 2.73001e+06 498867 0 4.93878e+06 0 6.03629e+06 4.93878e+06 2.73001e+06 498867 0.0126492 0.00587341 -0.00384204 0.026227 0.0386141
110 8 1 -0.448251 0.98322 -0.00868815 0.0115808 1.06694e+07 4.45173e+07 2.01337e+07 3.67911e+06 0 3.64232e+07 0 4.45173e+07 3.64232e+07 2.01337e+07 3.67911e+06 0.00719273 0.00155964 -0.00404011 0.0092565 0.0264673
91 8 2 -0.692706 0.811164 -0.00969995 0.00876449 1.25441e+07 5.2339e+07 2.36712e+07 4.32554e+06 0 4.28228e+07 0 5.2339e+07 4.28228e+07 2.36712e+07 4.32554e+06 0.00424189 0.014488 -0.00303714 0.00906076 0.029481
119 9 0 -0.215028 0.667754 -0.00380866 0.00655998 1.1367e+07 4.74279e+07 2.14501e+07 3.91966e+06 0 3.88047e+07 0 4.74279e+07 3.88047e+07 2.14501e+07 3.91966e+06 0.00418849 -0.00870592 -0.0106203 0.00972264 0.0386999
133 9 1 0.117025 0.668373 -0.0029033 0.00678541 1.89764e+07 7.91772e+07 3.58093e+07 6.54357e+06 0 6.47814e+07 0 7.91772e+07 6.47814e+07 3.58093e+07 6.54357e+06 0.00129999 0.0100314 -0.00837638 0.00760873 0.0388497
