Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
7 0 0 1.13747 0.461063 0.00645069 0.0047772 2.0069e+07 8.37364e+07 3.78712e+07 6.92036e+06 0 6.85116e+07 0 8.37364e+07 6.85116e+07 3.78712e+07 6.92036e+06 0.00309145 -0.00470995 -0.000208998 0.00536738 0.0574576
8 0 1 0.914388 0.262181 0.00477447 0.00327217 8.74949e+06 3.65065e+07 1.65107e+07 3.01706e+06 0 2.98689e+07 0 3.65065e+07 2.98689e+07 1.65107e+07 3.01706e+06 0.0095074 -0.000384292 0.00576459 0.00829364 0.0697559
3 0 2 1.20483 0.105827 0.00559818 0.00109156 6.99205e+06 2.91737e+07 1.31943e+07 2.41105e+06 0 2.38694e+07 0 2.91737e+07 2.38694e+07 1.31943e+07 2.41105e+06 0.011888 -0.00131777 0.0195403 0.0159794 0.0652411
7 1 0 1.13747 0.461063 0.00645069 0.0047772 2.0069e+07 8.37364e+07 3.78712e+07 6.92036e+06 0 6.85116e+07 0 8.37364e+07 6.85116e+07 3.78712e+07 6.92036e+06 0.00309145 -0.00470995 -0.000208998 0.00536738 0.0574576
3 1 1 1.20483 0.105827 0.00559818 0.00109156 6.99205e+06 2.91737e+07 1.31943e+07 2.41105e+06 0 2.38694e+07 0 2.91737e+07 2.38694e+07 1.31943e+07 2.41105e+06 0.011888 -0.00131777 0.0195403 0.0159794 0.0652411
2 1 2 1.40589 0.218661 0.00754681 0.00181337 1.09498e+07 4.56873e+07 2.06628e+07 3.77581e+06 0 3.73805e+07 0 4.56873e+07 3.73805e+07 2.06628e+07 3.77581e+06 0.00603679 -0.00425327 0.00127312 0.00916118 0.0592446
0 2 0 1.34581 0.920885 0.00812346 0.007579 5.43476e+06 2.26761e+07 1.02556e+07 1.87406e+06 0 1.85532e+07 0 2.26761e+07 1.85532e+07 1.02556e+07 1.87406e+06 0.0102801 0.00472337 0.00543022 0.0105611 0.047631
6 2 1 1.07034 0.824603 0.00638116 0.00712844 2.82625e+07 1.17923e+08 5.33326e+07 9.7457e+06 0 9.64824e+07 0 1.17923e+08 9.64824e+07 5.33326e+07 9.7457e+06 0.00207432 -0.00596244 0.00176958 0.00280223 0.0488067
1 2 2 1.43991 0.624212 0.00784927 0.00520402 1.11882e+07 4.66819e+07 2.11127e+07 3.85801e+06 0 3.81943e+07 0 4.66819e+07 3.81943e+07 2.11127e+07 3.85801e+06 0.0067298 0.000383831 -0.000852572 0.00788463 0.0525503
15 3 0 0.763129 0.553734 0.00440199 0.006097 5.3576e+06 2.23541e+07 1.011e+07 1.84745e+06 0 1.82897e+07 0 2.23541e+07 1.82897e+07 1.011e+07 1.84745e+06 0.00997456 0.00363825 0.00483544 0.0110667 0.0588951
22 3 1 0.461785 0.745012 0.00290654 0.00614191 1.25553e+07 5.23861e+07 2.36925e+07 4.32943e+06 0 4.28613e+07 0 5.23861e+07 4.28613e+07 2.36925e+07 4.32943e+06 0.0056888 0.00833632 0.00637465 0.00925168 0.0535823
25 3 2 0.374826 0.356894 0.00175398 0.00295934 2.52825e+07 1.05489e+08 4.77092e+07 8.71811e+06 0 8.63092e+07 0 1.05489e+08 8.63092e+07 4.77092e+07 8.71811e+06 0.00374947 0.0069202 0.00210311 0.00360555 0.0723048
7 4 0 1.13747 0.461063 0.00645069 0.0047772 2.0069e+07 8.37364e+07 3.78712e+07 6.92036e+06 0 6.85116e+07 0 8.37364e+07 6.85116e+07 3.78712e+07 6.92036e+06 0.00309145 -0.00470995 -0.000208998 0.00536738 0.0574576
15 4 1 0.763129 0.553734 0.00440199 0.006097 5.3576e+06 2.23541e+07 1.011e+07 1.84745e+06 0 1.82897e+07 0 2.23541e+07 1.82897e+07 1.011e+07 1.84745e+06 0.00997456 0.00363825 0.00483544 0.0110667 0.0588951
8 4 2 0.914388 0.262181 0.00477447 0.00327217 8.74949e+06 3.65065e+07 1.65107e+07 3.01706e+06 0 2.98689e+07 0 3.65065e+07 2.98689e+07 1.65107e+07 3.01706e+06 0.0095074 -0.000384292 0.00576459 0.00829364 0.0697559
13 5 0 0.746581 0.880595 0.00516045 0.00854384 1.47812e+07 6.16731e+07 2.78927e+07 5.09695e+06 0 5.04598e+07 0 6.16731e+07 5.04598e+07 2.78927e+07 5.09695e+06 0.00552212 0.000594719 0.00148817 0.00493707 0.048328
22 5 1 0.461785 0.745012 0.00290654 0.00614191 1.25553e+07 5.23861e+07 2.36925e+07 4.32943e+06 0 4.28613e+07 0 5.23861e+07 4.28613e+07 2.36925e+07 4.32943e+06 0.0056888 0.00833632 0.00637465 0.00925168 0.0535823
15 5 2 0.763129 0.553734 0.00440199 0.006097 5.3576e+06 2.23541e+07 1.011e+07 1.84745e+06 0 1.82897e+07 0 2.23541e+07 1.82897e+07 1.011e+07 1.84745e+06 0.00997456 0.00363825 0.00483544 0.0110667 0.0588951
6 6 0 1.07034 0.824603 0.00638116 0.00712844 2.82625e+07 1.17923e+08 5.33326e+07 9.7457e+06 0 9.64824e+07 0 1.17923e+08 9.64824e+07 5.33326e+07 9.7457e+06 0.00207432 -0.00596244 0.00176958 0.00280223 0.0488067
7 6 1 1.13747 0.461063 0.00645069 0.0047772 2.0069e+07 8.37364e+07 3.78712e+07 6.92036e+06 0 6.85116e+07 0 8.37364e+07 6.85116e+07 3.78712e+07 6.92036e+06 0.00309145 -0.00470995 -0.000208998 0.00536738 0.0574576
