Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
188 0 0 4.7075 9.35988 0.105231 0.238536 1.17986e+07 4.92288e+07 2.22646e+07 4.0685e+06 0 4.02781e+07 0 4.92288e+07 4.02781e+07 2.22646e+07 4.0685e+06 0.00720658 -0.00119281 0.0103871 0.00621229 0.000558487
219 0 1 4.43011 9.24164 0.102652 0.238199 1.81622e+07 7.57803e+07 3.42729e+07 6.26284e+06 0 6.20021e+07 0 7.57803e+07 6.20021e+07 3.42729e+07 6.26284e+06 0.00156913 -0.00414038 0.00146883 0.00389159 0.000567207
189 0 2 4.70562 9.03152 0.103971 0.235842 7.64972e+06 3.19178e+07 1.44354e+07 2.63783e+06 0 2.61146e+07 0 3.19178e+07 2.61146e+07 1.44354e+07 2.63783e+06 0.0117295 -0.00403854 -0.00269538 0.00937669 0.000583203
158 1 0 4.84283 9.68474 0.110804 0.241271 6.13877e+06 2.56135e+07 1.15841e+07 2.11682e+06 0 2.09565e+07 0 2.56135e+07 2.09565e+07 1.15841e+07 2.11682e+06 0.0102227 -0.00803967 0.0166659 0.0144719 0.000543389
188 1 1 4.7075 9.35988 0.105231 0.238536 1.17986e+07 4.92288e+07 2.22646e+07 4.0685e+06 0 4.02781e+07 0 4.92288e+07 4.02781e+07 2.22646e+07 4.0685e+06 0.00720658 -0.00119281 0.0103871 0.00621229 0.000558487
159 1 2 4.9621 9.41438 0.107201 0.237539 2.02754e+07 8.45973e+07 3.82606e+07 6.99151e+06 0 6.9216e+07 0 8.45973e+07 6.9216e+07 3.82606e+07 6.99151e+06 0.00366145 -0.00849558 0.00983267 0.00375677 0.000557316
187 2 0 4.53746 9.60899 0.106753 0.240785 7.56061e+06 3.1546e+07 1.42672e+07 2.60711e+06 0 2.58104e+07 0 3.1546e+07 2.58104e+07 1.42672e+07 2.60711e+06 0.00897907 0.00418262 0.0128847 0.0138909 0.000541731
219 2 1 4.43011 9.24164 0.102652 0.238199 1.81622e+07 7.57803e+07 3.42729e+07 6.26284e+06 0 6.20021e+07 0 7.57803e+07 6.20021e+07 3.42729e+07 6.26284e+06 0.00156913 -0.00414038 0.00146883 0.00389159 0.000567207
188 2 2 4.7075 9.35988 0.105231 0.238536 1.17986e+07 4.92288e+07 2.22646e+07 4.0685e+06 0 4.02781e+07 0 4.92288e+07 4.02781e+07 2.22646e+07 4.0685e+06 0.00720658 -0.00119281 0.0103871 0.00621229 0.000558487
187 3 0 4.53746 9.60899 0.106753 0.240785 7.56061e+06 3.1546e+07 1.42672e+07 2.60711e+06 0 2.58104e+07 0 3.1546e+07 2.58104e+07 1.42672e+07 2.60711e+06 0.00897907 0.00418262 0.0128847 0.0138909 0.000541731
158 3 1 4.84283 9.68474 0.110804 0.241271 6.13877e+06 2.56135e+07 1.15841e+07 2.11682e+06 0 2.09565e+07 0 2.56135e+07 2.09565e+07 1.15841e+07 2.11682e+06 0.0102227 -0.00803967 0.0166659 0.0144719 0.000543389
