Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
45 0 0 3.56157 15.0758 0.834761 0.185255 5.26186e+06 2.19546e+07 9.92936e+06 1.81443e+06 0 1.79629e+07 0 2.19546e+07 1.79629e+07 9.92936e+06 1.81443e+06 0.0136762 -0.0486754 0.051835 0.0140926 0.000264535
49 0 1 3.28939 15.1137 0.834225 0.199194 1.75942e+07 7.34105e+07 3.32011e+07 6.06698e+06 0 6.00631e+07 0 7.34105e+07 6.00631e+07 3.32011e+07 6.06698e+06 0.00887557 -0.0463581 0.0544038 0.00486619 0.000267876
64 0 2 3.54437 14.7805 0.818682 0.182234 1.12737e+07 4.70386e+07 2.1274e+07 3.88749e+06 0 3.84862e+07 0 4.70386e+07 3.84862e+07 2.1274e+07 3.88749e+06 0.00901882 -0.0420464 0.0553262 0.0110334 0.000266481
44 1 0 3.8322 15.0429 0.835299 0.171336 2.14457e+07 8.94804e+07 4.0469e+07 7.39507e+06 0 7.32112e+07 0 8.94804e+07 7.32112e+07 4.0469e+07 7.39507e+06 0.00584972 -0.0514852 0.0544681 0.00662655 0.000262148
45 1 1 3.56157 15.0758 0.834761 0.185255 5.26186e+06 2.19546e+07 9.92936e+06 1.81443e+06 0 1.79629e+07 0 2.19546e+07 1.79629e+07 9.92936e+06 1.81443e+06 0.0136762 -0.0486754 0.051835 0.0140926 0.000264535
64 1 2 3.54437 14.7805 0.818682 0.182234 1.12737e+07 4.70386e+07 2.1274e+07 3.88749e+06 0 3.84862e+07 0 4.70386e+07 3.84862e+07 2.1274e+07 3.88749e+06 0.00901882 -0.0420464 0.0553262 0.0110334 0.000266481
44 2 0 3.8322 15.0429 0.835299 0.171336 2.14457e+07 8.94804e+07 4.0469e+07 7.39507e+06 0 7.32112e+07 0 8.94804e+07 7.32112e+07 4.0469e+07 7.39507e+06 0.00584972 -0.0514852 0.0544681 0.00662655 0.000262148
30 2 1 3.64562 15.3608 0.850978 0.184067 1.76966e+07 7.38375e+07 3.33943e+07 6.10227e+06 0 6.04125e+07 0 7.38375e+07 6.04125e+07 3.33943e+07 6.10227e+06 0.00421081 -0.0486351 0.0564576 0.00729952 0.000262795
45 2 2 3.56157 15.0758 0.834761 0.185255 5.26186e+06 2.19546e+07 9.92936e+06 1.81443e+06 0 1.79629e+07 0 2.19546e+07 1.79629e+07 9.92936e+06 1.81443e+06 0.0136762 -0.0486754 0.051835 0.0140926 0.000264535
14 3 0 3.84285 15.6901 0.870282 0.177047 1.4131e+07 5.89605e+07 2.66659e+07 4.87277e+06 0 4.82404e+07 0 5.89605e+07 4.82404e+07 2.66659e+07 4.87277e+06 0.00640571 -0.0498175 0.0520487 0.0111683 0.000260864
30 3 1 3.64562 15.3608 0.850978 0.184067 1.76966e+07 7.38375e+07 3.33943e+07 6.10227e+06 0 6.04125e+07 0 7.38375e+07 6.04125e+07 3.33943e+07 6.10227e+06 0.00421081 -0.0486351 0.0564576 0.00729952 0.000262795
25 3 2 4.03068 15.3589 0.853852 0.164173 1.28093e+07 5.34455e+07 2.41716e+07 4.41698e+06 0 4.37282e+07 0 5.34455e+07 4.37282e+07 2.41716e+07 4.41698e+06 0.00950524 -0.0488826 0.0558448 0.0100643 0.000259603
15 4 0 3.58889 15.7091 0.869366 0.191477 8.50905e+06 3.55033e+07 1.6057e+07 2.93415e+06 0 2.90481e+07 0 3.55033e+07 2.90481e+07 1.6057e+07 2.93415e+06 0.00827996 -0.0704854 0.0511541 0.0158411 0.000263084
