Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
64 0 0 0.180078 4.49135 -0.00852123 0.0455084 6.47685e+06 2.70241e+07 1.22221e+07 2.2334e+06 0 2.21106e+07 0 2.70241e+07 2.21106e+07 1.22221e+07 2.2334e+06 0.0097193 0.00802626 -0.00477036 0.0118446 0.00238448
62 0 1 0.468965 4.33438 -0.0059209 0.0437202 1.49543e+07 6.23955e+07 2.82194e+07 5.15665e+06 0 5.10508e+07 0 6.23955e+07 5.10508e+07 2.82194e+07 5.15665e+06 0.00448078 0.0014934 -0.00478282 0.00734301 0.00248687
44 0 2 0.518972 4.68892 -0.00698119 0.0467519 1.12478e+07 4.69303e+07 2.1225e+07 3.87854e+06 0 3.83975e+07 0 4.69303e+07 3.83975e+07 2.1225e+07 3.87854e+06 0.00708439 -0.00391914 -0.00601252 0.00899082 0.0024051
81 1 0 -0.146587 4.40669 -0.0101207 0.0421477 1.88904e+07 7.88186e+07 3.56471e+07 6.51394e+06 0 6.4488e+07 0 7.88186e+07 6.4488e+07 3.56471e+07 6.51394e+06 0.00255328 0.00798742 -0.00480011 0.00576014 0.00240746
98 1 1 -0.174631 4.03652 -0.00895647 0.0397515 1.95052e+07 8.13836e+07 3.68071e+07 6.72592e+06 0 6.65866e+07 0 8.13836e+07 6.65866e+07 3.68071e+07 6.72592e+06 0.0036505 0.00579191 -0.00180304 0.00573241 0.00263533
80 1 2 0.147409 4.16588 -0.00740942 0.042214 9.75103e+06 4.06853e+07 1.84006e+07 3.36242e+06 0 3.3288e+07 0 4.06853e+07 3.3288e+07 1.84006e+07 3.36242e+06 0.00875157 0.00314357 -0.0039159 0.00727859 0.00253579
64 2 0 0.180078 4.49135 -0.00852123 0.0455084 6.47685e+06 2.70241e+07 1.22221e+07 2.2334e+06 0 2.21106e+07 0 2.70241e+07 2.21106e+07 1.22221e+07 2.2334e+06 0.0097193 0.00802626 -0.00477036 0.0118446 0.00238448
45 2 1 0.207539 4.73461 -0.00915085 0.0476245 1.87642e+07 7.82922e+07 3.5409e+07 6.47043e+06 0 6.40572e+07 0 7.82922e+07 6.40572e+07 3.5409e+07 6.47043e+06 0.0052593 0.000118841 -0.00482286 0.00330231 0.00235262
63 2 2 -0.107169 4.74069 -0.0112032 0.0451484 1.05104e+07 4.38536e+07 1.98335e+07 3.62427e+06 0 3.58802e+07 0 4.38536e+07 3.58802e+07 1.98335e+07 3.62427e+06 0.00611169 0.00939772 -0.00362112 0.0103334 0.00234423
81 3 0 -0.146587 4.40669 -0.0101207 0.0421477 1.88904e+07 7.88186e+07 3.56471e+07 6.51394e+06 0 6.4488e+07 0 7.88186e+07 6.4488e+07 3.56471e+07 6.51394e+06 0.00255328 0.00798742 -0.00480011 0.00576014 0.00240746
