Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
290 0 0 0.0201909 4.09107 -0.0114954 0.0398757 1.73249e+07 7.22868e+07 3.26929e+07 5.97411e+06 0 5.91437e+07 0 7.22868e+07 5.91437e+07 3.26929e+07 5.97411e+06 0.00286871 0.00361238 -0.00541806 0.00833911 0.00137017
308 0 1 0.0197411 4.4582 -0.0135286 0.0425789 2.67625e+07 1.11664e+08 5.05021e+07 9.22845e+06 0 9.13617e+07 0 1.11664e+08 9.13617e+07 5.05021e+07 9.22845e+06 0.000432381 0.00470333 -0.00262547 0.00570094 0.0010418
307 0 2 -0.328726 4.28154 -0.014159 0.0398113 1.25805e+07 5.24912e+07 2.374e+07 4.33811e+06 0 4.29473e+07 0 5.24912e+07 4.29473e+07 2.374e+07 4.33811e+06 0.00626602 0.00125307 -0.00348119 0.00806242 0.00118
312 1 0 0.633112 4.82075 -0.0102665 0.0484469 1.3219e+07 5.51553e+07 2.49449e+07 4.55829e+06 0 4.5127e+07 0 5.51553e+07 4.5127e+07 2.49449e+07 4.55829e+06 0.00501088 -0.00734119 -0.00680584 0.00482167 0.000808189
313 1 1 0.331301 4.65875 -0.0123283 0.0468416 7.46591e+06 3.11509e+07 1.40885e+07 2.57445e+06 0 2.54871e+07 0 3.11509e+07 2.54871e+07 1.40885e+07 2.57445e+06 0.0103659 0.0101395 -0.00118709 0.00784359 0.000902059
296 1 2 0.640558 4.46717 -0.00451328 0.0439024 2.5075e+06 1.04623e+07 4.73177e+06 864657 0 8.5601e+06 0 1.04623e+07 8.5601e+06 4.73177e+06 864657 0.011774 -0.00475884 -0.0156756 0.0191817 0.00102278
294 2 0 0.949862 4.65828 -0.00498174 0.0456369 9.01924e+06 3.7632e+07 1.70197e+07 3.11008e+06 0 3.07898e+07 0 3.7632e+07 3.07898e+07 1.70197e+07 3.11008e+06 0.00539867 0.0127145 -0.0188637 0.0135397 0.000898195
312 2 1 0.633112 4.82075 -0.0102665 0.0484469 1.3219e+07 5.51553e+07 2.49449e+07 4.55829e+06 0 4.5127e+07 0 5.51553e+07 4.5127e+07 2.49449e+07 4.55829e+06 0.00501088 -0.00734119 -0.00680584 0.00482167 0.000808189
296 2 2 0.640558 4.46717 -0.00451328 0.0439024 2.5075e+06 1.04623e+07 4.73177e+06 864657 0 8.5601e+06 0 1.04623e+07 8.5601e+06 4.73177e+06 864657 0.011774 -0.00475884 -0.0156756 0.0191817 0.00102278
315 3 0 0.655732 5.13489 -0.0106933 0.0501133 1.22288e+07 5.10238e+07 2.30764e+07 4.21684e+06 0 4.17468e+07 0 5.10238e+07 4.17468e+07 2.30764e+07 4.21684e+06 0.00972067 -0.000793848 0.0048662 0.00270871 0.000665978
328 3 1 0.345294 5.06573 -0.012742 0.049352 1.92079e+07 8.01431e+07 3.62461e+07 6.6234e+06 0 6.55717e+07 0 8.01431e+07 6.55717e+07 3.62461e+07 6.6234e+06 0.00445567 0.00584763 -0.00135544 0.00394337 0.00069211
312 3 2 0.633112 4.82075 -0.0102665 0.0484469 1.3219e+07 5.51553e+07 2.49449e+07 4.55829e+06 0 4.5127e+07 0 5.51553e+07 4.5127e+07 2.49449e+07 4.55829e+06 0.00501088 -0.00734119 -0.00680584 0.00482167 0.000808189
259 4 0 0.977957 3.90867 -0.00234588 0.0388451 3.50521e+06 1.46252e+07 6.6145e+06 1.20869e+06 0 1.19661e+07 0 1.46252e+07 1.19661e+07 6.6145e+06 1.20869e+06 0.00780391 0.00259572 0.0038737 0.0203786 0.00150232
239 4 1 1.30398 3.73685 -0.000980865 0.037624 1.31258e+07 5.47663e+07 2.4769e+07 4.52614e+06 0 4.48088e+07 0 5.47663e+07 4.48088e+07 2.4769e+07 4.52614e+06 0.00505905 0.000610073 0.00212688 0.0086633 0.00164659
258 4 2 1.26998 4.11714 0.000254729 0.04176 1.23159e+07 5.13868e+07 2.32406e+07 4.24685e+06 0 4.20438e+07 0 5.13868e+07 4.20438e+07 2.32406e+07 4.24685e+06 0.00593367 -0.00927345 0.00102714 0.00842439 0.00126622
255 5 0 1.56506 4.32726 0.00193782 0.0428208 1.32899e+07 5.54509e+07 2.50786e+07 4.58271e+06 0 4.53689e+07 0 5.54509e+07 4.53689e+07 2.50786e+07 4.58271e+06 0.00850673 0.00884967 -0.000344663 0.00392851 0.00108599
234 5 1 1.83233 4.15695 0.00419037 0.0445528 2.72586e+06 1.13734e+07 5.14382e+06 939952 0 9.30552e+06 0 1.13734e+07 9.30552e+06 5.14382e+06 939952 0.0246414 0.0372491 -6.6721e-05 0.0145103 0.00118402
243 5 2 1.9433 4.50895 0.00406063 0.0508973 1.69588e+07 7.07593e+07 3.20021e+07 5.84788e+06 0 5.7894e+07 0 7.07593e+07 5.7894e+07 3.20021e+07 5.84788e+06 0.002716 0.0200489 -0.00929555 0.0034741 0.000975918
264 6 0 1.46157 4.64784 -0.00146122 0.0473301 6.49875e+06 2.71155e+07 1.22634e+07 2.24095e+06 0 2.21854e+07 0 2.71155e+07 2.21854e+07 1.22634e+07 2.24095e+06 0.00820318 -0.0130705 -0.0188241 0.0243818 0.0008959
255 6 1 1.56506 4.32726 0.00193782 0.0428208 1.32899e+07 5.54509e+07 2.50786e+07 4.58271e+06 0 4.53689e+07 0 5.54509e+07 4.53689e+07 2.50786e+07 4.58271e+06 0.00850673 0.00884967 -0.000344663 0.00392851 0.00108599
262 6 2 1.70163 4.58483 0.00196284 0.0462507 9.13362e+06 3.81092e+07 1.72356e+07 3.14952e+06 0 3.11803e+07 0 3.81092e+07 3.11803e+07 1.72356e+07 3.14952e+06 0.00932984 0.0119541 -0.00891793 0.0116734 0.000938486
258 7 0 1.26998 4.11714 0.000254729 0.04176 1.23159e+07 5.13868e+07 2.32406e+07 4.24685e+06 0 4.20438e+07 0 5.13868e+07 4.20438e+07 2.32406e+07 4.24685e+06 0.00593367 -0.00927345 0.00102714 0.00842439 0.00126622
237 7 1 1.58912 3.95032 0.000998159 0.0390811 1.53802e+07 6.41725e+07 2.90231e+07 5.30351e+06 0 5.25047e+07 0 6.41725e+07 5.25047e+07 2.90231e+07 5.30351e+06 -0.000299206 -0.0017969 0.0077226 0.0115343 0.00137332
255 7 2 1.56506 4.32726 0.00193782 0.0428208 1.32899e+07 5.54509e+07 2.50786e+07 4.58271e+06 0 4.53689e+07 0 5.54509e+07 4.53689e+07 2.50786e+07 4.58271e+06 0.00850673 0.00884967 -0.000344663 0.00392851 0.00108599
328 8 0 0.345294 5.06573 -0.012742 0.049352 1.92079e+07 8.01431e+07 3.62461e+07 6.6234e+06 0 6.55717e+07 0 8.01431e+07 6.55717e+07 3.62461e+07 6.6234e+06 0.00445567 0.00584763 -0.00135544 0.00394337 0.00069211
343 8 1 0.190211 5.42774 -0.0156627 0.0526923 3.15434e+06 1.31612e+07 5.95239e+06 1.0877e+06 0 1.07683e+07 0 1.31612e+07 1.07683e+07 5.95239e+06 1.0877e+06 0.0120666 -0.00979779 -0.000740587 0.0216814 0.000563265
339 8 2 0.0288559 5.14328 -0.014732 0.04715 7.62787e+06 3.18266e+07 1.43941e+07 2.6303e+06 0 2.604e+07 0 3.18266e+07 2.604e+07 1.43941e+07 2.6303e+06 0.00729392 0.00248645 -0.00427015 0.0115794 0.000661987
378 9 0 -0.456605 6.00042 -0.0224714 0.0574527 8.71183e+06 3.63493e+07 1.64396e+07 3.00408e+06 0 2.97404e+07 0 3.63493e+07 2.97404e+07 1.64396e+07 3.00408e+06 0.00709492 0.00592188 -0.010939 0.0125145 0.000439679
387 9 1 -0.73152 6.26251 -0.0264573 0.0568119 4.81918e+06 2.01076e+07 9.09401e+06 1.66179e+06 0 1.64517e+07 0 2.01076e+07 1.64517e+07 9.09401e+06 1.66179e+06 0.0177714 0.02667 0.000846531 0.0135895 0.00040949
376 9 2 -0.745138 5.9593 -0.0247719 0.0528649 9.12599e+06 3.80774e+07 1.72212e+07 3.14689e+06 0 3.11542e+07 0 3.80774e+07 3.11542e+07 1.72212e+07 3.14689e+06 0.00838708 0.0126286 -0.0072176 0.00941286 0.000451239
384 10 0 0.20087 6.73991 -0.0230955 0.0700119 2.53104e+07 1.05605e+08 4.77618e+07 8.72772e+06 0 8.64044e+07 0 1.05605e+08 8.64044e+07 4.77618e+07 8.72772e+06 0.00276888 0.0157733 -0.00877485 0.00371174 0.000362951
372 10 1 0.000422517 6.42871 -0.0226691 0.065119 1.23459e+07 5.15123e+07 2.32973e+07 4.25721e+06 0 4.21464e+07 0 5.15123e+07 4.21464e+07 2.32973e+07 4.25721e+06 0.0017056 0.0143232 -0.00039524 0.00957601 0.000382526
373 10 2 0.371895 6.45746 -0.0195984 0.0700059 1.18086e+06 4.92705e+06 2.22834e+06 407194 0 4.03122e+06 0 4.92705e+06 4.03122e+06 2.22834e+06 407194 0.0243384 -0.00854963 -0.012018 0.0256516 0.000383875
381 11 0 -0.307355 6.69106 -0.0250114 0.0640751 1.84826e+07 7.71172e+07 3.48776e+07 6.37333e+06 0 6.30959e+07 0 7.71172e+07 6.30959e+07 3.48776e+07 6.37333e+06 0.00438224 0.00398465 -0.00975806 0.00596169 0.00036591
391 11 1 -0.241225 7.05478 -0.0277357 0.0669817 1.23808e+07 5.1658e+07 2.33632e+07 4.26926e+06 0 4.22656e+07 0 5.1658e+07 4.22656e+07 2.33632e+07 4.26926e+06 0.00358497 0.00756945 -0.00907443 0.00960248 0.000355584
389 11 2 -0.54978 6.99805 -0.0282121 0.0650981 2.37867e+07 9.92479e+07 4.48866e+07 8.20231e+06 0 8.12028e+07 0 9.92479e+07 8.12028e+07 4.48866e+07 8.20231e+06 0.00354033 -0.000125339 -0.00483782 0.00375067 0.000362335
384 12 0 0.20087 6.73991 -0.0230955 0.0700119 2.53104e+07 1.05605e+08 4.77618e+07 8.72772e+06 0 8.64044e+07 0 1.05605e+08 8.64044e+07 4.77618e+07 8.72772e+06 0.00276888 0.0157733 -0.00877485 0.00371174 0.000362951
380 12 1 -0.0591246 6.78303 -0.0245891 0.0668196 2.1635e+07 9.02703e+07 4.08263e+07 7.46036e+06 0 7.38575e+07 0 9.02703e+07 7.38575e+07 4.08263e+07 7.46036e+06 0.00468009 0.0109117 -0.00854522 0.00397504 0.000359523
372 12 2 0.000422517 6.42871 -0.0226691 0.065119 1.23459e+07 5.15123e+07 2.32973e+07 4.25721e+06 0 4.21464e+07 0 5.15123e+07 4.21464e+07 2.32973e+07 4.25721e+06 0.0017056 0.0143232 -0.00039524 0.00957601 0.000382526
384 13 0 0.20087 6.73991 -0.0230955 0.0700119 2.53104e+07 1.05605e+08 4.77618e+07 8.72772e+06 0 8.64044e+07 0 1.05605e+08 8.64044e+07 4.77618e+07 8.72772e+06 0.00276888 0.0157733 -0.00877485 0.00371174 0.000362951
390 13 1 0.0721028 7.0706 -0.0266122 0.0702611 1.1551e+07 4.81954e+07 2.17972e+07 3.98309e+06 0 3.94326e+07 0 4.81954e+07 3.94326e+07 2.17972e+07 3.98309e+06 0.00453575 0.0124082 -0.00973079 0.00931883 0.000354009
380 13 2 -0.0591246 6.78303 -0.0245891 0.0668196 2.1635e+07 9.02703e+07 4.08263e+07 7.46036e+06 0 7.38575e+07 0 9.02703e+07 7.38575e+07 4.08263e+07 7.46036e+06 0.00468009 0.0109117 -0.00854522 0.00397504 0.000359523
341 14 0 -0.276903 5.02168 -0.0160166 0.0456628 1.32362e+07 5.52269e+07 2.49773e+07 4.56421e+06 0 4.51857e+07 0 5.52269e+07 4.51857e+07 2.49773e+07 4.56421e+06 0.00467339 0.000286845 -0.00412703 0.00750362 0.000713671
327 14 1 -0.599854 4.77616 -0.0170682 0.042667 1.7642e+07 7.36097e+07 3.32912e+07 6.08344e+06 0 6.02261e+07 0 7.36097e+07 6.02261e+07 3.32912e+07 6.08344e+06 0.00450831 0.00290721 -0.00487307 0.00530958 0.000833996
324 14 2 -0.256413 4.66167 -0.0148406 0.0429465 1.34784e+07 5.62373e+07 2.54343e+07 4.64771e+06 0 4.60123e+07 0 5.62373e+07 4.60123e+07 2.54343e+07 4.64771e+06 0.00544894 0.00302041 -0.00233321 0.00761968 0.000901886
355 15 0 -0.517825 5.34783 -0.0204902 0.0487956 2.8897e+06 1.2057e+07 5.453e+06 996449 0 9.86485e+06 0 1.2057e+07 9.86485e+06 5.453e+06 996449 0.0135089 -0.0018855 -0.0120492 0.0225299 0.000592605
340 15 1 -0.529834 5.06048 -0.0180053 0.0445953 1.02629e+07 4.28213e+07 1.93666e+07 3.53895e+06 0 3.50356e+07 0 4.28213e+07 3.50356e+07 1.93666e+07 3.53895e+06 0.00801336 0.00178899 -0.0061454 0.00670842 0.000697039
341 15 2 -0.276903 5.02168 -0.0160166 0.0456628 1.32362e+07 5.52269e+07 2.49773e+07 4.56421e+06 0 4.51857e+07 0 5.52269e+07 4.51857e+07 2.49773e+07 4.56421e+06 0.00467339 0.000286845 -0.00412703 0.00750362 0.000713671
