Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
84 0 0 -1.33974 0.367779 -0.00751646 0.000271667 1.0732e+07 4.47782e+07 2.02517e+07 3.70067e+06 0 3.66367e+07 0 4.47782e+07 3.66367e+07 2.02517e+07 3.70067e+06 0.00518374 -0.00586395 -0.0139567 0.00851715 0.0400403
83 0 1 -1.62006 0.145795 -0.00678208 -0.00142922 2.30566e+07 9.62018e+07 4.35089e+07 7.95056e+06 0 7.87105e+07 0 9.62018e+07 7.87105e+07 4.35089e+07 7.95056e+06 0.00231972 0.00314479 -0.00869008 0.00515134 0.0392751
77 0 2 -1.31358 0.029095 -0.00406957 -0.00249555 1.5437e+07 6.44095e+07 2.91303e+07 5.3231e+06 0 5.26987e+07 0 6.44095e+07 5.26987e+07 2.91303e+07 5.3231e+06 0.0041514 -0.00229155 -0.012883 0.00680294 0.0446419
74 1 0 -0.789571 0.616541 -0.00321987 0.00622496 9.08003e+06 3.78856e+07 1.71344e+07 3.13104e+06 0 3.09973e+07 0 3.78856e+07 3.09973e+07 1.71344e+07 3.13104e+06 0.00585589 -0.00598214 -0.00633191 0.0117918 0.0429637
76 1 1 -0.800773 0.890544 -0.00462284 0.0086503 1.60356e+07 6.69071e+07 3.02599e+07 5.52951e+06 0 5.47421e+07 0 6.69071e+07 5.47421e+07 3.02599e+07 5.52951e+06 0.00366266 -0.00075137 -0.0035195 0.00563606 0.0346776
82 1 2 -1.05728 0.91565 -0.00658864 0.00940203 9.44451e+06 3.94064e+07 1.78222e+07 3.25673e+06 0 3.22416e+07 0 3.94064e+07 3.22416e+07 1.78222e+07 3.25673e+06 0.00575403 0.00707837 -0.00321546 0.0112727 0.0325791
71 2 0 -0.621822 0.310789 -0.00238546 0.00327878 1.1286e+07 4.70897e+07 2.12971e+07 3.89171e+06 0 3.85279e+07 0 4.70897e+07 3.85279e+07 2.12971e+07 3.89171e+06 0.00929075 -0.00315006 -0.00197946 0.00716464 0.0601521
74 2 1 -0.789571 0.616541 -0.00321987 0.00622496 9.08003e+06 3.78856e+07 1.71344e+07 3.13104e+06 0 3.09973e+07 0 3.78856e+07 3.09973e+07 1.71344e+07 3.13104e+06 0.00585589 -0.00598214 -0.00633191 0.0117918 0.0429637
78 2 2 -0.982941 0.282186 -0.00464282 0.00194275 1.3615e+07 5.68073e+07 2.56921e+07 4.69482e+06 0 4.64787e+07 0 5.68073e+07 4.64787e+07 2.56921e+07 4.69482e+06 0.00616692 0.0098079 -0.00463111 0.00514636 0.0517857
71 3 0 -0.621822 0.310789 -0.00238546 0.00327878 1.1286e+07 4.70897e+07 2.12971e+07 3.89171e+06 0 3.85279e+07 0 4.70897e+07 3.85279e+07 2.12971e+07 3.89171e+06 0.00929075 -0.00315006 -0.00197946 0.00716464 0.0601521
65 3 1 -0.437835 0.611177 -0.00149011 0.00601619 1.65596e+07 6.90936e+07 3.12487e+07 5.71021e+06 0 5.65311e+07 0 6.90936e+07 5.65311e+07 3.12487e+07 5.71021e+06 0.00207603 0.00280316 0.00158659 0.00898005 0.0469685
74 3 2 -0.789571 0.616541 -0.00321987 0.00622496 9.08003e+06 3.78856e+07 1.71344e+07 3.13104e+06 0 3.09973e+07 0 3.78856e+07 3.09973e+07 1.71344e+07 3.13104e+06 0.00585589 -0.00598214 -0.00633191 0.0117918 0.0429637
74 4 0 -0.789571 0.616541 -0.00321987 0.00622496 9.08003e+06 3.78856e+07 1.71344e+07 3.13104e+06 0 3.09973e+07 0 3.78856e+07 3.09973e+07 1.71344e+07 3.13104e+06 0.00585589 -0.00598214 -0.00633191 0.0117918 0.0429637
65 4 1 -0.437835 0.611177 -0.00149011 0.00601619 1.65596e+07 6.90936e+07 3.12487e+07 5.71021e+06 0 5.65311e+07 0 6.90936e+07 5.65311e+07 3.12487e+07 5.71021e+06 0.00207603 0.00280316 0.00158659 0.00898005 0.0469685
