Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
3 0 0 -0.91334 0.293057 -0.00434537 0.00291002 9.20663e+06 3.84139e+07 1.73733e+07 3.1747e+06 0 3.14295e+07 0 3.84139e+07 3.14295e+07 1.73733e+07 3.1747e+06 0.00608333 -0.000882766 -0.00328773 0.0101403 0.0894644
1 0 1 -1.22278 0.178744 -0.00579241 -0.000867645 9.7702e+06 4.07653e+07 1.84368e+07 3.36903e+06 0 3.33534e+07 0 4.07653e+07 3.33534e+07 1.84368e+07 3.36903e+06 0.00582293 0.0110778 -0.0108326 0.0125845 0.0889696
0 0 2 -1 8.28984e-25 -3.38055e-27 3.13192e-26 1.11882e+07 4.66817e+07 2.11126e+07 3.85799e+06 0 3.81941e+07 0 4.66817e+07 3.81941e+07 2.11126e+07 3.85799e+06 1.18757e-25 7.41021e-25 -0.0315057 0.00999955 0.104351
4 1 0 -0.714286 1.86213e-24 -5.46499e-27 5.13439e-26 1.70219e+07 7.10224e+07 3.21211e+07 5.86962e+06 0 5.81092e+07 0 7.10224e+07 5.81092e+07 3.21211e+07 5.86962e+06 -5.36071e-26 5.80464e-25 -0.019348 0.00853637 0.114704
3 1 1 -0.91334 0.293057 -0.00434537 0.00291002 9.20663e+06 3.84139e+07 1.73733e+07 3.1747e+06 0 3.14295e+07 0 3.84139e+07 3.14295e+07 1.73733e+07 3.1747e+06 0.00608333 -0.000882766 -0.00328773 0.0101403 0.0894644
0 1 2 -1 8.28984e-25 -3.38055e-27 3.13192e-26 1.11882e+07 4.66817e+07 2.11126e+07 3.85799e+06 0 3.81941e+07 0 4.66817e+07 3.81941e+07 2.11126e+07 3.85799e+06 1.18757e-25 7.41021e-25 -0.0315057 0.00999955 0.104351
3 2 0 -0.91334 0.293057 -0.00434537 0.00291002 9.20663e+06 3.84139e+07 1.73733e+07 3.1747e+06 0 3.14295e+07 0 3.84139e+07 3.14295e+07 1.73733e+07 3.1747e+06 0.00608333 -0.000882766 -0.00328773 0.0101403 0.0894644
2 2 1 -1.1961 0.526599 -0.00685094 0.00397944 7.16008e+06 2.98748e+07 1.35114e+07 2.46899e+06 0 2.4443e+07 0 2.98748e+07 2.4443e+07 1.35114e+07 2.46899e+06 0.00921154 0.00460474 -0.00262965 0.00963064 0.0803
1 2 2 -1.22278 0.178744 -0.00579241 -0.000867645 9.7702e+06 4.07653e+07 1.84368e+07 3.36903e+06 0 3.33534e+07 0 4.07653e+07 3.33534e+07 1.84368e+07 3.36903e+06 0.00582293 0.0110778 -0.0108326 0.0125845 0.0889696
11 3 0 -0.428571 1.90026e-24 1.35066e-27 5.41468e-26 1.39458e+07 5.81875e+07 2.63163e+07 4.80889e+06 0 4.7608e+07 0 5.81875e+07 4.7608e+07 2.63163e+07 4.80889e+06 -5.6524e-26 8.7897e-25 -0.0111987 0.0122428 0.118207
17 3 1 -0.317105 0.313469 -0.00174063 0.00344437 2.30115e+07 9.60136e+07 4.34238e+07 7.93501e+06 0 7.85566e+07 0 9.60136e+07 7.85566e+07 4.34238e+07 7.93501e+06 0.00216616 0.0100104 -0.00211285 0.00442849 0.0937405
10 3 2 -0.603129 0.232174 -0.00244892 0.00198225 1.30196e+07 5.43232e+07 2.45686e+07 4.48952e+06 0 4.44463e+07 0 5.43232e+07 4.44463e+07 2.45686e+07 4.48952e+06 0.00416442 -0.00335611 -0.00273514 0.00813022 0.0973636
5 4 0 -0.89876 0.596013 -0.00544965 0.00498122 2.36056e+07 9.84924e+07 4.45449e+07 8.13987e+06 0 8.05847e+07 0 9.84924e+07 8.05847e+07 4.45449e+07 8.13987e+06 0.0027931 -0.00259025 -0.00442945 0.00370007 0.077544
2 4 1 -1.1961 0.526599 -0.00685094 0.00397944 7.16008e+06 2.98748e+07 1.35114e+07 2.46899e+06 0 2.4443e+07 0 2.98748e+07 2.4443e+07 1.35114e+07 2.46899e+06 0.00921154 0.00460474 -0.00262965 0.00963064 0.0803
3 4 2 -0.91334 0.293057 -0.00434537 0.00291002 9.20663e+06 3.84139e+07 1.73733e+07 3.1747e+06 0 3.14295e+07 0 3.84139e+07 3.14295e+07 1.73733e+07 3.1747e+06 0.00608333 -0.000882766 -0.00328773 0.0101403 0.0894644
12 5 0 -0.673872 0.819713 -0.00443869 0.0072203 4.21268e+06 1.7577e+07 7.94952e+06 1.45265e+06 0 1.43812e+07 0 1.7577e+07 1.43812e+07 7.94952e+06 1.45265e+06 0.00901754 0.00396666 -0.00183214 0.0167985 0.0708597
14 5 1 -0.490031 1.0842 -0.00369519 0.0102418 1.22929e+07 5.12911e+07 2.31973e+07 4.23893e+06 0 4.19654e+07 0 5.12911e+07 4.19654e+07 2.31973e+07 4.23893e+06 0.00591213 -0.0035969 -0.00388252 0.00589029 0.0648028
8 5 2 -0.872143 1.11026 -0.00567959 0.00911764 1.90626e+07 7.9537e+07 3.5972e+07 6.57331e+06 0 6.50758e+07 0 7.9537e+07 6.50758e+07 3.5972e+07 6.57331e+06 0.00359948 0.00777911 0.00190029 0.00427727 0.0672185
9 6 0 -0.637734 0.485651 -0.00377871 0.00370713 1.70364e+07 7.10827e+07 3.21484e+07 5.87461e+06 0 5.81586e+07 0 7.10827e+07 5.81586e+07 3.21484e+07 5.87461e+06 0.00299795 -0.00667994 -0.00713906 0.00345848 0.0826291
