Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
7 0 0 -0.878008 0.266844 -0.00252014 0.0013905 2.82956e+07 1.18061e+08 5.3395e+07 9.7571e+06 0 9.65953e+07 0 1.18061e+08 9.65953e+07 5.3395e+07 9.7571e+06 0.00208092 0.000917376 -0.00157337 0.00277706 0.0979754
6 0 1 -0.830608 0.526272 -0.00317851 0.00263348 1.99579e+07 8.32726e+07 3.76614e+07 6.88203e+06 0 6.81321e+07 0 8.32726e+07 6.81321e+07 3.76614e+07 6.88203e+06 0.0036796 0.00200912 -0.00300804 0.00524542 0.0870205
1 0 2 -1.14194 0.497429 -0.0049378 0.00224987 5.78101e+06 2.41208e+07 1.0909e+07 1.99345e+06 0 1.97352e+07 0 2.41208e+07 1.97352e+07 1.0909e+07 1.99345e+06 0.0087221 0.000117774 -0.00126158 0.0114117 0.0889647
8 1 0 -0.714286 1.50603e-24 -7.08251e-27 5.05158e-26 1.6422e+07 6.85192e+07 3.0989e+07 5.66274e+06 0 5.60612e+07 0 6.85192e+07 5.60612e+07 3.0989e+07 5.66274e+06 5.87806e-26 6.35302e-25 -0.010878 0.00786182 0.120744
7 1 1 -0.878008 0.266844 -0.00252014 0.0013905 2.82956e+07 1.18061e+08 5.3395e+07 9.7571e+06 0 9.65953e+07 0 1.18061e+08 9.65953e+07 5.3395e+07 9.7571e+06 0.00208092 0.000917376 -0.00157337 0.00277706 0.0979754
2 1 2 -1 6.08407e-25 -1.59794e-28 2.39746e-26 1.69342e+07 7.06564e+07 3.19555e+07 5.83937e+06 0 5.78097e+07 0 7.06564e+07 5.78097e+07 3.19555e+07 5.83937e+06 0.00607281 0.011456 -0.0210427 0.00198809 0.111724
8 2 0 -0.714286 1.50603e-24 -7.08251e-27 5.05158e-26 1.6422e+07 6.85192e+07 3.0989e+07 5.66274e+06 0 5.60612e+07 0 6.85192e+07 5.60612e+07 3.0989e+07 5.66274e+06 5.87806e-26 6.35302e-25 -0.010878 0.00786182 0.120744
13 2 1 -0.537485 0.350936 -0.00172214 0.00215136 2.30737e+07 9.6273e+07 4.35411e+07 7.95645e+06 0 7.87688e+07 0 9.6273e+07 7.87688e+07 4.35411e+07 7.95645e+06 0.00342352 0.000428383 -0.00172941 0.00432897 0.0957761
7 2 2 -0.878008 0.266844 -0.00252014 0.0013905 2.82956e+07 1.18061e+08 5.3395e+07 9.7571e+06 0 9.65953e+07 0 1.18061e+08 9.65953e+07 5.3395e+07 9.7571e+06 0.00208092 0.000917376 -0.00157337 0.00277706 0.0979754
7 3 0 -0.878008 0.266844 -0.00252014 0.0013905 2.82956e+07 1.18061e+08 5.3395e+07 9.7571e+06 0 9.65953e+07 0 1.18061e+08 9.65953e+07 5.3395e+07 9.7571e+06 0.00208092 0.000917376 -0.00157337 0.00277706 0.0979754
1 3 1 -1.14194 0.497429 -0.0049378 0.00224987 5.78101e+06 2.41208e+07 1.0909e+07 1.99345e+06 0 1.97352e+07 0 2.41208e+07 1.97352e+07 1.0909e+07 1.99345e+06 0.0087221 0.000117774 -0.00126158 0.0114117 0.0889647
0 3 2 -1.17395 0.181213 -0.00326593 -0.00104072 1.23852e+07 5.16763e+07 2.33715e+07 4.27077e+06 0 4.22806e+07 0 5.16763e+07 4.22806e+07 2.33715e+07 4.27077e+06 0.0047495 0.012073 -0.00461398 0.00911163 0.0970087
6 4 0 -0.830608 0.526272 -0.00317851 0.00263348 1.99579e+07 8.32726e+07 3.76614e+07 6.88203e+06 0 6.81321e+07 0 8.32726e+07 6.81321e+07 3.76614e+07 6.88203e+06 0.0036796 0.00200912 -0.00300804 0.00524542 0.0870205
3 4 1 -0.996148 0.789589 -0.00477403 0.00414519 1.83487e+07 7.65583e+07 3.46248e+07 6.32713e+06 0 6.26386e+07 0 7.65583e+07 6.26386e+07 3.46248e+07 6.32713e+06 0.00362765 -0.00182086 -0.00652624 0.00526016 0.0813132
1 4 2 -1.14194 0.497429 -0.0049378 0.00224987 5.78101e+06 2.41208e+07 1.0909e+07 1.99345e+06 0 1.97352e+07 0 2.41208e+07 1.97352e+07 1.0909e+07 1.99345e+06 0.0087221 0.000117774 -0.00126158 0.0114117 0.0889647
14 5 0 -0.428571 1.54717e-24 1.69395e-27 5.5052e-26 2.05542e+07 8.57606e+07 3.87867e+07 7.08765e+06 0 7.01678e+07 0 8.57606e+07 7.01678e+07 3.87867e+07 7.08765e+06 0.000414397 0.00104469 -0.00707382 0.0080281 0.123492
13 5 1 -0.537485 0.350936 -0.00172214 0.00215136 2.30737e+07 9.6273e+07 4.35411e+07 7.95645e+06 0 7.87688e+07 0 9.6273e+07 7.87688e+07 4.35411e+07 7.95645e+06 0.00342352 0.000428383 -0.00172941 0.00432897 0.0957761
8 5 2 -0.714286 1.50603e-24 -7.08251e-27 5.05158e-26 1.6422e+07 6.85192e+07 3.0989e+07 5.66274e+06 0 5.60612e+07 0 6.85192e+07 5.60612e+07 3.0989e+07 5.66274e+06 5.87806e-26 6.35302e-25 -0.010878 0.00786182 0.120744
27 6 0 0.215851 0.334264 0.000655769 0.00300431 2.3154e+07 9.66079e+07 4.36926e+07 7.98412e+06 0 7.90428e+07 0 9.66079e+07 7.90428e+07 4.36926e+07 7.98412e+06 0.00469058 -0.0085747 -0.000153444 0.00270152 0.0977243
21 6 1 -0.151143 0.305657 -0.000618898 0.00283757 2.51958e+07 1.05127e+08 4.75456e+07 8.68821e+06 0 8.60133e+07 0 1.05127e+08 8.60133e+07 4.75456e+07 8.68821e+06 0.00268608 0.0031011 -0.00134612 0.00447775 0.0994606
