Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
513 0 0 -1.6799 7.00418 -0.00551387 0.0707032 6.95455e+06 2.90172e+07 1.31235e+07 2.39812e+06 0 2.37414e+07 0 2.90172e+07 2.37414e+07 1.31235e+07 2.39812e+06 0.00288887 -0.00602787 -0.00124217 0.0176898 0.000184473
499 0 1 -1.67102 6.59572 -0.00405225 0.0666919 2.48815e+07 1.03816e+08 4.69526e+07 8.57984e+06 0 8.49404e+07 0 1.03816e+08 8.49404e+07 4.69526e+07 8.57984e+06 0.00176382 0.00454426 0.000466709 0.00448217 0.000215794
515 0 2 -1.37632 6.87064 -0.00251411 0.0693265 5.56509e+06 2.32199e+07 1.05016e+07 1.919e+06 0 1.89981e+07 0 2.32199e+07 1.89981e+07 1.05016e+07 1.919e+06 0.014817 -0.000206986 -0.00678153 0.00905332 0.000186486
478 1 0 -2.25639 6.70779 -0.00891816 0.0671235 1.29781e+07 5.41501e+07 2.44903e+07 4.47521e+06 0 4.43046e+07 0 5.41501e+07 4.43046e+07 2.44903e+07 4.47521e+06 0.00162354 0.0158153 -0.00239015 0.0107097 0.000226635
496 1 1 -1.91719 6.79865 -0.0063589 0.0696379 3.68255e+06 1.53651e+07 6.94913e+06 1.26984e+06 0 1.25715e+07 0 1.53651e+07 1.25715e+07 6.94913e+06 1.26984e+06 0.0105023 -0.0152604 -0.00599586 0.0172556 0.000206102
494 1 2 -2.10329 6.94405 -0.00796157 0.07142 1.13134e+07 4.72041e+07 2.13488e+07 3.90116e+06 0 3.86215e+07 0 4.72041e+07 3.86215e+07 2.13488e+07 3.90116e+06 0.00561007 0.011222 0.00458537 0.00966485 0.000203242
478 2 0 -2.25639 6.70779 -0.00891816 0.0671235 1.29781e+07 5.41501e+07 2.44903e+07 4.47521e+06 0 4.43046e+07 0 5.41501e+07 4.43046e+07 2.44903e+07 4.47521e+06 0.00162354 0.0158153 -0.00239015 0.0107097 0.000226635
462 2 1 -2.4099 6.4718 -0.00871267 0.0637969 1.88196e+07 7.8523e+07 3.55134e+07 6.48951e+06 0 6.42461e+07 0 7.8523e+07 6.42461e+07 3.55134e+07 6.48951e+06 0.00147537 0.0106077 -0.000773413 0.00587008 0.00025549
482 2 2 -2.04118 6.49324 -0.00616355 0.0655139 4.09351e+06 1.70798e+07 7.72465e+06 1.41156e+06 0 1.39744e+07 0 1.70798e+07 1.39744e+07 7.72465e+06 1.41156e+06 0.0138552 -0.00251559 -0.00165129 0.0155776 0.00023576
494 3 0 -2.10329 6.94405 -0.00796157 0.07142 1.13134e+07 4.72041e+07 2.13488e+07 3.90116e+06 0 3.86215e+07 0 4.72041e+07 3.86215e+07 2.13488e+07 3.90116e+06 0.00561007 0.011222 0.00458537 0.00966485 0.000203242
496 3 1 -1.91719 6.79865 -0.0063589 0.0696379 3.68255e+06 1.53651e+07 6.94913e+06 1.26984e+06 0 1.25715e+07 0 1.53651e+07 1.25715e+07 6.94913e+06 1.26984e+06 0.0105023 -0.0152604 -0.00599586 0.0172556 0.000206102
511 3 2 -1.94276 7.17532 -0.0054603 0.0733022 2.38796e+07 9.96354e+07 4.50618e+07 8.23433e+06 0 8.15198e+07 0 9.96354e+07 8.15198e+07 4.50618e+07 8.23433e+06 0.00352496 -0.00153919 0.0117194 0.00106059 0.000183799
436 4 0 0.272634 5.72928 0.00846145 0.0596277 1.27132e+07 5.30446e+07 2.39903e+07 4.38385e+06 0 4.34001e+07 0 5.30446e+07 4.34001e+07 2.39903e+07 4.38385e+06 0.00702692 0.00266278 -0.00126803 0.00789754 0.000340868
457 4 1 -0.0448375 5.82775 0.0064545 0.0600891 1.1495e+07 4.79618e+07 2.16915e+07 3.96378e+06 0 3.92415e+07 0 4.79618e+07 3.92415e+07 2.16915e+07 3.96378e+06 0.00549318 -0.00393459 -0.00274092 0.0102079 0.000320171
437 4 2 -0.0688052 5.47926 0.00589129 0.0570685 1.59455e+07 6.65313e+07 3.00899e+07 5.49846e+06 0 5.44347e+07 0 6.65313e+07 5.44347e+07 3.00899e+07 5.49846e+06 0.00403754 -0.00774317 -0.000380726 0.00790283 0.000407679
424 5 0 -1.61928 5.32186 -0.00229822 0.056466 1.79712e+07 7.49834e+07 3.39125e+07 6.19698e+06 0 6.13501e+07 0 7.49834e+07 6.13501e+07 3.39125e+07 6.19698e+06 0.00426416 -0.00693492 -0.000827689 0.0058792 0.000424405
421 5 1 -1.39325 5.06613 -0.00155233 0.0541292 2.58204e+07 1.07734e+08 4.87243e+07 8.9036e+06 0 8.81456e+07 0 1.07734e+08 8.81456e+07 4.87243e+07 8.9036e+06 0.00335256 -0.00315406 0.00172641 0.00347948 0.000509283
443 5 2 -1.24226 5.39987 -5.16562e-05 0.0562343 1.06767e+07 4.45477e+07 2.01475e+07 3.68163e+06 0 3.64481e+07 0 4.45477e+07 3.64481e+07 2.01475e+07 3.68163e+06 0.00720108 0.00642456 0.00437168 0.0083364 0.000412616
376 6 0 -0.652648 4.54619 0.00371385 0.0525966 4.04571e+06 1.68804e+07 7.63443e+06 1.39507e+06 0 1.38112e+07 0 1.68804e+07 1.38112e+07 7.63443e+06 1.39507e+06 0.0110386 -0.0124597 -0.0114584 0.0130862 0.00080299
377 6 1 -1.01642 4.43494 -0.000806193 0.0499441 3.41777e+06 1.42603e+07 6.44948e+06 1.17854e+06 0 1.16676e+07 0 1.42603e+07 1.16676e+07 6.44948e+06 1.17854e+06 0.00681504 0.0108007 0.00903462 0.0267195 0.000840793
352 6 2 -0.691652 4.20067 0.0036562 0.0444324 1.18366e+06 4.93871e+06 2.23362e+06 408158 0 4.04077e+06 0 4.93871e+06 4.04077e+06 2.23362e+06 408158 0.0310633 0.0009752 0.00369597 0.0160807 0.00105166
423 7 0 -1.04224 5.10904 -9.78347e-05 0.0558356 2.01738e+07 8.41734e+07 3.80689e+07 6.95648e+06 0 6.88692e+07 0 8.41734e+07 6.88692e+07 3.80689e+07 6.95648e+06 0.00441781 0.00763826 0.00393682 0.00407707 0.00051005
402 7 1 -0.871959 4.80688 0.000770772 0.0552737 2.15427e+07 8.98849e+07 4.0652e+07 7.42851e+06 0 7.35422e+07 0 8.98849e+07 7.35422e+07 4.0652e+07 7.42851e+06 0.00372623 0.00497674 -0.00252245 0.00441829 0.0006448
422 7 2 -0.68665 5.1511 0.00230742 0.0577926 7.98088e+06 3.32995e+07 1.50603e+07 2.75203e+06 0 2.72451e+07 0 3.32995e+07 2.72451e+07 1.50603e+07 2.75203e+06 0.00911737 0.00261489 0.00409003 0.00753141 0.000508202
444 8 0 -0.870985 5.44355 0.00238783 0.0588373 1.5485e+07 6.46097e+07 2.92208e+07 5.33965e+06 0 5.28625e+07 0 6.46097e+07 5.28625e+07 2.92208e+07 5.33965e+06 0.00468881 0.00579344 0.00626228 0.00699268 0.000409012
423 8 1 -1.04224 5.10904 -9.78347e-05 0.0558356 2.01738e+07 8.41734e+07 3.80689e+07 6.95648e+06 0 6.88692e+07 0 8.41734e+07 6.88692e+07 3.80689e+07 6.95648e+06 0.00441781 0.00763826 0.00393682 0.00407707 0.00051005
422 8 2 -0.68665 5.1511 0.00230742 0.0577926 7.98088e+06 3.32995e+07 1.50603e+07 2.75203e+06 0 2.72451e+07 0 3.32995e+07 2.72451e+07 1.50603e+07 2.75203e+06 0.00911737 0.00261489 0.00409003 0.00753141 0.000508202
