Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
5 0 0 2.56831 0.857124 0.0166369 0.00953546 1.19859e+07 5.00103e+07 2.2618e+07 4.13309e+06 0 4.09175e+07 0 5.00103e+07 4.09175e+07 2.2618e+07 4.13309e+06 0.00292572 0.00486707 0.00211738 0.0115966 0.00795002
6 0 1 2.90359 1.01151 0.0177948 0.0115331 1.63274e+07 6.81247e+07 3.08106e+07 5.63014e+06 0 5.57384e+07 0 6.81247e+07 5.57384e+07 3.08106e+07 5.63014e+06 0.00601433 9.83755e-05 -0.00653136 0.00349902 0.00684231
14 0 2 2.63076 1.22893 0.0164801 0.0132907 1.40102e+07 5.84564e+07 2.64379e+07 4.8311e+06 0 4.78279e+07 0 5.84564e+07 4.78279e+07 2.64379e+07 4.8311e+06 0.00500791 0.00300252 0.000845947 0.00859917 0.0065879
14 1 0 2.63076 1.22893 0.0164801 0.0132907 1.40102e+07 5.84564e+07 2.64379e+07 4.8311e+06 0 4.78279e+07 0 5.84564e+07 4.78279e+07 2.64379e+07 4.8311e+06 0.00500791 0.00300252 0.000845947 0.00859917 0.0065879
6 1 1 2.90359 1.01151 0.0177948 0.0115331 1.63274e+07 6.81247e+07 3.08106e+07 5.63014e+06 0 5.57384e+07 0 6.81247e+07 5.57384e+07 3.08106e+07 5.63014e+06 0.00601433 9.83755e-05 -0.00653136 0.00349902 0.00684231
9 1 2 2.9977 1.2612 0.0190435 0.0135993 6.99464e+06 2.91845e+07 1.31992e+07 2.41194e+06 0 2.38782e+07 0 2.91845e+07 2.38782e+07 1.31992e+07 2.41194e+06 0.00850415 0.000250345 0.000514962 0.0133599 0.00610941
17 2 0 2.99475 1.53691 0.0185223 0.0163477 1.50424e+07 6.27629e+07 2.83856e+07 5.18702e+06 0 5.13515e+07 0 6.27629e+07 5.13515e+07 2.83856e+07 5.18702e+06 0.00478834 0.0025844 -0.00415388 0.00660699 0.00551105
23 2 1 2.96527 1.81106 0.0178585 0.0186088 8.80092e+06 3.67211e+07 1.66077e+07 3.0348e+06 0 3.00445e+07 0 3.67211e+07 3.00445e+07 1.66077e+07 3.0348e+06 0.00656492 0.00391031 -0.00531985 0.0116153 0.00491217
30 2 2 2.60102 1.63177 0.016654 0.0164554 2.02269e+07 8.43949e+07 3.8169e+07 6.97478e+06 0 6.90503e+07 0 8.43949e+07 6.90503e+07 3.8169e+07 6.97478e+06 0.00172936 -0.00691382 -0.0045714 0.00572515 0.00547727
27 3 0 2.03641 1.15746 0.0131207 0.0103277 2.5602e+07 1.06822e+08 4.8312e+07 8.82826e+06 0 8.73998e+07 0 1.06822e+08 8.73998e+07 4.8312e+07 8.82826e+06 0.00210828 0.00770485 0.00231291 0.00330382 0.00877232
11 3 1 2.23935 0.85895 0.0137589 0.00847425 2.99709e+06 1.25051e+07 5.65564e+06 1.03348e+06 0 1.02314e+07 0 1.25051e+07 1.02314e+07 5.65564e+06 1.03348e+06 0.0123479 0.00447791 0.00249412 0.0179117 0.00915836
13 3 2 2.35839 1.11024 0.0148008 0.0115266 1.20599e+07 5.03189e+07 2.27576e+07 4.15859e+06 0 4.117e+07 0 5.03189e+07 4.117e+07 2.27576e+07 4.15859e+06 0.00752517 0.000333117 -0.00148042 0.00602389 0.00767116
