Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
3 0 0 -0.926247 0.167772 -0.00158855 0.000661716 2.78861e+07 1.16352e+08 5.26223e+07 9.61589e+06 0 9.51973e+07 0 1.16352e+08 9.51973e+07 5.26223e+07 9.61589e+06 0.00251138 -0.000916543 -0.00307865 0.00296449 0.10625
0 0 1 -1 7.08477e-25 7.4713e-27 1.80613e-26 2.17783e+07 9.0868e+07 4.10966e+07 7.50975e+06 0 7.43465e+07 0 9.0868e+07 7.43465e+07 4.10966e+07 7.50975e+06 0.00331939 0.00577463 -0.0187432 0.00293879 0.116971
2 0 2 -0.8 1.82476e-24 -4.19067e-27 3.58001e-26 2.79637e+07 1.16676e+08 5.27687e+07 9.64265e+06 0 9.54622e+07 0 1.16676e+08 9.54622e+07 5.27687e+07 9.64265e+06 0.000597738 0.000156462 -0.0115788 0.00490958 0.122231
3 1 0 -0.926247 0.167772 -0.00158855 0.000661716 2.78861e+07 1.16352e+08 5.26223e+07 9.61589e+06 0 9.51973e+07 0 1.16352e+08 9.51973e+07 5.26223e+07 9.61589e+06 0.00251138 -0.000916543 -0.00307865 0.00296449 0.10625
1 1 1 -1.13186 0.23414 -0.00234918 0.000505122 2.07841e+07 8.67197e+07 3.92204e+07 7.16691e+06 0 7.09525e+07 0 8.67197e+07 7.09525e+07 3.92204e+07 7.16691e+06 0.00296702 0.00294546 -0.0022919 0.00482228 0.100203
0 1 2 -1 7.08477e-25 7.4713e-27 1.80613e-26 2.17783e+07 9.0868e+07 4.10966e+07 7.50975e+06 0 7.43465e+07 0 9.0868e+07 7.43465e+07 4.10966e+07 7.50975e+06 0.00331939 0.00577463 -0.0187432 0.00293879 0.116971
9 2 0 -0.6 1.88706e-24 -5.77075e-27 3.36477e-26 2.72782e+07 1.13816e+08 5.14751e+07 9.40627e+06 0 9.3122e+07 0 1.13816e+08 9.3122e+07 5.14751e+07 9.40627e+06 8.70788e-26 4.72975e-25 -0.00912408 0.00407922 0.124286
18 2 1 -0.509696 0.214625 -0.00100224 0.00090339 1.05185e+07 4.38874e+07 1.98488e+07 3.62705e+06 0 3.59078e+07 0 4.38874e+07 3.59078e+07 1.98488e+07 3.62705e+06 0.00363649 -0.000152563 5.98889e-05 0.00714436 0.106447
10 2 2 -0.723918 0.19641 -0.00136738 0.000607657 7.70452e+07 3.21464e+08 1.45388e+08 2.65673e+07 0 2.63016e+08 0 3.21464e+08 2.63016e+08 1.45388e+08 2.65673e+07 0.000613499 -0.000223743 -0.00355274 0.00131632 0.106595
8 3 0 -0.901898 0.353181 -0.00205365 0.00118554 3.41334e+07 1.42418e+08 6.44112e+07 1.17701e+07 0 1.16524e+08 0 1.42418e+08 1.16524e+08 6.44112e+07 1.17701e+07 0.00176666 -0.00236508 -0.00250016 0.0031169 0.0962337
1 3 1 -1.13186 0.23414 -0.00234918 0.000505122 2.07841e+07 8.67197e+07 3.92204e+07 7.16691e+06 0 7.09525e+07 0 8.67197e+07 7.09525e+07 3.92204e+07 7.16691e+06 0.00296702 0.00294546 -0.0022919 0.00482228 0.100203
3 3 2 -0.926247 0.167772 -0.00158855 0.000661716 2.78861e+07 1.16352e+08 5.26223e+07 9.61589e+06 0 9.51973e+07 0 1.16352e+08 9.51973e+07 5.26223e+07 9.61589e+06 0.00251138 -0.000916543 -0.00307865 0.00296449 0.10625
9 4 0 -0.6 1.88706e-24 -5.77075e-27 3.36477e-26 2.72782e+07 1.13816e+08 5.14751e+07 9.40627e+06 0 9.3122e+07 0 1.13816e+08 9.3122e+07 5.14751e+07 9.40627e+06 8.70788e-26 4.72975e-25 -0.00912408 0.00407922 0.124286
10 4 1 -0.723918 0.19641 -0.00136738 0.000607657 7.70452e+07 3.21464e+08 1.45388e+08 2.65673e+07 0 2.63016e+08 0 3.21464e+08 2.63016e+08 1.45388e+08 2.65673e+07 0.000613499 -0.000223743 -0.00355274 0.00131632 0.106595
2 4 2 -0.8 1.82476e-24 -4.19067e-27 3.58001e-26 2.79637e+07 1.16676e+08 5.27687e+07 9.64265e+06 0 9.54622e+07 0 1.16676e+08 9.54622e+07 5.27687e+07 9.64265e+06 0.000597738 0.000156462 -0.0115788 0.00490958 0.122231
17 5 0 -0.4 1.7942e-24 -2.36419e-27 3.60152e-26 4.24309e+07 1.77039e+08 8.00691e+07 1.46314e+07 0 1.4485e+08 0 1.77039e+08 1.4485e+08 8.00691e+07 1.46314e+07 -5.38714e-05 0.00115034 -0.00417927 0.00335499 0.125267
18 5 1 -0.509696 0.214625 -0.00100224 0.00090339 1.05185e+07 4.38874e+07 1.98488e+07 3.62705e+06 0 3.59078e+07 0 4.38874e+07 3.59078e+07 1.98488e+07 3.62705e+06 0.00363649 -0.000152563 5.98889e-05 0.00714436 0.106447
9 5 2 -0.6 1.88706e-24 -5.77075e-27 3.36477e-26 2.72782e+07 1.13816e+08 5.14751e+07 9.40627e+06 0 9.3122e+07 0 1.13816e+08 9.3122e+07 5.14751e+07 9.40627e+06 8.70788e-26 4.72975e-25 -0.00912408 0.00407922 0.124286
24 6 0 -0.411462 0.437372 -0.000826252 0.00185854 3.43173e+07 1.43186e+08 6.47583e+07 1.18336e+07 0 1.17152e+08 0 1.43186e+08 1.17152e+08 6.47583e+07 1.18336e+07 0.00176855 -0.00306151 -0.000863392 0.00284921 0.0927398
20 6 1 -0.570201 0.600015 -0.00143826 0.00258983 2.34975e+07 9.80415e+07 4.43409e+07 8.1026e+06 0 8.02158e+07 0 9.80415e+07 8.02158e+07 4.43409e+07 8.1026e+06 0.00315658 -0.00083131 -0.000707092 0.00424156 0.085503
16 6 2 -0.657081 0.398201 -0.00158291 0.00138641 1.35065e+07 5.63546e+07 2.54873e+07 4.65741e+06 0 4.61083e+07 0 5.63546e+07 4.61083e+07 2.54873e+07 4.65741e+06 0.0039908 0.00173701 4.95349e-05 0.00701205 0.0945359
12 7 0 -0.833811 0.552216 -0.00210843 0.0018511 3.06858e+07 1.28034e+08 5.79055e+07 1.05813e+07 0 1.04755e+08 0 1.28034e+08 1.04755e+08 5.79055e+07 1.05813e+07 0.00233663 0.000345576 -0.000636592 0.0032507 0.0879678
20 7 1 -0.570201 0.600015 -0.00143826 0.00258983 2.34975e+07 9.80415e+07 4.43409e+07 8.1026e+06 0 8.02158e+07 0 9.80415e+07 8.02158e+07 4.43409e+07 8.1026e+06 0.00315658 -0.00083131 -0.000707092 0.00424156 0.085503
13 7 2 -0.746869 0.741621 -0.0019845 0.00281718 2.45751e+07 1.02538e+08 4.63744e+07 8.47419e+06 0 8.38945e+07 0 1.02538e+08 8.38945e+07 4.63744e+07 8.47419e+06 0.00254323 0.00480914 0.00132285 0.00401327 0.0817671
10 8 0 -0.723918 0.19641 -0.00136738 0.000607657 7.70452e+07 3.21464e+08 1.45388e+08 2.65673e+07 0 2.63016e+08 0 3.21464e+08 2.63016e+08 1.45388e+08 2.65673e+07 0.000613499 -0.000223743 -0.00355274 0.00131632 0.106595
16 8 1 -0.657081 0.398201 -0.00158291 0.00138641 1.35065e+07 5.63546e+07 2.54873e+07 4.65741e+06 0 4.61083e+07 0 5.63546e+07 4.61083e+07 2.54873e+07 4.65741e+06 0.0039908 0.00173701 4.95349e-05 0.00701205 0.0945359
8 8 2 -0.901898 0.353181 -0.00205365 0.00118554 3.41334e+07 1.42418e+08 6.44112e+07 1.17701e+07 0 1.16524e+08 0 1.42418e+08 1.16524e+08 6.44112e+07 1.17701e+07 0.00176666 -0.00236508 -0.00250016 0.0031169 0.0962337
2 9 0 -0.8 1.82476e-24 -4.19067e-27 3.58001e-26 2.79637e+07 1.16676e+08 5.27687e+07 9.64265e+06 0 9.54622e+07 0 1.16676e+08 9.54622e+07 5.27687e+07 9.64265e+06 0.000597738 0.000156462 -0.0115788 0.00490958 0.122231
10 9 1 -0.723918 0.19641 -0.00136738 0.000607657 7.70452e+07 3.21464e+08 1.45388e+08 2.65673e+07 0 2.63016e+08 0 3.21464e+08 2.63016e+08 1.45388e+08 2.65673e+07 0.000613499 -0.000223743 -0.00355274 0.00131632 0.106595
3 9 2 -0.926247 0.167772 -0.00158855 0.000661716 2.78861e+07 1.16352e+08 5.26223e+07 9.61589e+06 0 9.51973e+07 0 1.16352e+08 9.51973e+07 5.26223e+07 9.61589e+06 0.00251138 -0.000916543 -0.00307865 0.00296449 0.10625
18 10 0 -0.509696 0.214625 -0.00100224 0.00090339 1.05185e+07 4.38874e+07 1.98488e+07 3.62705e+06 0 3.59078e+07 0 4.38874e+07 3.59078e+07 1.98488e+07 3.62705e+06 0.00363649 -0.000152563 5.98889e-05 0.00714436 0.106447
