Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
77 0 0 -0.606621 1.80407 -0.000538108 0.00788657 3.25361e+07 1.35754e+08 6.13971e+07 1.12194e+07 0 1.11072e+08 0 1.35754e+08 1.11072e+08 6.13971e+07 1.12194e+07 0.00137537 -0.00164974 -0.000289597 0.00360249 0.023584
87 0 1 -0.538682 1.55936 -0.000714375 0.00697382 2.6865e+07 1.12092e+08 5.06955e+07 9.26379e+06 0 9.17115e+07 0 1.12092e+08 9.17115e+07 5.06955e+07 9.26379e+06 0.00229601 -0.00046013 -0.00030768 0.00451864 0.0253951
74 0 2 -0.368652 1.74189 -0.00019848 0.00746634 5.17192e+07 2.15794e+08 9.75964e+07 1.78342e+07 0 1.76558e+08 0 2.15794e+08 1.76558e+08 9.75964e+07 1.78342e+07 0.00117135 6.92544e-05 0.00188078 0.00236108 0.0236894
76 1 0 -0.952478 1.84074 -0.00160034 0.00860814 4.76514e+07 1.98821e+08 8.99203e+07 1.64315e+07 0 1.62672e+08 0 1.98821e+08 1.62672e+08 8.99203e+07 1.64315e+07 0.00142247 0.000152467 -0.000100164 0.00227836 0.0243781
89 1 1 -0.79931 1.62278 -0.00131984 0.00774425 4.13639e+07 1.72587e+08 7.80555e+07 1.42634e+07 0 1.41208e+08 0 1.72587e+08 1.41208e+08 7.80555e+07 1.42634e+07 0.00124112 -0.00521153 -0.000661478 0.00125917 0.0251447
75 1 2 -0.778748 1.78708 -0.00115167 0.0082058 9.32449e+06 3.89056e+07 1.75957e+07 3.21534e+06 0 3.18319e+07 0 3.89056e+07 3.18319e+07 1.75957e+07 3.21534e+06 0.00569829 -0.00310707 0.000852873 0.00701631 0.0240442
99 2 0 -0.959471 1.49107 -0.00222072 0.00768206 4.14758e+06 1.73054e+07 7.82666e+06 1.4302e+06 0 1.4159e+07 0 1.73054e+07 1.4159e+07 7.82666e+06 1.4302e+06 0.00830329 -0.00105553 0.00273504 0.00730606 0.0265702
109 2 1 -0.94897 1.25365 -0.00237747 0.00580471 1.16894e+07 4.8773e+07 2.20584e+07 4.03082e+06 0 3.99051e+07 0 4.8773e+07 3.99051e+07 2.20584e+07 4.03082e+06 0.00523466 0.00157668 -0.00176298 0.00579461 0.0291829
98 2 2 -0.710293 1.36172 -0.00126275 0.00644782 2.00869e+07 8.38108e+07 3.79049e+07 6.92651e+06 0 6.85725e+07 0 8.38108e+07 6.85725e+07 3.79049e+07 6.92651e+06 0.00248736 -0.00257337 0.000345868 0.00553282 0.0277624
48 3 0 -0.134731 2.07724 0.000737896 0.00915514 6.07087e+06 2.53302e+07 1.1456e+07 2.0934e+06 0 2.07247e+07 0 2.53302e+07 2.07247e+07 1.1456e+07 2.0934e+06 0.00369951 0.00112839 0.00149084 0.00685513 0.0219998
35 3 1 -0.00700225 2.2414 0.00116129 0.00955988 6.5199e+07 2.72037e+08 1.23033e+08 2.24824e+07 0 2.22576e+08 0 2.72037e+08 2.22576e+08 1.23033e+08 2.24824e+07 0.000665557 -0.0047538 0.000271169 0.000896903 0.0218141
34 3 2 -0.174305 2.22391 0.000708294 0.0100935 1.69257e+07 7.0621e+07 3.19396e+07 5.83645e+06 0 5.77808e+07 0 7.0621e+07 5.77808e+07 3.19396e+07 5.83645e+06 0.00555989 0.00704423 0.000755291 0.00583918 0.0218513
48 4 0 -0.134731 2.07724 0.000737896 0.00915514 6.07087e+06 2.53302e+07 1.1456e+07 2.0934e+06 0 2.07247e+07 0 2.53302e+07 2.07247e+07 1.1456e+07 2.0934e+06 0.00369951 0.00112839 0.00149084 0.00685513 0.0219998
34 4 1 -0.174305 2.22391 0.000708294 0.0100935 1.69257e+07 7.0621e+07 3.19396e+07 5.83645e+06 0 5.77808e+07 0 7.0621e+07 5.77808e+07 3.19396e+07 5.83645e+06 0.00555989 0.00704423 0.000755291 0.00583918 0.0218513
49 4 2 -0.338849 2.18896 2.62744e-05 0.00903918 2.25609e+07 9.41335e+07 4.25735e+07 7.77963e+06 0 7.70183e+07 0 9.41335e+07 7.70183e+07 4.25735e+07 7.77963e+06 0.00186511 -0.000846173 0.000218124 0.00571652 0.0220354
14 5 0 1.31279 0.688399 0.00423007 0.00173286 1.87561e+07 7.82581e+07 3.53936e+07 6.46761e+06 0 6.40294e+07 0 7.82581e+07 6.40294e+07 3.53936e+07 6.46761e+06 0.0020854 -0.0017767 0.0037677 0.00723385 0.0389749
