Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
133 0 0 -1.16828 0.0410661 -0.00150697 -0.000839339 3.94128e+07 1.64447e+08 7.43738e+07 1.35906e+07 0 1.34547e+08 0 1.64447e+08 1.34547e+08 7.43738e+07 1.35906e+07 0.00323695 0.00339685 -0.0130673 0.00286191 0.0522679
135 0 1 -1.15576 0.270178 -0.0030293 9.49297e-05 1.62509e+07 6.78055e+07 3.06662e+07 5.60376e+06 0 5.54772e+07 0 6.78055e+07 5.54772e+07 3.06662e+07 5.60376e+06 0.00429738 -8.57473e-05 -0.00441789 0.00596439 0.0477571
138 0 2 -1.3338 0.0921423 -0.00252937 -0.000682072 2.23094e+07 9.3084e+07 4.20988e+07 7.69289e+06 0 7.61596e+07 0 9.3084e+07 7.61596e+07 4.20988e+07 7.69289e+06 0.00290881 -0.0021488 -0.00840457 0.00499884 0.0462867
139 1 0 -1.34795 0.377776 -0.0039956 0.000763908 2.58557e+07 1.07881e+08 4.87909e+07 8.91577e+06 0 8.82661e+07 0 1.07881e+08 8.82661e+07 4.87909e+07 8.91577e+06 0.00238965 -0.000747263 -0.00159959 0.00498249 0.0415541
137 1 1 -1.34542 0.613912 -0.00427232 0.0021009 2.04769e+07 8.54379e+07 3.86407e+07 7.06098e+06 0 6.99037e+07 0 8.54379e+07 6.99037e+07 3.86407e+07 7.06098e+06 0.00215158 0.000653257 0.000493706 0.00653242 0.0373608
140 1 2 -1.57677 0.514063 -0.004811 0.00148646 2.94413e+07 1.22841e+08 5.55571e+07 1.01522e+07 0 1.00507e+08 0 1.22841e+08 1.00507e+08 5.55571e+07 1.01522e+07 0.00245081 -0.000148566 -0.000668123 0.00264457 0.0380677
138 2 0 -1.3338 0.0921423 -0.00252937 -0.000682072 2.23094e+07 9.3084e+07 4.20988e+07 7.69289e+06 0 7.61596e+07 0 9.3084e+07 7.61596e+07 4.20988e+07 7.69289e+06 0.00290881 -0.0021488 -0.00840457 0.00499884 0.0462867
139 2 1 -1.34795 0.377776 -0.0039956 0.000763908 2.58557e+07 1.07881e+08 4.87909e+07 8.91577e+06 0 8.82661e+07 0 1.07881e+08 8.82661e+07 4.87909e+07 8.91577e+06 0.00238965 -0.000747263 -0.00159959 0.00498249 0.0415541
141 2 2 -1.55672 0.278889 -0.0047707 -3.55201e-05 5.93965e+06 2.47827e+07 1.12084e+07 2.04815e+06 0 2.02767e+07 0 2.47827e+07 2.02767e+07 1.12084e+07 2.04815e+06 0.00627999 0.00261145 0.00106957 0.0105088 0.0409067
135 3 0 -1.15576 0.270178 -0.0030293 9.49297e-05 1.62509e+07 6.78055e+07 3.06662e+07 5.60376e+06 0 5.54772e+07 0 6.78055e+07 5.54772e+07 3.06662e+07 5.60376e+06 0.00429738 -8.57473e-05 -0.00441789 0.00596439 0.0477571
134 3 1 -1.11534 0.522223 -0.00314712 0.00166885 9.37874e+06 3.9132e+07 1.76981e+07 3.23405e+06 0 3.20171e+07 0 3.9132e+07 3.20171e+07 1.76981e+07 3.23405e+06 0.0052596 0.000687798 -0.00168994 0.00688538 0.0417131
139 3 2 -1.34795 0.377776 -0.0039956 0.000763908 2.58557e+07 1.07881e+08 4.87909e+07 8.91577e+06 0 8.82661e+07 0 1.07881e+08 8.82661e+07 4.87909e+07 8.91577e+06 0.00238965 -0.000747263 -0.00159959 0.00498249 0.0415541
125 4 0 -1 3.42208e-24 -1.52013e-26 2.51177e-26 3.08814e+07 1.2885e+08 5.82745e+07 1.06487e+07 0 1.05423e+08 0 1.2885e+08 1.05423e+08 5.82745e+07 1.06487e+07 0.00561625 0.0076359 -0.0240459 0.00147149 0.0658263
118 4 1 -0.8 5.62569e-24 -5.13445e-27 3.23879e-26 1.56423e+07 6.52661e+07 2.95177e+07 5.39389e+06 0 5.33995e+07 0 6.52661e+07 5.33995e+07 2.95177e+07 5.39389e+06 0.0023378 -0.000749295 -0.0144866 0.00772609 0.0792827
128 4 2 -0.965746 0.160858 -0.00199716 0.000711721 2.21481e+07 9.24111e+07 4.17945e+07 7.63728e+06 0 7.56091e+07 0 9.24111e+07 7.56091e+07 4.17945e+07 7.63728e+06 0.000941832 0.00780838 -0.00218188 0.00408875 0.0590925
140 5 0 -1.57677 0.514063 -0.004811 0.00148646 2.94413e+07 1.22841e+08 5.55571e+07 1.01522e+07 0 1.00507e+08 0 1.22841e+08 1.00507e+08 5.55571e+07 1.01522e+07 0.00245081 -0.000148566 -0.000668123 0.00264457 0.0380677
137 5 1 -1.34542 0.613912 -0.00427232 0.0021009 2.04769e+07 8.54379e+07 3.86407e+07 7.06098e+06 0 6.99037e+07 0 8.54379e+07 6.99037e+07 3.86407e+07 7.06098e+06 0.00215158 0.000653257 0.000493706 0.00653242 0.0373608
136 5 2 -1.57243 0.75005 -0.0049874 0.00264239 1.55966e+07 6.50754e+07 2.94315e+07 5.37814e+06 0 5.32435e+07 0 6.50754e+07 5.32435e+07 2.94315e+07 5.37814e+06 0.00436573 0.00180508 0.000594429 0.00611202 0.0349068
120 6 0 -0.751737 0.208578 -0.00170928 0.00117702 2.56388e+07 1.06976e+08 4.83816e+07 8.84098e+06 0 8.75257e+07 0 1.06976e+08 8.75257e+07 4.83816e+07 8.84098e+06 0.00192307 -0.00252794 -0.00392701 0.00475182 0.0640941
118 6 1 -0.8 5.62569e-24 -5.13445e-27 3.23879e-26 1.56423e+07 6.52661e+07 2.95177e+07 5.39389e+06 0 5.33995e+07 0 6.52661e+07 5.33995e+07 2.95177e+07 5.39389e+06 0.0023378 -0.000749295 -0.0144866 0.00772609 0.0792827
111 6 2 -0.6 5.68387e-24 -1.96897e-27 3.90003e-26 3.27458e+07 1.36629e+08 6.17929e+07 1.12917e+07 0 1.11788e+08 0 1.36629e+08 1.11788e+08 6.17929e+07 1.12917e+07 0.000168968 6.14019e-05 -0.0109409 0.00473994 0.0855087
129 7 0 -0.937307 0.349574 -0.00252278 0.001632 3.27062e+07 1.36464e+08 6.17182e+07 1.1278e+07 0 1.11652e+08 0 1.36464e+08 1.11652e+08 6.17182e+07 1.1278e+07 0.00169866 0.00555042 -0.00171763 0.00323252 0.051135
134 7 1 -1.11534 0.522223 -0.00314712 0.00166885 9.37874e+06 3.9132e+07 1.76981e+07 3.23405e+06 0 3.20171e+07 0 3.9132e+07 3.20171e+07 1.76981e+07 3.23405e+06 0.0052596 0.000687798 -0.00168994 0.00688538 0.0417131
135 7 2 -1.15576 0.270178 -0.0030293 9.49297e-05 1.62509e+07 6.78055e+07 3.06662e+07 5.60376e+06 0 5.54772e+07 0 6.78055e+07 5.54772e+07 3.06662e+07 5.60376e+06 0.00429738 -8.57473e-05 -0.00441789 0.00596439 0.0477571
119 8 0 -0.712331 0.449932 -0.00222585 0.00203606 3.8514e+07 1.60696e+08 7.26777e+07 1.32807e+07 0 1.31479e+08 0 1.60696e+08 1.31479e+08 7.26777e+07 1.32807e+07 0.000301157 -0.00217932 -0.00136824 0.00287592 0.0513387
127 8 1 -0.909317 0.516493 -0.00256882 0.00217772 6.14914e+07 2.56567e+08 1.16037e+08 2.12039e+07 0 2.09919e+08 0 2.56567e+08 2.09919e+08 1.16037e+08 2.12039e+07 0.00114744 0.00174286 -0.000359042 0.00191918 0.0451821
129 8 2 -0.937307 0.349574 -0.00252278 0.001632 3.27062e+07 1.36464e+08 6.17182e+07 1.1278e+07 0 1.11652e+08 0 1.36464e+08 1.11652e+08 6.17182e+07 1.1278e+07 0.00169866 0.00555042 -0.00171763 0.00323252 0.051135
110 9 0 -0.54573 0.229158 -0.00135806 0.00115834 2.3778e+07 9.92116e+07 4.48701e+07 8.1993e+06 0 8.11731e+07 0 9.92116e+07 8.11731e+07 4.48701e+07 8.1993e+06 0.00202191 0.0013693 -0.00143057 0.00503075 0.0673377
119 9 1 -0.712331 0.449932 -0.00222585 0.00203606 3.8514e+07 1.60696e+08 7.26777e+07 1.32807e+07 0 1.31479e+08 0 1.60696e+08 1.31479e+08 7.26777e+07 1.32807e+07 0.000301157 -0.00217932 -0.00136824 0.00287592 0.0513387
120 9 2 -0.751737 0.208578 -0.00170928 0.00117702 2.56388e+07 1.06976e+08 4.83816e+07 8.84098e+06 0 8.75257e+07 0 1.06976e+08 8.75257e+07 4.83816e+07 8.84098e+06 0.00192307 -0.00252794 -0.00392701 0.00475182 0.0640941
109 10 0 -0.476748 0.454885 -0.00132497 0.0026189 6.08247e+06 2.53786e+07 1.14779e+07 2.0974e+06 0 2.07643e+07 0 2.53786e+07 2.07643e+07 1.14779e+07 2.0974e+06 0.00597949 0.00485872 0.00109404 0.00624646 0.0543559
116 10 1 -0.617329 0.688601 -0.00183089 0.00310111 1.39935e+07 5.83865e+07 2.64063e+07 4.82533e+06 0 4.77708e+07 0 5.83865e+07 4.77708e+07 2.64063e+07 4.82533e+06 0.00663189 0.00512864 0.00262189 0.0043501 0.0425796
119 10 2 -0.712331 0.449932 -0.00222585 0.00203606 3.8514e+07 1.60696e+08 7.26777e+07 1.32807e+07 0 1.31479e+08 0 1.60696e+08 1.31479e+08 7.26777e+07 1.32807e+07 0.000301157 -0.00217932 -0.00136824 0.00287592 0.0513387
126 11 0 -0.870405 0.683219 -0.00257191 0.00273817 3.65674e+07 1.52574e+08 6.90044e+07 1.26095e+07 0 1.24834e+08 0 1.52574e+08 1.24834e+08 6.90044e+07 1.26095e+07 0.00111197 0.00215805 -0.000205434 0.00389335 0.0402112
134 11 1 -1.11534 0.522223 -0.00314712 0.00166885 9.37874e+06 3.9132e+07 1.76981e+07 3.23405e+06 0 3.20171e+07 0 3.9132e+07 3.20171e+07 1.76981e+07 3.23405e+06 0.0052596 0.000687798 -0.00168994 0.00688538 0.0417131
127 11 2 -0.909317 0.516493 -0.00256882 0.00217772 6.14914e+07 2.56567e+08 1.16037e+08 2.12039e+07 0 2.09919e+08 0 2.56567e+08 2.09919e+08 1.16037e+08 2.12039e+07 0.00114744 0.00174286 -0.000359042 0.00191918 0.0451821
135 12 0 -1.15576 0.270178 -0.0030293 9.49297e-05 1.62509e+07 6.78055e+07 3.06662e+07 5.60376e+06 0 5.54772e+07 0 6.78055e+07 5.54772e+07 3.06662e+07 5.60376e+06 0.00429738 -8.57473e-05 -0.00441789 0.00596439 0.0477571
133 12 1 -1.16828 0.0410661 -0.00150697 -0.000839339 3.94128e+07 1.64447e+08 7.43738e+07 1.35906e+07 0 1.34547e+08 0 1.64447e+08 1.34547e+08 7.43738e+07 1.35906e+07 0.00323695 0.00339685 -0.0130673 0.00286191 0.0522679
128 12 2 -0.965746 0.160858 -0.00199716 0.000711721 2.21481e+07 9.24111e+07 4.17945e+07 7.63728e+06 0 7.56091e+07 0 9.24111e+07 7.56091e+07 4.17945e+07 7.63728e+06 0.000941832 0.00780838 -0.00218188 0.00408875 0.0590925
131 13 0 -1.35511 0.809699 -0.00432355 0.00310953 3.1557e+07 1.31669e+08 5.95495e+07 1.08817e+07 0 1.07729e+08 0 1.31669e+08 1.07729e+08 5.95495e+07 1.08817e+07 0.00199595 0.00014824 -0.00182902 0.00339898 0.0340744
130 13 1 -1.52211 0.932652 -0.00500419 0.0034547 3.75807e+07 1.56802e+08 7.09165e+07 1.29589e+07 0 1.28293e+08 0 1.56802e+08 1.28293e+08 7.09165e+07 1.29589e+07 0.00150668 0.00153189 -0.00417589 0.00301901 0.0325421
136 13 2 -1.57243 0.75005 -0.0049874 0.00264239 1.55966e+07 6.50754e+07 2.94315e+07 5.37814e+06 0 5.32435e+07 0 6.50754e+07 5.32435e+07 2.94315e+07 5.37814e+06 0.00436573 0.00180508 0.000594429 0.00611202 0.0349068
