Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
127 0 0 -0.786108 2.01173 -0.00366897 0.00820026 4.53247e+07 1.89113e+08 8.55297e+07 1.56292e+07 0 1.54729e+08 0 1.89113e+08 1.54729e+08 8.55297e+07 1.56292e+07 0.00102783 -0.000629971 -0.00143051 0.00130834 0.0174669
113 0 1 -0.6402 2.1587 -0.00324467 0.00934322 2.63648e+07 1.10005e+08 4.97516e+07 9.09132e+06 0 9.0004e+07 0 1.10005e+08 9.0004e+07 4.97516e+07 9.09132e+06 0.000428234 0.00514179 0.00433388 0.0052333 0.0166913
124 0 2 -0.832041 2.25222 -0.00371215 0.00959715 3.70217e+06 1.5447e+07 6.98616e+06 1.27661e+06 0 1.26384e+07 0 1.5447e+07 1.26384e+07 6.98616e+06 1.27661e+06 0.00724454 -0.00166307 0.0040869 0.0100355 0.0168298
139 1 0 -0.937871 1.84375 -0.00365793 0.0073168 1.2057e+07 5.0307e+07 2.27522e+07 4.1576e+06 0 4.11602e+07 0 5.0307e+07 4.11602e+07 2.27522e+07 4.1576e+06 0.00477197 0.0031178 -0.00148952 0.00662431 0.0185685
127 1 1 -0.786108 2.01173 -0.00366897 0.00820026 4.53247e+07 1.89113e+08 8.55297e+07 1.56292e+07 0 1.54729e+08 0 1.89113e+08 1.54729e+08 8.55297e+07 1.56292e+07 0.00102783 -0.000629971 -0.00143051 0.00130834 0.0174669
137 1 2 -0.999174 2.10299 -0.00430875 0.00857102 2.39012e+07 9.97257e+07 4.51026e+07 8.24179e+06 0 8.15937e+07 0 9.97257e+07 8.15937e+07 4.51026e+07 8.24179e+06 0.00264602 -0.000596609 -0.00401248 0.00395286 0.0176317
139 2 0 -0.937871 1.84375 -0.00365793 0.0073168 1.2057e+07 5.0307e+07 2.27522e+07 4.1576e+06 0 4.11602e+07 0 5.0307e+07 4.11602e+07 2.27522e+07 4.1576e+06 0.00477197 0.0031178 -0.00148952 0.00662431 0.0185685
128 2 1 -0.711115 1.78834 -0.00296952 0.00745528 3.38175e+07 1.41101e+08 6.38152e+07 1.16612e+07 0 1.15446e+08 0 1.41101e+08 1.15446e+08 6.38152e+07 1.16612e+07 0.0022939 -0.000988808 -0.000173195 0.00295769 0.0186648
127 2 2 -0.786108 2.01173 -0.00366897 0.00820026 4.53247e+07 1.89113e+08 8.55297e+07 1.56292e+07 0 1.54729e+08 0 1.89113e+08 1.54729e+08 8.55297e+07 1.56292e+07 0.00102783 -0.000629971 -0.00143051 0.00130834 0.0174669
150 3 0 -1.15614 1.94311 -0.00475759 0.00729316 1.65851e+07 6.92e+07 3.12969e+07 5.71901e+06 0 5.66182e+07 0 6.92e+07 5.66182e+07 3.12969e+07 5.71901e+06 0.00286796 0.00302269 -0.00386251 0.00638901 0.0186813
