Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
24 0 0 -0.645308 0.452429 -0.00174802 0.0022535 2.2966e+07 9.58238e+07 4.33379e+07 7.91932e+06 0 7.84013e+07 0 9.58238e+07 7.84013e+07 4.33379e+07 7.91932e+06 0.0044264 -0.00102343 -0.00257061 0.00305694 0.0713448
17 0 1 -0.72139 0.2196 -0.00135209 0.00108257 6.1286e+06 2.5571e+07 1.15649e+07 2.11331e+06 0 2.09218e+07 0 2.5571e+07 2.09218e+07 1.15649e+07 2.11331e+06 0.00439838 0.00077373 -0.00595047 0.00952892 0.0838892
25 0 2 -0.51153 0.237482 -0.000733958 0.00153652 3.37677e+07 1.40893e+08 6.37212e+07 1.1644e+07 0 1.15276e+08 0 1.40893e+08 1.15276e+08 6.37212e+07 1.1644e+07 0.0015731 0.00429849 -0.00221343 0.00264772 0.0854095
33 1 0 -0.419185 0.483743 -0.00110317 0.00264997 3.58629e+07 1.49635e+08 6.76749e+07 1.23665e+07 0 1.22428e+08 0 1.49635e+08 1.22428e+08 6.76749e+07 1.23665e+07 0.00194397 0.00246011 -0.000668078 0.00329981 0.0711726
27 1 1 -0.568878 0.696948 -0.0018629 0.00367588 9.0279e+06 3.76681e+07 1.70361e+07 3.11307e+06 0 3.08194e+07 0 3.76681e+07 3.08194e+07 1.70361e+07 3.11307e+06 0.00574668 -0.00465298 -0.00346514 0.00890882 0.0616607
24 1 2 -0.645308 0.452429 -0.00174802 0.0022535 2.2966e+07 9.58238e+07 4.33379e+07 7.91932e+06 0 7.84013e+07 0 9.58238e+07 7.84013e+07 4.33379e+07 7.91932e+06 0.0044264 -0.00102343 -0.00257061 0.00305694 0.0713448
11 2 0 -1.04969 0.569835 -0.00367761 0.00265962 2.02783e+07 8.46093e+07 3.8266e+07 6.9925e+06 0 6.92258e+07 0 8.46093e+07 6.92258e+07 3.8266e+07 6.9925e+06 0.00392858 0.00328101 -0.0070822 0.00484629 0.0642326
3 2 1 -1.25982 0.580839 -0.00445289 0.00202895 1.56176e+07 6.51633e+07 2.94712e+07 5.3854e+06 0 5.33154e+07 0 6.51633e+07 5.33154e+07 2.94712e+07 5.3854e+06 0.00410896 0.00449667 -0.00402054 0.00745914 0.0641785
2 2 2 -1.26722 0.419284 -0.00363937 0.0011256 2.6631e+07 1.11116e+08 5.0254e+07 9.18312e+06 0 9.09128e+07 0 1.11116e+08 9.09128e+07 5.0254e+07 9.18312e+06 0.00202859 0.00402781 -0.00203331 0.00497186 0.0678675
19 3 0 -0.806367 0.63411 -0.00310737 0.003298 5.89972e+06 2.46161e+07 1.1133e+07 2.03439e+06 0 2.01404e+07 0 2.46161e+07 2.01404e+07 1.1133e+07 2.03439e+06 0.00578601 0.00227912 -0.000512449 0.0120902 0.0630528
11 3 1 -1.04969 0.569835 -0.00367761 0.00265962 2.02783e+07 8.46093e+07 3.8266e+07 6.9925e+06 0 6.92258e+07 0 8.46093e+07 6.92258e+07 3.8266e+07 6.9925e+06 0.00392858 0.00328101 -0.0070822 0.00484629 0.0642326
16 3 2 -0.869223 0.409172 -0.00243581 0.00196655 3.90417e+07 1.62898e+08 7.36734e+07 1.34626e+07 0 1.3328e+08 0 1.62898e+08 1.3328e+08 7.36734e+07 1.34626e+07 0.00197389 -0.000115117 -0.00209557 0.00163096 0.0711865
19 4 0 -0.806367 0.63411 -0.00310737 0.003298 5.89972e+06 2.46161e+07 1.1133e+07 2.03439e+06 0 2.01404e+07 0 2.46161e+07 2.01404e+07 1.1133e+07 2.03439e+06 0.00578601 0.00227912 -0.000512449 0.0120902 0.0630528
12 4 1 -0.959943 0.797408 -0.00344791 0.00416685 2.57508e+07 1.07443e+08 4.85929e+07 8.87958e+06 0 8.79078e+07 0 1.07443e+08 8.79078e+07 4.85929e+07 8.87958e+06 0.00246493 0.00324709 0.00507889 0.00542494 0.0584139
11 4 2 -1.04969 0.569835 -0.00367761 0.00265962 2.02783e+07 8.46093e+07 3.8266e+07 6.9925e+06 0 6.92258e+07 0 8.46093e+07 6.92258e+07 3.8266e+07 6.9925e+06 0.00392858 0.00328101 -0.0070822 0.00484629 0.0642326
12 5 0 -0.959943 0.797408 -0.00344791 0.00416685 2.57508e+07 1.07443e+08 4.85929e+07 8.87958e+06 0 8.79078e+07 0 1.07443e+08 8.79078e+07 4.85929e+07 8.87958e+06 0.00246493 0.00324709 0.00507889 0.00542494 0.0584139
5 5 1 -1.09181 0.979672 -0.00334453 0.00449625 3.85956e+07 1.61037e+08 7.28316e+07 1.33088e+07 0 1.31757e+08 0 1.61037e+08 1.31757e+08 7.28316e+07 1.33088e+07 0.00152036 0.00193413 0.00025274 0.00288677 0.0557463
4 5 2 -1.18404 0.783719 -0.0041316 0.00362158 2.20621e+07 9.20522e+07 4.16322e+07 7.60762e+06 0 7.53155e+07 0 9.20522e+07 7.53155e+07 4.16322e+07 7.60762e+06 0.00303521 0.000966899 0.00476863 0.0052552 0.0597766
3 6 0 -1.25982 0.580839 -0.00445289 0.00202895 1.56176e+07 6.51633e+07 2.94712e+07 5.3854e+06 0 5.33154e+07 0 6.51633e+07 5.33154e+07 2.94712e+07 5.3854e+06 0.00410896 0.00449667 -0.00402054 0.00745914 0.0641785
11 6 1 -1.04969 0.569835 -0.00367761 0.00265962 2.02783e+07 8.46093e+07 3.8266e+07 6.9925e+06 0 6.92258e+07 0 8.46093e+07 6.92258e+07 3.8266e+07 6.9925e+06 0.00392858 0.00328101 -0.0070822 0.00484629 0.0642326
4 6 2 -1.18404 0.783719 -0.0041316 0.00362158 2.20621e+07 9.20522e+07 4.16322e+07 7.60762e+06 0 7.53155e+07 0 9.20522e+07 7.53155e+07 4.16322e+07 7.60762e+06 0.00303521 0.000966899 0.00476863 0.0052552 0.0597766
19 7 0 -0.806367 0.63411 -0.00310737 0.003298 5.89972e+06 2.46161e+07 1.1133e+07 2.03439e+06 0 2.01404e+07 0 2.46161e+07 2.01404e+07 1.1133e+07 2.03439e+06 0.00578601 0.00227912 -0.000512449 0.0120902 0.0630528
