Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
0 0 0 -1.30085 0.261469 -0.00497562 0.00241992 2.49315e+07 1.04025e+08 4.70469e+07 8.59708e+06 0 8.51111e+07 0 1.04025e+08 8.51111e+07 4.70469e+07 8.59708e+06 0.00239674 -0.000693238 0.00200556 0.00435436 0.0680706
1 0 1 -1.17021 0.11507 -0.00435349 0.00136654 1.76183e+07 7.35108e+07 3.32465e+07 6.07528e+06 0 6.01452e+07 0 7.35108e+07 6.01452e+07 3.32465e+07 6.07528e+06 0.00173597 -0.00148921 -0.00353741 0.0067083 0.0736796
8 0 2 -1.0959 0.343989 -0.00405706 0.00294928 1.42527e+07 5.94681e+07 2.68955e+07 4.91472e+06 0 4.86558e+07 0 5.94681e+07 4.86558e+07 2.68955e+07 4.91472e+06 0.00566641 0.00292008 0.00138681 0.00633592 0.0681577
17 1 0 -0.8 3.46897e-24 -9.98009e-27 3.68479e-26 2.0983e+07 8.75496e+07 3.95958e+07 7.2355e+06 0 7.16315e+07 0 8.75496e+07 7.16315e+07 3.95958e+07 7.2355e+06 1.05599e-25 7.1798e-25 -0.015553 0.00658941 0.0975669
19 1 1 -0.725062 0.223594 -0.00203965 0.00178648 1.40002e+07 5.84147e+07 2.64191e+07 4.82767e+06 0 4.77939e+07 0 5.84147e+07 4.77939e+07 2.64191e+07 4.82767e+06 0.00314906 0.00172083 -0.0051883 0.00977254 0.0812269
9 1 2 -0.941644 0.192863 -0.00308794 0.00205661 6.52891e+06 2.72413e+07 1.23203e+07 2.25135e+06 0 2.22883e+07 0 2.72413e+07 2.22883e+07 1.23203e+07 2.25135e+06 0.00901236 0.000503784 -0.0024055 0.00821409 0.078139
1 2 0 -1.17021 0.11507 -0.00435349 0.00136654 1.76183e+07 7.35108e+07 3.32465e+07 6.07528e+06 0 6.01452e+07 0 7.35108e+07 6.01452e+07 3.32465e+07 6.07528e+06 0.00173597 -0.00148921 -0.00353741 0.0067083 0.0736796
7 2 1 -1 1.75104e-24 -8.4394e-27 2.01334e-26 2.48687e+06 1.03763e+07 4.69284e+06 857543 0 8.48967e+06 0 1.03763e+07 8.48967e+06 4.69284e+06 857543 6.37387e-25 4.86694e-25 -0.0358234 0.0158284 0.0877232
9 2 2 -0.941644 0.192863 -0.00308794 0.00205661 6.52891e+06 2.72413e+07 1.23203e+07 2.25135e+06 0 2.22883e+07 0 2.72413e+07 2.22883e+07 1.23203e+07 2.25135e+06 0.00901236 0.000503784 -0.0024055 0.00821409 0.078139
8 3 0 -1.0959 0.343989 -0.00405706 0.00294928 1.42527e+07 5.94681e+07 2.68955e+07 4.91472e+06 0 4.86558e+07 0 5.94681e+07 4.86558e+07 2.68955e+07 4.91472e+06 0.00566641 0.00292008 0.00138681 0.00633592 0.0681577
5 3 1 -1.29313 0.428213 -0.00470946 0.00309174 2.53118e+07 1.05611e+08 4.77645e+07 8.72821e+06 0 8.64093e+07 0 1.05611e+08 8.64093e+07 4.77645e+07 8.72821e+06 0.00243637 0.00408694 -0.000795199 0.00256386 0.0646409
0 3 2 -1.30085 0.261469 -0.00497562 0.00241992 2.49315e+07 1.04025e+08 4.70469e+07 8.59708e+06 0 8.51111e+07 0 1.04025e+08 8.51111e+07 4.70469e+07 8.59708e+06 0.00239674 -0.000693238 0.00200556 0.00435436 0.0680706
9 4 0 -0.941644 0.192863 -0.00308794 0.00205661 6.52891e+06 2.72413e+07 1.23203e+07 2.25135e+06 0 2.22883e+07 0 2.72413e+07 2.22883e+07 1.23203e+07 2.25135e+06 0.00901236 0.000503784 -0.0024055 0.00821409 0.078139
8 4 1 -1.0959 0.343989 -0.00405706 0.00294928 1.42527e+07 5.94681e+07 2.68955e+07 4.91472e+06 0 4.86558e+07 0 5.94681e+07 4.86558e+07 2.68955e+07 4.91472e+06 0.00566641 0.00292008 0.00138681 0.00633592 0.0681577
1 4 2 -1.17021 0.11507 -0.00435349 0.00136654 1.76183e+07 7.35108e+07 3.32465e+07 6.07528e+06 0 6.01452e+07 0 7.35108e+07 6.01452e+07 3.32465e+07 6.07528e+06 0.00173597 -0.00148921 -0.00353741 0.0067083 0.0736796
17 5 0 -0.8 3.46897e-24 -9.98009e-27 3.68479e-26 2.0983e+07 8.75496e+07 3.95958e+07 7.2355e+06 0 7.16315e+07 0 8.75496e+07 7.16315e+07 3.95958e+07 7.2355e+06 1.05599e-25 7.1798e-25 -0.015553 0.00658941 0.0975669
9 5 1 -0.941644 0.192863 -0.00308794 0.00205661 6.52891e+06 2.72413e+07 1.23203e+07 2.25135e+06 0 2.22883e+07 0 2.72413e+07 2.22883e+07 1.23203e+07 2.25135e+06 0.00901236 0.000503784 -0.0024055 0.00821409 0.078139
7 5 2 -1 1.75104e-24 -8.4394e-27 2.01334e-26 2.48687e+06 1.03763e+07 4.69284e+06 857543 0 8.48967e+06 0 1.03763e+07 8.48967e+06 4.69284e+06 857543 6.37387e-25 4.86694e-25 -0.0358234 0.0158284 0.0877232
19 6 0 -0.725062 0.223594 -0.00203965 0.00178648 1.40002e+07 5.84147e+07 2.64191e+07 4.82767e+06 0 4.77939e+07 0 5.84147e+07 4.77939e+07 2.64191e+07 4.82767e+06 0.00314906 0.00172083 -0.0051883 0.00977254 0.0812269
18 6 1 -0.877739 0.41789 -0.00297656 0.00311138 2.30971e+07 9.63706e+07 4.35852e+07 7.96451e+06 0 7.88486e+07 0 9.63706e+07 7.88486e+07 4.35852e+07 7.96451e+06 0.00322671 -0.00343651 -0.00202833 0.00350943 0.0682131
9 6 2 -0.941644 0.192863 -0.00308794 0.00205661 6.52891e+06 2.72413e+07 1.23203e+07 2.25135e+06 0 2.22883e+07 0 2.72413e+07 2.22883e+07 1.23203e+07 2.25135e+06 0.00901236 0.000503784 -0.0024055 0.00821409 0.078139
26 7 0 -0.6 3.53949e-24 -4.71215e-27 3.62597e-26 2.17461e+07 9.07337e+07 4.10359e+07 7.49865e+06 0 7.42367e+07 0 9.07337e+07 7.42367e+07 4.10359e+07 7.49865e+06 0.000938987 -0.00107434 -0.0107693 0.00656875 0.101987
19 7 1 -0.725062 0.223594 -0.00203965 0.00178648 1.40002e+07 5.84147e+07 2.64191e+07 4.82767e+06 0 4.77939e+07 0 5.84147e+07 4.77939e+07 2.64191e+07 4.82767e+06 0.00314906 0.00172083 -0.0051883 0.00977254 0.0812269
17 7 2 -0.8 3.46897e-24 -9.98009e-27 3.68479e-26 2.0983e+07 8.75496e+07 3.95958e+07 7.2355e+06 0 7.16315e+07 0 8.75496e+07 7.16315e+07 3.95958e+07 7.2355e+06 1.05599e-25 7.1798e-25 -0.015553 0.00658941 0.0975669
27 8 0 -0.644932 0.460323 -0.00238998 0.00312756 3.93812e+07 1.64315e+08 7.43141e+07 1.35797e+07 0 1.34439e+08 0 1.64315e+08 1.34439e+08 7.43141e+07 1.35797e+07 0.00146168 0.000482131 -0.000640152 0.00248425 0.0687346
18 8 1 -0.877739 0.41789 -0.00297656 0.00311138 2.30971e+07 9.63706e+07 4.35852e+07 7.96451e+06 0 7.88486e+07 0 9.63706e+07 7.88486e+07 4.35852e+07 7.96451e+06 0.00322671 -0.00343651 -0.00202833 0.00350943 0.0682131
19 8 2 -0.725062 0.223594 -0.00203965 0.00178648 1.40002e+07 5.84147e+07 2.64191e+07 4.82767e+06 0 4.77939e+07 0 5.84147e+07 4.77939e+07 2.64191e+07 4.82767e+06 0.00314906 0.00172083 -0.0051883 0.00977254 0.0812269
11 9 0 -0.895161 1.04506 -0.0023342 0.00774496 2.91328e+07 1.21554e+08 5.49749e+07 1.00458e+07 0 9.94533e+07 0 1.21554e+08 9.94533e+07 5.49749e+07 1.00458e+07 0.0010488 -0.00396853 0.00698381 0.003263 0.050917
21 9 1 -0.733306 0.890065 -0.00217968 0.00567359 1.34798e+07 5.62435e+07 2.54371e+07 4.64822e+06 0 4.60174e+07 0 5.62435e+07 4.60174e+07 2.54371e+07 4.64822e+06 0.00401475 -0.00980895 -0.000309847 0.00744367 0.0535068
20 9 2 -0.713437 1.15139 -0.00109372 0.00707212 2.73811e+07 1.14245e+08 5.16694e+07 9.44176e+06 0 9.34734e+07 0 1.14245e+08 9.34734e+07 5.16694e+07 9.44176e+06 0.00237418 -0.0026661 0.00594747 0.0034891 0.0486375
3 10 0 -1.11591 1.00843 -0.00318458 0.00853008 2.73125e+07 1.13959e+08 5.154e+07 9.41812e+06 0 9.32394e+07 0 1.13959e+08 9.32394e+07 5.154e+07 9.41812e+06 0.00207295 -0.00163845 0.00956 0.0032222 0.052712
11 10 1 -0.895161 1.04506 -0.0023342 0.00774496 2.91328e+07 1.21554e+08 5.49749e+07 1.00458e+07 0 9.94533e+07 0 1.21554e+08 9.94533e+07 5.49749e+07 1.00458e+07 0.0010488 -0.00396853 0.00698381 0.003263 0.050917
