Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
128 0 0 0.925484 1.90639 0.00499553 0.00888278 2.38501e+07 9.95126e+07 4.50063e+07 8.22418e+06 0 8.14194e+07 0 9.95126e+07 8.14194e+07 4.50063e+07 8.22418e+06 0.00349063 -0.00621109 -0.000256128 0.00310563 0.0172294
117 0 1 0.668673 1.90995 0.00408985 0.00972467 1.35439e+07 5.65106e+07 2.55579e+07 4.6703e+06 0 4.62359e+07 0 5.65106e+07 4.62359e+07 2.55579e+07 4.6703e+06 0.00592191 -0.0015422 0.00408803 0.00589215 0.0167847
115 0 2 0.797941 1.67812 0.00425688 0.00824848 2.08666e+07 8.70639e+07 3.93761e+07 7.19537e+06 0 7.12341e+07 0 8.70639e+07 7.12341e+07 3.93761e+07 7.19537e+06 0.0032994 0.000686683 0.001739 0.00532773 0.0187166
142 1 0 1.18775 1.95485 0.00577784 0.00770472 3.22268e+07 1.34464e+08 6.08135e+07 1.11127e+07 0 1.10016e+08 0 1.34464e+08 1.10016e+08 6.08135e+07 1.11127e+07 0.00151396 -0.00385114 0.00545869 0.00273098 0.0177405
128 1 1 0.925484 1.90639 0.00499553 0.00888278 2.38501e+07 9.95126e+07 4.50063e+07 8.22418e+06 0 8.14194e+07 0 9.95126e+07 8.14194e+07 4.50063e+07 8.22418e+06 0.00349063 -0.00621109 -0.000256128 0.00310563 0.0172294
129 1 2 1.06198 1.71102 0.00508077 0.00740524 3.34155e+07 1.39423e+08 6.30566e+07 1.15226e+07 0 1.14074e+08 0 1.39423e+08 1.14074e+08 6.30566e+07 1.15226e+07 0.00195689 -0.0050417 0.000967355 0.00332564 0.0188003
131 2 0 0.792569 2.10896 0.00486296 0.0101471 5.57088e+07 2.3244e+08 1.05125e+08 1.92099e+07 0 1.90178e+08 0 2.3244e+08 1.90178e+08 1.05125e+08 1.92099e+07 0.000141774 -0.00384548 0.00283543 0.000514566 0.0159545
117 2 1 0.668673 1.90995 0.00408985 0.00972467 1.35439e+07 5.65106e+07 2.55579e+07 4.6703e+06 0 4.62359e+07 0 5.65106e+07 4.62359e+07 2.55579e+07 4.6703e+06 0.00592191 -0.0015422 0.00408803 0.00589215 0.0167847
128 2 2 0.925484 1.90639 0.00499553 0.00888278 2.38501e+07 9.95126e+07 4.50063e+07 8.22418e+06 0 8.14194e+07 0 9.95126e+07 8.14194e+07 4.50063e+07 8.22418e+06 0.00349063 -0.00621109 -0.000256128 0.00310563 0.0172294
130 3 0 0.733921 2.37095 0.00568667 0.0117958 4.17907e+06 1.74368e+07 7.88609e+06 1.44106e+06 0 1.42665e+07 0 1.74368e+07 1.42665e+07 7.88609e+06 1.44106e+06 0.00543471 -0.00797821 0.00470108 0.00942429 0.0151043
131 3 1 0.792569 2.10896 0.00486296 0.0101471 5.57088e+07 2.3244e+08 1.05125e+08 1.92099e+07 0 1.90178e+08 0 2.3244e+08 1.90178e+08 1.05125e+08 1.92099e+07 0.000141774 -0.00384548 0.00283543 0.000514566 0.0159545
145 3 2 0.903717 2.25357 0.00551144 0.010103 6.79909e+07 2.83686e+08 1.28302e+08 2.34451e+07 0 2.32107e+08 0 2.83686e+08 2.32107e+08 1.28302e+08 2.34451e+07 0.000448787 -0.00112545 0.0043445 0.00111528 0.0157813
116 4 0 0.558386 2.16937 0.00421757 0.0115803 1.08493e+07 4.52676e+07 2.0473e+07 3.74112e+06 0 3.70371e+07 0 4.52676e+07 3.70371e+07 2.0473e+07 3.74112e+06 0.00606558 -0.00681751 -0.000139448 0.00559802 0.0152941
