Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
9 0 0 -0.918646 0.183771 -0.0020181 0.000869698 4.03298e+07 1.68273e+08 7.61041e+07 1.39068e+07 0 1.37678e+08 0 1.68273e+08 1.37678e+08 7.61041e+07 1.39068e+07 0.000515921 -6.50069e-05 -0.00115499 -0.00032816 0.0858296
18 0 1 -0.8 2.99332e-24 -7.66742e-27 3.80394e-26 2.58631e+07 1.07912e+08 4.88049e+07 8.91832e+06 0 8.82913e+07 0 1.07912e+08 8.82913e+07 4.88049e+07 8.91832e+06 3.39451e-26 6.45538e-25 -0.0145037 0.00530888 0.103786
17 0 2 -0.713136 0.213352 -0.00174241 0.00101005 2.7673e+07 1.15463e+08 5.22202e+07 9.54242e+06 0 9.447e+07 0 1.15463e+08 9.447e+07 5.22202e+07 9.54242e+06 0.000657761 0.00123573 -0.00477733 0.00500174 0.0880389
9 1 0 -0.918646 0.183771 -0.0020181 0.000869698 4.03298e+07 1.68273e+08 7.61041e+07 1.39068e+07 0 1.37678e+08 0 1.68273e+08 1.37678e+08 7.61041e+07 1.39068e+07 0.000515921 -6.50069e-05 -0.00115499 -0.00032816 0.0858296
10 1 1 -1 1.42095e-24 -3.78342e-27 1.91845e-26 5.53173e+06 2.30807e+07 1.04386e+07 1.90749e+06 0 1.88842e+07 0 2.30807e+07 1.88842e+07 1.04386e+07 1.90749e+06 0.00941322 0.00719481 -0.0252038 0.00663686 0.0951057
18 1 2 -0.8 2.99332e-24 -7.66742e-27 3.80394e-26 2.58631e+07 1.07912e+08 4.88049e+07 8.91832e+06 0 8.82913e+07 0 1.07912e+08 8.82913e+07 4.88049e+07 8.91832e+06 3.39451e-26 6.45538e-25 -0.0145037 0.00530888 0.103786
14 2 0 -0.852127 0.399045 -0.00227626 0.00187336 1.33581e+07 5.57355e+07 2.52073e+07 4.60624e+06 0 4.56017e+07 0 5.57355e+07 4.56017e+07 2.52073e+07 4.60624e+06 0.00453384 0.000337357 -0.00154947 0.00660141 0.07562
9 2 1 -0.918646 0.183771 -0.0020181 0.000869698 4.03298e+07 1.68273e+08 7.61041e+07 1.39068e+07 0 1.37678e+08 0 1.68273e+08 1.37678e+08 7.61041e+07 1.39068e+07 0.000515921 -6.50069e-05 -0.00115499 -0.00032816 0.0858296
17 2 2 -0.713136 0.213352 -0.00174241 0.00101005 2.7673e+07 1.15463e+08 5.22202e+07 9.54242e+06 0 9.447e+07 0 1.15463e+08 9.447e+07 5.22202e+07 9.54242e+06 0.000657761 0.00123573 -0.00477733 0.00500174 0.0880389
6 3 0 -1.05476 0.328825 -0.00287729 0.00166755 1.48804e+07 6.20873e+07 2.80801e+07 5.13118e+06 0 5.07987e+07 0 6.20873e+07 5.07987e+07 2.80801e+07 5.13118e+06 0.00271674 0.000312031 -0.00183826 0.00553677 0.0761865
