Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
33 0 0 -0.202993 1.66278 3.46926e-05 0.0080483 3.93264e+07 1.64086e+08 7.42107e+07 1.35608e+07 0 1.34252e+08 0 1.64086e+08 1.34252e+08 7.42107e+07 1.35608e+07 0.00184765 -0.00318455 0.000891437 0.00254593 0.0353139
21 0 1 -0.229202 1.84075 0.000200439 0.00866928 3.41843e+07 1.42631e+08 6.45074e+07 1.17877e+07 0 1.16698e+08 0 1.42631e+08 1.16698e+08 6.45074e+07 1.17877e+07 0.00146145 -0.00342377 0.00149673 0.00342607 0.0349106
22 0 2 -0.442399 1.77833 -0.000835405 0.00986243 1.18343e+06 4.93774e+06 2.23318e+06 408078 0 4.03997e+06 0 4.93774e+06 4.03997e+06 2.23318e+06 408078 0.00660209 -0.00672746 -0.00152829 0.0101648 0.0354682
42 1 0 -0.153794 1.42465 -0.000167427 0.00732201 4.24399e+07 1.77077e+08 8.0086e+07 1.46345e+07 0 1.44881e+08 0 1.77077e+08 1.44881e+08 8.0086e+07 1.46345e+07 0.00174196 -0.00145152 0.00145571 0.00242042 0.0371071
33 1 1 -0.202993 1.66278 3.46926e-05 0.0080483 3.93264e+07 1.64086e+08 7.42107e+07 1.35608e+07 0 1.34252e+08 0 1.64086e+08 1.34252e+08 7.42107e+07 1.35608e+07 0.00184765 -0.00318455 0.000891437 0.00254593 0.0353139
31 1 2 -0.402692 1.51723 -0.00062914 0.00811309 2.94268e+07 1.22781e+08 5.55297e+07 1.01472e+07 0 1.00457e+08 0 1.22781e+08 1.00457e+08 5.55297e+07 1.01472e+07 0.00289067 -0.00199216 0.00156114 0.00336662 0.0365203
49 2 0 -0.0793237 1.18591 -0.000326146 0.00675732 7.30742e+07 3.04896e+08 1.37894e+08 2.5198e+07 0 2.4946e+08 0 3.04896e+08 2.4946e+08 1.37894e+08 2.5198e+07 0.000738533 -0.000343361 0.000317787 0.0011056 0.0405757
42 2 1 -0.153794 1.42465 -0.000167427 0.00732201 4.24399e+07 1.77077e+08 8.0086e+07 1.46345e+07 0 1.44881e+08 0 1.77077e+08 1.44881e+08 8.0086e+07 1.46345e+07 0.00174196 -0.00145152 0.00145571 0.00242042 0.0371071
39 2 2 -0.324154 1.21525 -0.000693955 0.00696868 2.94764e+07 1.22988e+08 5.56233e+07 1.01643e+07 0 1.00626e+08 0 1.22988e+08 1.00626e+08 5.56233e+07 1.01643e+07 0.00285195 0.000748995 0.000271806 0.00314237 0.0401156
49 3 0 -0.0793237 1.18591 -0.000326146 0.00675732 7.30742e+07 3.04896e+08 1.37894e+08 2.5198e+07 0 2.4946e+08 0 3.04896e+08 2.4946e+08 1.37894e+08 2.5198e+07 0.000738533 -0.000343361 0.000317787 0.0011056 0.0405757
