Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
66 0 0 -0.937212 0.172505 -0.00237542 0.00138811 1.75287e+06 7.31369e+06 3.30774e+06 604437 0 5.98393e+06 0 7.31369e+06 5.98393e+06 3.30774e+06 604437 0.00739858 -0.00210276 -0.00158085 0.00909717 0.101469
68 0 1 -1 8.51098e-25 6.37353e-27 2.69854e-26 1.58951e+07 6.63209e+07 2.99948e+07 5.48107e+06 0 5.42626e+07 0 6.63209e+07 5.42626e+07 2.99948e+07 5.48107e+06 0.00374723 -0.0048111 -0.0278417 0.00770845 0.11224
67 0 2 -0.8 2.08132e-24 -7.11571e-27 3.9773e-26 3.73226e+07 1.55725e+08 7.04294e+07 1.28699e+07 0 1.27412e+08 0 1.55725e+08 1.27412e+08 7.04294e+07 1.28699e+07 -0.000823327 0.00179181 -0.0135874 0.00241722 0.118195
66 1 0 -0.937212 0.172505 -0.00237542 0.00138811 1.75287e+06 7.31369e+06 3.30774e+06 604437 0 5.98393e+06 0 7.31369e+06 5.98393e+06 3.30774e+06 604437 0.00739858 -0.00210276 -0.00158085 0.00909717 0.101469
65 1 1 -1.15308 0.237566 -0.00286822 0.00134667 5.22924e+07 2.18186e+08 9.86781e+07 1.80319e+07 0 1.78515e+08 0 2.18186e+08 1.78515e+08 9.86781e+07 1.80319e+07 0.0011782 0.0020182 6.49912e-05 0.00154543 0.0950488
68 1 2 -1 8.51098e-25 6.37353e-27 2.69854e-26 1.58951e+07 6.63209e+07 2.99948e+07 5.48107e+06 0 5.42626e+07 0 6.63209e+07 5.42626e+07 2.99948e+07 5.48107e+06 0.00374723 -0.0048111 -0.0278417 0.00770845 0.11224
64 2 0 -0.6 2.10865e-24 7.02297e-28 2.61568e-26 9.42524e+06 3.9326e+07 1.77859e+07 3.25008e+06 0 3.21758e+07 0 3.9326e+07 3.21758e+07 1.77859e+07 3.25008e+06 0.00274705 0.000166763 -0.0073983 0.00843884 0.120658
63 2 1 -0.732595 0.202878 -0.00150469 0.00128127 1.2101e+07 5.04903e+07 2.28351e+07 4.17275e+06 0 4.13103e+07 0 5.04903e+07 4.13103e+07 2.28351e+07 4.17275e+06 0.00487492 0.000766049 -0.00245368 0.00480176 0.102266
67 2 2 -0.8 2.08132e-24 -7.11571e-27 3.9773e-26 3.73226e+07 1.55725e+08 7.04294e+07 1.28699e+07 0 1.27412e+08 0 1.55725e+08 1.27412e+08 7.04294e+07 1.28699e+07 -0.000823327 0.00179181 -0.0135874 0.00241722 0.118195
62 3 0 -0.919147 0.363776 -0.00247161 0.00230237 4.36519e+07 1.82134e+08 8.23731e+07 1.50524e+07 0 1.49019e+08 0 1.82134e+08 1.49019e+08 8.23731e+07 1.50524e+07 0.00128982 0.00378302 -0.000125548 0.00188817 0.0914976
65 3 1 -1.15308 0.237566 -0.00286822 0.00134667 5.22924e+07 2.18186e+08 9.86781e+07 1.80319e+07 0 1.78515e+08 0 2.18186e+08 1.78515e+08 9.86781e+07 1.80319e+07 0.0011782 0.0020182 6.49912e-05 0.00154543 0.0950488
66 3 2 -0.937212 0.172505 -0.00237542 0.00138811 1.75287e+06 7.31369e+06 3.30774e+06 604437 0 5.98393e+06 0 7.31369e+06 5.98393e+06 3.30774e+06 604437 0.00739858 -0.00210276 -0.00158085 0.00909717 0.101469
63 4 0 -0.732595 0.202878 -0.00150469 0.00128127 1.2101e+07 5.04903e+07 2.28351e+07 4.17275e+06 0 4.13103e+07 0 5.04903e+07 4.13103e+07 2.28351e+07 4.17275e+06 0.00487492 0.000766049 -0.00245368 0.00480176 0.102266
66 4 1 -0.937212 0.172505 -0.00237542 0.00138811 1.75287e+06 7.31369e+06 3.30774e+06 604437 0 5.98393e+06 0 7.31369e+06 5.98393e+06 3.30774e+06 604437 0.00739858 -0.00210276 -0.00158085 0.00909717 0.101469
67 4 2 -0.8 2.08132e-24 -7.11571e-27 3.9773e-26 3.73226e+07 1.55725e+08 7.04294e+07 1.28699e+07 0 1.27412e+08 0 1.55725e+08 1.27412e+08 7.04294e+07 1.28699e+07 -0.000823327 0.00179181 -0.0135874 0.00241722 0.118195
59 5 0 -0.4 2.04292e-24 -2.49738e-27 4.22858e-26 4.26417e+07 1.77919e+08 8.04669e+07 1.4704e+07 0 1.4557e+08 0 1.77919e+08 1.4557e+08 8.04669e+07 1.4704e+07 -1.55179e-25 5.6653e-25 -0.00541704 0.00342378 0.121921
55 5 1 -0.300078 0.233635 -0.000664617 0.00140946 1.45583e+07 6.07431e+07 2.74721e+07 5.02009e+06 0 4.96989e+07 0 6.07431e+07 4.96989e+07 2.74721e+07 5.02009e+06 0.00227124 0.00453753 -0.000923972 0.00646167 0.102357
60 5 2 -0.51578 0.222126 -0.000960758 0.00113229 3.72506e+07 1.55425e+08 7.02935e+07 1.2845e+07 0 1.27166e+08 0 1.55425e+08 1.27166e+08 7.02935e+07 1.2845e+07 0.000619167 -0.00254614 -0.00178562 0.00438145 0.102434
62 6 0 -0.919147 0.363776 -0.00247161 0.00230237 4.36519e+07 1.82134e+08 8.23731e+07 1.50524e+07 0 1.49019e+08 0 1.82134e+08 1.49019e+08 8.23731e+07 1.50524e+07 0.00128982 0.00378302 -0.000125548 0.00188817 0.0914976
61 6 1 -1.1208 0.503023 -0.00325171 0.00239323 8.93294e+06 3.72719e+07 1.68569e+07 3.08033e+06 0 3.04952e+07 0 3.72719e+07 3.04952e+07 1.68569e+07 3.08033e+06 0.00522302 0.00104419 -0.0016473 0.00640753 0.0867502
65 6 2 -1.15308 0.237566 -0.00286822 0.00134667 5.22924e+07 2.18186e+08 9.86781e+07 1.80319e+07 0 1.78515e+08 0 2.18186e+08 1.78515e+08 9.86781e+07 1.80319e+07 0.0011782 0.0020182 6.49912e-05 0.00154543 0.0950488
58 7 0 -0.669439 0.411966 -0.00175757 0.00225345 1.48528e+07 6.19718e+07 2.80278e+07 5.12164e+06 0 5.07042e+07 0 6.19718e+07 5.07042e+07 2.80278e+07 5.12164e+06 0.00495671 -0.00461839 -0.000620624 0.00500125 0.0901618
57 7 1 -0.852098 0.571867 -0.00246814 0.00298333 3.88168e+07 1.6196e+08 7.3249e+07 1.33851e+07 0 1.32512e+08 0 1.6196e+08 1.32512e+08 7.3249e+07 1.33851e+07 0.00119575 0.000899883 -0.000641993 0.00314783 0.0833736
62 7 2 -0.919147 0.363776 -0.00247161 0.00230237 4.36519e+07 1.82134e+08 8.23731e+07 1.50524e+07 0 1.49019e+08 0 1.82134e+08 1.49019e+08 8.23731e+07 1.50524e+07 0.00128982 0.00378302 -0.000125548 0.00188817 0.0914976
60 8 0 -0.51578 0.222126 -0.000960758 0.00113229 3.72506e+07 1.55425e+08 7.02935e+07 1.2845e+07 0 1.27166e+08 0 1.55425e+08 1.27166e+08 7.02935e+07 1.2845e+07 0.000619167 -0.00254614 -0.00178562 0.00438145 0.102434
58 8 1 -0.669439 0.411966 -0.00175757 0.00225345 1.48528e+07 6.19718e+07 2.80278e+07 5.12164e+06 0 5.07042e+07 0 6.19718e+07 5.07042e+07 2.80278e+07 5.12164e+06 0.00495671 -0.00461839 -0.000620624 0.00500125 0.0901618
63 8 2 -0.732595 0.202878 -0.00150469 0.00128127 1.2101e+07 5.04903e+07 2.28351e+07 4.17275e+06 0 4.13103e+07 0 5.04903e+07 4.13103e+07 2.28351e+07 4.17275e+06 0.00487492 0.000766049 -0.00245368 0.00480176 0.102266
52 9 0 -0.5826 0.622351 -0.00175218 0.00302071 1.42819e+07 5.959e+07 2.69506e+07 4.92479e+06 0 4.87554e+07 0 5.959e+07 4.87554e+07 2.69506e+07 4.92479e+06 0.00418585 -0.00519857 -0.00310192 0.00634474 0.0810857
57 9 1 -0.852098 0.571867 -0.00246814 0.00298333 3.88168e+07 1.6196e+08 7.3249e+07 1.33851e+07 0 1.32512e+08 0 1.6196e+08 1.32512e+08 7.3249e+07 1.33851e+07 0.00119575 0.000899883 -0.000641993 0.00314783 0.0833736
58 9 2 -0.669439 0.411966 -0.00175757 0.00225345 1.48528e+07 6.19718e+07 2.80278e+07 5.12164e+06 0 5.07042e+07 0 6.19718e+07 5.07042e+07 2.80278e+07 5.12164e+06 0.00495671 -0.00461839 -0.000620624 0.00500125 0.0901618
52 10 0 -0.5826 0.622351 -0.00175218 0.00302071 1.42819e+07 5.959e+07 2.69506e+07 4.92479e+06 0 4.87554e+07 0 5.959e+07 4.87554e+07 2.69506e+07 4.92479e+06 0.00418585 -0.00519857 -0.00310192 0.00634474 0.0810857
51 10 1 -0.762655 0.770322 -0.00226279 0.00373685 3.3044e+07 1.37873e+08 6.23555e+07 1.13945e+07 0 1.12805e+08 0 1.37873e+08 1.12805e+08 6.23555e+07 1.13945e+07 0.00237847 0.000186278 0.00189378 0.00230604 0.0772255
57 10 2 -0.852098 0.571867 -0.00246814 0.00298333 3.88168e+07 1.6196e+08 7.3249e+07 1.33851e+07 0 1.32512e+08 0 1.6196e+08 1.32512e+08 7.3249e+07 1.33851e+07 0.00119575 0.000899883 -0.000641993 0.00314783 0.0833736
57 11 0 -0.852098 0.571867 -0.00246814 0.00298333 3.88168e+07 1.6196e+08 7.3249e+07 1.33851e+07 0 1.32512e+08 0 1.6196e+08 1.32512e+08 7.3249e+07 1.33851e+07 0.00119575 0.000899883 -0.000641993 0.00314783 0.0833736
51 11 1 -0.762655 0.770322 -0.00226279 0.00373685 3.3044e+07 1.37873e+08 6.23555e+07 1.13945e+07 0 1.12805e+08 0 1.37873e+08 1.12805e+08 6.23555e+07 1.13945e+07 0.00237847 0.000186278 0.00189378 0.00230604 0.0772255
56 11 2 -1.01765 0.755869 -0.00285851 0.00366091 2.65888e+07 1.10939e+08 5.01743e+07 9.16855e+06 0 9.07687e+07 0 1.10939e+08 9.07687e+07 5.01743e+07 9.16855e+06 0.00263904 -0.00139826 -0.000617856 0.00364021 0.0796505
61 12 0 -1.1208 0.503023 -0.00325171 0.00239323 8.93294e+06 3.72719e+07 1.68569e+07 3.08033e+06 0 3.04952e+07 0 3.72719e+07 3.04952e+07 1.68569e+07 3.08033e+06 0.00522302 0.00104419 -0.0016473 0.00640753 0.0867502
57 12 1 -0.852098 0.571867 -0.00246814 0.00298333 3.88168e+07 1.6196e+08 7.3249e+07 1.33851e+07 0 1.32512e+08 0 1.6196e+08 1.32512e+08 7.3249e+07 1.33851e+07 0.00119575 0.000899883 -0.000641993 0.00314783 0.0833736
