Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
60 0 0 -0.867971 0.123059 -0.00135888 0.00043635 3.69955e+07 1.54361e+08 6.98122e+07 1.27571e+07 0 1.26295e+08 0 1.54361e+08 1.26295e+08 6.98122e+07 1.27571e+07 0.00123544 0.000853194 -0.0100585 0.00426117 0.0527547
59 0 1 -0.8 1.22417e-25 -7.43651e-27 4.29505e-26 4.83662e+07 2.01804e+08 9.12692e+07 1.6678e+07 0 1.65112e+08 0 2.01804e+08 1.65112e+08 9.12692e+07 1.6678e+07 -2.45925e-26 3.90179e-25 -0.00840633 0.00234834 0.0631305
56 0 2 -0.67698 0.156817 -0.00125765 0.000672424 1.14034e+06 4.75798e+06 2.15188e+06 393222 0 3.89289e+06 0 4.75798e+06 3.89289e+06 2.15188e+06 393222 0.00636813 -0.00102485 -0.010146 0.0078625 0.0486271
62 1 0 -1 1.87473e-26 6.47972e-27 6.66913e-27 2.09407e+07 8.73734e+07 3.95161e+07 7.22094e+06 0 7.14873e+07 0 8.73734e+07 7.14873e+07 3.95161e+07 7.22094e+06 2.99797e-18 -1.07246e-18 -0.0134001 0.003986 0.0646193
60 1 1 -0.867971 0.123059 -0.00135888 0.00043635 3.69955e+07 1.54361e+08 6.98122e+07 1.27571e+07 0 1.26295e+08 0 1.54361e+08 1.26295e+08 6.98122e+07 1.27571e+07 0.00123544 0.000853194 -0.0100585 0.00426117 0.0527547
61 1 2 -0.991329 0.199814 -0.00225334 0.000592407 2.19942e+07 9.17691e+07 4.15041e+07 7.58422e+06 0 7.50838e+07 0 9.17691e+07 7.50838e+07 4.15041e+07 7.58422e+06 0.00363248 0.00112815 -0.00542487 0.00298954 0.0485019
62 2 0 -1 1.87473e-26 6.47972e-27 6.66913e-27 2.09407e+07 8.73734e+07 3.95161e+07 7.22094e+06 0 7.14873e+07 0 8.73734e+07 7.14873e+07 3.95161e+07 7.22094e+06 2.99797e-18 -1.07246e-18 -0.0134001 0.003986 0.0646193
59 2 1 -0.8 1.22417e-25 -7.43651e-27 4.29505e-26 4.83662e+07 2.01804e+08 9.12692e+07 1.6678e+07 0 1.65112e+08 0 2.01804e+08 1.65112e+08 9.12692e+07 1.6678e+07 -2.45925e-26 3.90179e-25 -0.00840633 0.00234834 0.0631305
60 2 2 -0.867971 0.123059 -0.00135888 0.00043635 3.69955e+07 1.54361e+08 6.98122e+07 1.27571e+07 0 1.26295e+08 0 1.54361e+08 1.26295e+08 6.98122e+07 1.27571e+07 0.00123544 0.000853194 -0.0100585 0.00426117 0.0527547
56 3 0 -0.67698 0.156817 -0.00125765 0.000672424 1.14034e+06 4.75798e+06 2.15188e+06 393222 0 3.89289e+06 0 4.75798e+06 3.89289e+06 2.15188e+06 393222 0.00636813 -0.00102485 -0.010146 0.0078625 0.0486271
57 3 1 -0.791994 0.285964 -0.00196944 0.00137242 2.98118e+07 1.24387e+08 5.62561e+07 1.02799e+07 0 1.01771e+08 0 1.24387e+08 1.01771e+08 5.62561e+07 1.02799e+07 0.00242906 0.00713197 -0.00189447 0.00223646 0.0411523
60 3 2 -0.867971 0.123059 -0.00135888 0.00043635 3.69955e+07 1.54361e+08 6.98122e+07 1.27571e+07 0 1.26295e+08 0 1.54361e+08 1.26295e+08 6.98122e+07 1.27571e+07 0.00123544 0.000853194 -0.0100585 0.00426117 0.0527547
52 4 0 -0.477732 0.174095 -0.000588189 0.000933789 7.97124e+06 3.32593e+07 1.50421e+07 2.7487e+06 0 2.72122e+07 0 3.32593e+07 2.72122e+07 1.50421e+07 2.7487e+06 0.00158134 0.00223124 -0.00403301 0.00847917 0.0460303
55 4 1 -0.6 1.02874e-25 -5.15152e-27 3.25557e-26 6.51972e+07 2.7203e+08 1.2303e+08 2.24818e+07 0 2.2257e+08 0 2.7203e+08 2.2257e+08 1.2303e+08 2.24818e+07 -0.000894196 0.000394594 -0.00320669 0.000404042 0.0616931
50 4 2 -0.4 1.20243e-25 -5.3791e-28 3.9271e-26 5.67913e+07 2.36957e+08 1.07168e+08 1.95832e+07 0 1.93874e+08 0 2.36957e+08 1.93874e+08 1.07168e+08 1.95832e+07 -8.68582e-26 5.201e-25 -0.0034049 0.000965451 0.0606296
57 5 0 -0.791994 0.285964 -0.00196944 0.00137242 2.98118e+07 1.24387e+08 5.62561e+07 1.02799e+07 0 1.01771e+08 0 1.24387e+08 1.01771e+08 5.62561e+07 1.02799e+07 0.00242906 0.00713197 -0.00189447 0.00223646 0.0411523
56 5 1 -0.67698 0.156817 -0.00125765 0.000672424 1.14034e+06 4.75798e+06 2.15188e+06 393222 0 3.89289e+06 0 4.75798e+06 3.89289e+06 2.15188e+06 393222 0.00636813 -0.00102485 -0.010146 0.0078625 0.0486271
51 5 2 -0.577347 0.32896 -0.0012236 0.00228058 2.19517e+07 9.15917e+07 4.14239e+07 7.56956e+06 0 7.49386e+07 0 9.15917e+07 7.49386e+07 4.14239e+07 7.56956e+06 0.00454618 -0.00242806 -0.00019849 0.0018236 0.0368347
58 6 0 -0.934184 0.39307 -0.00271201 0.00161908 1.65447e+07 6.90314e+07 3.12206e+07 5.70508e+06 0 5.64803e+07 0 6.90314e+07 5.64803e+07 3.12206e+07 5.70508e+06 0.00304917 0.0008281 -0.00199401 0.00770216 0.0378649
57 6 1 -0.791994 0.285964 -0.00196944 0.00137242 2.98118e+07 1.24387e+08 5.62561e+07 1.02799e+07 0 1.01771e+08 0 1.24387e+08 1.01771e+08 5.62561e+07 1.02799e+07 0.00242906 0.00713197 -0.00189447 0.00223646 0.0411523
53 6 2 -0.706759 0.454738 -0.00177998 0.00269282 9.93083e+06 4.14355e+07 1.87399e+07 3.42442e+06 0 3.39018e+07 0 4.14355e+07 3.39018e+07 1.87399e+07 3.42442e+06 0.00554203 0.0029107 -0.00128236 0.0063066 0.03221
58 7 0 -0.934184 0.39307 -0.00271201 0.00161908 1.65447e+07 6.90314e+07 3.12206e+07 5.70508e+06 0 5.64803e+07 0 6.90314e+07 5.64803e+07 3.12206e+07 5.70508e+06 0.00304917 0.0008281 -0.00199401 0.00770216 0.0378649
61 7 1 -0.991329 0.199814 -0.00225334 0.000592407 2.19942e+07 9.17691e+07 4.15041e+07 7.58422e+06 0 7.50838e+07 0 9.17691e+07 7.50838e+07 4.15041e+07 7.58422e+06 0.00363248 0.00112815 -0.00542487 0.00298954 0.0485019
57 7 2 -0.791994 0.285964 -0.00196944 0.00137242 2.98118e+07 1.24387e+08 5.62561e+07 1.02799e+07 0 1.01771e+08 0 1.24387e+08 1.01771e+08 5.62561e+07 1.02799e+07 0.00242906 0.00713197 -0.00189447 0.00223646 0.0411523
59 8 0 -0.8 1.22417e-25 -7.43651e-27 4.29505e-26 4.83662e+07 2.01804e+08 9.12692e+07 1.6678e+07 0 1.65112e+08 0 2.01804e+08 1.65112e+08 9.12692e+07 1.6678e+07 -2.45925e-26 3.90179e-25 -0.00840633 0.00234834 0.0631305
