Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
5 0 0 1.75893 0.605974 0.00488026 3.01689e-05 2.58761e+07 1.07966e+08 4.88293e+07 8.92278e+06 0 8.83356e+07 0 1.07966e+08 8.83356e+07 4.88293e+07 8.92278e+06 0.00213997 -0.00385044 0.00578633 0.00373905 0.0217118
1 0 1 1.93265 0.493309 0.0047564 -0.00118634 2.23251e+07 9.31496e+07 4.21285e+07 7.69831e+06 0 7.62133e+07 0 9.31496e+07 7.62133e+07 4.21285e+07 7.69831e+06 0.00310464 -0.00594372 0.00554255 0.00333537 0.0221074
3 0 2 1.96068 0.69596 0.00652873 1.30119e-05 8.59122e+06 3.58461e+07 1.6212e+07 2.96249e+06 0 2.93286e+07 0 3.58461e+07 2.93286e+07 1.6212e+07 2.96249e+06 0.00813541 -0.00204015 0.00781522 0.00908607 0.0203314
8 1 0 1.47684 0.267608 0.00321494 9.57671e-05 5.23093e+07 2.18256e+08 9.87101e+07 1.80377e+07 0 1.78573e+08 0 2.18256e+08 1.78573e+08 9.87101e+07 1.80377e+07 0.000841495 -0.00265872 0.00346834 0.00205633 0.0284047
4 1 1 1.69033 0.415284 0.00394965 -0.000209292 6.94341e+07 2.89708e+08 1.31025e+08 2.39428e+07 0 2.37034e+08 0 2.89708e+08 2.37034e+08 1.31025e+08 2.39428e+07 0.000476156 -0.00341906 0.00358768 0.00119802 0.023989
9 1 2 1.50478 0.454679 0.003832 0.000465471 4.50144e+07 1.87819e+08 8.49442e+07 1.55222e+07 0 1.5367e+08 0 1.87819e+08 1.5367e+08 8.49442e+07 1.55222e+07 0.0016838 -0.00159157 0.00278573 0.00256046 0.0257122
0 2 0 1.88425 0.294535 0.00397212 -0.00158236 1.96416e+07 8.1953e+07 3.70646e+07 6.77297e+06 0 6.70524e+07 0 8.1953e+07 6.70524e+07 3.70646e+07 6.77297e+06 0.00291962 -0.0074208 0.00149364 0.00413629 0.0235934
1 2 1 1.93265 0.493309 0.0047564 -0.00118634 2.23251e+07 9.31496e+07 4.21285e+07 7.69831e+06 0 7.62133e+07 0 9.31496e+07 7.62133e+07 4.21285e+07 7.69831e+06 0.00310464 -0.00594372 0.00554255 0.00333537 0.0221074
4 2 2 1.69033 0.415284 0.00394965 -0.000209292 6.94341e+07 2.89708e+08 1.31025e+08 2.39428e+07 0 2.37034e+08 0 2.89708e+08 2.37034e+08 1.31025e+08 2.39428e+07 0.000476156 -0.00341906 0.00358768 0.00119802 0.023989
11 3 0 1.537 0.642431 0.00451633 0.000975256 3.30413e+07 1.37862e+08 6.23503e+07 1.13935e+07 0 1.12796e+08 0 1.37862e+08 1.12796e+08 6.23503e+07 1.13935e+07 0.00151411 -0.00165807 0.00521633 0.00461726 0.0229822
18 3 1 1.50924 0.885672 0.00514837 0.00192994 3.36257e+07 1.40301e+08 6.34533e+07 1.15951e+07 0 1.14791e+08 0 1.40301e+08 1.14791e+08 6.34533e+07 1.15951e+07 0.00270199 -0.00567926 0.00266516 0.00251889 0.0201851
19 3 2 1.30341 0.74129 0.00408101 0.00207638 5.2504e+06 2.19068e+07 9.90774e+06 1.81048e+06 0 1.79238e+07 0 2.19068e+07 1.79238e+07 9.90774e+06 1.81048e+06 0.00569917 -0.00263986 0.00305934 0.00718719 0.0240108
