Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
49 0 0 -0.302072 0.243176 -0.000591512 0.00151468 1.88326e+07 7.85775e+07 3.5538e+07 6.49401e+06 0 6.42907e+07 0 7.85775e+07 6.42907e+07 3.5538e+07 6.49401e+06 0.00316487 -0.00204721 -0.000370958 0.00521589 0.0807937
48 0 1 -0.4 3.89734e-24 -2.75061e-27 2.9969e-26 1.3222e+07 5.51675e+07 2.49505e+07 4.5593e+06 0 4.51371e+07 0 5.51675e+07 4.51371e+07 2.49505e+07 4.5593e+06 0.00171621 -0.00185413 -0.00583594 0.00890665 0.100601
59 0 2 -0.2 3.8329e-24 -1.73101e-27 3.8722e-26 3.07968e+07 1.28497e+08 5.8115e+07 1.06196e+07 0 1.05134e+08 0 1.28497e+08 1.05134e+08 5.8115e+07 1.06196e+07 5.42909e-05 0.000431628 -0.00236941 0.00532932 0.10203
12 1 0 -1.10855 0.606955 -0.00365931 0.00288459 1.84203e+06 7.68571e+06 3.476e+06 635183 0 6.28831e+06 0 7.68571e+06 6.28831e+06 3.476e+06 635183 0.0108627 0.00336505 0.000173163 0.0114381 0.0552483
11 1 1 -1.02461 0.875412 -0.00329098 0.00469673 1.65042e+07 6.88625e+07 3.11443e+07 5.69112e+06 0 5.63421e+07 0 6.88625e+07 5.63421e+07 3.11443e+07 5.69112e+06 0.00462692 -0.00421061 0.001144 0.00383495 0.0492596
6 1 2 -1.28044 0.798103 -0.00441424 0.00391638 2.1738e+07 9.06998e+07 4.10205e+07 7.49585e+06 0 7.42089e+07 0 9.06998e+07 7.42089e+07 4.10205e+07 7.49585e+06 0.00306783 0.00725963 0.00245154 0.00626314 0.0515887
12 2 0 -1.10855 0.606955 -0.00365931 0.00288459 1.84203e+06 7.68571e+06 3.476e+06 635183 0 6.28831e+06 0 7.68571e+06 6.28831e+06 3.476e+06 635183 0.0108627 0.00336505 0.000173163 0.0114381 0.0552483
6 2 1 -1.28044 0.798103 -0.00441424 0.00391638 2.1738e+07 9.06998e+07 4.10205e+07 7.49585e+06 0 7.42089e+07 0 9.06998e+07 7.42089e+07 4.10205e+07 7.49585e+06 0.00306783 0.00725963 0.00245154 0.00626314 0.0515887
4 2 2 -1.33917 0.627364 -0.00521596 0.00232693 1.92043e+07 8.01284e+07 3.62394e+07 6.62218e+06 0 6.55596e+07 0 8.01284e+07 6.55596e+07 3.62394e+07 6.62218e+06 0.00163685 0.00555829 -0.000760753 0.00801237 0.0547986
5 3 0 -1.34574 0.449366 -0.00448928 0.00121363 2.85889e+07 1.19285e+08 5.39485e+07 9.85824e+06 0 9.75966e+07 0 1.19285e+08 9.75966e+07 5.39485e+07 9.85824e+06 0.00163354 0.00205118 -0.00357636 0.00478437 0.0583266
12 3 1 -1.10855 0.606955 -0.00365931 0.00288459 1.84203e+06 7.68571e+06 3.476e+06 635183 0 6.28831e+06 0 7.68571e+06 6.28831e+06 3.476e+06 635183 0.0108627 0.00336505 0.000173163 0.0114381 0.0552483
4 3 2 -1.33917 0.627364 -0.00521596 0.00232693 1.92043e+07 8.01284e+07 3.62394e+07 6.62218e+06 0 6.55596e+07 0 8.01284e+07 6.55596e+07 3.62394e+07 6.62218e+06 0.00163685 0.00555829 -0.000760753 0.00801237 0.0547986
32 4 0 -0.576144 0.714825 -0.00169647 0.00362555 2.76233e+07 1.15256e+08 5.21264e+07 9.52528e+06 0 9.43002e+07 0 1.15256e+08 9.43002e+07 5.21264e+07 9.52528e+06 0.00359653 -0.000218791 -0.00227356 0.00301596 0.0544239
42 4 1 -0.425085 0.479436 -0.000972304 0.00288417 1.70411e+07 7.11027e+07 3.21574e+07 5.87626e+06 0 5.81749e+07 0 7.11027e+07 5.81749e+07 3.21574e+07 5.87626e+06 0.00440058 0.000238219 0.00108655 0.00543526 0.0653261
