Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
291 0 0 1.65863 1.04448 0.00581874 0.00666751 9.35041e+06 3.90138e+07 1.76446e+07 3.22428e+06 0 3.19204e+07 0 3.90138e+07 3.19204e+07 1.76446e+07 3.22428e+06 0.00428474 -0.00194545 -0.00860876 0.0148648 0.0145223
286 0 1 1.48154 0.870128 0.00501489 0.00267694 2.55263e+06 1.06506e+07 4.81693e+06 880217 0 8.71415e+06 0 1.06506e+07 8.71415e+06 4.81693e+06 880217 0.00776854 -0.00261804 0.00188315 0.0183323 0.0175454
296 0 2 1.69268 0.782417 0.00606154 0.00224022 6.97408e+06 2.90988e+07 1.31604e+07 2.40486e+06 0 2.38081e+07 0 2.90988e+07 2.38081e+07 1.31604e+07 2.40486e+06 0.00847727 0.00620906 0.00797739 0.0106076 0.016768
303 1 0 2.03076 1.07124 0.00806204 0.00582336 3.58441e+06 1.49557e+07 6.76395e+06 1.236e+06 0 1.22364e+07 0 1.49557e+07 1.22364e+07 6.76395e+06 1.236e+06 0.00616276 -0.00412798 -0.00704437 0.0135424 0.0130154
294 1 1 1.83994 1.19223 0.00579705 0.00761087 1.11184e+07 4.63906e+07 2.09809e+07 3.83393e+06 0 3.79559e+07 0 4.63906e+07 3.79559e+07 2.09809e+07 3.83393e+06 0.00604068 -0.00442403 -0.00280247 0.00666975 0.0126132
300 1 2 1.85637 0.936293 0.00750354 0.00481147 1.0138e+07 4.22997e+07 1.91308e+07 3.49585e+06 0 3.46089e+07 0 4.22997e+07 3.46089e+07 1.91308e+07 3.49585e+06 0.00636119 -0.00360018 -0.00307837 0.00930959 0.0145221
279 2 0 1.45418 1.13225 0.0045189 0.00700816 1.37987e+07 5.75739e+07 2.60388e+07 4.75817e+06 0 4.71059e+07 0 5.75739e+07 4.71059e+07 2.60388e+07 4.75817e+06 0.00406261 0.00382561 -0.00203046 0.00648231 0.0147941
266 2 1 1.23648 1.18563 0.00349145 0.00662248 2.13115e+07 8.89206e+07 4.02158e+07 7.34881e+06 0 7.27532e+07 0 8.89206e+07 7.27532e+07 4.02158e+07 7.34881e+06 0.00290483 0.00245782 -0.000543069 0.00453425 0.0155018
274 2 2 1.26976 0.977399 0.00325216 0.00476579 4.99073e+06 2.08234e+07 9.41773e+06 1.72094e+06 0 1.70373e+07 0 2.08234e+07 1.70373e+07 9.41773e+06 1.72094e+06 0.00902963 0.00885884 0.0049207 0.0187051 0.018056
282 3 0 1.63095 1.32602 0.00485543 0.00840359 3.5083e+07 1.46381e+08 6.62031e+07 1.20976e+07 0 1.19766e+08 0 1.46381e+08 1.19766e+08 6.62031e+07 1.20976e+07 0.00209276 0.00247334 0.000265801 0.00347377 0.0122331
279 3 1 1.45418 1.13225 0.0045189 0.00700816 1.37987e+07 5.75739e+07 2.60388e+07 4.75817e+06 0 4.71059e+07 0 5.75739e+07 4.71059e+07 2.60388e+07 4.75817e+06 0.00406261 0.00382561 -0.00203046 0.00648231 0.0147941
291 3 2 1.65863 1.04448 0.00581874 0.00666751 9.35041e+06 3.90138e+07 1.76446e+07 3.22428e+06 0 3.19204e+07 0 3.90138e+07 3.19204e+07 1.76446e+07 3.22428e+06 0.00428474 -0.00194545 -0.00860876 0.0148648 0.0145223
268 4 0 1.36946 1.36876 0.00397511 0.00765216 2.96294e+07 1.23626e+08 5.5912e+07 1.0217e+07 0 1.01149e+08 0 1.23626e+08 1.01149e+08 5.5912e+07 1.0217e+07 0.00410945 0.00399005 0.000359159 0.00176326 0.012799
266 4 1 1.23648 1.18563 0.00349145 0.00662248 2.13115e+07 8.89206e+07 4.02158e+07 7.34881e+06 0 7.27532e+07 0 8.89206e+07 7.27532e+07 4.02158e+07 7.34881e+06 0.00290483 0.00245782 -0.000543069 0.00453425 0.0155018
279 4 2 1.45418 1.13225 0.0045189 0.00700816 1.37987e+07 5.75739e+07 2.60388e+07 4.75817e+06 0 4.71059e+07 0 5.75739e+07 4.71059e+07 2.60388e+07 4.75817e+06 0.00406261 0.00382561 -0.00203046 0.00648231 0.0147941
269 5 0 1.49268 1.57431 0.00481628 0.00889618 1.7165e+07 7.16196e+07 3.23912e+07 5.91897e+06 0 5.85978e+07 0 7.16196e+07 5.85978e+07 3.23912e+07 5.91897e+06 0.00347268 0.00473699 0.00300412 0.00513248 0.0107014
268 5 1 1.36946 1.36876 0.00397511 0.00765216 2.96294e+07 1.23626e+08 5.5912e+07 1.0217e+07 0 1.01149e+08 0 1.23626e+08 1.01149e+08 5.5912e+07 1.0217e+07 0.00410945 0.00399005 0.000359159 0.00176326 0.012799
282 5 2 1.63095 1.32602 0.00485543 0.00840359 3.5083e+07 1.46381e+08 6.62031e+07 1.20976e+07 0 1.19766e+08 0 1.46381e+08 1.19766e+08 6.62031e+07 1.20976e+07 0.00209276 0.00247334 0.000265801 0.00347377 0.0122331
255 6 0 1.24382 1.59495 0.00397613 0.00801079 2.11059e+07 8.80624e+07 3.98277e+07 7.27789e+06 0 7.20511e+07 0 8.80624e+07 7.20511e+07 3.98277e+07 7.27789e+06 0.00146429 0.00136462 0.0014839 0.00443406 0.0111565
242 6 1 0.983474 1.57662 0.00260863 0.0070573 2.37717e+06 9.91853e+06 4.48582e+06 819713 0 8.11516e+06 0 9.91853e+06 8.11516e+06 4.48582e+06 819713 0.00874548 0.00444036 0.00271451 0.0171616 0.0121011
253 6 2 1.10809 1.36 0.00310142 0.00674605 4.24364e+07 1.77062e+08 8.00794e+07 1.46332e+07 0 1.44869e+08 0 1.77062e+08 1.44869e+08 8.00794e+07 1.46332e+07 0.00171862 0.00335966 -0.000526378 0.00116639 0.0140535
241 7 0 1.11894 1.82156 0.00291906 0.00983942 1.179e+07 4.91929e+07 2.22483e+07 4.06553e+06 0 4.02488e+07 0 4.91929e+07 4.02488e+07 2.22483e+07 4.06553e+06 0.00451908 -0.00847442 -0.00751586 0.00778671 0.00961908
254 7 1 1.39477 1.83741 0.00436302 0.0102625 9.75721e+06 4.07111e+07 1.84123e+07 3.36455e+06 0 3.33091e+07 0 4.07111e+07 3.33091e+07 1.84123e+07 3.36455e+06 0.00527025 0.00577346 -0.00278927 0.0089417 0.00909083
240 7 2 1.24038 2.07046 0.00317962 0.0109353 2.12141e+07 8.85141e+07 4.0032e+07 7.31522e+06 0 7.24206e+07 0 8.85141e+07 7.24206e+07 4.0032e+07 7.31522e+06 0.00483872 0.00304002 0.00114872 0.00310426 0.00789004
253 8 0 1.10809 1.36 0.00310142 0.00674605 4.24364e+07 1.77062e+08 8.00794e+07 1.46332e+07 0 1.44869e+08 0 1.77062e+08 1.44869e+08 8.00794e+07 1.46332e+07 0.00171862 0.00335966 -0.000526378 0.00116639 0.0140535
266 8 1 1.23648 1.18563 0.00349145 0.00662248 2.13115e+07 8.89206e+07 4.02158e+07 7.34881e+06 0 7.27532e+07 0 8.89206e+07 7.27532e+07 4.02158e+07 7.34881e+06 0.00290483 0.00245782 -0.000543069 0.00453425 0.0155018
268 8 2 1.36946 1.36876 0.00397511 0.00765216 2.96294e+07 1.23626e+08 5.5912e+07 1.0217e+07 0 1.01149e+08 0 1.23626e+08 1.01149e+08 5.5912e+07 1.0217e+07 0.00410945 0.00399005 0.000359159 0.00176326 0.012799
246 9 0 0.855296 1.31077 0.00222928 0.0058156 3.06562e+07 1.2791e+08 5.78497e+07 1.05711e+07 0 1.04654e+08 0 1.2791e+08 1.04654e+08 5.78497e+07 1.05711e+07 0.0033175 -0.000721131 -0.000621987 0.00276355 0.0159366
253 9 1 1.10809 1.36 0.00310142 0.00674605 4.24364e+07 1.77062e+08 8.00794e+07 1.46332e+07 0 1.44869e+08 0 1.77062e+08 1.44869e+08 8.00794e+07 1.46332e+07 0.00171862 0.00335966 -0.000526378 0.00116639 0.0140535
242 9 2 0.983474 1.57662 0.00260863 0.0070573 2.37717e+06 9.91853e+06 4.48582e+06 819713 0 8.11516e+06 0 9.91853e+06 8.11516e+06 4.48582e+06 819713 0.00874548 0.00444036 0.00271451 0.0171616 0.0121011
246 10 0 0.855296 1.31077 0.00222928 0.0058156 3.06562e+07 1.2791e+08 5.78497e+07 1.05711e+07 0 1.04654e+08 0 1.2791e+08 1.04654e+08 5.78497e+07 1.05711e+07 0.0033175 -0.000721131 -0.000621987 0.00276355 0.0159366
259 10 1 1.01976 1.08815 0.00219296 0.00543842 7.01443e+06 2.92671e+07 1.32365e+07 2.41877e+06 0 2.39458e+07 0 2.92671e+07 2.39458e+07 1.32365e+07 2.41877e+06 0.00741455 0.00365208 0.00424223 0.00617545 0.018456
253 10 2 1.10809 1.36 0.00310142 0.00674605 4.24364e+07 1.77062e+08 8.00794e+07 1.46332e+07 0 1.44869e+08 0 1.77062e+08 1.44869e+08 8.00794e+07 1.46332e+07 0.00171862 0.00335966 -0.000526378 0.00116639 0.0140535
269 11 0 1.49268 1.57431 0.00481628 0.00889618 1.7165e+07 7.16196e+07 3.23912e+07 5.91897e+06 0 5.85978e+07 0 7.16196e+07 5.85978e+07 3.23912e+07 5.91897e+06 0.00347268 0.00473699 0.00300412 0.00513248 0.0107014
267 11 1 1.65632 1.7556 0.00527519 0.0100634 3.77721e+07 1.57601e+08 7.12777e+07 1.30249e+07 0 1.28946e+08 0 1.57601e+08 1.28946e+08 7.12777e+07 1.30249e+07 0.00111815 0.000543991 -0.00142818 0.00411865 0.00929473
254 11 2 1.39477 1.83741 0.00436302 0.0102625 9.75721e+06 4.07111e+07 1.84123e+07 3.36455e+06 0 3.33091e+07 0 4.07111e+07 3.33091e+07 1.84123e+07 3.36455e+06 0.00527025 0.00577346 -0.00278927 0.0089417 0.00909083
268 12 0 1.36946 1.36876 0.00397511 0.00765216 2.96294e+07 1.23626e+08 5.5912e+07 1.0217e+07 0 1.01149e+08 0 1.23626e+08 1.01149e+08 5.5912e+07 1.0217e+07 0.00410945 0.00399005 0.000359159 0.00176326 0.012799
269 12 1 1.49268 1.57431 0.00481628 0.00889618 1.7165e+07 7.16196e+07 3.23912e+07 5.91897e+06 0 5.85978e+07 0 7.16196e+07 5.85978e+07 3.23912e+07 5.91897e+06 0.00347268 0.00473699 0.00300412 0.00513248 0.0107014
