Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
62 0 0 -1 1.62378e-25 6.38747e-27 5.79911e-27 4.47877e+07 1.86873e+08 8.45165e+07 1.5444e+07 0 1.52896e+08 0 1.86873e+08 1.52896e+08 8.45165e+07 1.5444e+07 0.00196694 0.00400266 -0.0228279 8.49653e-05 0.128735
59 0 1 -0.8 6.43397e-25 -4.252e-27 3.42495e-26 1.29377e+07 5.39814e+07 2.4414e+07 4.46127e+06 0 4.41666e+07 0 5.39814e+07 4.41666e+07 2.4414e+07 4.46127e+06 0.000857495 0.000955839 -0.0185084 0.0093969 0.129773
60 0 2 -0.87263 0.150553 -0.00230737 0.000754084 3.54953e+07 1.48101e+08 6.69812e+07 1.22398e+07 0 1.21174e+08 0 1.48101e+08 1.21174e+08 6.69812e+07 1.22398e+07 0.00154551 0.00253909 -0.0101305 0.00240696 0.116741
60 1 0 -0.87263 0.150553 -0.00230737 0.000754084 3.54953e+07 1.48101e+08 6.69812e+07 1.22398e+07 0 1.21174e+08 0 1.48101e+08 1.21174e+08 6.69812e+07 1.22398e+07 0.00154551 0.00253909 -0.0101305 0.00240696 0.116741
61 1 1 -1.03321 0.211374 -0.00302618 1.77671e-05 6.2956e+07 2.62678e+08 1.18801e+08 2.1709e+07 0 2.14919e+08 0 2.62678e+08 2.14919e+08 1.18801e+08 2.1709e+07 0.000553238 0.00896615 -0.0111016 0.000839352 0.112975
62 1 2 -1 1.62378e-25 6.38747e-27 5.79911e-27 4.47877e+07 1.86873e+08 8.45165e+07 1.5444e+07 0 1.52896e+08 0 1.86873e+08 1.52896e+08 8.45165e+07 1.5444e+07 0.00196694 0.00400266 -0.0228279 8.49653e-05 0.128735
55 2 0 -0.6 6.19914e-25 -3.65326e-27 4.03533e-26 1.0389e+07 4.33474e+07 1.96046e+07 3.58243e+06 0 3.5466e+07 0 4.33474e+07 3.5466e+07 1.96046e+07 3.58243e+06 -3.82638e-26 5.25497e-25 -0.0156417 0.0151141 0.129456
56 2 1 -0.681781 0.176496 -0.00211914 0.00183859 1.97504e+07 8.24068e+07 3.72699e+07 6.81048e+06 0 6.74237e+07 0 8.24068e+07 6.74237e+07 3.72699e+07 6.81048e+06 0.000713362 0.009381 -0.00510939 0.00766195 0.11444
59 2 2 -0.8 6.43397e-25 -4.252e-27 3.42495e-26 1.29377e+07 5.39814e+07 2.4414e+07 4.46127e+06 0 4.41666e+07 0 5.39814e+07 4.41666e+07 2.4414e+07 4.46127e+06 0.000857495 0.000955839 -0.0185084 0.0093969 0.129773
57 3 0 -0.818633 0.320446 -0.0033764 0.00192062 3.11127e+06 1.29815e+07 5.8711e+06 1.07285e+06 0 1.06212e+07 0 1.29815e+07 1.06212e+07 5.8711e+06 1.07285e+06 0.00588108 0.00686554 -0.00608923 0.00892313 0.105794
61 3 1 -1.03321 0.211374 -0.00302618 1.77671e-05 6.2956e+07 2.62678e+08 1.18801e+08 2.1709e+07 0 2.14919e+08 0 2.62678e+08 2.14919e+08 1.18801e+08 2.1709e+07 0.000553238 0.00896615 -0.0111016 0.000839352 0.112975
60 3 2 -0.87263 0.150553 -0.00230737 0.000754084 3.54953e+07 1.48101e+08 6.69812e+07 1.22398e+07 0 1.21174e+08 0 1.48101e+08 1.21174e+08 6.69812e+07 1.22398e+07 0.00154551 0.00253909 -0.0101305 0.00240696 0.116741
