Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
12 0 0 -1 1.92104e-24 -7.71897e-27 2.24215e-26 980054 4.08919e+06 1.84941e+06 337950 0 3.3457e+06 0 4.08919e+06 3.3457e+06 1.84941e+06 337950 0.0126643 0.00675179 -0.0288579 0.0126126 0.0846638
23 0 1 -0.8 3.73345e-24 -6.41373e-27 3.79842e-26 1.38578e+07 5.78205e+07 2.61503e+07 4.77855e+06 0 4.73077e+07 0 5.78205e+07 4.73077e+07 2.61503e+07 4.77855e+06 4.80176e-26 6.81557e-25 -0.0168569 0.00863513 0.0950281
11 0 2 -0.955745 0.197747 -0.00240371 0.00130676 2.97083e+07 1.23955e+08 5.60608e+07 1.02442e+07 0 1.01418e+08 0 1.23955e+08 1.01418e+08 5.60608e+07 1.02442e+07 0.00323954 0.0021959 -0.00230098 0.00257827 0.074581
3 1 0 -1.18912 0.114856 -0.00297728 0.000281539 1.92669e+07 8.03894e+07 3.63575e+07 6.64375e+06 0 6.57732e+07 0 8.03894e+07 6.57732e+07 3.63575e+07 6.64375e+06 0.00342354 0.00384394 -0.00261967 0.00515341 0.0698509
12 1 1 -1 1.92104e-24 -7.71897e-27 2.24215e-26 980054 4.08919e+06 1.84941e+06 337950 0 3.3457e+06 0 4.08919e+06 3.3457e+06 1.84941e+06 337950 0.0126643 0.00675179 -0.0288579 0.0126126 0.0846638
11 1 2 -0.955745 0.197747 -0.00240371 0.00130676 2.97083e+07 1.23955e+08 5.60608e+07 1.02442e+07 0 1.01418e+08 0 1.23955e+08 1.01418e+08 5.60608e+07 1.02442e+07 0.00323954 0.0021959 -0.00230098 0.00257827 0.074581
8 2 0 -1.1197 0.352403 -0.00330748 0.00171095 1.88925e+07 7.88275e+07 3.56511e+07 6.51467e+06 0 6.44953e+07 0 7.88275e+07 6.44953e+07 3.56511e+07 6.51467e+06 0.00354286 0.000577807 -0.00219641 0.00558907 0.0645459
0 2 1 -1.3306 0.267802 -0.0037325 0.000868101 3.12025e+07 1.3019e+08 5.88805e+07 1.07595e+07 0 1.06519e+08 0 1.3019e+08 1.06519e+08 5.88805e+07 1.07595e+07 0.00252487 0.00168448 -0.00403326 0.00276354 0.0642751
3 2 2 -1.18912 0.114856 -0.00297728 0.000281539 1.92669e+07 8.03894e+07 3.63575e+07 6.64375e+06 0 6.57732e+07 0 8.03894e+07 6.57732e+07 3.63575e+07 6.64375e+06 0.00342354 0.00384394 -0.00261967 0.00515341 0.0698509
8 3 0 -1.1197 0.352403 -0.00330748 0.00171095 1.88925e+07 7.88275e+07 3.56511e+07 6.51467e+06 0 6.44953e+07 0 7.88275e+07 6.44953e+07 3.56511e+07 6.51467e+06 0.00354286 0.000577807 -0.00219641 0.00558907 0.0645459
10 3 1 -1.09086 0.603169 -0.00317235 0.00269779 4.19768e+07 1.75144e+08 7.9212e+07 1.44747e+07 0 1.433e+08 0 1.75144e+08 1.433e+08 7.9212e+07 1.44747e+07 0.00213686 0.000888975 8.22499e-05 0.00214598 0.0575222
7 3 2 -1.32376 0.440884 -0.00406373 0.00178442 1.35271e+07 5.64407e+07 2.55263e+07 4.66452e+06 0 4.61788e+07 0 5.64407e+07 4.61788e+07 2.55263e+07 4.66452e+06 0.00421077 0.0012814 0.00204133 0.00650246 0.0609558
