Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
338 0 0 1.94586 0.458379 0.00654312 0.0035407 5.48667e+06 2.28926e+07 1.03536e+07 1.89195e+06 0 1.87303e+07 0 2.28926e+07 1.87303e+07 1.03536e+07 1.89195e+06 0.00634112 0.00310545 -0.000801386 0.0118504 0.0170745
339 0 1 2.18473 0.528656 0.00684249 0.00430245 4.80353e+07 2.00423e+08 9.06449e+07 1.65639e+07 0 1.63983e+08 0 2.00423e+08 1.63983e+08 9.06449e+07 1.65639e+07 0.00134373 0.00150562 -0.00385281 0.00183239 0.0157239
334 0 2 1.95527 0.700158 0.00583802 0.00502525 3.16248e+07 1.31952e+08 5.96774e+07 1.09051e+07 0 1.0796e+08 0 1.31952e+08 1.0796e+08 5.96774e+07 1.09051e+07 0.00227438 -0.00296187 -0.00296978 0.00354146 0.0153641
338 1 0 1.94586 0.458379 0.00654312 0.0035407 5.48667e+06 2.28926e+07 1.03536e+07 1.89195e+06 0 1.87303e+07 0 2.28926e+07 1.87303e+07 1.03536e+07 1.89195e+06 0.00634112 0.00310545 -0.000801386 0.0118504 0.0170745
333 1 1 1.73811 0.579946 0.00530765 0.00455209 1.61775e+07 6.74991e+07 3.05276e+07 5.57844e+06 0 5.52266e+07 0 6.74991e+07 5.52266e+07 3.05276e+07 5.57844e+06 0.0034615 0.000291281 -0.000224732 0.00502967 0.0178407
337 1 2 1.74958 0.334836 0.00556394 0.00263539 1.00229e+07 4.18199e+07 1.89137e+07 3.45619e+06 0 3.42163e+07 0 4.18199e+07 3.42163e+07 1.89137e+07 3.45619e+06 0.00549868 -0.00824993 -0.00314554 0.00917227 0.0197339
339 2 0 2.18473 0.528656 0.00684249 0.00430245 4.80353e+07 2.00423e+08 9.06449e+07 1.65639e+07 0 1.63983e+08 0 2.00423e+08 1.63983e+08 9.06449e+07 1.65639e+07 0.00134373 0.00150562 -0.00385281 0.00183239 0.0157239
338 2 1 1.94586 0.458379 0.00654312 0.0035407 5.48667e+06 2.28926e+07 1.03536e+07 1.89195e+06 0 1.87303e+07 0 2.28926e+07 1.87303e+07 1.03536e+07 1.89195e+06 0.00634112 0.00310545 -0.000801386 0.0118504 0.0170745
341 2 2 2.13303 0.341167 0.00717128 0.0034674 2.11259e+07 8.81461e+07 3.98656e+07 7.2848e+06 0 7.21196e+07 0 8.81461e+07 7.21196e+07 3.98656e+07 7.2848e+06 0.00359563 0.00741076 0.00324483 0.00497759 0.0167636
334 3 0 1.95527 0.700158 0.00583802 0.00502525 3.16248e+07 1.31952e+08 5.96774e+07 1.09051e+07 0 1.0796e+08 0 1.31952e+08 1.0796e+08 5.96774e+07 1.09051e+07 0.00227438 -0.00296187 -0.00296978 0.00354146 0.0153641
333 3 1 1.73811 0.579946 0.00530765 0.00455209 1.61775e+07 6.74991e+07 3.05276e+07 5.57844e+06 0 5.52266e+07 0 6.74991e+07 5.52266e+07 3.05276e+07 5.57844e+06 0.0034615 0.000291281 -0.000224732 0.00502967 0.0178407
338 3 2 1.94586 0.458379 0.00654312 0.0035407 5.48667e+06 2.28926e+07 1.03536e+07 1.89195e+06 0 1.87303e+07 0 2.28926e+07 1.87303e+07 1.03536e+07 1.89195e+06 0.00634112 0.00310545 -0.000801386 0.0118504 0.0170745
327 4 0 2.25102 0.911828 0.0064118 0.0058973 1.98965e+07 8.30165e+07 3.75456e+07 6.86087e+06 0 6.79226e+07 0 8.30165e+07 6.79226e+07 3.75456e+07 6.86087e+06 0.00354979 0.00121783 -0.00294358 0.00490933 0.0132303
328 4 1 2.06155 0.880588 0.00578256 0.00558874 1.82882e+07 7.63059e+07 3.45106e+07 6.30627e+06 0 6.24321e+07 0 7.63059e+07 6.24321e+07 3.45106e+07 6.30627e+06 0.00339867 -0.000200846 -0.00103526 0.00504615 0.0137228
335 4 2 2.22252 0.719439 0.00654838 0.00492495 2.0248e+07 8.44831e+07 3.82089e+07 6.98208e+06 0 6.91225e+07 0 8.44831e+07 6.91225e+07 3.82089e+07 6.98208e+06 0.00347684 0.002166 -0.000709895 0.00494864 0.0144574
326 5 0 1.69587 0.808776 0.00496684 0.00539641 3.11695e+07 1.30052e+08 5.88183e+07 1.07481e+07 0 1.06406e+08 0 1.30052e+08 1.06406e+08 5.88183e+07 1.07481e+07 0.00283924 0.00277323 -0.000859234 0.00284224 0.0161047
333 5 1 1.73811 0.579946 0.00530765 0.00455209 1.61775e+07 6.74991e+07 3.05276e+07 5.57844e+06 0 5.52266e+07 0 6.74991e+07 5.52266e+07 3.05276e+07 5.57844e+06 0.0034615 0.000291281 -0.000224732 0.00502967 0.0178407
334 5 2 1.95527 0.700158 0.00583802 0.00502525 3.16248e+07 1.31952e+08 5.96774e+07 1.09051e+07 0 1.0796e+08 0 1.31952e+08 1.0796e+08 5.96774e+07 1.09051e+07 0.00227438 -0.00296187 -0.00296978 0.00354146 0.0153641
338 6 0 1.94586 0.458379 0.00654312 0.0035407 5.48667e+06 2.28926e+07 1.03536e+07 1.89195e+06 0 1.87303e+07 0 2.28926e+07 1.87303e+07 1.03536e+07 1.89195e+06 0.00634112 0.00310545 -0.000801386 0.0118504 0.0170745
340 6 1 1.92373 0.210855 0.00606634 0.00187465 3.57739e+07 1.49263e+08 6.75069e+07 1.23358e+07 0 1.22125e+08 0 1.49263e+08 1.22125e+08 6.75069e+07 1.23358e+07 0.00155537 0.00428126 0.00394779 0.000950811 0.0187123
