Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
4 0 0 1.40834 1.1622 0.00458338 0.00392457 5.40445e+07 2.25496e+08 1.01984e+08 1.8636e+07 0 1.84497e+08 0 2.25496e+08 1.84497e+08 1.01984e+08 1.8636e+07 0.00074351 -0.000147565 0.000168708 0.00177924 0.0313434
12 0 1 1.30839 1.36313 0.00456848 0.00477231 2.37468e+07 9.90816e+07 4.48113e+07 8.18856e+06 0 8.10668e+07 0 9.90816e+07 8.10668e+07 4.48113e+07 8.18856e+06 0.00243431 -0.00313141 -0.00108787 0.00501915 0.0288542
16 0 2 1.18594 1.17663 0.00419914 0.00419732 2.34813e+07 9.79739e+07 4.43104e+07 8.09701e+06 0 8.01604e+07 0 9.79739e+07 8.01604e+07 4.43104e+07 8.09701e+06 0.00277502 -0.00128856 0.000893237 0.00472587 0.0305121
25 1 0 1.0585 1.3314 0.00394513 0.00511145 2.13848e+07 8.92262e+07 4.03541e+07 7.37407e+06 0 7.30033e+07 0 8.92262e+07 7.30033e+07 4.03541e+07 7.37407e+06 0.00336671 -0.00152227 0.00088155 0.00477239 0.028405
12 1 1 1.30839 1.36313 0.00456848 0.00477231 2.37468e+07 9.90816e+07 4.48113e+07 8.18856e+06 0 8.10668e+07 0 9.90816e+07 8.10668e+07 4.48113e+07 8.18856e+06 0.00243431 -0.00313141 -0.00108787 0.00501915 0.0288542
13 1 2 1.2046 1.56209 0.00421261 0.00545355 8.4775e+07 3.53717e+08 1.59974e+08 2.92328e+07 0 2.89404e+08 0 3.53717e+08 2.89404e+08 1.59974e+08 2.92328e+07 0.000556554 -0.0018667 0.00144745 0.00112872 0.0268468
43 2 0 0.696217 1.02921 0.0026173 0.00438957 4.5652e+07 1.90479e+08 8.61473e+07 1.57421e+07 0 1.55846e+08 0 1.90479e+08 1.55846e+08 8.61473e+07 1.57421e+07 0.00102405 -0.00296138 -0.000424851 0.00282377 0.0334898
52 2 1 0.573542 0.755141 0.00216754 0.00387555 3.52753e+07 1.47183e+08 6.65661e+07 1.21639e+07 0 1.20423e+08 0 1.47183e+08 1.20423e+08 6.65661e+07 1.21639e+07 0.00243182 -0.00120794 -0.0010701 0.00239566 0.0416709
36 2 2 0.8247 0.850642 0.00277051 0.00335214 3.85187e+07 1.60716e+08 7.26866e+07 1.32823e+07 0 1.31495e+08 0 1.60716e+08 1.31495e+08 7.26866e+07 1.32823e+07 0.00213386 -0.0049366 9.42347e-05 0.00317952 0.03725
15 3 0 1.2302 0.985806 0.00405662 0.0032814 2.16448e+07 9.03112e+07 4.08448e+07 7.46373e+06 0 7.38909e+07 0 9.03112e+07 7.38909e+07 4.08448e+07 7.46373e+06 0.00287851 -4.38384e-05 0.00287896 0.00537374 0.0332671
3 3 1 1.47917 0.949264 0.00489445 0.00321472 8.41699e+06 3.51192e+07 1.58832e+07 2.90241e+06 0 2.87339e+07 0 3.51192e+07 2.87339e+07 1.58832e+07 2.90241e+06 0.00572169 0.000840308 0.00448336 0.00739638 0.0341945
4 3 2 1.40834 1.1622 0.00458338 0.00392457 5.40445e+07 2.25496e+08 1.01984e+08 1.8636e+07 0 1.84497e+08 0 2.25496e+08 1.84497e+08 1.01984e+08 1.8636e+07 0.00074351 -0.000147565 0.000168708 0.00177924 0.0313434
41 4 0 0.681302 1.47092 0.00329942 0.00577294 3.13656e+07 1.3087e+08 5.91883e+07 1.08157e+07 0 1.07076e+08 0 1.3087e+08 1.07076e+08 5.91883e+07 1.08157e+07 0.0016839 -0.000398308 4.02217e-05 0.00364874 0.0262679
24 4 1 0.771083 1.72698 0.00358847 0.00663919 2.88121e+07 1.20216e+08 5.43697e+07 9.93519e+06 0 9.83584e+07 0 1.20216e+08 9.83584e+07 5.43697e+07 9.93519e+06 0.00211458 -0.00508315 -0.00033345 0.00412128 0.0242136
