Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
190 0 0 -1.5183 0.332315 -0.00482305 0.00132039 2.69497e+07 1.12446e+08 5.08554e+07 9.29302e+06 0 9.20009e+07 0 1.12446e+08 9.20009e+07 5.08554e+07 9.29302e+06 0.00215831 -0.00560479 -0.00401822 0.00233408 0.0303359
194 0 1 -1.78123 0.312002 -0.00550809 0.00140498 2.54489e+07 1.06183e+08 4.80231e+07 8.77547e+06 0 8.68771e+07 0 1.06183e+08 8.68771e+07 4.80231e+07 8.77547e+06 0.00215443 0.00411576 -0.00389916 0.00255317 0.0281477
188 0 2 -1.63235 0.192292 -0.00486383 0.00109119 3.6745e+07 1.53315e+08 6.93395e+07 1.26707e+07 0 1.2544e+08 0 1.53315e+08 1.2544e+08 6.93395e+07 1.26707e+07 0.00199035 -0.0012627 -0.00178087 0.00307065 0.0303378
159 1 0 -0.833772 0.559924 -0.00199748 0.00265938 2.31417e+07 9.65567e+07 4.36694e+07 7.97989e+06 0 7.90009e+07 0 9.65567e+07 7.90009e+07 4.36694e+07 7.97989e+06 0.002921 -0.00208609 -0.000599326 0.00376733 0.0381008
158 1 1 -0.908144 0.738725 -0.00266958 0.00358457 1.6976e+07 7.08307e+07 3.20344e+07 5.85378e+06 0 5.79524e+07 0 7.08307e+07 5.79524e+07 3.20344e+07 5.85378e+06 0.00447811 -0.00299667 -0.00391333 0.000524662 0.0313654
171 1 2 -1.05063 0.630927 -0.00325021 0.00312968 1.02893e+07 4.29313e+07 1.94164e+07 3.54805e+06 0 3.51256e+07 0 4.29313e+07 3.51256e+07 1.94164e+07 3.54805e+06 0.00873267 0.00414318 -0.00259183 0.00453006 0.032305
173 2 0 -1.24194 0.0268861 -0.00356136 -0.000143346 4.97397e+07 2.07535e+08 9.38611e+07 1.71516e+07 0 1.69801e+08 0 2.07535e+08 1.69801e+08 9.38611e+07 1.71516e+07 0.00245848 -0.000892626 -0.0069385 0.00186667 0.0404033
174 2 1 -1.01398 0.179644 -0.00314258 0.0012732 1.09752e+06 4.57932e+06 2.07108e+06 378456 0 3.74672e+06 0 4.57932e+06 3.74672e+06 2.07108e+06 378456 0.0103578 0.0120815 0.00620366 0.00811011 0.0483037
184 2 2 -1.27475 0.27572 -0.0041029 0.000647548 3.22884e+07 1.34721e+08 6.09297e+07 1.11339e+07 0 1.10226e+08 0 1.34721e+08 1.10226e+08 6.09297e+07 1.11339e+07 0.000359925 -0.0026412 0.00289544 0.00448874 0.0359544
172 3 0 -1.04588 0.405475 -0.00296143 0.0021002 1.2619e+07 5.26516e+07 2.38126e+07 4.35137e+06 0 4.30786e+07 0 5.26516e+07 4.30786e+07 2.38126e+07 4.35137e+06 0.00902846 0.011359 -0.00186117 0.00252486 0.0389119
160 3 1 -0.864262 0.34531 -0.00216854 0.00217567 5.10432e+07 2.12974e+08 9.63209e+07 1.76011e+07 0 1.74251e+08 0 2.12974e+08 1.74251e+08 9.63209e+07 1.76011e+07 0.00181477 -0.00227074 0.000695072 0.00116672 0.0463218
159 3 2 -0.833772 0.559924 -0.00199748 0.00265938 2.31417e+07 9.65567e+07 4.36694e+07 7.97989e+06 0 7.90009e+07 0 9.65567e+07 7.90009e+07 4.36694e+07 7.97989e+06 0.002921 -0.00208609 -0.000599326 0.00376733 0.0381008
162 4 0 -1 4.88109e-24 -3.03749e-26 2.21141e-26 8.15737e+06 3.40359e+07 1.53933e+07 2.81289e+06 0 2.78476e+07 0 3.40359e+07 2.78476e+07 1.53933e+07 2.81289e+06 -3.85593e-05 -8.84856e-08 -0.0530773 -0.000121801 0.0574727
174 4 1 -1.01398 0.179644 -0.00314258 0.0012732 1.09752e+06 4.57932e+06 2.07108e+06 378456 0 3.74672e+06 0 4.57932e+06 3.74672e+06 2.07108e+06 378456 0.0103578 0.0120815 0.00620366 0.00811011 0.0483037
173 4 2 -1.24194 0.0268861 -0.00356136 -0.000143346 4.97397e+07 2.07535e+08 9.38611e+07 1.71516e+07 0 1.69801e+08 0 2.07535e+08 1.69801e+08 9.38611e+07 1.71516e+07 0.00245848 -0.000892626 -0.0069385 0.00186667 0.0404033
