Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
15 0 0 1.75598 1.27545 0.00538145 0.00366443 2.73956e+07 1.14306e+08 5.16968e+07 9.44678e+06 0 9.35231e+07 0 1.14306e+08 9.35231e+07 5.16968e+07 9.44678e+06 0.00191031 0.00110693 0.0018628 0.00424653 0.0153761
3 0 1 1.978 1.11866 0.00577421 0.00295762 8.72395e+06 3.63999e+07 1.64625e+07 3.00826e+06 0 2.97818e+07 0 3.63999e+07 2.97818e+07 1.64625e+07 3.00826e+06 0.00508943 -0.00065914 0.00303868 0.00540343 0.0165716
1 0 2 1.93653 1.32225 0.00579467 0.0037154 5.66028e+07 2.3617e+08 1.06812e+08 1.95182e+07 0 1.9323e+08 0 2.3617e+08 1.9323e+08 1.06812e+08 1.95182e+07 0.00067144 -0.00135881 0.00269581 0.0015062 0.0151578
2 1 0 1.88033 1.52227 0.00641911 0.00449741 2.00335e+07 8.35882e+07 3.78042e+07 6.90812e+06 0 6.83904e+07 0 8.35882e+07 6.83904e+07 3.78042e+07 6.90812e+06 0.00364448 -0.00354424 0.00153526 0.00500845 0.0138253
15 1 1 1.75598 1.27545 0.00538145 0.00366443 2.73956e+07 1.14306e+08 5.16968e+07 9.44678e+06 0 9.35231e+07 0 1.14306e+08 9.35231e+07 5.16968e+07 9.44678e+06 0.00191031 0.00110693 0.0018628 0.00424653 0.0153761
1 1 2 1.93653 1.32225 0.00579467 0.0037154 5.66028e+07 2.3617e+08 1.06812e+08 1.95182e+07 0 1.9323e+08 0 2.3617e+08 1.9323e+08 1.06812e+08 1.95182e+07 0.00067144 -0.00135881 0.00269581 0.0015062 0.0151578
16 2 0 1.58405 1.32162 0.00500592 0.00427469 3.02823e+07 1.2635e+08 5.71441e+07 1.04422e+07 0 1.03378e+08 0 1.2635e+08 1.03378e+08 5.71441e+07 1.04422e+07 0.00231147 -0.00232411 0.00109035 0.00383659 0.0151771
31 2 1 1.5218 1.13101 0.00470749 0.00361607 2.60387e+07 1.08644e+08 4.91362e+07 8.97886e+06 0 8.88907e+07 0 1.08644e+08 8.88907e+07 4.91362e+07 8.97886e+06 0.000949046 -0.00378933 -0.000345221 0.00474217 0.0171161
15 2 2 1.75598 1.27545 0.00538145 0.00366443 2.73956e+07 1.14306e+08 5.16968e+07 9.44678e+06 0 9.35231e+07 0 1.14306e+08 9.35231e+07 5.16968e+07 9.44678e+06 0.00191031 0.00110693 0.0018628 0.00424653 0.0153761
15 3 0 1.75598 1.27545 0.00538145 0.00366443 2.73956e+07 1.14306e+08 5.16968e+07 9.44678e+06 0 9.35231e+07 0 1.14306e+08 9.35231e+07 5.16968e+07 9.44678e+06 0.00191031 0.00110693 0.0018628 0.00424653 0.0153761
2 3 1 1.88033 1.52227 0.00641911 0.00449741 2.00335e+07 8.35882e+07 3.78042e+07 6.90812e+06 0 6.83904e+07 0 8.35882e+07 6.83904e+07 3.78042e+07 6.90812e+06 0.00364448 -0.00354424 0.00153526 0.00500845 0.0138253
13 3 2 1.62237 1.51769 0.00542746 0.00530492 1.43941e+07 6.0058e+07 2.71623e+07 4.96347e+06 0 4.91384e+07 0 6.0058e+07 4.91384e+07 2.71623e+07 4.96347e+06 0.00420135 -0.00268944 0.000184813 0.00815825 0.013639
132 4 0 0.541341 0.232785 0.000923774 0.00194997 3.89924e+06 1.62692e+07 7.35804e+06 1.34456e+06 0 1.33112e+07 0 1.62692e+07 1.33112e+07 7.35804e+06 1.34456e+06 0.00501404 0.00896975 0.00318302 0.01511 0.0590557
133 4 1 0.457532 0.463161 0.00122045 0.00355587 1.16297e+07 4.85241e+07 2.19458e+07 4.01025e+06 0 3.97015e+07 0 4.85241e+07 3.97015e+07 2.19458e+07 4.01025e+06 0.00527578 0.00328632 0.00108885 0.0041309 0.0462695
150 4 2 0.323873 0.234187 0.000245393 0.00167169 1.39646e+07 5.82661e+07 2.63518e+07 4.81538e+06 0 4.76723e+07 0 5.82661e+07 4.76723e+07 2.63518e+07 4.81538e+06 0.00242654 -0.011524 -0.000520142 0.00848363 0.0622537
139 5 0 0.4 -2.66597e-08 -1.59267e-27 3.79645e-26 4.32871e+07 1.80612e+08 8.16848e+07 1.49266e+07 0 1.47773e+08 0 1.80612e+08 1.47773e+08 8.16848e+07 1.49266e+07 4.00673e-10 2.40882e-10 0.00340464 0.00204685 0.0812666
132 5 1 0.541341 0.232785 0.000923774 0.00194997 3.89924e+06 1.62692e+07 7.35804e+06 1.34456e+06 0 1.33112e+07 0 1.62692e+07 1.33112e+07 7.35804e+06 1.34456e+06 0.00501404 0.00896975 0.00318302 0.01511 0.0590557
150 5 2 0.323873 0.234187 0.000245393 0.00167169 1.39646e+07 5.82661e+07 2.63518e+07 4.81538e+06 0 4.76723e+07 0 5.82661e+07 4.76723e+07 2.63518e+07 4.81538e+06 0.00242654 -0.011524 -0.000520142 0.00848363 0.0622537
117 6 0 0.762874 0.222744 0.00179703 0.00189414 6.24065e+06 2.60386e+07 1.17764e+07 2.15195e+06 0 2.13043e+07 0 2.60386e+07 2.13043e+07 1.17764e+07 2.15195e+06 0.00223521 -0.00387275 0.0019785 0.0111619 0.053861
112 6 1 0.690576 0.45865 0.00192839 0.00348143 5.14353e+07 2.14609e+08 9.70606e+07 1.77363e+07 0 1.75589e+08 0 2.14609e+08 1.75589e+08 9.70606e+07 1.77363e+07 0.00137873 -0.00263875 0.000242711 0.000299418 0.0427806
132 6 2 0.541341 0.232785 0.000923774 0.00194997 3.89924e+06 1.62692e+07 7.35804e+06 1.34456e+06 0 1.33112e+07 0 1.62692e+07 1.33112e+07 7.35804e+06 1.34456e+06 0.00501404 0.00896975 0.00318302 0.01511 0.0590557
115 7 0 1.37833 0.0293852 0.00250276 1.81545e-05 2.66666e+07 1.11264e+08 5.03212e+07 9.1954e+06 0 9.10344e+07 0 1.11264e+08 9.10344e+07 5.03212e+07 9.1954e+06 0.00385835 0.00110008 0.00639663 0.00339054 0.0325075
94 7 1 1.4885 0.271322 0.00362379 0.00080389 3.84512e+07 1.60434e+08 7.25591e+07 1.3259e+07 0 1.31264e+08 0 1.60434e+08 1.31264e+08 7.25591e+07 1.3259e+07 0.00173592 -0.000402072 0.00132526 0.00289761 0.0278425
96 7 2 1.25676 0.230985 0.00311254 0.000904847 1.90535e+07 7.94992e+07 3.59549e+07 6.57018e+06 0 6.50448e+07 0 7.94992e+07 6.50448e+07 3.59549e+07 6.57018e+06 0.00274946 -0.000292628 0.00109502 0.00525124 0.0340328
61 8 0 0.920065 1.74448 0.00229576 0.00836318 1.13244e+07 4.72502e+07 2.13697e+07 3.90498e+06 0 3.86593e+07 0 4.72502e+07 3.86593e+07 2.13697e+07 3.90498e+06 0.00587527 -0.000264583 -0.000706545 0.00486442 0.012479
49 8 1 1.05468 1.55618 0.00320663 0.00673314 1.27117e+07 5.30386e+07 2.39876e+07 4.38336e+06 0 4.33952e+07 0 5.30386e+07 4.33952e+07 2.39876e+07 4.38336e+06 0.00682334 -0.0109148 -0.00408466 0.00651275 0.0140444
40 8 2 1.14337 1.76118 0.00351024 0.00721545 2.33493e+07 9.7423e+07 4.40612e+07 8.05148e+06 0 7.97097e+07 0 9.7423e+07 7.97097e+07 4.40612e+07 8.05148e+06 0.003958 -0.0100524 -0.00134573 0.000355663 0.0121231
