Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
90 0 0 -1.28747 0.258512 -0.00382052 0.000452351 2.39383e+07 9.98805e+07 4.51727e+07 8.25459e+06 0 8.17204e+07 0 9.98805e+07 8.17204e+07 4.51727e+07 8.25459e+06 0.00274093 0.000503202 -0.00234774 0.00482367 0.0697324
88 0 1 -1.15972 0.113726 -0.002562 -0.00023251 1.79762e+07 7.5004e+07 3.39218e+07 6.19868e+06 0 6.13669e+07 0 7.5004e+07 6.13669e+07 3.39218e+07 6.19868e+06 0.00328947 0.00347097 -0.00869229 0.00604071 0.0754018
87 0 2 -1.08483 0.339221 -0.00344939 0.00116652 2.60222e+07 1.08575e+08 4.9105e+07 8.97316e+06 0 8.88343e+07 0 1.08575e+08 8.88343e+07 4.9105e+07 8.97316e+06 0.00229618 0.002233 -0.00149974 0.0045931 0.06979
74 1 0 -0.8 3.38092e-24 -5.77848e-27 3.3194e-26 2.23544e+07 9.32718e+07 4.21837e+07 7.70841e+06 0 7.63133e+07 0 9.32718e+07 7.63133e+07 4.21837e+07 7.70841e+06 0.00179398 -0.00160959 -0.0172527 0.00561614 0.0987875
80 1 1 -0.935029 0.190096 -0.00253977 0.000888598 2.77667e+07 1.15854e+08 5.23971e+07 9.57473e+06 0 9.47899e+07 0 1.15854e+08 9.47899e+07 5.23971e+07 9.57473e+06 0.00223846 0.00307141 -0.00614455 0.00446271 0.0796902
81 1 2 -1 1.67358e-24 -4.8569e-27 2.49702e-26 3.01201e+07 1.25674e+08 5.6838e+07 1.03862e+07 0 1.02824e+08 0 1.25674e+08 1.02824e+08 5.6838e+07 1.03862e+07 0.00371087 0.00624159 -0.0237785 0.00228351 0.0891926
88 2 0 -1.15972 0.113726 -0.002562 -0.00023251 1.79762e+07 7.5004e+07 3.39218e+07 6.19868e+06 0 6.13669e+07 0 7.5004e+07 6.13669e+07 3.39218e+07 6.19868e+06 0.00328947 0.00347097 -0.00869229 0.00604071 0.0754018
81 2 1 -1 1.67358e-24 -4.8569e-27 2.49702e-26 3.01201e+07 1.25674e+08 5.6838e+07 1.03862e+07 0 1.02824e+08 0 1.25674e+08 1.02824e+08 5.6838e+07 1.03862e+07 0.00371087 0.00624159 -0.0237785 0.00228351 0.0891926
80 2 2 -0.935029 0.190096 -0.00253977 0.000888598 2.77667e+07 1.15854e+08 5.23971e+07 9.57473e+06 0 9.47899e+07 0 1.15854e+08 9.47899e+07 5.23971e+07 9.57473e+06 0.00223846 0.00307141 -0.00614455 0.00446271 0.0796902
87 3 0 -1.08483 0.339221 -0.00344939 0.00116652 2.60222e+07 1.08575e+08 4.9105e+07 8.97316e+06 0 8.88343e+07 0 1.08575e+08 8.88343e+07 4.9105e+07 8.97316e+06 0.00229618 0.002233 -0.00149974 0.0045931 0.06979
