Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
37 0 0 -0.252124 2.43816 -0.00214528 0.0119355 6.16547e+07 2.57249e+08 1.16345e+08 2.12603e+07 0 2.10476e+08 0 2.57249e+08 2.10476e+08 1.16345e+08 2.12603e+07 0.00100826 0.00382716 -0.00104061 0.00145055 0.0135556
36 0 1 -0.209144 2.64576 -0.00246753 0.0125323 3.80768e+07 1.58872e+08 7.18527e+07 1.31299e+07 0 1.29986e+08 0 1.58872e+08 1.29986e+08 7.18527e+07 1.31299e+07 0.00176255 0.00389643 -0.0026375 0.00270044 0.0133369
20 0 2 -0.407371 2.60247 -0.0028374 0.012247 1.19602e+07 4.9903e+07 2.25695e+07 4.12421e+06 0 4.08297e+07 0 4.9903e+07 4.08297e+07 2.25695e+07 4.12421e+06 0.00405993 0.00452488 -0.00366001 0.00530215 0.0134905
38 1 0 -0.180382 2.23082 -0.00163181 0.0114097 5.57091e+06 2.32441e+07 1.05126e+07 1.921e+06 0 1.90179e+07 0 2.32441e+07 1.90179e+07 1.05126e+07 1.921e+06 0.00802003 -0.00352143 -0.00163981 0.00883644 0.0141364
37 1 1 -0.252124 2.43816 -0.00214528 0.0119355 6.16547e+07 2.57249e+08 1.16345e+08 2.12603e+07 0 2.10476e+08 0 2.57249e+08 2.10476e+08 1.16345e+08 2.12603e+07 0.00100826 0.00382716 -0.00104061 0.00145055 0.0135556
31 1 2 -0.436083 2.31051 -0.00242806 0.0110553 4.01156e+07 1.67379e+08 7.57e+07 1.3833e+07 0 1.36946e+08 0 1.67379e+08 1.36946e+08 7.57e+07 1.3833e+07 0.00180454 0.00154531 0.000367801 0.00263418 0.0139718
38 2 0 -0.180382 2.23082 -0.00163181 0.0114097 5.57091e+06 2.32441e+07 1.05126e+07 1.921e+06 0 1.90179e+07 0 2.32441e+07 1.90179e+07 1.05126e+07 1.921e+06 0.00802003 -0.00352143 -0.00163981 0.00883644 0.0141364
52 2 1 -0.0236299 2.44927 -0.00168248 0.0119592 2.54597e+07 1.06228e+08 4.80436e+07 8.77921e+06 0 8.69142e+07 0 1.06228e+08 8.69142e+07 4.80436e+07 8.77921e+06 0.00187861 -0.00228592 -0.000713826 0.00366981 0.013512
37 2 2 -0.252124 2.43816 -0.00214528 0.0119355 6.16547e+07 2.57249e+08 1.16345e+08 2.12603e+07 0 2.10476e+08 0 2.57249e+08 2.10476e+08 1.16345e+08 2.12603e+07 0.00100826 0.00382716 -0.00104061 0.00145055 0.0135556
31 3 0 -0.436083 2.31051 -0.00242806 0.0110553 4.01156e+07 1.67379e+08 7.57e+07 1.3833e+07 0 1.36946e+08 0 1.67379e+08 1.36946e+08 7.57e+07 1.3833e+07 0.00180454 0.00154531 0.000367801 0.00263418 0.0139718
37 3 1 -0.252124 2.43816 -0.00214528 0.0119355 6.16547e+07 2.57249e+08 1.16345e+08 2.12603e+07 0 2.10476e+08 0 2.57249e+08 2.10476e+08 1.16345e+08 2.12603e+07 0.00100826 0.00382716 -0.00104061 0.00145055 0.0135556
20 3 2 -0.407371 2.60247 -0.0028374 0.012247 1.19602e+07 4.9903e+07 2.25695e+07 4.12421e+06 0 4.08297e+07 0 4.9903e+07 4.08297e+07 2.25695e+07 4.12421e+06 0.00405993 0.00452488 -0.00366001 0.00530215 0.0134905
31 4 0 -0.436083 2.31051 -0.00242806 0.0110553 4.01156e+07 1.67379e+08 7.57e+07 1.3833e+07 0 1.36946e+08 0 1.67379e+08 1.36946e+08 7.57e+07 1.3833e+07 0.00180454 0.00154531 0.000367801 0.00263418 0.0139718
20 4 1 -0.407371 2.60247 -0.0028374 0.012247 1.19602e+07 4.9903e+07 2.25695e+07 4.12421e+06 0 4.08297e+07 0 4.9903e+07 4.08297e+07 2.25695e+07 4.12421e+06 0.00405993 0.00452488 -0.00366001 0.00530215 0.0134905
17 4 2 -0.598375 2.53403 -0.0030584 0.0113303 4.67097e+07 1.94892e+08 8.81432e+07 1.61068e+07 0 1.59457e+08 0 1.94892e+08 1.59457e+08 8.81432e+07 1.61068e+07 0.00159894 0.00194879 -0.00324761 0.00222236 0.0137644
1 5 0 -0.777948 2.43957 -0.00305921 0.0109222 5.74036e+07 2.39511e+08 1.08323e+08 1.97943e+07 0 1.95964e+08 0 2.39511e+08 1.95964e+08 1.08323e+08 1.97943e+07 0.00122556 0.00015904 -0.00153684 0.00178132 0.0141593
18 5 1 -0.676498 2.28549 -0.00282687 0.0106903 5.09058e+07 2.124e+08 9.60616e+07 1.75537e+07 0 1.73782e+08 0 2.124e+08 1.73782e+08 9.60616e+07 1.75537e+07 0.00142308 0.00100007 0.000496765 0.00208449 0.0143012
17 5 2 -0.598375 2.53403 -0.0030584 0.0113303 4.67097e+07 1.94892e+08 8.81432e+07 1.61068e+07 0 1.59457e+08 0 1.94892e+08 1.59457e+08 8.81432e+07 1.61068e+07 0.00159894 0.00194879 -0.00324761 0.00222236 0.0137644
53 6 0 -0.0921793 1.98987 -0.000788022 0.00967768 1.52587e+07 6.36656e+07 2.87939e+07 5.26162e+06 0 5.20901e+07 0 6.36656e+07 5.20901e+07 2.87939e+07 5.26162e+06 0.00515317 0.000867 -0.000541884 0.00456918 0.0154057
69 6 1 0.00606276 1.75242 -0.000522898 0.00889295 3.58275e+07 1.49487e+08 6.76081e+07 1.23543e+07 0 1.22308e+08 0 1.49487e+08 1.22308e+08 6.76081e+07 1.23543e+07 0.00162756 0.000201085 0.000638979 0.00333508 0.0173966
70 6 2 0.155326 1.95434 -0.000188352 0.00962725 5.61522e+07 2.3429e+08 1.05962e+08 1.93628e+07 0 1.91692e+08 0 2.3429e+08 1.91692e+08 1.05962e+08 1.93628e+07 0.00118006 0.00165177 -0.000582156 0.00174529 0.0157361
54 7 0 0.0572289 2.19556 -0.000536295 0.0105238 2.94785e+07 1.22996e+08 5.56272e+07 1.0165e+07 0 1.00633e+08 0 1.22996e+08 1.00633e+08 5.56272e+07 1.0165e+07 0.00180686 -0.00283801 -0.00150677 0.00444808 0.0143188
