Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
62 0 0 -1 1.48501e-25 6.27192e-27 1.0935e-26 2.34681e+07 9.79185e+07 4.42853e+07 8.09244e+06 0 8.01152e+07 0 9.79185e+07 8.01152e+07 4.42853e+07 8.09244e+06 0.00254666 0.00282743 -0.0239111 0.00292876 0.126087
59 0 1 -0.8 5.66526e-25 -3.2938e-27 3.60251e-26 1.79448e+07 7.48731e+07 3.38626e+07 6.18786e+06 0 6.12598e+07 0 7.48731e+07 6.12598e+07 3.38626e+07 6.18786e+06 0.000814384 0.000358051 -0.0160817 0.00832842 0.126795
60 0 2 -0.870154 0.149168 -0.00192645 0.000844333 2.38485e+07 9.95058e+07 4.50032e+07 8.22362e+06 0 8.14139e+07 0 9.95058e+07 8.14139e+07 4.50032e+07 8.22362e+06 0.00280111 0.00256061 -0.00804721 0.00436479 0.113935
60 1 0 -0.870154 0.149168 -0.00192645 0.000844333 2.38485e+07 9.95058e+07 4.50032e+07 8.22362e+06 0 8.14139e+07 0 9.95058e+07 8.14139e+07 4.50032e+07 8.22362e+06 0.00280111 0.00256061 -0.00804721 0.00436479 0.113935
61 1 1 -1.02811 0.210342 -0.00243542 0.000427303 5.04682e+07 2.10574e+08 9.52358e+07 1.74028e+07 0 1.72288e+08 0 2.10574e+08 1.72288e+08 9.52358e+07 1.74028e+07 0.0013658 0.00515934 -0.00387482 0.00171062 0.110189
62 1 2 -1 1.48501e-25 6.27192e-27 1.0935e-26 2.34681e+07 9.79185e+07 4.42853e+07 8.09244e+06 0 8.01152e+07 0 9.79185e+07 8.01152e+07 4.42853e+07 8.09244e+06 0.00254666 0.00282743 -0.0239111 0.00292876 0.126087
55 2 0 -0.6 5.45178e-25 -3.45916e-27 3.1354e-26 1.45307e+07 6.06281e+07 2.74201e+07 5.01059e+06 0 4.96048e+07 0 6.06281e+07 4.96048e+07 2.74201e+07 5.01059e+06 6.02927e-26 7.02859e-25 -0.0104827 0.00742324 0.126349
56 2 1 -0.679819 0.174545 -0.00165047 0.00117501 2.40788e+07 1.00467e+08 4.54377e+07 8.30303e+06 0 8.22e+07 0 1.00467e+08 8.22e+07 4.54377e+07 8.30303e+06 0.001788 -0.000351955 -0.00462183 0.00513112 0.111481
59 2 2 -0.8 5.66526e-25 -3.2938e-27 3.60251e-26 1.79448e+07 7.48731e+07 3.38626e+07 6.18786e+06 0 6.12598e+07 0 7.48731e+07 6.12598e+07 3.38626e+07 6.18786e+06 0.000814384 0.000358051 -0.0160817 0.00832842 0.126795
57 3 0 -0.814484 0.31767 -0.00242992 0.0015331 4.56396e+07 1.90427e+08 8.6124e+07 1.57378e+07 0 1.55804e+08 0 1.90427e+08 1.55804e+08 8.6124e+07 1.57378e+07 0.00114232 0.00347233 -0.0025452 0.0025172 0.102927
61 3 1 -1.02811 0.210342 -0.00243542 0.000427303 5.04682e+07 2.10574e+08 9.52358e+07 1.74028e+07 0 1.72288e+08 0 2.10574e+08 1.72288e+08 9.52358e+07 1.74028e+07 0.0013658 0.00515934 -0.00387482 0.00171062 0.110189
60 3 2 -0.870154 0.149168 -0.00192645 0.000844333 2.38485e+07 9.95058e+07 4.50032e+07 8.22362e+06 0 8.14139e+07 0 9.95058e+07 8.14139e+07 4.50032e+07 8.22362e+06 0.00280111 0.00256061 -0.00804721 0.00436479 0.113935
55 4 0 -0.6 5.45178e-25 -3.45916e-27 3.1354e-26 1.45307e+07 6.06281e+07 2.74201e+07 5.01059e+06 0 4.96048e+07 0 6.06281e+07 4.96048e+07 2.74201e+07 5.01059e+06 6.02927e-26 7.02859e-25 -0.0104827 0.00742324 0.126349
