Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
74 0 0 0.507037 1.98127 0.00156478 0.0107931 4.12172e+07 1.71975e+08 7.77786e+07 1.42128e+07 0 1.40707e+08 0 1.71975e+08 1.40707e+08 7.77786e+07 1.42128e+07 0.00192585 -0.00438731 -0.00461632 0.00212433 0.0262759
73 0 1 0.286109 1.85253 0.00120712 0.0104918 1.38624e+07 5.78398e+07 2.6159e+07 4.78015e+06 0 4.73235e+07 0 5.78398e+07 4.73235e+07 2.6159e+07 4.78015e+06 0.00549473 0.00207378 0.00536573 0.00732512 0.0261417
84 0 2 0.520517 1.69453 0.00194726 0.0091796 6.01188e+06 2.50841e+07 1.13447e+07 2.07306e+06 0 2.05233e+07 0 2.50841e+07 2.05233e+07 1.13447e+07 2.07306e+06 0.00348003 0.00338281 0.00400274 0.00847178 0.0274501
96 1 0 0.883219 1.42812 0.00254477 0.00763936 3.08926e+07 1.28897e+08 5.82958e+07 1.06526e+07 0 1.05461e+08 0 1.28897e+08 1.05461e+08 5.82958e+07 1.06526e+07 0.0015945 -0.00412182 -0.000283274 0.00451199 0.0306108
102 1 1 0.764998 1.2032 0.00289937 0.00698298 1.70047e+07 7.09505e+07 3.20886e+07 5.86368e+06 0 5.80504e+07 0 7.09505e+07 5.80504e+07 3.20886e+07 5.86368e+06 0.00342089 -0.00251935 -0.00325811 0.0050414 0.0333039
104 1 2 1.00518 1.24672 0.00340423 0.0064961 2.7984e+07 1.16761e+08 5.2807e+07 9.64965e+06 0 9.55315e+07 0 1.16761e+08 9.55315e+07 5.2807e+07 9.64965e+06 0.00184128 -0.00260286 -0.0030112 0.00449321 0.0329912
96 2 0 0.883219 1.42812 0.00254477 0.00763936 3.08926e+07 1.28897e+08 5.82958e+07 1.06526e+07 0 1.05461e+08 0 1.28897e+08 1.05461e+08 5.82958e+07 1.06526e+07 0.0015945 -0.00412182 -0.000283274 0.00451199 0.0306108
95 2 1 0.636373 1.42726 0.00178325 0.00805974 2.45002e+07 1.02225e+08 4.62331e+07 8.44836e+06 0 8.36387e+07 0 1.02225e+08 8.36387e+07 4.62331e+07 8.44836e+06 0.00409218 -0.000521046 -0.000469256 0.00299051 0.0300872
102 2 2 0.764998 1.2032 0.00289937 0.00698298 1.70047e+07 7.09505e+07 3.20886e+07 5.86368e+06 0 5.80504e+07 0 7.09505e+07 5.80504e+07 3.20886e+07 5.86368e+06 0.00342089 -0.00251935 -0.00325811 0.0050414 0.0333039
105 3 0 1.14963 1.46427 0.00358049 0.00805955 6.13832e+06 2.56116e+07 1.15833e+07 2.11666e+06 0 2.0955e+07 0 2.56116e+07 2.0955e+07 1.15833e+07 2.11666e+06 0.00665976 0.0056242 -0.00324518 0.00766314 0.031391
96 3 1 0.883219 1.42812 0.00254477 0.00763936 3.08926e+07 1.28897e+08 5.82958e+07 1.06526e+07 0 1.05461e+08 0 1.28897e+08 1.05461e+08 5.82958e+07 1.06526e+07 0.0015945 -0.00412182 -0.000283274 0.00451199 0.0306108
104 3 2 1.00518 1.24672 0.00340423 0.0064961 2.7984e+07 1.16761e+08 5.2807e+07 9.64965e+06 0 9.55315e+07 0 1.16761e+08 9.55315e+07 5.2807e+07 9.64965e+06 0.00184128 -0.00260286 -0.0030112 0.00449321 0.0329912
86 4 0 0.75073 1.62643 0.0024402 0.00867483 3.70331e+07 1.54518e+08 6.98832e+07 1.277e+07 0 1.26423e+08 0 1.54518e+08 1.26423e+08 6.98832e+07 1.277e+07 0.00194742 -0.00378308 0.00284323 0.00248084 0.0285188
95 4 1 0.636373 1.42726 0.00178325 0.00805974 2.45002e+07 1.02225e+08 4.62331e+07 8.44836e+06 0 8.36387e+07 0 1.02225e+08 8.36387e+07 4.62331e+07 8.44836e+06 0.00409218 -0.000521046 -0.000469256 0.00299051 0.0300872
96 4 2 0.883219 1.42812 0.00254477 0.00763936 3.08926e+07 1.28897e+08 5.82958e+07 1.06526e+07 0 1.05461e+08 0 1.28897e+08 1.05461e+08 5.82958e+07 1.06526e+07 0.0015945 -0.00412182 -0.000283274 0.00451199 0.0306108
77 5 0 0.694065 1.88605 0.00240565 0.00978843 3.3098e+07 1.38098e+08 6.24574e+07 1.14131e+07 0 1.1299e+08 0 1.38098e+08 1.1299e+08 6.24574e+07 1.14131e+07 0.00274262 -0.00718774 -0.00301162 0.0024243 0.0271202
86 5 1 0.75073 1.62643 0.0024402 0.00867483 3.70331e+07 1.54518e+08 6.98832e+07 1.277e+07 0 1.26423e+08 0 1.54518e+08 1.26423e+08 6.98832e+07 1.277e+07 0.00194742 -0.00378308 0.00284323 0.00248084 0.0285188
87 5 2 0.865371 1.7648 0.00290812 0.00877837 3.46642e+07 1.44633e+08 6.54128e+07 1.19532e+07 0 1.18336e+08 0 1.44633e+08 1.18336e+08 6.54128e+07 1.19532e+07 0.00190774 -0.00230877 0.000819772 0.00322027 0.028228
84 6 0 0.520517 1.69453 0.00194726 0.0091796 6.01188e+06 2.50841e+07 1.13447e+07 2.07306e+06 0 2.05233e+07 0 2.50841e+07 2.05233e+07 1.13447e+07 2.07306e+06 0.00348003 0.00338281 0.00400274 0.00847178 0.0274501
75 6 1 0.319895 1.63134 0.000949537 0.00863337 1.14081e+07 4.75991e+07 2.15275e+07 3.93381e+06 0 3.89447e+07 0 4.75991e+07 3.89447e+07 2.15275e+07 3.93381e+06 0.00461712 -0.00506215 -0.0014923 0.00902134 0.0275804
85 6 2 0.414692 1.43062 0.00123925 0.00786618 6.95701e+07 2.90275e+08 1.31282e+08 2.39897e+07 0 2.37498e+08 0 2.90275e+08 2.37498e+08 1.31282e+08 2.39897e+07 0.000737996 -1.10719e-05 0.00035285 0.000429066 0.0297886
77 7 0 0.694065 1.88605 0.00240565 0.00978843 3.3098e+07 1.38098e+08 6.24574e+07 1.14131e+07 0 1.1299e+08 0 1.38098e+08 1.1299e+08 6.24574e+07 1.14131e+07 0.00274262 -0.00718774 -0.00301162 0.0024243 0.0271202
84 7 1 0.520517 1.69453 0.00194726 0.0091796 6.01188e+06 2.50841e+07 1.13447e+07 2.07306e+06 0 2.05233e+07 0 2.50841e+07 2.05233e+07 1.13447e+07 2.07306e+06 0.00348003 0.00338281 0.00400274 0.00847178 0.0274501
86 7 2 0.75073 1.62643 0.0024402 0.00867483 3.70331e+07 1.54518e+08 6.98832e+07 1.277e+07 0 1.26423e+08 0 1.54518e+08 1.26423e+08 6.98832e+07 1.277e+07 0.00194742 -0.00378308 0.00284323 0.00248084 0.0285188
77 8 0 0.694065 1.88605 0.00240565 0.00978843 3.3098e+07 1.38098e+08 6.24574e+07 1.14131e+07 0 1.1299e+08 0 1.38098e+08 1.1299e+08 6.24574e+07 1.14131e+07 0.00274262 -0.00718774 -0.00301162 0.0024243 0.0271202
74 8 1 0.507037 1.98127 0.00156478 0.0107931 4.12172e+07 1.71975e+08 7.77786e+07 1.42128e+07 0 1.40707e+08 0 1.71975e+08 1.40707e+08 7.77786e+07 1.42128e+07 0.00192585 -0.00438731 -0.00461632 0.00212433 0.0262759
84 8 2 0.520517 1.69453 0.00194726 0.0091796 6.01188e+06 2.50841e+07 1.13447e+07 2.07306e+06 0 2.05233e+07 0 2.50841e+07 2.05233e+07 1.13447e+07 2.07306e+06 0.00348003 0.00338281 0.00400274 0.00847178 0.0274501
85 9 0 0.414692 1.43062 0.00123925 0.00786618 6.95701e+07 2.90275e+08 1.31282e+08 2.39897e+07 0 2.37498e+08 0 2.90275e+08 2.37498e+08 1.31282e+08 2.39897e+07 0.000737996 -1.10719e-05 0.00035285 0.000429066 0.0297886
82 9 1 0.222512 1.24356 0.000619962 0.00733103 1.67339e+07 6.98207e+07 3.15776e+07 5.7703e+06 0 5.7126e+07 0 6.98207e+07 5.7126e+07 3.15776e+07 5.7703e+06 0.003345 0.00104953 0.0023394 0.00458296 0.0325762
93 9 2 0.508219 1.19224 0.00171059 0.0067798 9.13632e+06 3.81205e+07 1.72406e+07 3.15046e+06 0 3.11895e+07 0 3.81205e+07 3.11895e+07 1.72406e+07 3.15046e+06 0.00611186 0.00094842 -0.00447662 0.00766873 0.0334944
61 10 0 -0.10647 1.65634 -0.000342127 0.00904471 3.60968e+07 1.50611e+08 6.81162e+07 1.24472e+07 0 1.23227e+08 0 1.50611e+08 1.23227e+08 6.81162e+07 1.24472e+07 0.00104692 -0.00125266 -0.00164006 0.00285074 0.0271036
71 10 1 -0.00835361 1.40899 2.57603e-05 0.00787395 2.57119e+07 1.07281e+08 4.85195e+07 8.86618e+06 0 8.77752e+07 0 1.07281e+08 8.77752e+07 4.85195e+07 8.86618e+06 0.00333078 0.000251155 0.00184132 0.00386729 0.0298521
64 10 2 0.110983 1.65418 0.000191241 0.00876978 2.57887e+07 1.07601e+08 4.86644e+07 8.89265e+06 0 8.80372e+07 0 1.07601e+08 8.80372e+07 4.86644e+07 8.89265e+06 0.00245662 0.00502251 -0.000646633 0.00216131 0.0271893
