Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
84 0 0 -1.16437 0.768239 -0.00341056 0.00256814 3.06741e+07 1.27985e+08 5.78835e+07 1.05773e+07 0 1.04715e+08 0 1.27985e+08 1.04715e+08 5.78835e+07 1.05773e+07 0.00204862 -0.000567122 0.000321875 0.00398353 0.0625031
81 0 1 -0.964929 0.765627 -0.00293085 0.00294413 2.32249e+07 9.69039e+07 4.38264e+07 8.00859e+06 0 7.9285e+07 0 9.69039e+07 7.9285e+07 4.38264e+07 8.00859e+06 0.00278474 0.00444435 0.00140865 0.00416323 0.0614853
78 0 2 -1.07453 0.959106 -0.00323778 0.00323314 3.91771e+07 1.63463e+08 7.3929e+07 1.35094e+07 0 1.33743e+08 0 1.63463e+08 1.33743e+08 7.3929e+07 1.35094e+07 0.0017182 0.00372898 -0.00264901 0.0027254 0.0584089
81 1 0 -0.964929 0.765627 -0.00293085 0.00294413 2.32249e+07 9.69039e+07 4.38264e+07 8.00859e+06 0 7.9285e+07 0 9.69039e+07 7.9285e+07 4.38264e+07 8.00859e+06 0.00278474 0.00444435 0.00140865 0.00416323 0.0614853
75 1 1 -0.797527 0.896314 -0.00257012 0.0035279 4.3013e+07 1.79468e+08 8.11675e+07 1.48321e+07 0 1.46838e+08 0 1.79468e+08 1.46838e+08 8.11675e+07 1.48321e+07 0.00183762 -0.00362474 -0.00201974 0.0021781 0.0580597
78 1 2 -1.07453 0.959106 -0.00323778 0.00323314 3.91771e+07 1.63463e+08 7.3929e+07 1.35094e+07 0 1.33743e+08 0 1.63463e+08 1.33743e+08 7.3929e+07 1.35094e+07 0.0017182 0.00372898 -0.00264901 0.0027254 0.0584089
57 2 0 -0.300612 0.242786 -0.000863643 0.00106076 2.32368e+07 9.69537e+07 4.3849e+07 8.0127e+06 0 7.93258e+07 0 9.69537e+07 7.93258e+07 4.3849e+07 8.0127e+06 0.00328988 -0.000709813 -0.00184493 0.00384403 0.0883172
56 2 1 -0.181399 0.480354 -0.000858615 0.00170629 6.55934e+07 2.73683e+08 1.23778e+08 2.26184e+07 0 2.23922e+08 0 2.73683e+08 2.23922e+08 1.23778e+08 2.26184e+07 0.000837484 -0.000582541 -0.000120019 0.00162449 0.0739577
65 2 2 -0.420129 0.478446 -0.00126999 0.00180657 2.78141e+07 1.16052e+08 5.24865e+07 9.59107e+06 0 9.49516e+07 0 1.16052e+08 9.49516e+07 5.24865e+07 9.59107e+06 0.00237135 0.00117838 0.000101722 0.00355707 0.0732451
38 3 0 2.49704e-17 3.13258e-24 -1.31484e-27 3.64447e-26 3.08032e+07 1.28524e+08 5.81269e+07 1.06218e+07 0 1.05156e+08 0 1.28524e+08 1.05156e+08 5.81269e+07 1.06218e+07 0.000507906 -0.000451772 -0.00264777 0.00497845 0.109981
48 3 1 -0.0927123 0.24071 -0.000612894 0.00101962 4.50015e+07 1.87765e+08 8.49198e+07 1.55178e+07 0 1.53626e+08 0 1.87765e+08 1.53626e+08 8.49198e+07 1.55178e+07 0.000446187 -0.000616883 -0.00171418 0.00355904 0.0892246
49 3 2 -0.2 3.05833e-24 -4.81979e-28 3.64758e-26 3.15962e+07 1.31833e+08 5.96235e+07 1.08953e+07 0 1.07863e+08 0 1.31833e+08 1.07863e+08 5.96235e+07 1.08953e+07 -1.48954e-26 -5.3014e-25 -0.00390616 0.00460003 0.109509
37 4 0 0.0856546 0.198735 -0.000378047 0.000829959 3.09128e+07 1.28981e+08 5.83338e+07 1.06596e+07 0 1.0553e+08 0 1.28981e+08 1.0553e+08 5.83338e+07 1.06596e+07 -4.09075e-06 -0.00106309 -0.00150919 0.00398779 0.092547
47 4 1 0.0870402 0.447877 -0.00038888 0.00203546 1.84302e+07 7.68983e+07 3.47786e+07 6.35523e+06 0 6.29168e+07 0 7.68983e+07 6.29168e+07 3.47786e+07 6.35523e+06 0.00321094 0.00891347 0.0014044 0.0056458 0.0761275
48 4 2 -0.0927123 0.24071 -0.000612894 0.00101962 4.50015e+07 1.87765e+08 8.49198e+07 1.55178e+07 0 1.53626e+08 0 1.87765e+08 1.53626e+08 8.49198e+07 1.55178e+07 0.000446187 -0.000616883 -0.00171418 0.00355904 0.0892246
48 5 0 -0.0927123 0.24071 -0.000612894 0.00101962 4.50015e+07 1.87765e+08 8.49198e+07 1.55178e+07 0 1.53626e+08 0 1.87765e+08 1.53626e+08 8.49198e+07 1.55178e+07 0.000446187 -0.000616883 -0.00171418 0.00355904 0.0892246
47 5 1 0.0870402 0.447877 -0.00038888 0.00203546 1.84302e+07 7.68983e+07 3.47786e+07 6.35523e+06 0 6.29168e+07 0 7.68983e+07 6.29168e+07 3.47786e+07 6.35523e+06 0.00321094 0.00891347 0.0014044 0.0056458 0.0761275
56 5 2 -0.181399 0.480354 -0.000858615 0.00170629 6.55934e+07 2.73683e+08 1.23778e+08 2.26184e+07 0 2.23922e+08 0 2.73683e+08 2.23922e+08 1.23778e+08 2.26184e+07 0.000837484 -0.000582541 -0.000120019 0.00162449 0.0739577
29 6 0 0.2 3.04845e-24 1.14741e-29 2.96624e-26 4.103e+07 1.71194e+08 7.74255e+07 1.41483e+07 0 1.40068e+08 0 1.71194e+08 1.40068e+08 7.74255e+07 1.41483e+07 0.000345329 -0.00150003 -0.000563145 0.00227844 0.109841
37 6 1 0.0856546 0.198735 -0.000378047 0.000829959 3.09128e+07 1.28981e+08 5.83338e+07 1.06596e+07 0 1.0553e+08 0 1.28981e+08 1.0553e+08 5.83338e+07 1.06596e+07 -4.09075e-06 -0.00106309 -0.00150919 0.00398779 0.092547
38 6 2 2.49704e-17 3.13258e-24 -1.31484e-27 3.64447e-26 3.08032e+07 1.28524e+08 5.81269e+07 1.06218e+07 0 1.05156e+08 0 1.28524e+08 1.05156e+08 5.81269e+07 1.06218e+07 0.000507906 -0.000451772 -0.00264777 0.00497845 0.109981
29 7 0 0.2 3.04845e-24 1.14741e-29 2.96624e-26 4.103e+07 1.71194e+08 7.74255e+07 1.41483e+07 0 1.40068e+08 0 1.71194e+08 1.40068e+08 7.74255e+07 1.41483e+07 0.000345329 -0.00150003 -0.000563145 0.00227844 0.109841
26 7 1 0.4 3.21672e-24 1.8195e-27 2.98503e-26 3.46611e+07 1.4462e+08 6.54071e+07 1.19521e+07 0 1.18326e+08 0 1.4462e+08 1.18326e+08 6.54071e+07 1.19521e+07 -0.000771514 -0.000286084 0.00428949 0.00239146 0.10895
35 7 2 0.257264 0.232702 6.88884e-05 0.00101825 3.33723e+06 1.39243e+07 6.2975e+06 1.15077e+06 0 1.13926e+07 0 1.39243e+07 1.13926e+07 6.2975e+06 1.15077e+06 0.0086959 0.00341451 0.00116328 0.00827902 0.0896621
55 8 0 -0.067762 0.706782 -0.00068423 0.00248028 3.75202e+07 1.5655e+08 7.08023e+07 1.2938e+07 0 1.28086e+08 0 1.5655e+08 1.28086e+08 7.08023e+07 1.2938e+07 0.00159101 0.00341877 0.000582186 0.00333791 0.0639817
46 8 1 0.162263 0.844187 0.000532923 0.00447362 1.42408e+07 5.94185e+07 2.6873e+07 4.91062e+06 0 4.86151e+07 0 5.94185e+07 4.86151e+07 2.6873e+07 4.91062e+06 0.00486976 0.0100866 0.00698412 0.00573499 0.0595226
44 8 2 0.00973674 0.945294 0.00039016 0.00420356 5.6452e+06 2.35541e+07 1.06527e+07 1.94662e+06 0 1.92715e+07 0 2.35541e+07 1.92715e+07 1.06527e+07 1.94662e+06 0.00619089 0.00308021 0.00662115 0.0121529 0.0566042
