Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
0 0 0 -1.28365 0.25806 -0.00368605 0.000444486 9.7406e+06 4.06418e+07 1.83809e+07 3.35883e+06 0 3.32524e+07 0 4.06418e+07 3.32524e+07 1.83809e+07 3.35883e+06 0.00553934 0.000559363 0.00290024 0.0053465 0.0702724
1 0 1 -1.15716 0.113959 -0.00255934 -0.00067033 877132 3.65976e+06 1.65519e+06 302459 0 2.99435e+06 0 3.65976e+06 2.99435e+06 1.65519e+06 302459 0.00421545 0.00757254 -0.00478056 0.0102527 0.0759963
8 0 2 -1.082 0.338441 -0.003143 0.000899057 4.86411e+07 2.02951e+08 9.17879e+07 1.67728e+07 0 1.66051e+08 0 2.02951e+08 1.66051e+08 9.17879e+07 1.67728e+07 0.000930073 -0.000342399 -0.00113862 0.00263689 0.0702873
17 1 0 -0.8 3.34773e-24 -7.58337e-27 3.26937e-26 1.08783e+07 4.53889e+07 2.05279e+07 3.75115e+06 0 3.71364e+07 0 4.53889e+07 3.71364e+07 2.05279e+07 3.75115e+06 1.49264e-25 3.92767e-25 -0.0184611 0.00872661 0.09921
19 1 1 -0.720397 0.219187 -0.00190638 0.00146091 9.52416e+06 3.97387e+07 1.79725e+07 3.28419e+06 0 3.25135e+07 0 3.97387e+07 3.25135e+07 1.79725e+07 3.28419e+06 0.00610011 -0.00228687 -0.00490158 0.00571489 0.0831279
9 1 2 -0.933516 0.189499 -0.00238526 0.000723197 5.61067e+07 2.34101e+08 1.05876e+08 1.93472e+07 0 1.91537e+08 0 2.34101e+08 1.91537e+08 1.05876e+08 1.93472e+07 0.000875664 0.00246905 -0.0058374 0.00233377 0.0801898
1 2 0 -1.15716 0.113959 -0.00255934 -0.00067033 877132 3.65976e+06 1.65519e+06 302459 0 2.99435e+06 0 3.65976e+06 2.99435e+06 1.65519e+06 302459 0.00421545 0.00757254 -0.00478056 0.0102527 0.0759963
7 2 1 -1 1.64861e-24 -2.02431e-27 2.51444e-26 2.92164e+07 1.21903e+08 5.51328e+07 1.00746e+07 0 9.97389e+07 0 1.21903e+08 9.97389e+07 5.51328e+07 1.00746e+07 3.91714e-26 9.69707e-25 -0.0230195 0.00555803 0.0897118
9 2 2 -0.933516 0.189499 -0.00238526 0.000723197 5.61067e+07 2.34101e+08 1.05876e+08 1.93472e+07 0 1.91537e+08 0 2.34101e+08 1.91537e+08 1.05876e+08 1.93472e+07 0.000875664 0.00246905 -0.0058374 0.00233377 0.0801898
8 3 0 -1.082 0.338441 -0.003143 0.000899057 4.86411e+07 2.02951e+08 9.17879e+07 1.67728e+07 0 1.66051e+08 0 2.02951e+08 1.66051e+08 9.17879e+07 1.67728e+07 0.000930073 -0.000342399 -0.00113862 0.00263689 0.0702873
5 3 1 -1.27435 0.42058 -0.00353533 0.00107145 3.85016e+07 1.60645e+08 7.26543e+07 1.32764e+07 0 1.31437e+08 0 1.60645e+08 1.31437e+08 7.26543e+07 1.32764e+07 0.00188276 -0.000147159 -0.00104145 0.00261597 0.0667589
0 3 2 -1.28365 0.25806 -0.00368605 0.000444486 9.7406e+06 4.06418e+07 1.83809e+07 3.35883e+06 0 3.32524e+07 0 4.06418e+07 3.32524e+07 1.83809e+07 3.35883e+06 0.00553934 0.000559363 0.00290024 0.0053465 0.0702724
9 4 0 -0.933516 0.189499 -0.00238526 0.000723197 5.61067e+07 2.34101e+08 1.05876e+08 1.93472e+07 0 1.91537e+08 0 2.34101e+08 1.91537e+08 1.05876e+08 1.93472e+07 0.000875664 0.00246905 -0.0058374 0.00233377 0.0801898
8 4 1 -1.082 0.338441 -0.003143 0.000899057 4.86411e+07 2.02951e+08 9.17879e+07 1.67728e+07 0 1.66051e+08 0 2.02951e+08 1.66051e+08 9.17879e+07 1.67728e+07 0.000930073 -0.000342399 -0.00113862 0.00263689 0.0702873
1 4 2 -1.15716 0.113959 -0.00255934 -0.00067033 877132 3.65976e+06 1.65519e+06 302459 0 2.99435e+06 0 3.65976e+06 2.99435e+06 1.65519e+06 302459 0.00421545 0.00757254 -0.00478056 0.0102527 0.0759963
17 5 0 -0.8 3.34773e-24 -7.58337e-27 3.26937e-26 1.08783e+07 4.53889e+07 2.05279e+07 3.75115e+06 0 3.71364e+07 0 4.53889e+07 3.71364e+07 2.05279e+07 3.75115e+06 1.49264e-25 3.92767e-25 -0.0184611 0.00872661 0.09921
9 5 1 -0.933516 0.189499 -0.00238526 0.000723197 5.61067e+07 2.34101e+08 1.05876e+08 1.93472e+07 0 1.91537e+08 0 2.34101e+08 1.91537e+08 1.05876e+08 1.93472e+07 0.000875664 0.00246905 -0.0058374 0.00233377 0.0801898
7 5 2 -1 1.64861e-24 -2.02431e-27 2.51444e-26 2.92164e+07 1.21903e+08 5.51328e+07 1.00746e+07 0 9.97389e+07 0 1.21903e+08 9.97389e+07 5.51328e+07 1.00746e+07 3.91714e-26 9.69707e-25 -0.0230195 0.00555803 0.0897118
19 6 0 -0.720397 0.219187 -0.00190638 0.00146091 9.52416e+06 3.97387e+07 1.79725e+07 3.28419e+06 0 3.25135e+07 0 3.97387e+07 3.25135e+07 1.79725e+07 3.28419e+06 0.00610011 -0.00228687 -0.00490158 0.00571489 0.0831279
18 6 1 -0.868113 0.410166 -0.00282693 0.00185193 1.98238e+07 8.2713e+07 3.74084e+07 6.83579e+06 0 6.76743e+07 0 8.2713e+07 6.76743e+07 3.74084e+07 6.83579e+06 0.00247074 0.0069345 0.000572939 0.00567149 0.0702303
9 6 2 -0.933516 0.189499 -0.00238526 0.000723197 5.61067e+07 2.34101e+08 1.05876e+08 1.93472e+07 0 1.91537e+08 0 2.34101e+08 1.91537e+08 1.05876e+08 1.93472e+07 0.000875664 0.00246905 -0.0058374 0.00233377 0.0801898
11 7 0 -0.883139 1.02294 -0.00354907 0.00448833 2.25797e+07 9.4212e+07 4.2609e+07 7.78612e+06 0 7.70825e+07 0 9.4212e+07 7.70825e+07 4.2609e+07 7.78612e+06 0.00290822 -0.000585708 -0.00193085 0.00508893 0.0528892
21 7 1 -0.724735 0.871762 -0.00268803 0.0040698 4.59626e+07 1.91775e+08 8.67336e+07 1.58492e+07 0 1.56907e+08 0 1.91775e+08 1.56907e+08 8.67336e+07 1.58492e+07 0.000618163 0.00132439 -0.00347635 0.00240688 0.0554466
20 7 2 -0.704671 1.12801 -0.00328647 0.00520374 1.91416e+07 7.98665e+07 3.6121e+07 6.60054e+06 0 6.53453e+07 0 7.98665e+07 6.53453e+07 3.6121e+07 6.60054e+06 0.00297333 0.00785262 0.000250421 0.00603144 0.0505954
3 8 0 -1.10026 0.987631 -0.00447112 0.00322082 1.07783e+07 4.49714e+07 2.03391e+07 3.71664e+06 0 3.67947e+07 0 4.49714e+07 3.67947e+07 2.03391e+07 3.71664e+06 0.00609456 0.0117609 0.000141965 0.00956008 0.0546373
11 8 1 -0.883139 1.02294 -0.00354907 0.00448833 2.25797e+07 9.4212e+07 4.2609e+07 7.78612e+06 0 7.70825e+07 0 9.4212e+07 7.70825e+07 4.2609e+07 7.78612e+06 0.00290822 -0.000585708 -0.00193085 0.00508893 0.0528892
2 8 2 -0.986127 1.17454 -0.00398377 0.00509652 2.77514e+07 1.1579e+08 5.23682e+07 9.56945e+06 0 9.47376e+07 0 1.1579e+08 9.47376e+07 5.23682e+07 9.56945e+06 0.0027432 0.00119035 3.52273e-05 0.00334555 0.0516289
12 9 0 -0.957857 0.803015 -0.00324039 0.0030011 7.79805e+06 3.25367e+07 1.47153e+07 2.68898e+06 0 2.66209e+07 0 3.25367e+07 2.66209e+07 1.47153e+07 2.68898e+06 0.00826666 0.00735043 -0.00239745 0.00756138 0.0572806
21 9 1 -0.724735 0.871762 -0.00268803 0.0040698 4.59626e+07 1.91775e+08 8.67336e+07 1.58492e+07 0 1.56907e+08 0 1.91775e+08 1.56907e+08 8.67336e+07 1.58492e+07 0.000618163 0.00132439 -0.00347635 0.00240688 0.0554466
11 9 2 -0.883139 1.02294 -0.00354907 0.00448833 2.25797e+07 9.4212e+07 4.2609e+07 7.78612e+06 0 7.70825e+07 0 9.4212e+07 7.70825e+07 4.2609e+07 7.78612e+06 0.00290822 -0.000585708 -0.00193085 0.00508893 0.0528892
13 10 0 -1.05157 0.573495 -0.00315448 0.00168474 3.13791e+07 1.30927e+08 5.92138e+07 1.08204e+07 0 1.07122e+08 0 1.30927e+08 1.07122e+08 5.92138e+07 1.08204e+07 0.00181848 0.00108748 -0.00121065 0.00388344 0.0630763
22 10 1 -0.799324 0.6351 -0.0026116 0.0031878 4.19837e+07 1.75173e+08 7.92252e+07 1.44771e+07 0 1.43324e+08 0 1.75173e+08 1.43324e+08 7.92252e+07 1.44771e+07 0.0013292 0.00667224 0.00136652 0.0021485 0.0620739
12 10 2 -0.957857 0.803015 -0.00324039 0.0030011 7.79805e+06 3.25367e+07 1.47153e+07 2.68898e+06 0 2.66209e+07 0 3.25367e+07 2.66209e+07 1.47153e+07 2.68898e+06 0.00826666 0.00735043 -0.00239745 0.00756138 0.0572806
9 11 0 -0.933516 0.189499 -0.00238526 0.000723197 5.61067e+07 2.34101e+08 1.05876e+08 1.93472e+07 0 1.91537e+08 0 2.34101e+08 1.91537e+08 1.05876e+08 1.93472e+07 0.000875664 0.00246905 -0.0058374 0.00233377 0.0801898
18 11 1 -0.868113 0.410166 -0.00282693 0.00185193 1.98238e+07 8.2713e+07 3.74084e+07 6.83579e+06 0 6.76743e+07 0 8.2713e+07 6.76743e+07 3.74084e+07 6.83579e+06 0.00247074 0.0069345 0.000572939 0.00567149 0.0702303
8 11 2 -1.082 0.338441 -0.003143 0.000899057 4.86411e+07 2.02951e+08 9.17879e+07 1.67728e+07 0 1.66051e+08 0 2.02951e+08 1.66051e+08 9.17879e+07 1.67728e+07 0.000930073 -0.000342399 -0.00113862 0.00263689 0.0702873
27 12 0 -0.639507 0.451298 -0.00210167 0.00266089 1.51732e+07 6.3309e+07 2.86326e+07 5.23215e+06 0 5.17983e+07 0 6.3309e+07 5.17983e+07 2.86326e+07 5.23215e+06 0.00320386 -0.0067834 -0.00287289 0.00704613 0.0706194
22 12 1 -0.799324 0.6351 -0.0026116 0.0031878 4.19837e+07 1.75173e+08 7.92252e+07 1.44771e+07 0 1.43324e+08 0 1.75173e+08 1.43324e+08 7.92252e+07 1.44771e+07 0.0013292 0.00667224 0.00136652 0.0021485 0.0620739
18 12 2 -0.868113 0.410166 -0.00282693 0.00185193 1.98238e+07 8.2713e+07 3.74084e+07 6.83579e+06 0 6.76743e+07 0 8.2713e+07 6.76743e+07 3.74084e+07 6.83579e+06 0.00247074 0.0069345 0.000572939 0.00567149 0.0702303
27 13 0 -0.639507 0.451298 -0.00210167 0.00266089 1.51732e+07 6.3309e+07 2.86326e+07 5.23215e+06 0 5.17983e+07 0 6.3309e+07 5.17983e+07 2.86326e+07 5.23215e+06 0.00320386 -0.0067834 -0.00287289 0.00704613 0.0706194
31 13 1 -0.55849 0.697346 -0.00202243 0.00349995 3.43348e+07 1.43259e+08 6.47913e+07 1.18396e+07 0 1.17212e+08 0 1.43259e+08 1.17212e+08 6.47913e+07 1.18396e+07 0.00223236 -0.000503723 0.000591701 0.00172389 0.0607457
22 13 2 -0.799324 0.6351 -0.0026116 0.0031878 4.19837e+07 1.75173e+08 7.92252e+07 1.44771e+07 0 1.43324e+08 0 1.75173e+08 1.43324e+08 7.92252e+07 1.44771e+07 0.0013292 0.00667224 0.00136652 0.0021485 0.0620739
8 14 0 -1.082 0.338441 -0.003143 0.000899057 4.86411e+07 2.02951e+08 9.17879e+07 1.67728e+07 0 1.66051e+08 0 2.02951e+08 1.66051e+08 9.17879e+07 1.67728e+07 0.000930073 -0.000342399 -0.00113862 0.00263689 0.0702873
13 14 1 -1.05157 0.573495 -0.00315448 0.00168474 3.13791e+07 1.30927e+08 5.92138e+07 1.08204e+07 0 1.07122e+08 0 1.30927e+08 1.07122e+08 5.92138e+07 1.08204e+07 0.00181848 0.00108748 -0.00121065 0.00388344 0.0630763
5 14 2 -1.27435 0.42058 -0.00353533 0.00107145 3.85016e+07 1.60645e+08 7.26543e+07 1.32764e+07 0 1.31437e+08 0 1.60645e+08 1.31437e+08 7.26543e+07 1.32764e+07 0.00188276 -0.000147159 -0.00104145 0.00261597 0.0667589
39 15 0 -0.296424 0.246393 -0.000654719 0.00141859 8.4956e+06 3.54471e+07 1.60316e+07 2.92952e+06 0 2.90022e+07 0 3.54471e+07 2.90022e+07 1.60316e+07 2.92952e+06 0.00440469 0.00383757 0.000987539 0.0068504 0.0856959
28 15 1 -0.507844 0.236283 -0.00124817 0.00102807 3.63872e+07 1.51822e+08 6.86642e+07 1.25473e+07 0 1.24218e+08 0 1.51822e+08 1.24218e+08 6.86642e+07 1.25473e+07 0.000517147 -0.00295814 -0.00278752 0.00217665 0.0847694
35 15 2 -0.4 3.31978e-24 -4.0323e-28 3.46176e-26 3.81276e+07 1.59084e+08 7.19484e+07 1.31474e+07 0 1.3016e+08 0 1.59084e+08 1.3016e+08 7.19484e+07 1.31474e+07 -1.71221e-25 5.12149e-25 -0.00655846 0.00289971 0.105839
21 16 0 -0.724735 0.871762 -0.00268803 0.0040698 4.59626e+07 1.91775e+08 8.67336e+07 1.58492e+07 0 1.56907e+08 0 1.91775e+08 1.56907e+08 8.67336e+07 1.58492e+07 0.000618163 0.00132439 -0.00347635 0.00240688 0.0554466
22 16 1 -0.799324 0.6351 -0.0026116 0.0031878 4.19837e+07 1.75173e+08 7.92252e+07 1.44771e+07 0 1.43324e+08 0 1.75173e+08 1.43324e+08 7.92252e+07 1.44771e+07 0.0013292 0.00667224 0.00136652 0.0021485 0.0620739
31 16 2 -0.55849 0.697346 -0.00202243 0.00349995 3.43348e+07 1.43259e+08 6.47913e+07 1.18396e+07 0 1.17212e+08 0 1.43259e+08 1.17212e+08 6.47913e+07 1.18396e+07 0.00223236 -0.000503723 0.000591701 0.00172389 0.0607457
28 17 0 -0.507844 0.236283 -0.00124817 0.00102807 3.63872e+07 1.51822e+08 6.86642e+07 1.25473e+07 0 1.24218e+08 0 1.51822e+08 1.24218e+08 6.86642e+07 1.25473e+07 0.000517147 -0.00295814 -0.00278752 0.00217665 0.0847694
26 17 1 -0.6 3.39638e-24 -3.77091e-27 3.12349e-26 1.88677e+07 7.87237e+07 3.56041e+07 6.50609e+06 0 6.44103e+07 0 7.87237e+07 6.44103e+07 3.56041e+07 6.50609e+06 0.000969187 0.000254337 -0.00861039 0.0064989 0.103439
35 17 2 -0.4 3.31978e-24 -4.0323e-28 3.46176e-26 3.81276e+07 1.59084e+08 7.19484e+07 1.31474e+07 0 1.3016e+08 0 1.59084e+08 1.3016e+08 7.19484e+07 1.31474e+07 -1.71221e-25 5.12149e-25 -0.00655846 0.00289971 0.105839
18 18 0 -0.868113 0.410166 -0.00282693 0.00185193 1.98238e+07 8.2713e+07 3.74084e+07 6.83579e+06 0 6.76743e+07 0 8.2713e+07 6.76743e+07 3.74084e+07 6.83579e+06 0.00247074 0.0069345 0.000572939 0.00567149 0.0702303
