Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
41 0 0 1.87535 16.3326 0.510687 0.330236 1.79007e+07 7.4689e+07 3.37793e+07 6.17264e+06 0 6.11091e+07 0 7.4689e+07 6.11091e+07 3.37793e+07 6.17264e+06 0.00519841 -0.0298075 0.0382739 0.00720153 0.000248202
23 0 1 1.93372 16.7033 0.523549 0.331723 1.00763e+07 4.20423e+07 1.90144e+07 3.47457e+06 0 3.43983e+07 0 4.20423e+07 3.43983e+07 1.90144e+07 3.47457e+06 0.00647521 -0.0333944 0.0282676 0.0115494 0.000242691
36 0 2 1.69927 16.5658 0.518087 0.338934 1.19513e+07 4.98659e+07 2.25527e+07 4.12115e+06 0 4.07994e+07 0 4.98659e+07 4.07994e+07 2.25527e+07 4.12115e+06 0.00517497 -0.0385928 0.0315535 0.0110986 0.000249972
18 1 0 2.89655 16.6846 0.528898 0.299803 9.75784e+06 4.07137e+07 1.84135e+07 3.36477e+06 0 3.33112e+07 0 4.07137e+07 3.33112e+07 1.84135e+07 3.36477e+06 0.00943818 -0.0370281 0.0331714 0.0108823 0.000232873
8 1 1 2.67315 17.029 0.539089 0.309516 2.18711e+07 9.12552e+07 4.12717e+07 7.54175e+06 0 7.46633e+07 0 9.12552e+07 7.46633e+07 4.12717e+07 7.54175e+06 0.00440457 -0.0303393 0.0336615 0.00573663 0.000233801
19 1 2 2.51438 16.6977 0.526895 0.312525 2.14787e+07 8.96181e+07 4.05313e+07 7.40645e+06 0 7.33239e+07 0 8.96181e+07 7.33239e+07 4.05313e+07 7.40645e+06 0.00361637 -0.0325988 0.0351574 0.00629395 0.000235145
27 2 0 3.11966 16.3336 0.519412 0.287462 7.1029e+06 2.96363e+07 1.34035e+07 2.44928e+06 0 2.42478e+07 0 2.96363e+07 2.42478e+07 1.34035e+07 2.44928e+06 0.00623574 -0.0261136 0.0327084 0.0159806 0.000231336
42 2 1 3.39162 16.0509 0.511667 0.27636 1.77853e+07 7.42076e+07 3.35617e+07 6.13286e+06 0 6.07153e+07 0 7.42076e+07 6.07153e+07 3.35617e+07 6.13286e+06 0.00542125 -0.028188 0.0351842 0.00616177 0.000229289
24 2 2 3.4826 16.4409 0.525073 0.277056 1.04679e+07 4.36763e+07 1.97533e+07 3.60961e+06 0 3.57351e+07 0 4.36763e+07 3.57351e+07 1.97533e+07 3.60961e+06 0.00580201 -0.0346222 0.0310303 0.0120172 0.000228547
13 3 0 3.30259 16.64 0.530224 0.284874 1.77742e+07 7.41613e+07 3.35407e+07 6.12903e+06 0 6.06774e+07 0 7.41613e+07 6.06774e+07 3.35407e+07 6.12903e+06 0.005766 -0.0331809 0.0311926 0.00522359 0.000231037
18 3 1 2.89655 16.6846 0.528898 0.299803 9.75784e+06 4.07137e+07 1.84135e+07 3.36477e+06 0 3.33112e+07 0 4.07137e+07 3.33112e+07 1.84135e+07 3.36477e+06 0.00943818 -0.0370281 0.0331714 0.0108823 0.000232873
27 3 2 3.11966 16.3336 0.519412 0.287462 7.1029e+06 2.96363e+07 1.34035e+07 2.44928e+06 0 2.42478e+07 0 2.96363e+07 2.42478e+07 1.34035e+07 2.44928e+06 0.00623574 -0.0261136 0.0327084 0.0159806 0.000231336
50 4 0 2.68589 15.9899 0.505829 0.298223 1.88511e+07 7.86545e+07 3.55728e+07 6.50037e+06 0 6.43537e+07 0 7.86545e+07 6.43537e+07 3.55728e+07 6.50037e+06 0.00385378 -0.0305133 0.0378117 0.00263744 0.000237957
